correlation_score,r2_score,p_value
-0.05204857364325233,-0.0015034676,0.37633978747461694
-0.13788073443034152,-0.003934741,0.0186128294306568
0.18881789767571452,0.0006849766,0.00121095074897065
0.2222926270967305,0.009973049,0.00013148742018549188
0.047751855563390885,0.0,0.41705408977346625
-0.013690073176509117,-0.0004916191,0.8161179192917632
0.16571875024971158,0.0061733723,0.004591085311085137
-0.026379391643582068,-0.0011622906,0.6540522375869064
0.06600102065017915,0.0,0.26174711757422076
-0.09518390811407612,1.1920929e-07,0.10514459676007276
-0.06365244990202763,1.1920929e-07,0.27913975574092004
-0.037802361081325876,0.0,0.5206692646437888
-0.05531921570905036,-0.011978865,0.3470463879642285
0.01783144707255769,0.0002913475,0.7619686827550103
-0.04999189177522864,1.1920929e-07,0.3955148606622836
0.02669780498558041,6.67572e-05,0.6501519558390482
-0.07094506523619114,-0.0017169714,0.2276077574968489
0.031276580021134384,1.1920929e-07,0.5951609268259419
-0.10921774849066022,-2.3841858e-07,0.06279134934276095
0.06169125769645734,0.0,0.29424998058952473
-0.04346127110432504,0.0,0.4601792002446281
0.05544481369490697,0.001034081,0.34595103906693203
-0.1461401182068974,-0.0029593706,0.01257278271115913
-0.04281161140624416,1.7881393e-07,0.46691866998225107
0.05529470824550003,0.00014150143,0.34726037501868734
0.03056247793734982,9.1433525e-05,0.6035974396606565
-0.08834096445473259,0.0,0.1327259692464288
0.09879601879610232,0.0025982857,0.09253048255557264
0.04596970784898645,0.0,0.43467170222801577
0.04399674148167839,0.0,0.4546652651199369
-0.06598379154929311,-0.01528132,0.2618719347245442
0.16020733869399542,0.0,0.006164838116297718
-0.0009129351054432787,-0.00021827221,0.987628114551411
-0.08725691250947636,0.0,0.13756542613487055
-0.09610280423102636,-0.0023099184,0.10181363031774196
-0.006620373734605792,1.1920929e-07,0.9104663984562712
-0.09346776495221812,1.1920929e-07,0.11159541010812753
0.07062796025307787,0.0016441345,0.22969780705158224
-0.11036695105318271,-0.0023782253,0.060058475399635644
-0.034258169350377975,-0.0011748075,0.5605288348708689
-0.029371555127521067,0.0,0.6177847613323827
0.021013762228611368,0.0,0.7211183899053843
0.02398086064604865,-0.00095558167,0.6837283847944119
-0.03741883867339793,-0.010112643,0.524911396733897
0.021417128098160085,0.00031906366,0.7159938497674004
0.018788086125524458,-0.001247406,0.749613176347504
0.030916072429802415,4.2557716e-05,0.5994133312539605
0.050952613497401066,0.0,0.38648571091343187
0.07737923531242019,0.0,0.18807876777991636
0.0017797642416629096,-0.00012481213,0.9758837390228483
0.08909686206972801,0.0024123788,0.12942982746509726
0.039574355656764565,1.1920929e-07,0.50129993142851
-0.050016078246792085,0.0,0.3952860044590252
0.027556017106351506,0.00041013956,0.6396872329366514
-0.0638794765404164,-0.00013232231,0.27742513044194245
-0.09644356470181625,0.0,0.10059983966804227
0.06066639625541346,-1.1920929e-07,0.30235925818899706
0.05282430983908743,0.0,0.36925815544178076
0.07447701873390307,0.0,0.20523591565443142
-0.02627605285077935,-0.007771611,0.6553200755221427
-0.14062798085275238,-0.0005041361,0.01637047169109307
-0.032676892945312584,0.0,0.5787748737423561
0.0793011598219531,1.1920929e-07,0.17731142326896998
-0.0637386512540039,-0.0013853312,0.2784878751408503
-0.01780848073023111,-1.1920929e-07,0.7622660627843854
-0.04683196465876611,0.0,0.4260949320706785
0.002103484353770487,4.351139e-06,0.9714989622436445
-0.03482754122888454,-0.0011589527,0.5540275151993779
-0.05732959597819039,-0.0012550354,0.329777478859128
0.018393659008291312,0.0,0.754699876091738
-0.008843848125314772,-0.0003759861,0.8805923440406443
0.07393151626207703,0.001645863,0.20858329393296582
0.09070301925846126,0.0022487044,0.12263634550210833
0.0023311333709419967,-0.00011444092,0.9684159701810182
0.005245659354506965,-0.0033141375,0.9290026649991476
0.07481952388624054,0.001632154,0.2031541452774608
-0.03441898374185837,0.0,0.5586888705297267
0.10659459728102023,0.0020433664,0.0694136889826101
0.12430706172983295,0.012254775,0.03403805300102866
0.01139060637295851,-0.0048396587,0.8465837334195592
-0.04416592678082391,-0.0010690689,0.4529308317701789
-0.05268906412576751,-0.00013244152,0.3704868337289986
-0.1453469944659062,-0.003661871,0.01306633436530182
-0.0005465663076266124,0.0,0.9925928703355483
0.007658467436109469,1.1920929e-07,0.8965005392774561
-0.010242099611623224,0.0,0.8618892721845013
0.0032246277511863487,-7.915497e-05,0.9563205746909598
-0.02017164719976399,-4.7683716e-07,0.7318569969224518
-0.012965457663317841,-0.0005081892,0.8256909018558389
0.0018210116097098605,-0.007308364,0.9753250019076842
0.0695132437804172,0.0042707324,0.23715261080978603
0.05358850653565599,0.0022298098,0.3623630476229247
0.034042241956788,0.0007010102,0.5630039598519327
-0.0035862795959141964,-0.00025570393,0.9514275145576875
-0.11283458692870212,-0.003237009,0.0545210392365027
0.046970414502934196,1.1920929e-07,0.42472699753840737
0.030165358084839836,-1.1920929e-07,0.6083120913302009
-0.055356377278190046,-0.00013458729,0.34672207082108675
0.06864131608324936,0.001429081,0.24310110376536348
0.05052027064657622,0.0011778474,0.3905334073750599
-0.0120473742945237,0.0,0.8378567607713592
0.04761951788123149,0.0,0.4183477540061544
0.019795414487720965,-0.0026165247,0.7366717804069844
-0.03788164974625739,-9.536743e-07,0.5197944515062279
-0.1440568128994435,0.0,0.013905661506820776
-0.030470031128554023,-0.0075763464,0.6046935189916196
0.06696292263878952,0.0041691065,0.25484338274924057
0.11220280901074052,0.0,0.05589676055747045
0.043995424260727875,0.0008084178,0.45467878343454526
0.048627484790271826,0.00232476,0.40855370253899337
0.08314966262716295,0.0021086335,0.15713504769674771
0.09813124238760558,1.7881393e-07,0.09475653324117574
-0.08755288578352632,0.0,0.13623089758813625
-0.05887970342959791,-1.1920929e-07,0.3168470553462015
-0.05896755143414195,-0.0011883974,0.31612430274107284
0.02365684851438532,0.0,0.6877760713037803
-0.05170655976690111,0.0,0.37948830927427646
0.06663799774440607,0.004393935,0.25716119293105133
-0.03176441819264971,0.0,0.5894284985411111
0.04129310103354158,0.0013762116,0.4828818203065468
0.03290015025078954,-0.0008034706,0.5761819964150505
0.0012827900475570588,-0.00016129017,0.9826166011457855
-0.06105517657767639,-0.0016522408,0.2992657668926524
-0.09213235750322195,-0.016406655,0.11682677620454704
0.09049642714950934,0.0,0.12349429965892166
0.09917574207059968,0.0,0.09127781969915778
-0.05461064986567472,0.0,0.35326690782607273
-0.04176819956422274,-2.3841858e-07,0.4778559394216476
-0.0008400652047979753,1.1920929e-07,0.9886155610352245
-0.014184549004384405,0.0,0.8096008825831207
-0.02419667276216361,0.0,0.6810373745750165
0.13317891114068034,0.013248801,0.02307354424383165
0.13321241170194997,0.0030377507,0.02303875111669508
0.04472926481699525,0.0011973381,0.4471825414355982
-9.625736139137923e-05,0.0,0.9986954910697659
0.013902548646552918,0.00019067526,0.8133159805999919
-0.11880303921693063,5.9604645e-08,0.04285888125190595
-0.07418091759549937,0.0,0.20704803496492685
0.005823330336203903,1.3411045e-05,0.921208256527412
0.03269105015405418,-0.001670599,0.5786102921871056
0.09463137752911203,0.0022051334,0.10718855679642778
0.05818120941815635,0.0011329651,0.32263212147502207
0.027360449727292693,0.0005341768,0.6420657399457447
-0.022654601628729877,-0.00059211254,0.700352540816969
-0.09471099359350219,-0.013491154,0.10689211917993707
0.028343477180707018,6.258488e-05,0.6301475120695972
0.03739800204188615,0.00074130297,0.5251423733358007
-0.04306192831198596,-0.00013566017,0.4643154916478148
-0.08115003027221518,0.0,0.16739100894615477
-0.04964609501830708,-0.0015444756,0.39879554641490833
-0.051642734282682665,-0.0012618303,0.3800776552125763
-0.029269687292123637,1.1920929e-07,0.6190050140328451
0.06284220320653082,0.0038577914,0.28531753075607846
0.17834141333834289,0.021120131,0.0022603801723114713
0.012107267766311942,0.00014543533,0.8370618803134793
0.06553071119533407,0.0,0.26516899099321123
-0.036568859285027684,-0.013315439,0.5343753273753041
0.040881362427582495,0.0,0.48726044005669167
0.018921670920915908,0.0,0.7478928505791451
0.10271148335773785,0.0020385385,0.08025396207510486
0.042289037588138144,0.00092697144,0.47237905760702814
-0.08013134314719171,-0.0022597313,0.1728043472589215
-0.001784445979720868,-0.0034284592,0.9758203195713923
0.08566436141070527,-2.3841858e-07,0.14491890587166437
-0.05753999701529783,0.0,0.3280027226116006
-0.09624000686914666,-0.0002644062,0.10132352629030483
-0.11166009647349845,1.1920929e-07,0.057101390159441684
0.04081765772362928,0.0001245141,0.48793980562550077
0.034418732659324935,0.0,0.558691741023889
0.07565073839233959,1.7881393e-07,0.19816566872064628
-0.013993127400575473,0.0,0.8121222280695226
0.12322393878945778,0.01333344,0.03564017119399298
0.08857788278182412,-1.1920929e-07,0.13168598657038674
0.10187934565964347,0.00029850006,0.08274642138061866
0.044622414799868185,0.0014718175,0.4482696543514858
0.04098907551898268,0.00080907345,0.4861129130457308
-0.001763320443718359,-0.00016844273,0.9761064901137539
-0.025562219369661705,0.0,0.6641047662796806
-0.028278561111309067,-0.007272482,0.6309316529888962
0.05640830180634447,1.1920929e-07,0.337621394177011
0.014094385105856951,0.0,0.8107882500470615
0.03364447509119779,0.0006174445,0.5675771510004068
0.007094098035531762,-1.1920929e-07,0.9040895324630727
0.04510422254345226,0.0010237098,0.44337947173269987
-0.024681435971263658,-0.00081932545,0.6750074988676344
0.04536190041525524,0.0010557175,0.4407766255786819
0.029775213691609945,0.0006699562,0.6129597566250657
-0.008098904412635947,0.0,0.8905845490396422
-0.03524100984783385,-8.380413e-05,0.5493294920888965
-0.10522075085501711,-0.002780676,0.07310347702919946
-0.02640540672176332,-0.011380911,0.6537332212777204
-0.03348176678863948,0.0,0.5694529206412815
0.040123365967328614,0.0009927154,0.4953767861842938
-0.026140335092008256,0.0,0.6569866649532796
0.026186080282594466,0.0,0.6564247321526504
-0.05813628977379633,-0.0014076233,0.32300648572372503
0.06914934361122509,0.0,0.23962266184767336
0.03351883067123057,1.1920929e-07,0.5690253738536235
-0.051379244146913076,0.0,0.3825165647482409
0.012605518468100008,0.0,0.8304557974374349
0.005449157755686194,-0.0044385195,0.9262560866234911
-0.05176188249955898,-0.013690472,0.37897792786949247
0.00203657008254667,-0.0044755936,0.9724052476307382
-0.03532346899569748,-1.1920929e-07,0.5483948958756403
0.17802776929887174,0.003627181,0.002301844820281575
0.07652759645328971,0.0017144084,0.19300050643664554
0.0049739496065387976,-0.0025103092,0.9326711850722788
0.036799342435526926,0.0010432601,0.5318006153595356
-0.02514915168113088,-0.00074219704,0.6692092744364142
0.17205856369439765,0.00044733286,0.0032352295775966242
-0.053424240081484456,0.0,0.3638383625524044
-0.06922873303105616,-0.011976719,0.23908225601752303
-0.037527839501511236,-0.0010589361,0.5237039531311052
0.017418353844192398,0.0,0.767322928014144
0.14013412385825183,0.00037062168,0.01675524298016413
0.11719698201422511,1.1920929e-07,0.04576930353982359
0.010045972540364918,2.592802e-05,0.8645082834505582
-0.13720338149781763,-0.0028926134,0.01920515771513304
0.037390527830932045,0.0010686517,0.5252252384839186
-0.02550167459983382,-0.0009236336,0.6648519900248799
0.1122381404603815,3.451109e-05,0.05581907285711776
0.028316436632105375,0.0,0.6304740927663192
-0.07810198391172296,-0.016308546,0.18397469646735237
-0.02758034214687223,-1.1920929e-07,0.639391646555685
0.03681476134197327,0.00088989735,0.5316285952039029
-0.09063150236898215,-1.1920929e-07,0.12293282142290606
-0.022954549256628782,-0.0057445765,0.6965799490494204
-0.09365568453942781,-0.014821172,0.11087424253271456
-0.124205490347585,-0.0003297329,0.034185644955939086
-0.1209838309090236,0.0,0.039157424085343284
-0.018949373602940394,0.0,0.7475362471079394
-0.006782085110599861,0.0,0.9082889140985317
-0.00651279392775666,1.1920929e-07,0.911915359285832
0.0017782076287375448,0.0,0.9759048251438596
0.05232571473752215,0.00011998415,0.3738002726095315
-0.0598812402271795,0.0,0.30867098455975206
-0.04851607242697099,-0.015170574,0.409629532258997
-0.050568879931191114,-0.0014054775,0.3900770413468958
0.029608299713308906,0.0,0.6149529031022906
-0.006248106793758355,0.0,0.9154815832084232
-0.046384883025180054,0.0,0.4305296824892344
-0.12365966459417244,-0.00028014183,0.03498812763543694
-0.06613790681098235,-0.0015866756,0.26075689178135597
-0.05808402260299251,-0.013768554,0.32344243940953554
0.06048029282379137,0.0,0.3038475303392595
-0.017160875628107437,0.0,0.7706658092352664
-0.05047095957346278,-1.1920929e-07,0.3909966917157127
-0.04821184583196365,1.1920929e-07,0.41257575525649126
0.004178149338793312,0.0,0.9434236757025405
0.08926578202432311,0.0077842474,0.12870195936223533
0.0829888172464478,0.006882131,0.15794206646056658
0.027267751817496494,0.0,0.6431944189484717
-2.042467151427844e-05,-0.00014519691,0.9997231985452403
-0.010689817626007991,-0.0005056858,0.8559163061733696
-0.039659814133977705,-2.3841858e-07,0.5003754939723226
0.01716820476500709,-0.001963377,0.7705705949205965
-0.0012881653928046367,-0.0038598776,0.9825437700781249
0.036732244479375904,0.0008699298,0.5325495164677579
0.11399323740138656,1.7881393e-07,0.052071050180321383
0.021836226096949206,0.0,0.7106828925729585
-0.006256541411516975,1.1920929e-07,0.9153679141089673
0.07551475058474034,1.9133091e-05,0.19897563446257518
0.09659874264451121,0.0020789504,0.10005091035342795
0.05974346714696015,0.001096487,0.30978739142467177
0.040468185934617124,0.0,0.4916757016098918
0.1230997630907434,0.0,0.03582787180607872
-0.10543559399584398,-0.0030738115,0.07251615265764254
0.024345394815496458,0.00045329332,0.6791852706280099
0.10063150104498028,-1.1920929e-07,0.08660060998150443
-0.015555884926663058,-0.00047945976,0.7915970159732298
0.00710120138659417,0.0,0.9039939590796455
-0.008186157948723195,0.0,0.8894132596561535
-0.046980031826344505,0.0,0.4246320698271885
0.012518504503860621,1.1920929e-07,0.8316086317272876
0.018975642113633086,-1.1920929e-07,0.74719815468209
-0.03892531290990599,-0.00012648106,0.5083501463732039
-0.06255302846999562,0.0,0.2875444609886098
0.08271749380515402,0.0,0.15931046468305538
0.004827172610506521,-1.4305115e-05,0.9346535083749095
0.024412574031470912,-1.1920929e-07,0.6783492875260605
-0.037003459390303334,0.0,0.5295256713091681
-0.0725732220048526,-0.0017694235,0.21708882964565315
0.03358385225844594,0.0,0.5682756924147327
-0.08011544057511791,-1.1920929e-07,0.1728898743151448
0.008938244854335484,0.0,0.8793274811170777
-0.03613596149246124,-0.00954175,0.5392280580993829
0.04177874437694392,0.0,0.47774471372292393
-0.03856442389846388,-0.0012100935,0.5122925564512084
-0.006279002582429065,-1.5377998e-05,0.9150652246133582
0.10097277247475382,2.9802322e-07,0.08553247908841762
0.011405887962807225,0.00012660027,0.8463804581581975
-0.04785132716239744,0.0,0.4160832538251481
-0.031818995524056315,0.0,0.5887887565666894
-0.004911165719822022,-1.1920929e-07,0.9335190741032041
-0.029428492249871943,-1.1920929e-07,0.6171031804291207
0.09886796722433865,0.002302885,0.09229208440956661
-0.03329360765322377,-8.535385e-05,0.5716257612837418
0.005200339984994571,-2.6106834e-05,0.9296144474500946
0.01986387926416872,0.0003387928,0.735794840158962
-0.03374435111793038,-0.000934124,0.5664271978176783
-0.02522513696487131,0.0,0.6682691310554131
0.015656181730231766,0.0,0.790284452674667
0.03082116316425637,1.1920929e-07,0.6005351156879205
0.035862530252648586,0.0007815361,0.542304465429829
-0.007543201491356155,0.0,0.8980497613369455
0.05648567331594113,0.0,0.3369581011106145
0.023764739134776686,0.0,0.6864272638314235
-0.010329901935774656,-1.1920929e-07,0.8607172786425499
-0.06947238839746514,-0.002367735,0.23742903019109288
-0.11803696157700018,-0.0030158758,0.04422711505846266
-0.03582427413290176,0.0,0.5427355828069645
0.059820584277078745,0.00014960766,0.3091621671353842
0.0037088121993955965,0.0,0.9497700825730822
0.05649535265599336,1.1920929e-07,0.3368751804396132
0.006630845451613711,1.603365e-05,0.910325373715364
0.025306319880032475,0.00041496754,0.6672652506123056
-0.005419148223426693,-0.00021111965,0.9266610652871834
-0.012642028380662753,-2.9087067e-05,0.8299721913076819
-0.02463851703874757,-0.0007804632,0.6755405295577879
0.1190799171665112,0.0021048188,0.042373208815467946
0.006297271859083041,-1.1920929e-07,0.9148190346327928
-0.08146513675842487,-2.3841858e-07,0.1657424587643763
-0.04438438661466315,-0.0010238886,0.4506967596995777
0.03788915259609575,0.0008162856,0.519711709629385
0.11275551119604528,0.0,0.054691676314557285
0.020520322180463676,0.0003298521,0.7274042323660841
0.09421503170272938,0.0,0.10874931959928955
0.07217899783999299,2.3841858e-07,0.2196032702338285
0.08822410492999148,0.0,0.13324126316101864
0.03434690911496665,0.0,0.5595131542382945
0.08321685577908318,0.001745224,0.15679883790102742
0.07954417061049657,0.00020420551,0.17598319113996552
0.06984117587014817,0.0015078187,0.2349420815772936
-0.11983209878927774,0.0,0.041077130618361886
-0.015977438878936795,-2.3841858e-07,0.7860842267950127
0.056476590322663035,0.0031520128,0.33703592488910017
0.08089486794815409,1.1920929e-07,0.16873490270248476
0.05528536750461824,0.0,0.3473419557263443
0.016713260576228992,0.0,0.7764873335449644
-0.0062482456031787105,0.0,0.9154797125297893
-0.06350266216162763,0.0,0.2802749494553623
0.023576230125832237,1.1920929e-07,0.6887845774924072
-0.10797614648668984,-0.0036432743,0.06585806698034993
0.012244944752571391,3.874302e-05,0.8352353189375604
0.010124667370089414,0.0,0.8634572410939096
0.07158627216930616,0.0015152097,0.22342281918970217
-0.057003548488555496,-0.0015461445,0.33253992405328825
-0.06744274397197969,-0.00014674664,0.25144713660285534
0.05504719654747337,0.0012765527,0.3494262038597823
0.005965646814557401,-0.003545761,0.9192891327279301
0.012556922672716679,-0.0033119917,0.831099590876831
-0.018483019916537672,0.0,0.7535465032382996
0.10581250073982675,0.0,0.07149507685218363
-0.023915817137112876,0.0,0.6845402133359991
0.11441943411840973,0.0029767752,0.051193207328031794
0.00820731824543609,-0.00390172,0.8891292404178529
0.02739244696480232,-0.00043404102,0.6416763359920228
0.03414254749407509,0.00013452768,0.5618535288391204
-0.009663847533618751,0.0,0.869615274896522
0.05111600908778662,0.0,0.3849626191330443
0.06425503864237601,0.001552701,0.27460438381218044
0.07894996624710202,0.0018136501,0.17924405658251824
-0.0006193507698534967,-1.1920929e-07,0.9916065209756582
-0.008896606696028115,-1.1920929e-07,0.8798853713857071
0.0011029632185629772,-0.00011265278,0.9850531713787437
0.045192697839852185,0.00085657835,0.44248478492215715
-0.06848741680778964,-0.0015794039,0.2441617788142974
-0.03073134812536551,0.0,0.60159755721059
-0.09335673485074067,0.0,0.112023230815309
-0.07086586296354663,0.0,0.22812851466494682
-0.042579974554286686,0.0,0.46933474160356436
0.09290571223115418,0.0,0.11377435384920961
0.014450762828108624,0.0,0.806097668482249
0.0440072120257699,0.0,0.45455781651431837
-0.063820619179798,0.0,0.27786896557355406
0.0441498078453423,0.0010551214,0.4530959175722862
0.028948569567196235,0.0006340146,0.6228584434019171
0.020718668802537546,-0.0022079945,0.724875309629996
0.018575418078290662,0.00031745434,0.7523545038461001
-0.005374820296774851,1.1920929e-07,0.9272593052484244
-0.05705881814489135,-0.01216197,0.3320706070199264
0.023477405387581585,0.00045406818,0.6900215893552201
-0.02911830375541735,0.0,0.6208203351488182
-0.1136998671597999,-1.1920929e-07,0.052682558165743514
-0.08186190071062131,0.0,0.16368401939511432
-0.022195026520794532,-1.1920929e-07,0.7061471124763015
0.0250564085352294,1.1920929e-07,0.6703574571135915
0.10134285535083855,0.0,0.08438617209078177
-0.006403881323899904,1.1920929e-07,0.9133825679906811
0.0026355457864396096,2.3841858e-07,0.9642941329068746
0.09988876619003467,0.0086686015,0.08896230350652408
-0.10014155458121284,0.0,0.08815277789982824
0.024008568802840854,0.00042563677,0.6833826609287492
-0.10221227070063257,-0.0037523508,0.08174183935322187
-0.0008773169908191492,-6.0796738e-06,0.9881107667423862
-0.05062315287792054,-0.00015342236,0.3895678835432814
0.016122032239895952,0.00023925304,0.7841957750257966
-0.023118772392075725,1.1920929e-07,0.6945175836660378
0.035873212768494075,0.0,0.542184111946916
-0.0011748844830183809,1.1920929e-07,0.9840786536513699
-0.026996042797181152,-7.7843666e-05,0.646507430832632
0.11438726482866837,0.0002552271,0.05125903393331611
-0.05643224573788438,0.0,0.33741603772251116
-0.029874831386765995,-0.0008612871,0.6117715599722555
0.0502844392961037,2.3841858e-07,0.39275207657029976
0.048477372882440445,0.0010752678,0.41000361798831986
-0.004682349501131755,-2.3841858e-07,0.9366098382911305
0.06473566703952092,0.00018280745,0.27102302664672695
-0.02213657318141611,-0.00058174133,0.7068853485035543
-0.08251209964265913,-0.0019540787,0.16035227356701787
-0.15247239232146634,-0.0038641691,0.009186403546089222
0.018344596815494187,1.1920929e-07,0.7553333488588515
0.06721245272230321,0.00154531,0.25307323182891245
-0.027670452151617047,0.0,0.6382971689828618
-0.020861858660777968,-0.00063097477,0.7230514886567945
0.037158365397005934,0.0,0.5278024892975066
-0.06518417246239924,-0.0019646883,0.26770986911650946
0.10590487646761015,0.0,0.07124661890834753
0.06284275557508952,0.0,0.28531328810526374
0.03592736188020951,-0.00044548512,0.5415742503705083
0.0031395647528923197,0.0,0.9574717007715583
0.005609883087920488,-7.2717667e-06,0.9240874241886643
0.0123671679925749,0.00014525652,0.8336145226654389
0.13408291186186236,0.0039390326,0.022150421856000475
-0.11618898114197547,-0.0044009686,0.04767922070042989
0.12249104978575727,0.013603628,0.03676016264425203
0.046441810879271114,0.0,0.4299635202321267
0.03121789000896685,1.1920929e-07,0.5958522767552021
-0.072088361242888,0.0,0.22018429699732406
-0.050912593913000063,-0.0020811558,0.3868593104736665
0.026657092212593013,-0.0028517246,0.6506501228897578
0.08374979288213916,0.0024750829,0.15415140942874278
0.02426521135603637,-0.0021229982,0.6801835935339686
-0.05881985322604835,-0.023415685,0.31734007850447726
0.024027441795543513,0.00050729513,0.6831472141424003
0.006161532846478189,-0.00442791,0.9166483957155411
0.04298003644419918,0.00030195713,0.4651662430881185
0.03758410812718831,-0.0008120537,0.5230811992331417
-0.05078477654591955,-0.00017213821,0.38805400622150454
0.08434674977274917,0.00024181604,0.1512262367433882
0.17050894303682576,0.02204001,0.0035280427109957505
0.08616892858711556,0.0074118376,0.14255738106244042
0.06199394041273707,0.0033621192,0.2918829933048726
-0.006496843451597066,-0.0003671646,0.9121302164864356
0.014360294376122398,0.00020498037,0.8072877486348289
0.0759805246316642,0.0,0.19621137659084945
-0.005976985124683769,-1.1920929e-07,0.9191362566885799
-0.031725242900416735,0.0,0.5898878981301341
0.039957992623720295,0.0009908676,0.4971570387223192
-0.07038606494995954,-1.1920929e-07,0.23130125313908012
-0.1071496499072448,-0.0041514635,0.06796677315171641
-0.11193345954264698,-0.00041341782,0.056491962642724394
0.07951907445489062,0.0,0.1761200173068126
0.009388933731071455,-1.1920929e-07,0.873292781117232
0.053924524802842384,0.0012151599,0.35935682110776523
0.2349438729185643,0.008975446,5.179234941955538e-05
0.12280932799554214,0.003486991,0.036270162698482565
-0.07538896741776732,-0.0152632,0.19972696015757052
0.05810484392290543,0.0014711022,0.3232687257897734
-0.0003312162302722325,-0.0002117157,0.9955112788448682
0.007029320402382532,-4.9591064e-05,0.9049611590179164
0.05397042761486688,0.0,0.35894735995719196
0.0036168928371685793,0.0,0.9510134060005133
0.008577272489024313,6.2286854e-05,0.8841659334786132
0.19899307892340976,0.0059155226,0.0006397788826551735
0.2687319343186379,0.041773677,3.31427766951913e-06
0.08310235470113639,0.0,0.15737208503251543
0.07915635065016995,0.0059381127,0.17810643535716003
0.06227617663916749,-1.1920929e-07,0.28968739609931693
0.12534352900008827,0.0,0.032562704799882894
0.06486811616097139,0.0,0.27004171572383895
0.008763159446939672,1.1920929e-07,0.8816737672249354
0.053248346498422056,0.0,0.3654222400061191
0.07172193616252696,0.005076647,0.22254445021728703
