x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.5801072,0.5572033,0.89708376,0.24022675,0.33988047,0.31697655,0.9867455959320068,0.9862517714500427,0.28881627,0.19755846
0.5948492,0.6802509,0.90577006,0.36933005,0.22551918,0.31092083,0.9849332571029663,0.987361490726471,0.32408845,0.38020933
0.6450134,0.5775113,0.93007064,0.292454,0.3525594,0.2850573,0.9869457483291626,0.990788996219635,0.24545747,0.3072636
0.6491364,0.62647116,0.9075672,0.36804038,0.28109604,0.25843078,0.9837262630462646,0.9835233092308044,0.3919124,0.35563105
0.49881434,0.6577431,0.8846906,0.27186686,0.22694749,0.38587624,0.9882426857948303,0.9896031022071838,0.27014625,0.2973047
0.6079185,0.54529697,0.8977155,0.2554999,0.3524186,0.28979707,0.9809674024581909,0.9823527932167053,0.3739134,0.20296264
0.491767,0.5579289,0.88751704,0.16217893,0.32958806,0.39575,0.9817844033241272,0.9835224151611328,0.26263905,0.39242005
0.6201308,0.63170743,0.8765231,0.37531513,0.24481565,0.2563923,0.9844825863838196,0.980556070804596,0.26675338,0.35282207
0.4427045,0.46144027,0.8642907,0.03985405,0.40285045,0.42158622,0.9860340356826782,0.9864123463630676,0.16294384,0.075134575
0.66402423,0.6509371,0.91546756,0.39949375,0.26453048,0.25144333,0.9838052988052368,0.9830483198165894,0.26102012,0.3847819
0.5735704,0.5458373,0.8715959,0.24781173,0.32575864,0.29802555,0.9817957878112793,0.9811117649078369,0.29352838,0.2679388
0.5550748,0.43573493,0.86749303,0.123316705,0.4317581,0.31241822,0.9884608387947083,0.9842621088027954,0.21020412,0.1513648
0.6114608,0.51985765,0.9076531,0.22366536,0.38779545,0.2961923,0.9868056178092957,0.9881962537765503,0.32998866,0.25845027
0.5116368,0.5952957,0.8894527,0.21747983,0.29415697,0.3778159,0.987551748752594,0.9876917600631714,0.13688534,0.36361098
0.46241242,0.48319268,0.87679684,0.06880826,0.39360416,0.41438442,0.982978880405426,0.9821609854698181,0.05287522,0.28984827
0.59497905,0.6176033,0.90821606,0.3043663,0.29061276,0.313237,0.9894464015960693,0.9889620542526245,0.36773354,0.30067533
0.48648572,0.5854863,0.89908904,0.17288297,0.31360275,0.41260332,0.9911684393882751,0.987716019153595,0.20790792,0.24620366
0.6838389,0.5867698,0.8711799,0.39942878,0.28441012,0.18734103,0.9861242771148682,0.9867941737174988,0.3971699,0.27568948
0.53470933,0.54806304,0.8940354,0.18873698,0.34597236,0.35932606,0.982232928276062,0.9825878143310547,0.28032517,0.2804141
0.6221323,0.5600978,0.8792606,0.30296952,0.3191628,0.2571283,0.9859259724617004,0.984989583492279,0.2485795,0.1139822
0.61708534,0.5014856,0.8630733,0.25549763,0.3615877,0.24598795,0.9879198670387268,0.989157497882843,0.3215415,0.15635628
0.44089448,0.58133,0.87767184,0.14455259,0.2963419,0.4367774,0.9854355454444885,0.9896557331085205,0.13535601,0.40672356
0.5939268,0.42758536,0.86883265,0.1526795,0.44124728,0.27490586,0.9871633648872375,0.9871619343757629,0.22401226,0.24499011
0.5274325,0.60841596,0.90783256,0.22801596,0.29941654,0.3804,0.9892827272415161,0.9912579655647278,0.16815436,0.35464537
0.60118246,0.5575705,0.88581616,0.27293676,0.3282457,0.28463376,0.9885469675064087,0.9894335269927979,0.3132305,0.3184731
0.5541556,0.5713308,0.8950707,0.2304157,0.3237399,0.34091508,0.9863353967666626,0.9874376654624939,0.26475948,0.28790516
0.54398596,0.54147196,0.887291,0.1981669,0.34581906,0.34330505,0.986116349697113,0.9861104488372803,0.28468633,0.20534283
0.59438026,0.6311182,0.87912357,0.34637487,0.24800539,0.2847433,0.9862062931060791,0.9880878329277039,0.18556666,0.14120394
0.4186306,0.5742267,0.8768084,0.11604887,0.30258173,0.4581778,0.9806097149848938,0.9816150069236755,0.23977542,0.17463297
0.6179767,0.6013645,0.89026284,0.32907844,0.2888983,0.27228606,0.9852895140647888,0.9874447584152222,0.2489528,0.24113017
0.5436209,0.64090264,0.9028135,0.2817101,0.2619108,0.35919255,0.9862827062606812,0.9856151938438416,0.32717288,0.2865563
0.6224268,0.65493774,0.918198,0.3591665,0.2632603,0.29577124,0.9871188998222351,0.983058750629425,0.26727194,0.33900958
0.57234013,0.5246651,0.9218832,0.17512202,0.3972181,0.3495431,0.9860230088233948,0.9867293834686279,0.37697786,0.27609676
0.6157319,0.59748584,0.9173641,0.2958536,0.31987828,0.30163223,0.9864555597305298,0.9853143692016602,0.26264697,0.3088439
0.5298264,0.55773246,0.88123965,0.20631921,0.3235072,0.35141325,0.9852283000946045,0.9866482615470886,0.24715632,0.33267558
0.462479,0.5898,0.87327194,0.17900705,0.28347194,0.41079295,0.987267255783081,0.9884258508682251,0.09162158,0.41206557
0.6066015,0.5537682,0.8915541,0.26881552,0.33778596,0.2849527,0.9841857552528381,0.980268657207489,0.3113315,0.3094222
0.63029444,0.64759314,0.90843964,0.36944795,0.2608465,0.2781452,0.9891185760498047,0.9849163293838501,0.37497556,0.3838275
0.4852627,0.5393572,0.8971447,0.12747514,0.35778755,0.41188204,0.9854177832603455,0.9863572716712952,0.26520503,0.34969997
0.60944194,0.53205967,0.9071433,0.23435837,0.37508357,0.2977013,0.9830157160758972,0.9857839941978455,0.4158876,0.261414
0.4782812,0.47985816,0.84582657,0.112312794,0.3659684,0.36754537,0.9859703779220581,0.9854795336723328,0.19303316,0.3144061
0.5308671,0.48529255,0.8979057,0.11825395,0.41261315,0.3670386,0.9891003370285034,0.9879879951477051,0.2683704,0.1749171
0.4837377,0.45437384,0.8716295,0.06648207,0.41725564,0.38789177,0.9828131794929504,0.9845497608184814,0.2301271,0.20209098
0.5202811,0.62113065,0.90660286,0.23480892,0.28547215,0.38632172,0.9858815670013428,0.9834272861480713,0.26285672,0.33435464
0.47064054,0.5825769,0.89915836,0.15405905,0.3165815,0.42851782,0.9833946228027344,0.9856624603271484,0.21193367,0.3163033
0.6420114,0.6790041,0.9318983,0.38911718,0.25289422,0.2898869,0.9876103401184082,0.9885621666908264,0.3640651,0.4065072
0.5812199,0.5718422,0.88190556,0.27115655,0.31006336,0.30068564,0.9816281795501709,0.9801207780838013,0.3344137,0.26865804
0.529016,0.5027906,0.85023576,0.18157083,0.3474452,0.32121974,0.9845996499061584,0.9803999662399292,0.3159442,0.13353449
0.6147241,0.6413576,0.8995532,0.35652852,0.25819558,0.28482908,0.9892198443412781,0.9867375493049622,0.2481395,0.25842857
0.49624348,0.5222486,0.8367932,0.18169892,0.31454456,0.3405497,0.9883608222007751,0.9869396090507507,0.21024203,0.28246886
0.5433177,0.5716505,0.9041629,0.2108053,0.33251238,0.3608452,0.9872339367866516,0.9869394898414612,0.3015167,0.28540426
