x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
-0.0026923418,-0.07918143,0.35729975,-0.43917352,0.43648118,0.3599921,0.9455524682998657,0.9368975758552551,-0.016573787,-0.016220212
0.09871662,-0.08014977,0.32846683,-0.3099,0.4086166,0.22975022,0.9467225670814514,0.959841251373291,-0.0011044741,-0.0008919239
0.071976125,0.047885478,0.5172534,-0.3973918,0.46936792,0.44527727,0.9429372549057007,0.9529632329940796,-0.12504447,-0.0015478134
-0.048164606,0.02001983,0.38713282,-0.4152776,0.367113,0.43529743,0.9603946208953857,0.9435864090919495,-0.004991889,-0.013474226
-0.013429761,0.011856735,0.37619108,-0.3777641,0.36433434,0.38962084,0.9432401061058044,0.9545435309410095,-0.014846802,-0.015256524
-0.013079882,-0.010051012,0.46691263,-0.49004352,0.47696364,0.4799925,0.9650424718856812,0.9412916302680969,-0.051403046,0.09961194
-0.05873096,0.024677396,0.3735746,-0.40762818,0.34889722,0.43230557,0.9621530771255493,0.965284526348114,0.00055933,0.00022917986
-0.24988139,0.013269782,0.33554208,-0.5721537,0.3222723,0.58542347,0.9353097081184387,0.9624515175819397,0.005640328,0.0013155341
0.06788194,0.03986144,0.53375876,-0.42601538,0.49389732,0.46587682,0.9417436718940735,0.9555188417434692,0.056244135,0.00068342686
-0.01755476,0.06852102,0.53816646,-0.4872002,0.46964544,0.5557212,0.9551292061805725,0.9495633244514465,-0.0010052919,-0.0005506277
-0.039575934,0.024348378,0.4553926,-0.47062016,0.43104422,0.49496853,0.9545645713806152,0.9520003199577332,0.0031139255,0.0004054904
-0.06844258,-0.15205073,0.22782344,-0.44831675,0.37987417,0.29626602,0.9631871581077576,0.9559012055397034,5.364418e-06,-0.00028312206
0.034313977,0.02686745,0.47094232,-0.4097609,0.44407487,0.43662834,0.9384468793869019,0.948523998260498,0.03264916,0.001454711
0.051204443,0.0026214123,0.25545758,-0.20163172,0.25283617,0.20425314,0.9544450044631958,0.954727053642273,-0.00018250942,-0.0005360842
0.006629169,0.057537675,0.44902706,-0.38486022,0.3914894,0.4423979,0.9469746351242065,0.9588615894317627,-0.03330195,-1.3709068e-05
0.00727576,-0.04268813,0.36699688,-0.40240926,0.40968502,0.35972112,0.9495011568069458,0.9592533111572266,-0.011164427,-0.01809609
0.068172455,0.02071464,0.47839892,-0.38951182,0.45768428,0.41022646,0.9539757966995239,0.9526770114898682,-0.013670206,-0.014104962
-0.05343485,-0.030295372,0.38977504,-0.47350526,0.4200704,0.4432099,0.9499690532684326,0.9435629844665527,0.065843105,0.0003055334
0.036997676,0.006993115,0.32678902,-0.28279823,0.3197959,0.28979135,0.9584881067276001,0.9415938258171082,0.014843881,-0.0042107105
0.038983822,-0.01938212,0.47888052,-0.45927882,0.49826264,0.4398967,0.9458755254745483,0.9592675566673279,-0.00025606155,0.010471761
