x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.56324124,0.56687015,0.89711505,0.2329964,0.33024484,0.33387375,0.9878024458885193,0.9901453256607056,0.28168458,0.36878943
0.5514621,0.5907975,0.8765832,0.26567638,0.28578573,0.3251211,0.9830520749092102,0.9862575531005859,0.20719552,0.23645109
0.6213093,0.6826125,0.939508,0.36441368,0.2568956,0.3181988,0.9813618659973145,0.9849058985710144,0.3730362,0.3544441
0.5800086,0.6370324,0.901428,0.31561303,0.2643956,0.32141936,0.9831627607345581,0.9795999526977539,0.17943937,0.31188256
0.5252696,0.539063,0.90216666,0.16216594,0.3631037,0.37689704,0.9920347929000854,0.990259051322937,0.14403617,0.29499853
0.43379188,0.5550271,0.84015334,0.14866567,0.2851262,0.40636146,0.9863414764404297,0.9868742227554321,0.17725879,0.20576692
0.5074103,0.49447703,0.82613814,0.17574918,0.3316611,0.31872785,0.9874057173728943,0.9865474104881287,0.17219079,0.033583045
0.55043817,0.4070189,0.85287213,0.10458493,0.44585323,0.30243397,0.9775958061218262,0.9798527956008911,0.26685786,0.21161526
0.54540664,0.49398333,0.88778687,0.1516031,0.39380354,0.34238023,0.9873542189598083,0.9842618107795715,0.31849182,0.13305402
0.52462685,0.48993915,0.8913223,0.12324363,0.40138322,0.36669552,0.9865067601203918,0.9861806631088257,0.24985498,0.18836212
0.56453466,0.52445984,0.874073,0.21492147,0.3496132,0.30953836,0.9866592288017273,0.9833935499191284,0.15315032,0.28959417
0.63261694,0.5145471,0.88990456,0.25725955,0.3753574,0.25728756,0.9908039569854736,0.9867914319038391,0.41154468,0.16140336
0.61723053,0.52318966,0.90211296,0.23830724,0.3789233,0.28488243,0.9888497591018677,0.9861259460449219,0.3072015,0.29885745
0.48077255,0.46791774,0.8472121,0.10147822,0.37929434,0.36643952,0.9847859740257263,0.9832966327667236,0.29692757,0.16953802
0.66931224,0.5390019,0.90856177,0.2997524,0.36955982,0.23924947,0.9827998280525208,0.9872193336486816,0.35825658,0.2432524
0.54792726,0.6100091,0.89920974,0.2587266,0.28920066,0.35128248,0.9809346199035645,0.9763087630271912,0.29791576,0.2802052
0.45080316,0.5607205,0.8315626,0.17996114,0.27084202,0.38075936,0.9826104044914246,0.9836224317550659,0.20671731,0.23906797
0.5436649,0.5768727,0.8986718,0.22186571,0.32179916,0.355007,0.986354410648346,0.9863940477371216,0.22874856,0.34601092
0.5884794,0.67522657,0.89339936,0.3703066,0.21817279,0.30491996,0.9841122627258301,0.9817892909049988,0.17178625,0.37920672
0.4464329,0.6169634,0.9057202,0.15767604,0.28875685,0.45928735,0.9826249480247498,0.9808892011642456,0.0068818927,0.20198971
0.518664,0.5917287,0.8833062,0.22708648,0.29157752,0.3646422,0.9851115345954895,0.9860025644302368,0.1862483,0.21368343
0.5946841,0.53350914,0.8823478,0.24584544,0.3488387,0.2876637,0.9855533242225647,0.9888577461242676,0.35195547,0.2984308
0.58118373,0.5666654,0.90350723,0.24434185,0.33684188,0.32232356,0.9896395206451416,0.986876904964447,0.34886032,0.33982414
0.666635,0.6134655,0.8976485,0.38245195,0.28418303,0.23101354,0.9811154007911682,0.9846271872520447,0.3878296,0.28906745
0.519027,0.61179894,0.8957405,0.23508549,0.2839415,0.37671345,0.9777107834815979,0.9773262143135071,0.12509423,0.3391937
0.54834634,0.41336292,0.8751065,0.08660275,0.4617436,0.32676017,0.9863641858100891,0.9853535890579224,0.18422538,0.15209329
