x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.54519236,0.6272125,0.9016445,0.27076036,0.274432,0.35645217,0.9828729033470154,0.9834808111190796,0.20798224,0.31591094
0.58157456,0.57487345,0.91212964,0.24431837,0.3372562,0.33055508,0.9820713996887207,0.9841576218605042,0.3514375,0.29919624
0.4622044,0.5030848,0.83436996,0.13091922,0.33128518,0.37216556,0.9838066697120667,0.9867340922355652,0.13255656,0.35110974
0.55693734,0.5653231,0.9139168,0.20834363,0.3485937,0.3569795,0.9866614937782288,0.9852454662322998,0.36251783,0.41283995
0.620443,0.5646044,0.9034069,0.28164047,0.33880252,0.28296393,0.9835878610610962,0.9851242899894714,0.41465116,0.30900222
0.4620543,0.5605624,0.84936595,0.17325068,0.28880364,0.3873117,0.9795727133750916,0.9796035885810852,0.18299389,0.15388572
0.5134398,0.55411875,0.88598096,0.18157756,0.3318622,0.3725412,0.9889463782310486,0.989149272441864,0.21655875,0.33872432
0.55770016,0.5731809,0.8934097,0.23747134,0.32022882,0.33570957,0.9849960207939148,0.9859462380409241,0.2909881,0.2079649
0.587587,0.5624725,0.88917816,0.2608813,0.3267057,0.30159122,0.9875187873840332,0.9888113141059875,0.2907729,0.24720109
0.45982432,0.4350937,0.8753369,0.01958114,0.44024318,0.41551256,0.9837839603424072,0.9817523956298828,0.24354649,0.32555795
0.49553293,0.5257582,0.8761789,0.14511222,0.3504207,0.380646,0.9873496294021606,0.9889944195747375,0.10532528,0.28665847
0.50997174,0.67021906,0.8780467,0.3021441,0.20782763,0.36807495,0.9862461090087891,0.9848646521568298,0.023226142,0.25740993
0.5422783,0.496266,0.87032115,0.16822314,0.37405515,0.32804286,0.9881901741027832,0.9860061407089233,0.15504646,0.123119295
0.5521599,0.59674186,0.90782356,0.24107814,0.31108177,0.35566372,0.9833166003227234,0.9845778942108154,0.30450517,0.36178362
0.46786392,0.53374034,0.8791211,0.122483194,0.34538072,0.41125715,0.9843045473098755,0.9823195338249207,0.27269524,0.25932616
0.6151786,0.4924717,0.8749334,0.23271686,0.38246173,0.25975484,0.9814260005950928,0.9812631011009216,0.3900107,0.20455986
0.5629649,0.6305984,0.8933785,0.30018485,0.26278007,0.33041358,0.984145998954773,0.9887163043022156,0.2908618,0.2227639
0.5467787,0.5472662,0.8867491,0.20729584,0.33948284,0.33997035,0.974773108959198,0.9762780070304871,0.2654152,0.37491894
0.5813577,0.60458577,0.91271555,0.27322793,0.3081298,0.33135784,0.9869633913040161,0.9864289164543152,0.30971885,0.28225094
0.63983405,0.53120875,0.90652996,0.26451284,0.3753212,0.26669592,0.9871870875358582,0.9873899221420288,0.2585377,0.22633076
0.59497416,0.67208433,0.91838175,0.34867674,0.24629742,0.3234076,0.9843987226486206,0.9869484305381775,0.2221945,0.28499848
0.60423255,0.52424383,0.8962858,0.23219061,0.37204194,0.29205322,0.9758799076080322,0.9747781753540039,0.20082253,0.27743763
0.63737774,0.59877384,0.9301759,0.30597568,0.33140206,0.29279816,0.9744430780410767,0.9786669611930847,0.4028297,0.130674
0.5806475,0.6576636,0.8637949,0.37451613,0.2061314,0.28314745,0.9897766709327698,0.9827364087104797,0.1560204,0.23522073
0.51337457,0.37941337,0.83831704,0.054470897,0.45890367,0.32494247,0.9838709235191345,0.9891207814216614,0.28245324,0.2885725
0.5622971,0.55419064,0.8924916,0.22399616,0.33830094,0.33019447,0.9884925484657288,0.9838087558746338,0.30922025,0.4115538
0.503755,0.62984085,0.8803876,0.25320822,0.25054675,0.37663263,0.9885215759277344,0.9873692989349365,0.21156621,0.3727017
0.6539842,0.56290257,0.9302384,0.28664833,0.36733586,0.27625424,0.9848871231079102,0.9854875802993774,0.33015716,0.3876946
0.5356872,0.48111707,0.88509804,0.13170618,0.40398103,0.3494109,0.98539137840271,0.9836796522140503,0.4382534,0.31745923
0.49590385,0.6657326,0.88847554,0.27316093,0.22274292,0.3925717,0.9829807281494141,0.9808443188667297,0.22947961,0.4241544
0.60089195,0.54743594,0.88569283,0.262635,0.33825696,0.28480095,0.9808990955352783,0.9840940833091736,0.17531937,0.20604616
0.58193934,0.49214625,0.89275205,0.18133354,0.4006058,0.3108127,0.9838929176330566,0.9863467812538147,0.35330862,0.17274702
0.6550634,0.51671267,0.9011847,0.27059138,0.384472,0.24612129,0.9843453764915466,0.9816024303436279,0.3519832,0.2805686
0.4405964,0.6066456,0.87710255,0.17013937,0.27045703,0.4365062,0.9843118190765381,0.9883636236190796,0.17271155,0.32324207
0.50808156,0.5348374,0.8771825,0.16573644,0.34234512,0.369101,0.9855771064758301,0.9831215143203735,0.20188814,0.3284793
0.49983966,0.58570683,0.8896941,0.1958524,0.30398726,0.38985443,0.9870567321777344,0.9880619645118713,0.17633426,0.32440972
0.6168452,0.5722629,0.90042436,0.28868377,0.32816142,0.2835791,0.984542727470398,0.9873778223991394,0.20093095,0.2322247
0.39518517,0.5263543,0.82939386,0.09214562,0.30303955,0.4342087,0.9854938983917236,0.9847496747970581,0.13099968,0.23826784
0.5941007,0.69095623,0.9242978,0.36075914,0.23334157,0.3301971,0.9841665625572205,0.9855527281761169,0.17544657,0.39042532
0.51653886,0.6107727,0.88842726,0.23888433,0.27765453,0.3718884,0.9915692806243896,0.9901980757713318,0.12888515,0.19974178
0.6115023,0.5476663,0.91107774,0.24809086,0.36341143,0.29957545,0.9823288321495056,0.9849075675010681,0.36378777,0.3595975
0.55188584,0.49912077,0.84967947,0.20132709,0.35055876,0.2977937,0.9851595759391785,0.9814435243606567,0.22174525,0.2223615
0.5183809,0.72250926,0.8865095,0.35438067,0.16400021,0.3681286,0.9843435287475586,0.9812389612197876,0.2787779,0.38059747
0.58351624,0.5962541,0.896325,0.28344536,0.30007088,0.31280875,0.9837521910667419,0.9799299240112305,0.28227,0.34052157
0.5527072,0.5725669,0.89656407,0.22871011,0.32399708,0.3438568,0.98775315284729,0.9864097833633423,0.22499502,0.31679112
0.57248497,0.646531,0.93131346,0.2877025,0.28478247,0.35882849,0.9780495762825012,0.9866010546684265,0.24627501,0.40253508
0.5000206,0.58753663,0.8643409,0.22321641,0.2768042,0.36432022,0.986751914024353,0.9843946695327759,0.2747066,0.30059987
0.5790387,0.39877832,0.9007646,0.077052414,0.50198627,0.3217259,0.980558454990387,0.986860454082489,0.38855368,0.18541521
0.5341555,0.39584213,0.83714074,0.092856884,0.4412986,0.30298525,0.9842596650123596,0.9852510690689087,0.1526236,0.118392885
0.6154727,0.6075337,0.9018921,0.32111424,0.29435843,0.28641945,0.9884877800941467,0.9901162981987,0.15149057,0.24355924
0.6042295,0.46603668,0.8807476,0.18951863,0.41471088,0.27651805,0.983349621295929,0.9823753833770752,0.26050246,0.27812803
0.61943185,0.5246433,0.8992512,0.24482393,0.37460792,0.27981937,0.9848898649215698,0.9856630563735962,0.3378157,0.16817659
0.5996601,0.6850633,0.91726464,0.36745876,0.23220134,0.31760454,0.9901135563850403,0.9868260622024536,0.3016075,0.3472708
0.64601266,0.67890126,0.91482735,0.41008663,0.23592603,0.26881462,0.9862649440765381,0.9870709776878357,0.40151078,0.35311067
0.4459331,0.6264702,0.86461866,0.20778465,0.23814845,0.41868556,0.9854585528373718,0.9854819178581238,0.16806746,0.3544287
0.5264156,0.5862885,0.872673,0.24003106,0.28638452,0.34625745,0.984584391117096,0.983834981918335,0.27491152,0.11727601
0.5643396,0.6499464,0.88481534,0.32947063,0.23486894,0.32047576,0.987747311592102,0.9839345216751099,0.16578943,0.35590327
0.4672566,0.48779446,0.8688264,0.086224675,0.38103193,0.40156978,0.9868648052215576,0.9878298044204712,0.2726429,0.20097613
0.570077,0.5569254,0.89663756,0.23036492,0.33971208,0.3265605,0.9892434477806091,0.9862799644470215,0.085734904,0.21178049
0.49367076,0.52241683,0.90100455,0.11508298,0.37858778,0.40733385,0.9831660389900208,0.9820876121520996,0.23413211,0.18851304
0.5273074,0.528584,0.8933645,0.1625269,0.3647805,0.3660571,0.9870904088020325,0.9909091591835022,0.31269336,0.27163827
0.5551721,0.68846405,0.90931755,0.33431858,0.22085351,0.35414547,0.9807633757591248,0.9841838479042053,0.11847311,0.41122878
0.54316735,0.54282343,0.8871918,0.19879901,0.34436834,0.34402442,0.9838719964027405,0.9837198853492737,0.368774,0.31057125
0.59572655,0.50364304,0.8371953,0.26217425,0.3335523,0.24146879,0.9840741753578186,0.9863189458847046,0.26525503,0.3064807
0.5213804,0.51409805,0.86082065,0.17465782,0.3467226,0.33944023,0.9913936853408813,0.9865248203277588,0.10748595,0.20088363
0.65179485,0.505558,0.90057796,0.25677496,0.3950199,0.24878305,0.982140064239502,0.9809106588363647,0.4474241,0.20155847
0.4897225,0.5538329,0.8499588,0.1935966,0.2961259,0.3602363,0.9776992797851562,0.9787785410881042,0.07889521,0.2822007
0.54031307,0.54353833,0.88864744,0.1952039,0.34510916,0.34833443,0.9856854677200317,0.9875106811523438,0.25610948,0.20262295
0.4727978,0.6317049,0.86091614,0.24358654,0.22921127,0.3881184,0.9867805242538452,0.9867737293243408,-0.0010849237,0.4542284
0.6452995,0.61491317,0.908236,0.35197663,0.29332286,0.26293653,0.9885502457618713,0.9872580170631409,0.30638057,0.30126232
0.5317199,0.6030772,0.87441665,0.26038045,0.27133948,0.34269673,0.9834561944007874,0.9854544997215271,0.20029783,0.3113734
0.48604065,0.6054622,0.88179666,0.20970625,0.2763344,0.39575595,0.9865469932556152,0.9811218976974487,0.24144167,0.23853719
0.5345183,0.64469504,0.90533364,0.27387965,0.26063865,0.3708154,0.9878222942352295,0.9828304648399353,0.19162542,0.37812293
0.54231167,0.5339781,0.8820929,0.19419688,0.3481148,0.33978122,0.9851928949356079,0.9847415089607239,0.19833153,0.18487918
0.5165566,0.56816053,0.85484254,0.22987461,0.286682,0.33828592,0.9867518544197083,0.9835423231124878,0.076441884,0.1456809
0.6189221,0.48267072,0.8827921,0.21880066,0.40012145,0.26387006,0.9888156652450562,0.9871317744255066,0.31413174,0.21916085
0.5763093,0.59744954,0.88592523,0.28783363,0.2884757,0.3096159,0.9819366335868835,0.9820114970207214,0.3196047,0.20103699
0.47958356,0.5081923,0.88815874,0.09961712,0.37996644,0.40857518,0.9903594255447388,0.9884729981422424,0.08526552,0.3212052
0.45771068,0.6402546,0.87677413,0.22119111,0.23651958,0.4190635,0.9811159372329712,0.9881426692008972,0.06996852,0.32407373
0.5785481,0.52488005,0.8868362,0.21659195,0.36195612,0.3082881,0.9869752526283264,0.9861823320388794,0.3448258,0.4301262
0.47260594,0.5961591,0.8781318,0.19063324,0.2819727,0.40552586,0.9831483960151672,0.9870802760124207,0.08531284,0.14805025
0.49354297,0.51556337,0.88835126,0.120755136,0.37278783,0.39480823,0.9871993064880371,0.9881672263145447,0.04899341,0.36361104
0.52090955,0.57588804,0.9056234,0.19117421,0.32973534,0.38471383,0.9860825538635254,0.9868224263191223,0.12851524,0.28374416
0.4372087,0.38995898,0.8743034,-0.04713571,0.48434442,0.4370947,0.9856181740760803,0.9867966175079346,0.3010291,0.09450948
0.5629667,0.5728388,0.8568773,0.27892816,0.28403854,0.29391062,0.9827362298965454,0.9831517338752747,0.27816784,0.19135332
0.5114405,0.5764884,0.88406396,0.20386493,0.30757558,0.37262344,0.9806501865386963,0.9858853220939636,0.23001951,0.43150425
0.5386872,0.6679481,0.92395496,0.2826804,0.25600684,0.38526773,0.985492467880249,0.9841844439506531,0.15954143,0.40804785
0.58929384,0.461865,0.9079381,0.14322078,0.44607306,0.31864423,0.982474684715271,0.9805110096931458,0.28348577,0.24528229
0.58327436,0.58448625,0.8866858,0.28107482,0.30219954,0.30341142,0.9833095073699951,0.9798125624656677,0.28968,0.40344334
0.5740782,0.4731186,0.8911262,0.15607065,0.41800755,0.31704795,0.9865623712539673,0.9858894944190979,0.26858783,0.0129724145
0.5544313,0.5419141,0.864726,0.23161942,0.3228119,0.3102947,0.9841864705085754,0.9804977178573608,0.31772572,0.16674095
0.4932471,0.59833944,0.89841217,0.19317442,0.30007267,0.40516502,0.9834246039390564,0.9827011823654175,0.12743264,0.39453828
0.5586405,0.5065391,0.83254606,0.23263353,0.32600695,0.27390558,0.9806118011474609,0.9791524410247803,0.31939423,0.22611904
0.5612165,0.48852038,0.8691295,0.18060738,0.3806091,0.307913,0.9846035838127136,0.9844820499420166,0.31477797,0.12900513
0.6176907,0.56374633,0.872823,0.30861402,0.30907667,0.25513232,0.9863284230232239,0.9881811141967773,0.3274967,0.26255065
0.64016104,0.63459325,0.8953625,0.3793918,0.26076925,0.25520146,0.9851820468902588,0.9867877960205078,0.33798313,0.22830099
0.5671816,0.5985857,0.8849866,0.28078073,0.28640085,0.317805,0.9861153960227966,0.9839043617248535,0.2532971,0.1736998
0.6272768,0.46155566,0.8922281,0.19660425,0.43067253,0.2649514,0.9865155220031738,0.9851943254470825,0.30544448,0.16204798
0.5762078,0.5471095,0.8829665,0.24035072,0.3358571,0.30675876,0.9742956161499023,0.9800141453742981,0.34411812,0.3089661
0.51868975,0.50606644,0.8961451,0.12861109,0.39007866,0.37745535,0.9868461489677429,0.9838652610778809,0.18111926,0.26507717
0.47625452,0.6510811,0.90832925,0.2190063,0.25724822,0.4320748,0.9880036115646362,0.9864770770072937,0.22940868,0.32120627
0.48434067,0.6031066,0.8925722,0.19487506,0.2894656,0.40823156,0.985824465751648,0.9801673293113708,0.28349543,0.24655569
0.6373739,0.59312326,0.887553,0.34294415,0.29442978,0.2501791,0.9830400347709656,0.9816799759864807,0.27700275,0.2217071
