x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.6315987,0.49083894,0.863883,0.2585547,0.373044,0.23228425,0.9817114472389221,0.9821375608444214,0.33622003,0.19571078
0.54530317,0.6790149,0.91009194,0.3142261,0.23107708,0.36478883,0.9752902984619141,0.9830354452133179,0.25549114,0.35789955
0.60007304,0.6502789,0.9126084,0.33774352,0.26232952,0.3125354,0.9860426783561707,0.991492748260498,0.35332018,0.40810013
0.47129488,0.54540956,0.87912726,0.13757718,0.3337177,0.40783238,0.9832333922386169,0.9850321412086487,0.20575237,0.3272257
0.64651394,0.54940575,0.8938364,0.30208337,0.34443057,0.24732238,0.981385350227356,0.9795551300048828,0.3112833,0.23980099
0.64606774,0.5119203,0.88291854,0.27506953,0.3709982,0.23685074,0.9895322918891907,0.9892427921295166,0.38949865,0.23487717
0.53232515,0.50750685,0.8584767,0.1813553,0.35096985,0.32615155,0.976300835609436,0.982128918170929,0.26829404,0.19497555
0.42260677,0.4283178,0.8285596,0.022364974,0.4002418,0.4059528,0.9815320372581482,0.986308217048645,0.05894047,0.09580207
0.5164691,0.49165863,0.8451149,0.1630128,0.35345632,0.32864583,0.9821768999099731,0.9817463159561157,0.20837426,0.13789421
0.67368853,0.55539834,0.8912438,0.33784306,0.33584547,0.21755528,0.9909015893936157,0.988058865070343,0.37914705,0.27633953
0.4680738,0.32072616,0.8374636,-0.048663676,0.51673746,0.36938983,0.9863451719284058,0.9836324453353882,0.051177442,0.10970098
0.63317513,0.63747275,0.91005826,0.36058962,0.2725855,0.27688313,0.9844685792922974,0.9819227457046509,0.3360482,0.32114607
0.58722234,0.6563828,0.90854293,0.3350622,0.25216013,0.3213206,0.9841400384902954,0.9788715839385986,0.2181912,0.33523595
0.5755737,0.5407083,0.9112286,0.20505339,0.3705203,0.3356549,0.9792842268943787,0.9842216968536377,0.4027354,0.2287767
0.6221288,0.6294943,0.90049636,0.3511268,0.271002,0.27836752,0.9841371774673462,0.9850113987922668,0.28965914,0.32517874
0.535104,0.5046532,0.87258315,0.1671741,0.36792988,0.3374791,0.9858578443527222,0.9820002317428589,0.16939205,0.2927351
0.4642107,0.4679553,0.8880435,0.044122458,0.42008823,0.42383283,0.9827106595039368,0.9839473962783813,0.2512105,0.17316681
0.5876145,0.6216359,0.87482774,0.3344227,0.25319177,0.2872132,0.9854852557182312,0.9859500527381897,0.2321344,0.34982914
0.61172783,0.55761844,0.8883384,0.28100795,0.3307199,0.2766105,0.9857781529426575,0.9853278398513794,0.3300652,0.22796476
0.5802922,0.5921561,0.9165967,0.2558517,0.32444054,0.33630443,0.9819293022155762,0.9793716669082642,0.21941203,0.22935706
0.55924535,0.49063748,0.87627697,0.17360592,0.38563943,0.31703156,0.9822785258293152,0.9845558404922485,0.2709756,0.12919766
0.56442255,0.58361995,0.872595,0.27544743,0.28897512,0.30817252,0.9848110675811768,0.9810032248497009,0.3257962,0.21446103
0.56552815,0.5302065,0.8929603,0.20277429,0.36275387,0.32743222,0.9819000959396362,0.9811517000198364,0.18855667,0.23185033
0.6370537,0.5900124,0.89569503,0.331371,0.30568272,0.25864136,0.9878109693527222,0.9841193556785583,0.25919724,0.2956335
0.5178231,0.47672927,0.8647474,0.12980497,0.38801813,0.3469243,0.9820430278778076,0.9880281090736389,0.28015977,0.26407164
0.49166995,0.6188534,0.8815023,0.22902107,0.26264888,0.38983232,0.9829661250114441,0.9788281917572021,0.19271278,0.18353778
0.552804,0.5239405,0.867032,0.20971256,0.34309143,0.31422794,0.9819641709327698,0.9777790904045105,0.3564257,0.25488365
0.56298244,0.5712045,0.87416327,0.2600237,0.30295873,0.31118077,0.980077862739563,0.985186755657196,0.29299122,0.22820956
0.50978863,0.59216624,0.87832147,0.22363347,0.28615516,0.36853278,0.9901348948478699,0.9889243841171265,0.15374917,0.3027506
0.62841046,0.4699993,0.86582595,0.23258382,0.39582664,0.23741549,0.9780426621437073,0.9760850667953491,0.39504677,0.22079164
0.5081397,0.40237337,0.8349847,0.07552838,0.43261135,0.326845,0.9853628873825073,0.9828248023986816,0.19605285,0.18073767
0.6481427,0.55864036,0.87632716,0.3304559,0.3176868,0.22818446,0.9878445267677307,0.9854101538658142,0.21151966,0.28151542
0.623631,0.5390073,0.8807852,0.28185308,0.34177792,0.25715423,0.9835766553878784,0.9836403131484985,0.3739792,0.24862105
0.60966384,0.51813984,0.8881371,0.23966658,0.36999726,0.27847326,0.9851910471916199,0.9849677085876465,0.34148204,0.17778563
0.5806096,0.4764188,0.87581486,0.18121356,0.39939606,0.29520524,0.9874546527862549,0.988440990447998,0.33587492,0.1709013
0.36385608,0.56920445,0.88120556,0.051854968,0.3120011,0.5173495,0.9817991256713867,0.987578809261322,0.005284071,0.30151486
0.52842367,0.4036557,0.8262564,0.10582298,0.4226007,0.29783273,0.9858453273773193,0.986246645450592,0.32497096,0.17803967
0.4384799,0.50844383,0.8781861,0.068737626,0.36974227,0.4397062,0.9850445985794067,0.9864497780799866,0.28582978,0.14195049
0.6060674,0.58645165,0.8831345,0.30938458,0.29668283,0.27706707,0.985119640827179,0.9826363921165466,0.35745144,0.21763027
0.40395546,0.5173425,0.8654264,0.055871546,0.3480839,0.46147096,0.9874779582023621,0.9853835701942444,0.20492578,0.2770729
0.67659163,0.6239406,0.909148,0.39138424,0.2852074,0.23255634,0.9739198684692383,0.9756972789764404,0.4251712,0.23924458
0.5223278,0.57272565,0.8754379,0.21961552,0.30271226,0.35311013,0.9853385090827942,0.984076738357544,0.26194835,0.32520324
0.5485014,0.59645575,0.8995844,0.24537265,0.30312872,0.3510831,0.9847275018692017,0.9841132760047913,0.2568987,0.32308203
0.67131376,0.5854207,0.90013885,0.35659564,0.31471813,0.22882509,0.9884758591651917,0.9874200820922852,0.29209995,0.26628202
0.5204306,0.5120998,0.8732362,0.15929425,0.36113638,0.35280555,0.9867005348205566,0.9871147871017456,0.2787584,0.2661699
0.6813507,0.5304969,0.8953587,0.31648886,0.36486185,0.21400803,0.9876657724380493,0.9890136122703552,0.28613037,0.13520908
0.6310946,0.59904265,0.8968089,0.3333283,0.29776627,0.26571435,0.9850862622261047,0.9847127795219421,0.21956766,0.18463486
0.49501956,0.47678035,0.9052156,0.06658429,0.42843527,0.41019607,0.981624960899353,0.9854991436004639,0.2647925,0.36515665
0.59029675,0.5489341,0.89052284,0.24870801,0.34158874,0.3002261,0.9865082502365112,0.983733057975769,0.39650226,0.3064021
0.58216333,0.44742727,0.88475746,0.14483315,0.4373302,0.30259413,0.9839651584625244,0.9823870658874512,0.2995488,0.187944
0.592237,0.61413634,0.8843874,0.32198596,0.27025104,0.29215038,0.9855912327766418,0.9846695065498352,0.29180056,0.35094666
0.6069448,0.56715894,0.88413113,0.2899726,0.3169722,0.27718633,0.9866400957107544,0.9856600761413574,0.3246637,0.20360065
0.6017766,0.5240278,0.86832595,0.25747848,0.34429812,0.26654935,0.9877181649208069,0.985751748085022,0.086262345,0.19832909
0.63463837,0.5714576,0.90475804,0.3013379,0.33330047,0.27011973,0.9868801236152649,0.9896295070648193,0.33076257,0.31154406
0.43593484,0.69273704,0.9078223,0.22084957,0.21508527,0.47188747,0.9870480895042419,0.98421710729599,0.12096292,0.48556423
0.6114067,0.5936276,0.9169933,0.28804094,0.32336575,0.30558664,0.9860027432441711,0.9853525161743164,0.28405827,0.2201612
