x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7067687,0.596135,0.92060727,0.38229638,0.3244723,0.21383864,0.9856565594673157,0.9863362908363342,0.41609234,0.29068583
0.5407078,0.56414497,0.9089405,0.1959123,0.34479553,0.36823267,0.9861263632774353,0.9820363521575928,0.28037244,0.25697958
0.545225,0.49027056,0.8795827,0.15591282,0.3893122,0.33435774,0.9835681319236755,0.9875313639640808,0.24809617,0.24090642
0.5770214,0.6450219,0.9051966,0.31684667,0.26017475,0.32817525,0.9870878458023071,0.9878789186477661,0.34788,0.31437218
0.48825258,0.5495353,0.8527783,0.1850096,0.30324298,0.36452568,0.9878627061843872,0.9893590211868286,0.19294655,0.22358745
0.6563934,0.6904881,0.91769844,0.42918307,0.22721034,0.26130503,0.9845154881477356,0.9850898385047913,0.264574,0.38429886
0.5906847,0.5941315,0.8818192,0.30299705,0.28768766,0.29113448,0.9890032410621643,0.9861176013946533,0.23071647,0.2283588
0.6214458,0.6486802,0.93172634,0.33839965,0.28304613,0.31028056,0.9872522950172424,0.9872591495513916,0.26955998,0.44755358
0.45847982,0.6475888,0.8787588,0.22730982,0.23117,0.42027897,0.9880841970443726,0.986055314540863,0.19434214,0.42301273
0.55136716,0.5516843,0.8979996,0.20505184,0.34631532,0.34663248,0.9875571131706238,0.9835695624351501,0.18250412,0.2290957
0.68546915,0.6482937,0.93035936,0.40340352,0.28206563,0.24489015,0.9873481392860413,0.985130786895752,0.41525233,0.23023647
0.5878848,0.6657883,0.91423446,0.33943862,0.24844617,0.32634968,0.9835490584373474,0.9768438935279846,0.20516384,0.22590947
0.5525626,0.5171595,0.9115689,0.1581533,0.3944093,0.35900623,0.9887126684188843,0.9881508946418762,0.32617903,0.3298055
0.52487683,0.5546402,0.8901932,0.18932378,0.33555305,0.3653164,0.9817259907722473,0.9846044182777405,0.2497856,0.33930862
0.62121296,0.58573145,0.89674354,0.31020093,0.31101203,0.27553052,0.9854061603546143,0.9862005114555359,0.36902028,0.36211556
0.5553864,0.4868821,0.8828617,0.15940684,0.39597958,0.32747525,0.9882540106773376,0.989227831363678,0.26235837,0.14919442
0.6642429,0.6284682,0.90795684,0.3847543,0.27948862,0.24371392,0.9844587445259094,0.9863131642341614,0.3304798,0.21809351
0.6894478,0.6220357,0.91189957,0.39958394,0.28986388,0.22245175,0.9857518076896667,0.9819323420524597,0.3278529,0.19607818
0.62869394,0.57279897,0.8900368,0.31145608,0.31723785,0.26134288,0.9870064854621887,0.9859910011291504,0.20086116,0.31418622
0.5273387,0.46211302,0.8357151,0.15373659,0.3736021,0.30837643,0.9850412011146545,0.9833561778068542,0.15135819,0.09299868
0.49824804,0.6406765,0.9063881,0.2325365,0.26571155,0.40814,0.9856428503990173,0.9854403138160706,0.21649915,0.36197263
0.55801713,0.5648272,0.904172,0.21867234,0.3393448,0.34615487,0.9822283983230591,0.9842772483825684,0.33737713,0.23979694
0.6512291,0.61847293,0.9082452,0.36145675,0.28977233,0.25701618,0.9871777892112732,0.9844974875450134,0.39397085,0.32925653
0.54466337,0.62005854,0.8966529,0.2680691,0.27659428,0.35198945,0.9858003258705139,0.9816053509712219,0.22710288,0.26255935
0.5465312,0.46675044,0.848544,0.16473758,0.38179362,0.30201286,0.9862274527549744,0.9862070679664612,0.22436076,0.3517313
0.6137923,0.60031307,0.8978326,0.3162728,0.2975195,0.28404027,0.9851329326629639,0.9859368205070496,0.192339,0.30021673
0.45769382,0.68705106,0.8986189,0.246126,0.21156782,0.44092506,0.9845773577690125,0.9830144643783569,0.13668185,0.3884266
0.64533687,0.62020874,0.8840685,0.38147712,0.26385975,0.23873162,0.9839302897453308,0.9834782481193542,0.3627944,0.3474412
0.6688093,0.6511474,0.92045856,0.39949822,0.26931107,0.2516492,0.9855287075042725,0.9841892123222351,0.27811116,0.38062644
0.5141746,0.59071845,0.895557,0.20933598,0.3048386,0.38138247,0.986871063709259,0.985667884349823,0.22267699,0.37860918
0.6156126,0.66880226,0.9268515,0.35756338,0.25804925,0.31123888,0.9840075373649597,0.981586754322052,0.26498967,0.35707033
0.43626505,0.5103866,0.85618424,0.09046739,0.34579766,0.4199192,0.9808708429336548,0.9819379448890686,0.11856341,0.38109976
0.58359206,0.48748386,0.9010119,0.17006403,0.41352803,0.31741983,0.9840536713600159,0.9873210787773132,0.35880905,0.15054244
0.60239595,0.49203742,0.89147127,0.20296204,0.3994339,0.28907537,0.9841598272323608,0.9841814637184143,0.30206233,0.242477
0.57724416,0.5360233,0.888411,0.22485644,0.35238773,0.31116688,0.9870806336402893,0.986102819442749,0.35106617,0.19884539
0.61061007,0.6247784,0.90666676,0.32872176,0.2818883,0.29605663,0.9873619079589844,0.9900948405265808,0.32080972,0.35113215
0.56866837,0.63101584,0.91447586,0.28520828,0.28346008,0.34580755,0.9846824407577515,0.984399139881134,0.22262305,0.39481854
0.63108575,0.6147114,0.92414343,0.32165372,0.30943203,0.29305768,0.9881505966186523,0.9896954298019409,0.35621363,0.30447733
0.5067347,0.58776146,0.8735347,0.22096157,0.28577316,0.3667999,0.9891911745071411,0.9888632893562317,0.1889261,0.29433656
0.4861036,0.53809786,0.89097583,0.13322556,0.35287803,0.4048723,0.9798781275749207,0.9806398153305054,0.31092197,0.34953016
0.55584824,0.5324659,0.8620848,0.22622925,0.329619,0.30623662,0.9864130616188049,0.9857531785964966,0.23138773,0.20864534
0.60842544,0.64854693,0.8992585,0.35771382,0.25071162,0.29083312,0.9897144436836243,0.9845499396324158,0.24126506,0.33774823
0.4624679,0.532841,0.8989241,0.09638482,0.3660831,0.4364562,0.9868879318237305,0.986038327217102,0.16867119,0.23393154
0.60457873,0.55088633,0.8967559,0.25870925,0.34586948,0.29217708,0.9858740568161011,0.9885927438735962,0.37418622,0.21458167
0.5755421,0.5905055,0.8994706,0.26657695,0.30896515,0.32392853,0.9826840162277222,0.9829701781272888,0.24534118,0.28784174
0.43970144,0.6844938,0.9172614,0.2069338,0.23276764,0.47755998,0.9895069003105164,0.9880104660987854,0.20947558,0.4571331
0.607919,0.5709835,0.89710855,0.28179395,0.32612503,0.28918958,0.9773948788642883,0.9755118489265442,0.2746479,0.27233917
0.52186096,0.6414821,0.8960985,0.26724458,0.25461638,0.37423754,0.9845011830329895,0.9887742400169373,0.25171167,0.36678863
0.5162941,0.4749148,0.8784348,0.11277413,0.40352,0.36214066,0.9861599802970886,0.9809832572937012,0.26447088,0.21254265
0.57273173,0.55804944,0.873979,0.2568022,0.31592953,0.30124724,0.9868109822273254,0.9877318739891052,0.37526178,0.1575194
0.5396726,0.658504,0.90586156,0.29231507,0.24735755,0.36618894,0.98988276720047,0.9894068241119385,0.2535903,0.39604706
0.6453408,0.69221807,0.9025094,0.43504947,0.21029133,0.2571686,0.9841179251670837,0.9854153394699097,0.23310864,0.29488528
0.638374,0.54686487,0.89789987,0.28733897,0.351035,0.2595259,0.9889840483665466,0.9846033453941345,0.3232144,0.23435354
0.6810458,0.55304945,0.91927046,0.31482476,0.366221,0.23822469,0.9873753190040588,0.9848170876502991,0.3617316,0.2373895
0.53455806,0.61227834,0.8732105,0.2736259,0.26093215,0.33865243,0.9879136085510254,0.9880494475364685,0.18979365,0.30934834
0.63930124,0.68450814,0.9033746,0.42043477,0.21886647,0.26407337,0.9910610914230347,0.9886493682861328,0.32079524,0.3058651
0.6381682,0.56992805,0.88248503,0.32561123,0.31255698,0.24431682,0.9887658953666687,0.9886257648468018,0.30308318,0.24851853
0.5368158,0.6243967,0.8992181,0.26199436,0.27482146,0.36240232,0.9890938997268677,0.9874146580696106,0.25564694,0.37206507
0.5384652,0.64575636,0.9199908,0.26423073,0.27423447,0.38152564,0.9894660115242004,0.9884588718414307,0.3264445,0.37027
0.5575818,0.5594826,0.882477,0.23458737,0.3229944,0.3248952,0.9834288358688354,0.9843693971633911,0.35051423,0.31558782
0.62310404,0.55451727,0.91154647,0.2660749,0.35702914,0.28844237,0.9823395609855652,0.985294759273529,0.35384196,0.2632709
0.52909094,0.63804513,0.9162056,0.2509305,0.27816045,0.38711464,0.9840674996376038,0.9850111603736877,0.25228477,0.33321184
0.56358767,0.5903456,0.8986227,0.2553106,0.30827707,0.33503503,0.9870430827140808,0.9867408275604248,0.3589247,0.3425535
0.62886333,0.63822,0.9133919,0.35369152,0.27517182,0.2845285,0.985057532787323,0.9873306751251221,0.32701015,0.38816667
0.54637146,0.7207085,0.90815717,0.35892278,0.18744868,0.3617857,0.9828484058380127,0.9836869239807129,0.20798236,0.31871128
0.59231853,0.4921803,0.84890723,0.23559165,0.35672688,0.25658864,0.9863688945770264,0.9893112778663635,0.30725825,0.20788121
0.5417173,0.6535455,0.8873476,0.3079152,0.23380208,0.3456303,0.9855507016181946,0.9873315095901489,0.2053873,0.35130364
0.46270394,0.6319145,0.8817518,0.21286666,0.24983728,0.41904783,0.9895002245903015,0.9848636984825134,0.18745947,0.37790972
