x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.36561638,0.33210438,0.8515922,-0.15387142,0.5194878,0.4859758,0.9807188510894775,0.9846633076667786,0.10023165,0.16389889
0.54010856,0.5135115,0.9123251,0.14129502,0.39881355,0.37221646,0.9787307977676392,0.9790511727333069,0.18339735,0.22112226
0.51006496,0.5458549,0.87599593,0.17992395,0.330141,0.36593097,0.9835501909255981,0.9782532453536987,0.18458098,0.31290436
0.5549001,0.5042511,0.89343286,0.16571832,0.3891818,0.3385328,0.9821299314498901,0.9815691709518433,0.2380026,0.25858915
0.5932877,0.60810065,0.9221966,0.27919173,0.31409597,0.32890892,0.9790757298469543,0.9843639135360718,0.28314328,0.30766362
0.5144763,0.5192049,0.8612186,0.17246258,0.34201372,0.34674233,0.9822039604187012,0.9819849133491516,0.23011523,0.24480438
0.62554073,0.50429916,0.86785764,0.26198226,0.36355847,0.2423169,0.9831281304359436,0.9859548211097717,0.3365975,0.2974704
0.5448009,0.5531986,0.9091079,0.18889153,0.35590935,0.36430705,0.979192852973938,0.9822887182235718,0.4033484,0.20322108
0.4737789,0.5848742,0.89006317,0.16858995,0.30518895,0.41628426,0.9828619956970215,0.9823197722434998,0.113039196,0.31246704
0.6165383,0.4715683,0.8785668,0.20953983,0.40699846,0.26202846,0.989723801612854,0.9844765067100525,0.3660159,0.15052736
0.5052582,0.6066216,0.87938493,0.23249489,0.2727633,0.37412673,0.9828363060951233,0.9863052368164062,0.072802365,0.29815048
0.4183967,0.519487,0.8810607,0.056823015,0.3615737,0.462664,0.9876227974891663,0.9868214726448059,0.13316393,0.22392142
0.44427633,0.54196584,0.8649109,0.121331275,0.32294506,0.42063457,0.9789627194404602,0.9761736392974854,0.18295372,0.21283472
0.6247003,0.5256176,0.8944021,0.25591582,0.3687845,0.26970178,0.9832329154014587,0.9803977012634277,0.45896345,0.17934048
0.5226188,0.5027645,0.8663892,0.15899402,0.36362475,0.3437705,0.9814187288284302,0.983108639717102,0.004516065,0.1410374
0.48655725,0.5502241,0.8827426,0.15403873,0.33251852,0.3961854,0.9843977093696594,0.9876462817192078,0.16200483,0.19995403
0.647395,0.57280886,0.8913287,0.32887518,0.31851983,0.24393368,0.9787765145301819,0.9804125428199768,0.24970365,0.31147254
0.5326893,0.47488207,0.8824524,0.12511891,0.40757036,0.34976315,0.9832806587219238,0.9843860268592834,0.33141738,0.2150777
0.37722892,0.4813947,0.8703467,-0.011723101,0.38895202,0.4931178,0.982968807220459,0.9822072386741638,-0.07867932,0.20111763
0.5483774,0.53702104,0.8581347,0.22726375,0.32111365,0.3097573,0.9792327880859375,0.9780642986297607,0.3313943,0.22500885
0.4083177,0.5503259,0.8446786,0.113964975,0.2943527,0.4363609,0.9831390976905823,0.986451268196106,0.17314017,0.20748204
0.62695575,0.62292695,0.90172297,0.34815973,0.27879602,0.27476722,0.9772729873657227,0.9820830821990967,0.22144186,0.23437697
0.5876671,0.41283756,0.89381105,0.106693685,0.48097342,0.30614388,0.9771769642829895,0.9741407632827759,0.24732608,0.14704436
0.53017807,0.561446,0.8514246,0.24019945,0.28997862,0.32124656,0.9852192401885986,0.988289475440979,0.15905684,0.3830955
0.48176652,0.4879648,0.876833,0.09289831,0.3888682,0.3950665,0.9805523157119751,0.9841092824935913,0.116252184,0.21304601
0.5266477,0.49821025,0.8900504,0.13480759,0.3918401,0.36340266,0.9746821522712708,0.9763088822364807,0.27591056,0.24630833
0.5414417,0.5116279,0.9003129,0.15275669,0.388685,0.35887122,0.9847922921180725,0.9821046590805054,0.23052204,0.19927394
0.62838995,0.5729364,0.89021397,0.3111124,0.31727755,0.261824,0.9812283515930176,0.980089545249939,0.2653538,0.15840036
0.61133766,0.51472497,0.91075665,0.21530598,0.39603168,0.299419,0.9865518808364868,0.9842547178268433,0.44114673,0.1505974
0.5023736,0.51384544,0.86871237,0.14750665,0.35486692,0.3663388,0.9853246808052063,0.9881408214569092,0.19279641,0.12426984
0.46683234,0.49355847,0.90149426,0.05889654,0.4079358,0.43466192,0.9806730151176453,0.9845679402351379,0.0960201,0.24719566
0.56433475,0.6457448,0.9025366,0.30754298,0.25679177,0.33820182,0.9863582253456116,0.9821215271949768,0.24534237,0.30764663
0.57543516,0.5290206,0.9167336,0.18772209,0.38771307,0.34129852,0.9893102049827576,0.9823967218399048,0.4109555,0.2912131
0.5510018,0.5349445,0.90545285,0.18049347,0.3705083,0.354451,0.9847891926765442,0.9768925309181213,0.31361705,0.2106958
0.70867634,0.5626369,0.9132307,0.35808247,0.35059386,0.20455444,0.9859049320220947,0.9860097169876099,0.3651812,0.13343126
