x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.49911278,0.4628756,0.8487557,0.11323267,0.3858801,0.34964293,0.9858711361885071,0.985461413860321,0.16481996,0.23396689
0.5749805,0.49739093,0.84147406,0.23089743,0.34408307,0.2664935,0.9833653569221497,0.982886552810669,0.27007127,0.109930396
0.5782783,0.64019775,0.8988485,0.31962758,0.25865072,0.32057017,0.9768403768539429,0.9799396395683289,0.18416506,0.33997792
0.5627172,0.47156078,0.87309545,0.16118246,0.40153474,0.3103783,0.9858840107917786,0.9837296605110168,0.3496086,0.19103605
0.61668736,0.47615802,0.8802581,0.21258736,0.4041,0.26357067,0.9811554551124573,0.9835954308509827,0.21791434,0.03315097
0.45153117,0.56437755,0.8843951,0.1315136,0.32001758,0.43286395,0.98081374168396,0.9822837114334106,0.2912343,0.3994645
0.5753623,0.57115644,0.92155755,0.22496116,0.35040116,0.34619528,0.9785588979721069,0.9768401980400085,0.32481426,0.30146992
0.43811786,0.49407536,0.85286033,0.07933289,0.35878497,0.41474247,0.9856336712837219,0.9793100357055664,0.23305488,0.15175676
0.5204676,0.5365406,0.90515804,0.15185022,0.36861736,0.3846904,0.9864685535430908,0.9804274439811707,0.2701853,0.4466101
0.54435885,0.62561214,0.8917868,0.27818418,0.26617467,0.34742796,0.9825137257575989,0.9876883029937744,0.17049801,0.23031092
0.48812962,0.54414946,0.8756422,0.15663683,0.33149278,0.38751262,0.9839322566986084,0.9809057712554932,0.16316712,0.22395128
0.44288576,0.612076,0.88879126,0.16617042,0.27671534,0.44590557,0.9846255779266357,0.9860084652900696,0.12222558,0.26423216
0.5987209,0.5926312,0.9029894,0.28836274,0.31035817,0.30426848,0.9818704128265381,0.9818487763404846,0.34623522,0.349028
0.54355365,0.57564795,0.89333403,0.22586763,0.31768602,0.34978032,0.9835709929466248,0.9744622707366943,0.3067503,0.3654322
0.502995,0.63264954,0.89578414,0.23986042,0.2631346,0.39278913,0.9779102802276611,0.981090247631073,0.052647233,0.29436588
0.55932677,0.5653179,0.9034482,0.22119653,0.33813024,0.3441214,0.975763738155365,0.9772694706916809,0.33082545,0.30791938
0.6131891,0.6686999,0.9024407,0.37944824,0.23374087,0.2892517,0.9849907755851746,0.9835996627807617,0.16899562,0.25949663
0.43350202,0.6179679,0.89398474,0.15748519,0.27601683,0.46048272,0.977149248123169,0.9790037870407104,0.15806168,0.42375547
0.5014194,0.4954626,0.8570533,0.13982874,0.36159068,0.35563385,0.9825349450111389,0.9819204807281494,0.33235013,0.22686058
0.53496385,0.5427739,0.87530154,0.20243627,0.33252758,0.34033763,0.9840449690818787,0.9806962013244629,0.26138955,0.236557
0.4915588,0.47052813,0.81704044,0.14504647,0.34651232,0.32548165,0.9759690761566162,0.9777567982673645,0.14890105,0.18208677
0.4748,0.3617739,0.858802,-0.022228122,0.4970281,0.38400203,0.980536937713623,0.9733020663261414,0.300012,0.092662215
0.5677477,0.54411876,0.8863212,0.22554529,0.34220243,0.31857347,0.9805371165275574,0.9832777380943298,0.28454196,0.25442553
0.47543812,0.6036376,0.89351773,0.18555796,0.28988016,0.4180796,0.986671507358551,0.9826041460037231,0.09772205,0.21010417
0.4721616,0.52862406,0.8538907,0.14689487,0.32526672,0.3817292,0.9760274887084961,0.9798563718795776,0.16788542,0.209584
0.5199289,0.61378974,0.90212727,0.23159134,0.28833753,0.3821984,0.9846916794776917,0.9808513522148132,0.2108913,0.33544964
0.4673167,0.57717824,0.8801825,0.16431236,0.30300432,0.41286588,0.9878827929496765,0.9833350777626038,0.10028285,0.21747792
0.6368141,0.51446587,0.91794693,0.23333299,0.40348113,0.28113288,0.9791120886802673,0.9883725643157959,0.36038584,0.12937129
0.5522741,0.53973925,0.9116934,0.18031996,0.37195414,0.3594193,0.982424259185791,0.9874607920646667,0.1598584,0.25625187
0.48450893,0.50118923,0.8912077,0.09449047,0.39001846,0.40669876,0.9829939007759094,0.980635941028595,-0.041805506,0.20591778
0.44021446,0.6043847,0.8843701,0.16022909,0.27998537,0.44415563,0.9781054854393005,0.9725905656814575,0.28446722,0.4495194
0.4042133,0.35956466,0.8735649,-0.10978693,0.51400024,0.4693516,0.9811086058616638,0.9774007797241211,0.26867044,0.070777
0.61018556,0.4423111,0.88970685,0.16278982,0.44739574,0.2795213,0.9846941232681274,0.9855997562408447,0.24795246,0.05731368
0.5801151,0.7082745,0.9219138,0.36647576,0.21363932,0.34179872,0.9825266003608704,0.9845520853996277,0.3066823,0.27580404
0.52350366,0.4963925,0.87095875,0.1489374,0.37456626,0.34745508,0.9775055050849915,0.9858023524284363,0.2705202,0.3397166
0.48939025,0.4866417,0.8704144,0.10561758,0.38377267,0.38102412,0.9817917943000793,0.9849632978439331,0.053236067,0.06938946
0.5379143,0.4515009,0.8858411,0.1035741,0.43434018,0.3479268,0.9843935370445251,0.9837038516998291,0.2595079,0.2511496
0.4913624,0.58051574,0.9016126,0.17026561,0.32109678,0.41025013,0.9835655093193054,0.9834076762199402,0.14921653,0.3455457
0.58245945,0.5563729,0.88806313,0.2507692,0.33169025,0.30560368,0.9807592630386353,0.9820504188537598,0.23992425,0.3156178
0.52000666,0.4899429,0.8939939,0.11595565,0.404051,0.37398726,0.9853832721710205,0.9821151494979858,0.25578588,0.14638579
0.5040567,0.35178816,0.8496297,0.006215155,0.49784154,0.345573,0.9828568696975708,0.9820834398269653,0.097668946,0.08028978
0.5936712,0.5561574,0.88520753,0.26462114,0.32905006,0.29153627,0.9832102060317993,0.9760894775390625,0.19709158,0.21623743
0.55210304,0.41255027,0.85826635,0.10638696,0.44571608,0.3061633,0.9755101799964905,0.9770466089248657,0.24880463,0.14939022
0.5533023,0.49371636,0.8720065,0.17501217,0.37829012,0.3187042,0.9857746362686157,0.9848582148551941,0.17254388,0.22896868
0.4865098,0.6235887,0.8625983,0.24750018,0.23900962,0.3760885,0.9804244637489319,0.9843767881393433,0.1880095,0.38085955
0.2153312,0.50332767,0.84138036,-0.12272149,0.3380527,0.62604916,0.9842509031295776,0.9836883544921875,0.015913188,0.22760904
0.54926825,0.53938127,0.84780335,0.24084616,0.3084221,0.2985351,0.9779837727546692,0.9774354696273804,0.09745562,0.3001027
0.6010716,0.5034349,0.89826554,0.20624095,0.39483064,0.29719394,0.9877514839172363,0.9862042665481567,0.2510659,0.2138738
0.5310949,0.51212084,0.8969797,0.14623606,0.38485885,0.36588478,0.9830689430236816,0.9850872755050659,0.13105744,0.23905933
0.50171494,0.47802836,0.88206565,0.09767765,0.4040373,0.3803507,0.9828394651412964,0.9797912836074829,0.2847991,0.21822757
0.48317814,0.5645293,0.910709,0.13699841,0.34617972,0.42753088,0.9848865270614624,0.9863560795783997,0.17413783,0.28533703
0.43093365,0.44774878,0.8566277,0.022054732,0.40887892,0.42569405,0.9808482527732849,0.9808484315872192,0.36558723,0.09450734
0.56590843,0.57236654,0.8990557,0.23921919,0.32668924,0.33314735,0.9804028868675232,0.9819943308830261,0.1664092,0.17024988
0.5629853,0.5361321,0.87742007,0.22169733,0.34128797,0.31443477,0.9786321520805359,0.9748470187187195,0.35977656,0.2696547
0.5858929,0.45137644,0.8972259,0.14004344,0.44584948,0.311333,0.9829089045524597,0.9813567996025085,0.21247995,0.059871018
0.5042765,0.48694736,0.86185634,0.12936753,0.37490898,0.35757983,0.9834322333335876,0.9827216267585754,0.27813035,0.26862824
