x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.4614702,0.547884,0.86431694,0.14503717,0.316433,0.4028468,0.9839000701904297,0.986396074295044,0.24430251,0.2303384
0.53675044,0.566908,0.8628265,0.24083191,0.29591852,0.3260761,0.9822750687599182,0.986853837966919,0.27276248,0.1258474
0.5291264,0.51494086,0.8726514,0.17141587,0.35771054,0.343525,0.9679169058799744,0.9755945801734924,0.17890048,0.18284935
0.5587093,0.6282351,0.90656465,0.28037983,0.2783295,0.34785527,0.9855393171310425,0.9750868678092957,0.24308866,0.28237432
0.44749492,0.60380644,0.87837243,0.17292893,0.274566,0.4308775,0.9784373044967651,0.9793710708618164,0.075401664,0.24109268
0.51472497,0.40108073,0.85681736,0.058988333,0.45573664,0.3420924,0.9737374782562256,0.9821240305900574,0.20973945,0.25512618
0.558717,0.551596,0.90877646,0.20153648,0.35718054,0.3500595,0.9850168228149414,0.9803411960601807,0.2885447,0.29882842
0.6836583,0.6065818,0.9341811,0.35605896,0.32759935,0.25052285,0.981827437877655,0.9839370846748352,0.34907055,0.2663005
0.516986,0.5769217,0.87304103,0.22086668,0.29611933,0.35605502,0.982969343662262,0.986384391784668,0.10274887,0.2660092
0.5809467,0.49305028,0.8522868,0.2217102,0.35923648,0.27134007,0.9841510057449341,0.9830446839332581,0.26937205,0.31850374
0.42836183,0.38494235,0.8546742,-0.041370034,0.46973187,0.4263124,0.97858065366745,0.978397786617279,0.1312455,0.18281686
0.43116122,0.48638558,0.8761987,0.0413481,0.38981313,0.44503748,0.9852058291435242,0.98345547914505,0.14585567,0.16970146
0.4757222,0.6450862,0.8973877,0.22342068,0.2523015,0.42166555,0.9813330769538879,0.9823299646377563,0.10000116,0.32791716
0.4759041,0.4890874,0.8781255,0.08686602,0.3890381,0.40222138,0.9718732833862305,0.9796894788742065,0.21390635,0.10220814
0.47336757,0.5084202,0.8824675,0.09932029,0.37404728,0.40909994,0.9849244952201843,0.9836853742599487,0.21362656,0.2359392
0.47106785,0.5143615,0.8695719,0.11585742,0.35521042,0.39850408,0.9855930209159851,0.9846652150154114,0.087498546,0.26762253
0.5236745,0.4287098,0.9120306,0.040353715,0.48332077,0.3883561,0.9835471510887146,0.9840525984764099,0.29405904,0.18055397
0.31379044,0.2819718,0.81237406,-0.2166118,0.53040224,0.4985836,0.9811177253723145,0.9775252342224121,-0.17530155,-0.100856185
0.44573224,0.5075033,0.89194006,0.06129545,0.3844368,0.44620782,0.9771820902824402,0.9836050271987915,0.11402601,0.31381595
0.52797693,0.58272904,0.90118986,0.20951611,0.31846082,0.37321293,0.9840898513793945,0.9838550090789795,0.19359761,0.22576922
