x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.4631725,0.43262762,0.8664018,0.029398322,0.43377417,0.4032293,0.9802809953689575,0.9778516888618469,0.17599219,0.15377593
0.48479384,0.38065612,0.85565084,0.009799123,0.47499472,0.370857,0.9791064262390137,0.9792322516441345,0.19952226,0.15521532
0.41697347,0.556128,0.87660635,0.09649515,0.32047832,0.45963287,0.9853736758232117,0.980024516582489,0.18527108,0.25900936
0.4975142,0.39305586,0.889794,0.0007760525,0.49673814,0.3922798,0.9803748726844788,0.9831728339195251,0.20602429,0.07487512
0.38552403,0.37945598,0.85500515,-0.09002513,0.47554916,0.4694811,0.9801110029220581,0.9799859523773193,0.031510293,0.0817126
0.50502783,0.48950517,0.84892404,0.14560896,0.35941887,0.3438962,0.9834471940994263,0.9797699451446533,0.13136387,0.18630135
0.45961463,0.3686909,0.8450635,-0.016757965,0.4763726,0.38544887,0.981336772441864,0.9839290976524353,0.11910921,-0.0054637194
0.38729912,0.5281136,0.8640467,0.05136603,0.3359331,0.47674757,0.9805579781532288,0.9770576357841492,0.002352953,0.3165725
0.44296408,0.41061383,0.86022455,-0.006646633,0.4496107,0.41726047,0.9752941727638245,0.9823287129402161,0.13835871,0.15298861
0.29713827,0.40766126,0.8348944,-0.13009489,0.42723316,0.53775615,0.9858757257461548,0.9873597025871277,-0.0928545,0.17719495
0.47403306,0.5761994,0.91288835,0.13734406,0.336689,0.43885535,0.9677006602287292,0.9707722067832947,0.19191927,0.25429142
0.44270152,0.46067905,0.8429941,0.06038648,0.38231504,0.40029258,0.9783865809440613,0.976404070854187,0.2585395,0.17968851
0.3782276,0.5039784,0.85441864,0.027787328,0.35044026,0.47619104,0.9804000854492188,0.9719242453575134,0.009404182,0.22412169
0.42937833,0.5861797,0.8680846,0.1474734,0.28190494,0.43870628,0.9767369031906128,0.9792995452880859,0.059976935,0.21754956
0.3811581,0.51334727,0.8770039,0.017501473,0.36365664,0.4958458,0.9785934090614319,0.974366307258606,0.09838647,0.29610234
0.39039212,0.39707267,0.8667114,-0.07924658,0.4696387,0.47631925,0.9811624884605408,0.9765238761901855,0.081222594,0.09523028
0.5281236,0.54021037,0.8616312,0.20670277,0.32142085,0.3335076,0.9805461168289185,0.9749622344970703,0.12064797,0.30052286
0.5020785,0.4386921,0.8533938,0.08737677,0.4147017,0.35131532,0.9814870953559875,0.9779145121574402,0.112127304,0.066326916
