x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.58787286,0.5569309,0.8926064,0.25219738,0.33567548,0.3047335,0.9821779131889343,0.9813210964202881,0.39225614,0.13525587
0.5187047,0.45374733,0.8538396,0.11861247,0.40009224,0.33513486,0.981195330619812,0.9839778542518616,0.3333156,0.17964864
0.42956424,0.5191079,0.8752375,0.07343459,0.35612965,0.4456733,0.97883141040802,0.9777438640594482,0.16324109,0.36917925
0.49657142,0.61973226,0.887052,0.22925168,0.26731974,0.39048058,0.9746916890144348,0.9764806628227234,0.0068383217,0.14587975
0.4876215,0.5354005,0.87252045,0.15050149,0.33712,0.38489902,0.9823858141899109,0.9783202409744263,0.25527883,0.1867612
0.5632055,0.47135133,0.89957607,0.1349808,0.42822468,0.33637053,0.9827093482017517,0.9816249012947083,0.19944364,0.05117184
0.58636606,0.5494788,0.87355506,0.26228988,0.32407618,0.28718895,0.9704856872558594,0.9708688259124756,0.22248244,0.18793541
0.4183156,0.5356315,0.8574116,0.096535444,0.32178015,0.43909603,0.9780853986740112,0.9787879586219788,0.10529113,0.22724372
0.57507527,0.42611277,0.8758609,0.12532711,0.44974816,0.30078566,0.9832131862640381,0.9855543375015259,0.1573413,0.17815238
0.5976064,0.5040816,0.895968,0.20572,0.3918864,0.2983616,0.9815332889556885,0.9764354825019836,0.35841095,0.20214379
0.49032474,0.5646819,0.88305163,0.17195499,0.31836975,0.3927269,0.9697369337081909,0.9728429317474365,0.081047356,0.13284647
0.55480635,0.5165956,0.880322,0.19107997,0.36372638,0.32551563,0.9867607951164246,0.988065242767334,0.073331654,0.09811485
0.59762216,0.5412146,0.91601264,0.2228241,0.37479806,0.3183905,0.985684335231781,0.9820855855941772,0.19887596,0.33950686
0.48623168,0.3061083,0.8415524,-0.049212396,0.5354441,0.3553207,0.9827035665512085,0.982731282711029,-0.11468744,-0.08119559
0.40592963,0.47999948,0.8875929,-0.001663804,0.40759343,0.4816633,0.9834004640579224,0.9827380776405334,0.24293649,0.4101991
0.5956154,0.54935014,0.9001648,0.24480075,0.35081464,0.3045494,0.9729523062705994,0.9695508480072021,0.23201346,0.31478977
0.5388179,0.4108621,0.85326487,0.0964151,0.44240278,0.314447,0.9786300659179688,0.9790942668914795,0.050178766,0.08635998
0.5434263,0.48821467,0.870233,0.161408,0.38201827,0.32680666,0.978440523147583,0.9791829586029053,0.27187878,0.18544108
0.4910568,0.5962657,0.90530753,0.18201494,0.30904186,0.41425073,0.9855719804763794,0.9838087558746338,0.16722101,0.3509407
0.5799217,0.54646087,0.87935144,0.24703115,0.33289057,0.2994297,0.9836399555206299,0.9853733777999878,0.35903668,0.22438067
0.5829041,0.554219,0.8728324,0.2642907,0.3186134,0.28992832,0.9635862112045288,0.970064640045166,0.28205138,0.13835347
0.6185857,0.5251751,0.8815645,0.2621963,0.3563894,0.2629788,0.9853460192680359,0.9796529412269592,0.3415149,0.14610547
0.60137737,0.43351662,0.87953573,0.15535825,0.4460191,0.27815837,0.9847890734672546,0.9790197610855103,0.31503117,0.21729052
0.4987579,0.48869038,0.8740113,0.113437,0.3853209,0.37525338,0.9799460768699646,0.9740641117095947,0.25391495,0.22491819
