x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.53981423,0.5673915,0.90221655,0.2049892,0.33482504,0.36240232,0.9832744598388672,0.9848320484161377,0.31849992,0.31980473
0.5526533,0.5352576,0.89758974,0.19032115,0.36233217,0.34493643,0.9866122007369995,0.9884302020072937,0.24769408,0.33609134
0.5807284,0.52514917,0.86056405,0.24531358,0.33541483,0.27983558,0.9866175055503845,0.9844834804534912,0.3212449,0.20899403
0.5105755,0.5396883,0.887934,0.16232973,0.34824574,0.37735856,0.9903109669685364,0.9887009263038635,0.27597624,0.25470954
0.46696275,0.5947136,0.87581253,0.18586385,0.2810989,0.40884978,0.9874020218849182,0.9874398112297058,0.19388092,0.23784107
0.6903385,0.55018544,0.9129619,0.32756203,0.36277646,0.22262341,0.9878045916557312,0.9855119585990906,0.38037723,0.31063294
0.6183182,0.5030985,0.89828736,0.22312933,0.39518887,0.27996916,0.9881160855293274,0.9857982397079468,0.29487717,0.27661878
0.47820163,0.5258614,0.8755673,0.1284957,0.34970593,0.3973657,0.987738311290741,0.9861920475959778,0.114114165,0.22567093
0.6922163,0.5134313,0.9008193,0.3048283,0.387388,0.20860302,0.9903168678283691,0.9907031059265137,0.46339756,0.23397326
0.6500691,0.60612226,0.9104331,0.34575826,0.30431086,0.260364,0.988025963306427,0.9883699417114258,0.4257139,0.30325115
0.59044087,0.6313553,0.89271843,0.32907772,0.26136315,0.30227757,0.9874032735824585,0.9852075576782227,0.24311417,0.28531456
0.631896,0.45929748,0.8676858,0.22350764,0.40838838,0.23578984,0.9841961860656738,0.9831066131591797,0.31005633,0.20734906
0.6488056,0.5748513,0.9102006,0.3134563,0.33534932,0.26139498,0.9892684817314148,0.9868592023849487,0.2629658,0.19946462
0.4508164,0.43228155,0.83652276,0.04657519,0.4042412,0.38570637,0.985998272895813,0.9867326021194458,0.16058403,0.29164732
0.61310315,0.5924526,0.9042103,0.30134535,0.3117578,0.29110724,0.9811499118804932,0.9843235611915588,0.27445662,0.1647321
0.6330292,0.69052064,0.91616356,0.4073863,0.22564292,0.28313434,0.9864664673805237,0.9896129369735718,0.26845574,0.37304473
0.5829714,0.4984377,0.85650307,0.22490603,0.35806537,0.27353168,0.9867470264434814,0.9843109846115112,0.33593982,0.15107012
0.5949609,0.59727657,0.91407096,0.27816653,0.3167944,0.31911004,0.9877157211303711,0.9847767353057861,0.3754741,0.32023245
0.562497,0.5688127,0.8804703,0.25083947,0.31165755,0.31797326,0.9847550392150879,0.9860645532608032,0.33216155,0.26367158
0.45012522,0.5318393,0.8815312,0.10043335,0.34969187,0.43140596,0.9863925576210022,0.9858324527740479,0.18831283,0.32815653
0.56271017,0.5952407,0.8794338,0.27851707,0.2841931,0.31672364,0.9830787777900696,0.9836969375610352,0.23068589,0.29618973
0.584682,0.5827707,0.89852697,0.26892573,0.31575626,0.31384498,0.9799213409423828,0.9827889800071716,0.25796962,0.26934034
0.4435354,0.56405383,0.88409877,0.12349045,0.32004493,0.44056338,0.9885583519935608,0.9867792129516602,0.20485955,0.31617922
0.47776943,0.5988803,0.8890232,0.18762648,0.29014295,0.4112538,0.9846395254135132,0.9871342778205872,0.23333305,0.2592802
0.5702913,0.544337,0.88316065,0.23146766,0.33882362,0.3128693,0.9859446287155151,0.983805775642395,0.25988406,0.25085175
0.5368992,0.46724063,0.8560598,0.14808011,0.3888191,0.31916052,0.9830735325813293,0.9824345111846924,0.27565897,0.1879031
0.502818,0.5163541,0.8601944,0.15897769,0.3438403,0.3573764,0.9829446077346802,0.9854647517204285,0.24284005,0.23476261
0.53518975,0.61359715,0.8768609,0.271926,0.26326376,0.34167117,0.9870937466621399,0.987527072429657,0.1406703,0.31048125
0.5809118,0.68146163,0.9083568,0.35401666,0.22689515,0.32744497,0.9836786389350891,0.9868240356445312,0.25663823,0.38622874
0.61418337,0.6191715,0.88578916,0.34756565,0.26661772,0.27160585,0.9847902059555054,0.9818583130836487,0.30374503,0.3026867
0.6678182,0.5792118,0.9089725,0.33805752,0.32976067,0.24115425,0.9882646203041077,0.9859009981155396,0.39046532,0.33145338
0.50465024,0.58544284,0.8841077,0.20598543,0.2986648,0.3794574,0.9821841716766357,0.9804854989051819,0.32771504,0.3844906
0.49184275,0.61341166,0.8778919,0.22736251,0.26448023,0.38604915,0.9809573292732239,0.9798862934112549,0.27665406,0.23989648
0.5761436,0.64847726,0.88261807,0.34200275,0.23414087,0.3064745,0.982150673866272,0.9834068417549133,0.25443918,0.44741404
0.6016916,0.6147495,0.90313905,0.3133021,0.2883895,0.3014474,0.9799251556396484,0.9805021286010742,0.35407704,0.3538282
0.6205086,0.64869475,0.8975323,0.37167114,0.24883747,0.2770236,0.9884845018386841,0.9872329235076904,0.31212938,0.2676046
0.60532933,0.53040636,0.9041146,0.23162115,0.3737082,0.2987852,0.9897235035896301,0.9880822896957397,0.33175975,0.22030663
0.5337261,0.5595283,0.8890407,0.20421362,0.32951248,0.35531467,0.9858925342559814,0.9847084283828735,0.20438647,0.21062618
0.5663025,0.62212145,0.8914786,0.29694527,0.2693572,0.32517618,0.9828388690948486,0.9853471517562866,0.20255786,0.29219466
0.5196784,0.5924616,0.9056398,0.20650011,0.3131783,0.38596147,0.9795413017272949,0.9758808016777039,0.17095852,0.34462023
0.5752867,0.47440404,0.8800675,0.1696232,0.4056635,0.30478084,0.9853813648223877,0.9833874106407166,0.3409472,0.12920058
0.5968124,0.6575314,0.91388005,0.3404637,0.25634873,0.31706768,0.9839992523193359,0.9795697331428528,0.24673289,0.3037747
0.64302605,0.58769596,0.8989815,0.33174044,0.31128561,0.25595552,0.9843117594718933,0.9889255166053772,0.32790196,0.30589217
0.58520675,0.68281245,0.89109397,0.37692523,0.20828152,0.30588722,0.9841446876525879,0.988152801990509,0.28458798,0.4044301
0.6328534,0.55192375,0.8873966,0.29738057,0.33547282,0.2545432,0.9882622361183167,0.988142728805542,0.23289055,0.11714172
0.5971333,0.5469692,0.8731431,0.27095938,0.3261739,0.2760098,0.9903694987297058,0.9895479083061218,0.20383698,0.19305873
0.5967806,0.6588217,0.9059054,0.34969693,0.24708366,0.30912477,0.9865877628326416,0.9884055852890015,0.26562238,0.41870207
0.62800825,0.57210857,0.90344626,0.29667062,0.33133763,0.27543795,0.9871102571487427,0.9884308576583862,0.33125567,0.17585683
0.70291746,0.5623166,0.9022017,0.36303228,0.33988518,0.19928432,0.9853969812393188,0.9858203530311584,0.43919665,0.21878582
0.54290634,0.5781152,0.8778844,0.24313712,0.29976922,0.3349781,0.9814277291297913,0.983795166015625,0.31273645,0.30661935
0.5417732,0.5260826,0.8849505,0.18290532,0.35886788,0.34317726,0.9814655780792236,0.9846827983856201,0.2624954,0.23463172
0.57948685,0.541338,0.8991056,0.2217192,0.35776764,0.31961882,0.9866849184036255,0.9836491346359253,0.3833291,0.28266436
0.6381755,0.66564786,0.9136125,0.39021087,0.24796462,0.275437,0.9818936586380005,0.9821904897689819,0.37892526,0.3517713
0.48674333,0.60902417,0.89174587,0.20402163,0.2827217,0.40500253,0.9851033687591553,0.9809529781341553,0.12716442,0.23684645
0.66383874,0.6666224,0.9008579,0.42960322,0.23423553,0.23701918,0.981967568397522,0.9862856268882751,0.23726833,0.34256405
0.69536376,0.59242773,0.9072686,0.3805229,0.31484085,0.21190482,0.9889865517616272,0.9877757430076599,0.35819697,0.23303598
0.5429569,0.6068187,0.88580495,0.26397055,0.27898633,0.34284812,0.987989068031311,0.9866272807121277,0.24432945,0.33678818
0.66935515,0.61261404,0.8876399,0.3943293,0.27502584,0.21828473,0.9844081997871399,0.9867821931838989,0.35710096,0.30247098
0.47603858,0.46431786,0.8580162,0.08234024,0.39369833,0.38197762,0.9904355406761169,0.988643229007721,0.25667042,0.32313865
0.5769218,0.6006731,0.89819473,0.27940017,0.29752165,0.3212729,0.983340859413147,0.981930136680603,0.32966912,0.2132231
0.55492127,0.69345915,0.9040425,0.34433794,0.21058333,0.3491212,0.9835649728775024,0.9841732382774353,0.23844892,0.33771473
0.5827251,0.6187666,0.9084708,0.2930209,0.2897042,0.3257457,0.9842984676361084,0.9826597571372986,0.26293498,0.33618122
0.5967732,0.59968126,0.88873655,0.30771798,0.28905523,0.29196328,0.9834104776382446,0.9864434599876404,0.3407045,0.341133
0.6342246,0.5023398,0.90267736,0.23388702,0.40033758,0.26845276,0.9871259331703186,0.9865845441818237,0.26632917,0.19681174
0.522416,0.58096826,0.8930705,0.21031374,0.31210226,0.37065452,0.984708309173584,0.9821789264678955,0.27837485,0.2516427
0.6591259,0.7029006,0.90687364,0.4551528,0.20397311,0.24774778,0.9891191124916077,0.9867422580718994,0.23475987,0.36176562
0.583408,0.5279789,0.8900994,0.22128749,0.3621205,0.3066914,0.9855714440345764,0.9819228649139404,0.28977364,0.22564077
0.60338926,0.6232847,0.9056925,0.32098144,0.28240782,0.30230325,0.9865688681602478,0.9862299561500549,0.3512351,0.29808223
0.5806868,0.510465,0.8903545,0.20079732,0.3798895,0.3096677,0.9850308299064636,0.9810009002685547,0.29621488,0.20782852
0.5073757,0.5654572,0.8882485,0.18458444,0.32279128,0.3808728,0.9860827326774597,0.9847275018692017,0.24858022,0.29549354
0.53878903,0.3742466,0.8503781,0.062657535,0.4761315,0.31158906,0.985666811466217,0.9845356941223145,0.16372561,0.18143779
0.32843244,0.30749118,0.78019196,-0.14426833,0.47270077,0.45175952,0.9834114909172058,0.9862644672393799,0.20070058,0.23365134
0.57967824,0.7007431,0.8822321,0.39818913,0.18148911,0.30255395,0.9859504103660583,0.9850257039070129,0.20141011,0.40710628
0.5281044,0.38000196,0.8658666,0.042239785,0.48586464,0.33776218,0.9860035181045532,0.9825875759124756,0.3117451,0.09574592
0.5017626,0.5333052,0.8465811,0.1884867,0.31327593,0.34481853,0.9871278405189514,0.9879798889160156,0.25308138,0.24568987
0.6076482,0.58228004,0.8987987,0.2911296,0.3165186,0.29115045,0.9836705923080444,0.9829931855201721,0.3477084,0.33728212
0.5601784,0.58129716,0.9092545,0.23222107,0.32795733,0.3490761,0.9784451723098755,0.979846179485321,0.30581176,0.24469286
0.56803703,0.621621,0.8941896,0.29546845,0.27256858,0.32615256,0.9886820316314697,0.9905688166618347,0.21871996,0.3029526
0.5167897,0.43141645,0.8894561,0.058750033,0.45803964,0.37266642,0.9868289232254028,0.9844140410423279,0.29730433,0.23445737
0.520887,0.5210031,0.88568175,0.1562084,0.36467862,0.36479473,0.9861511588096619,0.9866441488265991,0.29034364,0.20483911
0.43841207,0.61419135,0.8799092,0.17269427,0.2657178,0.4414971,0.9867450594902039,0.9869321584701538,0.0881632,0.31386596
0.53766584,0.60353386,0.9010446,0.2401551,0.29751074,0.36337876,0.9877186417579651,0.9900485277175903,0.2909618,0.3228768
0.6672846,0.57350147,0.8987642,0.34202188,0.32526273,0.23147959,0.9868803024291992,0.9851915240287781,0.34030497,0.19897532
0.48983753,0.5371227,0.8994619,0.12749833,0.3623392,0.4096244,0.9895274043083191,0.9905580282211304,0.13342845,0.17968202
0.5165185,0.6209445,0.89791465,0.23954833,0.27697015,0.38139617,0.9786872267723083,0.9783725142478943,0.18264663,0.40244442
0.54083645,0.5296887,0.84526,0.22526515,0.3155713,0.30442357,0.9874075055122375,0.9821634888648987,0.15918255,0.1437527
0.5191481,0.59894526,0.8756212,0.24247217,0.27667594,0.3564731,0.9883804321289062,0.987548828125,0.13651055,0.17113495
0.57557964,0.53645205,0.9082306,0.2038011,0.37177855,0.33265096,0.9863909482955933,0.98587566614151,0.36700547,0.3345554
0.5415702,0.57345027,0.8750826,0.2399379,0.3016323,0.33351237,0.983225405216217,0.9823113679885864,0.26875782,0.2098487
0.5450307,0.62321603,0.9147748,0.25347197,0.29155874,0.36974406,0.982750654220581,0.9874777793884277,0.30178714,0.34759992
0.55055517,0.6085886,0.9073325,0.2518112,0.29874396,0.35677737,0.9829295873641968,0.9830861687660217,0.30489433,0.33544803
0.5785673,0.6035459,0.90137523,0.28073794,0.2978294,0.32280797,0.9818070530891418,0.9878380298614502,0.31582832,0.36300975
0.5785984,0.4534263,0.8919873,0.1400373,0.43856108,0.313389,0.9882014393806458,0.9878768920898438,0.18683994,0.25868446
0.5466961,0.5807482,0.8847717,0.24267256,0.30402356,0.33807564,0.9830580353736877,0.9829213619232178,0.352116,0.23788029
0.5765075,0.44700956,0.8574271,0.16609001,0.4104175,0.28091955,0.9878953695297241,0.9850702285766602,0.422473,0.12457764
0.62525856,0.5637769,0.87602025,0.31301516,0.3122434,0.25076175,0.9865015149116516,0.9819249510765076,0.35138172,0.24936038
0.53256774,0.5150016,0.8883249,0.15924436,0.37332338,0.35575724,0.9865562319755554,0.9881702065467834,0.13705629,0.25649828
0.49911124,0.5823025,0.8885264,0.19288737,0.30622387,0.38941514,0.9862780570983887,0.9880349040031433,0.27486074,0.40665585
0.5060346,0.55012465,0.868491,0.18766826,0.31836635,0.36245638,0.9846007823944092,0.9857809543609619,0.34448117,0.26846236
0.5572177,0.5940809,0.8863625,0.26493615,0.29228157,0.32914478,0.9829697608947754,0.9842419028282166,0.19195527,0.32335842
0.5766437,0.5692028,0.88936436,0.25648212,0.32016158,0.31272066,0.984910249710083,0.9870039224624634,0.32708323,0.26917267
0.62443334,0.58240795,0.88194215,0.32489908,0.29953426,0.25750887,0.9837215542793274,0.9889659881591797,0.2619791,0.17035353
0.5973468,0.4942044,0.9013642,0.19018698,0.4071598,0.30401742,0.9828318953514099,0.9837469458580017,0.29844213,0.20563579
0.5796379,0.7436583,0.88680446,0.43649173,0.14314616,0.30716658,0.9830026030540466,0.9856313467025757,0.07461381,0.43799067
0.5682737,0.44290662,0.8567065,0.1544739,0.41379982,0.28843272,0.9861275553703308,0.9867560863494873,0.22289538,0.010124266
0.46997684,0.4944963,0.8826503,0.08182281,0.38815403,0.41267347,0.9881612658500671,0.9843136668205261,0.22157532,0.34649342
0.5710904,0.49389207,0.9003587,0.16462374,0.40646666,0.32926834,0.9845719933509827,0.9838796854019165,0.23131394,0.22609335
0.70169795,0.59587026,0.8942159,0.40335232,0.29834563,0.19251794,0.9809987545013428,0.9838652610778809,0.30535913,0.25824958
0.53902155,0.5733957,0.8650013,0.2474159,0.29160565,0.32597983,0.9859134554862976,0.9865654706954956,0.3050143,0.31804347
0.5834861,0.63713026,0.90833104,0.3122853,0.27120078,0.32484496,0.9871214032173157,0.9825026392936707,0.312088,0.3311792
0.6567455,0.5942192,0.910799,0.34016562,0.31657988,0.2540536,0.9818115234375,0.9811087250709534,0.36273593,0.33367217
0.5396037,0.56855,0.8846939,0.22345978,0.31614393,0.3450902,0.9895412921905518,0.986763060092926,0.1556558,0.3079239
0.50048995,0.56472105,0.87446994,0.19074112,0.30974883,0.37397993,0.9867489337921143,0.9886144995689392,0.17857617,0.3635211
0.57492566,0.6009897,0.8790851,0.29683024,0.27809542,0.30415946,0.9809115529060364,0.9820699691772461,0.2664811,0.18657058
0.56635875,0.6242473,0.90561384,0.28499228,0.28136647,0.33925503,0.9827978014945984,0.9833522439002991,0.34639138,0.29831123
0.4568823,0.54891956,0.8962348,0.109567106,0.3473152,0.43935245,0.9857489466667175,0.9852449297904968,0.20787239,0.34753644
0.5614766,0.6056084,0.8925698,0.27451515,0.28696144,0.33109325,0.9786696434020996,0.9793667197227478,0.26580262,0.30362833
0.5723384,0.59399533,0.88752675,0.27880692,0.29353148,0.3151884,0.9859030246734619,0.9887461066246033,0.2754839,0.13318264
0.5210376,0.5239012,0.8573974,0.18754143,0.33349615,0.3363598,0.9755684733390808,0.9770500063896179,0.3435465,0.26316208
0.5905872,0.5520483,0.9013823,0.24125326,0.34933394,0.31079507,0.9891377091407776,0.9868826866149902,0.35560495,0.2551893
0.7109449,0.6584799,0.9251992,0.4442256,0.26671928,0.21425432,0.9869873523712158,0.9847011566162109,0.43702734,0.3435135
0.67874867,0.567106,0.9250396,0.32081503,0.35793364,0.24629098,0.9826123118400574,0.9803099036216736,0.2892428,0.21387082
0.6254181,0.5344625,0.9047464,0.25513422,0.3702839,0.2793283,0.9875532984733582,0.9870519042015076,0.36413062,0.11810076
0.5735724,0.5111004,0.866588,0.21808481,0.35548759,0.2930156,0.986157238483429,0.9870631098747253,0.17355204,0.12861758
0.6636679,0.62474155,0.9148909,0.3735186,0.29014933,0.25122297,0.9872766137123108,0.9831799864768982,0.315678,0.3716178
0.5957712,0.6533146,0.8905568,0.35852897,0.23724222,0.29478562,0.9850651621818542,0.9849016666412354,0.23521811,0.37392002
0.46387547,0.5397737,0.8851961,0.118453145,0.34542233,0.42132056,0.9851445555686951,0.9855647087097168,0.32060432,0.37687176
0.70137036,0.58570826,0.92151123,0.3655674,0.33580297,0.22014087,0.985320508480072,0.9848470091819763,0.47580826,0.19760484
