x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.49147177,0.5228831,0.86770463,0.14665031,0.34482145,0.3762328,0.9888197779655457,0.9879087805747986,0.09320021,0.19292063
0.58565557,0.510365,0.8717127,0.2243079,0.36134768,0.2860571,0.9851104021072388,0.9832429885864258,0.2248013,0.15677434
0.65463054,0.60602856,0.87724507,0.38341403,0.2712165,0.22261453,0.9775880575180054,0.9764257669448853,0.2602752,0.24999243
0.45838326,0.53828,0.8742511,0.122412145,0.33597112,0.41586787,0.988655149936676,0.9836450219154358,0.1815843,0.28433144
0.56284696,0.42211074,0.8849947,0.09996301,0.46288395,0.32214773,0.9863307476043701,0.9804878830909729,0.3075658,0.18159372
0.6638894,0.43510884,0.88009304,0.21890527,0.44498414,0.21620357,0.9805791974067688,0.982297420501709,0.34653032,0.15954614
0.6216761,0.5019735,0.89045787,0.23319173,0.38848436,0.26878178,0.9810022711753845,0.9810091853141785,0.36060244,0.18151647
0.43765295,0.5056371,0.816931,0.12635905,0.3112939,0.37927806,0.9877356290817261,0.9871004819869995,0.12876606,0.18010336
0.68492264,0.58332276,0.89852226,0.3697232,0.31519943,0.21359956,0.9809708595275879,0.9825776219367981,0.31815666,0.21531093
0.4453416,0.42402953,0.82473326,0.04463786,0.40070373,0.37939167,0.9833683967590332,0.986608624458313,0.102377236,0.23541594
0.5412917,0.60031897,0.8694612,0.27214944,0.26914227,0.32816952,0.9835881590843201,0.981630802154541,0.19590735,0.16620755
0.58283454,0.48446244,0.8975832,0.1697138,0.41312075,0.31474864,0.9856529831886292,0.98536217212677,0.3249191,0.12055993
0.49663097,0.49435675,0.8168354,0.17415231,0.32247865,0.32020444,0.9860246777534485,0.9843843579292297,0.26300067,0.12486172
0.5191592,0.5803678,0.9071218,0.19240522,0.32675397,0.38796258,0.9864436984062195,0.9854007363319397,0.22120398,0.39675844
0.5588243,0.58970135,0.90095305,0.24757266,0.31125164,0.3421287,0.9850541949272156,0.9855511784553528,0.20167047,0.3216821
0.62531793,0.5517521,0.8770803,0.2999897,0.32532823,0.2517624,0.9847549200057983,0.9858641624450684,0.3070703,0.24427551
0.5219363,0.59971076,0.897708,0.22393912,0.29799718,0.37577164,0.9830567836761475,0.9841448068618774,0.2682925,0.31418562
0.4856894,0.457187,0.8825697,0.060306728,0.42538267,0.39688027,0.9888342022895813,0.987203061580658,0.08110309,0.23212963
0.644264,0.44315934,0.88464326,0.20278007,0.4414839,0.24037927,0.9798932671546936,0.9777728915214539,0.34698445,0.10867721
0.5743202,0.5144318,0.88089836,0.20785367,0.36646652,0.3065781,0.9846462607383728,0.9885619282722473,0.26320785,0.20894313
0.52367544,0.6525848,0.9076034,0.26865685,0.2550186,0.38392794,0.9791477918624878,0.9802241921424866,0.21469492,0.39304417
0.52957886,0.35934192,0.86300015,0.02592063,0.50365824,0.3334213,0.9752760529518127,0.982010006904602,0.19917452,0.075359285
0.49989104,0.5421683,0.84897065,0.19308877,0.30680227,0.34907955,0.9878409504890442,0.9856973886489868,0.028780043,0.24961239
0.6200291,0.5381517,0.882998,0.27518272,0.34484637,0.26296896,0.981492817401886,0.9837485551834106,0.24991441,0.13341391
0.6833314,0.54371166,0.8820254,0.3450176,0.33831376,0.19869405,0.9881744384765625,0.9870270490646362,0.24150175,0.20946515
0.56036186,0.5441685,0.9002212,0.2043091,0.35605276,0.33985937,0.9847859740257263,0.9891494512557983,0.32540065,0.29815733
0.61392677,0.6658405,0.87940687,0.4003604,0.21356636,0.2654801,0.9833104014396667,0.9827184677124023,0.23390287,0.31841952
0.6211581,0.52609205,0.8803606,0.26688957,0.35426855,0.25920248,0.985859751701355,0.9816148281097412,0.41752112,0.24725151
0.6565834,0.527905,0.91341364,0.27107477,0.38550866,0.25683022,0.9813269376754761,0.9770849943161011,0.3883193,0.24974477
0.528944,0.44014442,0.8772751,0.091813326,0.4371307,0.3483311,0.9814152717590332,0.985221266746521,0.14532328,0.18626213
0.53389955,0.58635366,0.8826983,0.23755491,0.29634464,0.34879875,0.980733335018158,0.9792829751968384,0.21428668,0.31007236
0.42440754,0.5688795,0.85105836,0.14222866,0.28217888,0.42665082,0.9800323247909546,0.9831467270851135,0.21674442,0.14451927
0.5169405,0.53847796,0.87168497,0.18373352,0.33320695,0.35474443,0.9849873185157776,0.9832337498664856,0.28603476,0.38511676
0.52414155,0.68141985,0.89905524,0.30650616,0.2176354,0.3749137,0.9847432971000671,0.9854984283447266,0.2769755,0.46201444
0.562369,0.55344296,0.8802808,0.23553115,0.32683784,0.3179118,0.9824337363243103,0.9821205735206604,0.29327875,0.21059138
0.5192813,0.65713024,0.91017824,0.26623338,0.25304794,0.39089686,0.984627366065979,0.9836540818214417,0.20918703,0.38028896
0.5091232,0.6948652,0.8644686,0.33951986,0.16960335,0.35534537,0.9860991835594177,0.988556444644928,0.07843846,0.32126045
0.5137346,0.6926272,0.8869686,0.31939316,0.19434142,0.37323403,0.9841378331184387,0.9887062311172485,0.15314579,0.39162862
0.48042405,0.5394242,0.85623944,0.16360879,0.31681526,0.3758154,0.9862797856330872,0.979948103427887,0.26257247,0.20392537
0.47143644,0.33950293,0.8395796,-0.02864021,0.50007665,0.36814314,0.9811494946479797,0.9775402545928955,0.14553392,0.03093797
0.5980059,0.48118085,0.90106714,0.17811954,0.41988635,0.3030613,0.9823370575904846,0.9881372451782227,0.3194418,0.22200477
0.575613,0.51264465,0.8956743,0.19258338,0.38302964,0.32006127,0.9829440712928772,0.9874218702316284,0.27947968,0.32002616
0.53799725,0.52151006,0.87709945,0.18240792,0.35558933,0.33910215,0.9889310002326965,0.9878683090209961,0.09094697,0.20150793
0.6005526,0.57357025,0.8873918,0.286731,0.3138216,0.28683925,0.9833719730377197,0.9807013869285583,0.35819435,0.33909166
0.41039371,0.46543008,0.85130906,0.024514735,0.38587898,0.44091535,0.9824230670928955,0.9835208654403687,0.34918678,0.12226856
0.5346981,0.41997677,0.85619843,0.09847647,0.43622166,0.3215003,0.9838016033172607,0.9861963391304016,0.22260725,0.11882317
0.57962584,0.5890618,0.9127395,0.25594807,0.32367778,0.33311373,0.9794257283210754,0.9848178029060364,0.4430542,0.3146938
0.5443778,0.5860901,0.8907857,0.2396822,0.3046956,0.3464079,0.9838078022003174,0.9870159029960632,0.30047762,0.2006867
0.5021073,0.5254917,0.87777257,0.14982653,0.3522808,0.3756652,0.9821012616157532,0.987348735332489,0.1684938,0.18534327
0.65932333,0.52429855,0.891537,0.29208487,0.36723846,0.23221368,0.9795719385147095,0.9781781435012817,0.37728405,0.14342678
0.5416911,0.46003276,0.8785602,0.1231637,0.41852742,0.33686906,0.9887669086456299,0.9847827553749084,0.3486246,0.2579276
0.48818398,0.43217367,0.86815834,0.052199304,0.43598467,0.37997437,0.9768617153167725,0.9786460399627686,0.1209802,0.38556433
0.50073665,0.58714163,0.8971404,0.19073784,0.3099988,0.3964038,0.9839228391647339,0.9783385992050171,0.31584412,0.32315528
0.50435233,0.6119459,0.9183035,0.19799471,0.30635762,0.41395122,0.9819872379302979,0.9838123321533203,0.23884523,0.21809268
