x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.56930184,0.62212825,0.897406,0.2940241,0.27527773,0.32810414,0.9839054346084595,0.9840313196182251,0.28928524,0.30256706
0.6581719,0.538988,0.8865292,0.31063068,0.3475412,0.22835732,0.9884816408157349,0.9893448352813721,0.2967025,0.08237082
0.5161143,0.50611687,0.87598103,0.14625007,0.36986423,0.3598668,0.9895153045654297,0.9857170581817627,0.2393735,0.24497604
0.62083787,0.62412584,0.9128838,0.33207983,0.28875804,0.292046,0.9884761571884155,0.9895298480987549,0.400486,0.11281234
0.660981,0.56021404,0.86920065,0.35199434,0.30898666,0.2082197,0.9862762689590454,0.9867647290229797,0.2531187,0.2671464
0.61361814,0.67246425,0.89608896,0.38999343,0.2236247,0.28247082,0.9860129356384277,0.9889382123947144,0.30223185,0.31161755
0.5292032,0.5596913,0.9087887,0.1801058,0.34909737,0.3795855,0.9885344505310059,0.9886760115623474,0.30379498,0.33577287
0.5027622,0.52900136,0.89304453,0.13871902,0.36404318,0.39028233,0.9882969260215759,0.9867465496063232,0.18223113,0.20057082
0.52911186,0.61204976,0.91044986,0.23071182,0.29840004,0.38133794,0.9864683747291565,0.9863255620002747,0.26606125,0.3360623
0.54705584,0.4560144,0.8562739,0.14679635,0.4002595,0.30921805,0.9824382066726685,0.9782606363296509,0.2075733,0.17624485
0.5663136,0.56432533,0.91450113,0.21613783,0.3501758,0.3481875,0.9891786575317383,0.9881977438926697,0.26201695,0.30923074
0.60441786,0.668459,0.88586324,0.3870136,0.21740425,0.28144538,0.9853470921516418,0.9869710206985474,0.23249114,0.3719102
0.59433496,0.5472095,0.8831277,0.25841677,0.3359182,0.28879273,0.9854845404624939,0.9877676367759705,0.10771209,0.27673382
0.66118836,0.62215567,0.89051664,0.3928274,0.26836097,0.22932827,0.9847619533538818,0.9843866229057312,0.29278398,0.29197133
0.5636729,0.607395,0.8680859,0.30298203,0.26069087,0.30441296,0.9849684834480286,0.9843683242797852,0.21401072,0.21727014
0.7018213,0.60548437,0.9211122,0.3861935,0.3156278,0.21929085,0.9839379191398621,0.984613835811615,0.39744353,0.24928755
0.59408474,0.6369582,0.9039499,0.32709295,0.2669918,0.30986524,0.9900567531585693,0.9894711971282959,0.40009063,0.24731266
0.4964285,0.47036427,0.8748717,0.09192109,0.4045074,0.37844318,0.9881073832511902,0.98789381980896,0.32122397,0.094263434
0.59548986,0.5709014,0.8978202,0.26857108,0.32691878,0.30233032,0.9866756200790405,0.9850355982780457,0.30921108,0.26451355
0.511418,0.60202074,0.85317713,0.2602616,0.2511564,0.34175915,0.9890655875205994,0.9862034916877747,0.18670535,0.3305117
0.58463275,0.5747371,0.9115031,0.24786675,0.336766,0.32687032,0.9852036833763123,0.9837501049041748,0.33176327,0.2993316
0.63241863,0.5962211,0.91081166,0.31782806,0.31459057,0.27839303,0.9870352149009705,0.9850135445594788,0.28713572,0.2952056
0.54926336,0.52612185,0.8730564,0.2023288,0.34693456,0.32379305,0.9844300746917725,0.985418975353241,0.29835963,0.20174217
0.6906277,0.6316018,0.9244044,0.39782512,0.29280257,0.23377669,0.9835037589073181,0.9834021925926208,0.43475062,0.29073292
0.6734329,0.58246803,0.91729575,0.3386051,0.33482778,0.24386293,0.9869542717933655,0.9862192273139954,0.43554562,0.21610296
0.64492285,0.6206958,0.89892614,0.36669254,0.2782303,0.2540033,0.9863949418067932,0.9851582050323486,0.22709692,0.31333655
0.64122826,0.5696689,0.9107437,0.3001535,0.34107476,0.2695154,0.9884039163589478,0.985650360584259,0.41412675,0.34337026
0.6818824,0.53965425,0.91315323,0.3083834,0.37349898,0.23127085,0.9836639761924744,0.9823375344276428,0.23029405,0.21796256
0.55664885,0.6582495,0.8752223,0.33967602,0.21697283,0.31857347,0.989142894744873,0.9873887896537781,0.3082533,0.277722
0.61907315,0.6256798,0.9124091,0.33234376,0.2867294,0.29333603,0.9843889474868774,0.9899809956550598,0.3160258,0.35025686
0.5747719,0.5941111,0.8918244,0.27705854,0.29771334,0.31705254,0.9813693165779114,0.9845094084739685,0.3133592,0.28846806
0.5455149,0.5621543,0.8726435,0.23502564,0.31048924,0.32712865,0.984365701675415,0.9848706126213074,0.22672307,0.25604892
0.52352154,0.6399057,0.88526607,0.27816117,0.24536037,0.36174452,0.9870143532752991,0.9889459609985352,0.23936027,0.4077376
0.5471854,0.6446685,0.88849276,0.30336124,0.24382418,0.34130728,0.9836666584014893,0.9821754693984985,0.22015929,0.31160444
0.570227,0.46806723,0.9111546,0.12713969,0.44308734,0.34092754,0.9901763200759888,0.9921515583992004,0.3716216,0.18500835
0.56417185,0.5295404,0.85547125,0.23824108,0.32593077,0.29129934,0.9868831634521484,0.9840815663337708,0.20873535,0.25633937
0.6331942,0.47944713,0.90651417,0.20612717,0.42706704,0.27331996,0.9876115918159485,0.9903684258460999,0.37137127,0.13786697
0.5995717,0.5314081,0.88288814,0.24809164,0.35148007,0.28331643,0.9867244362831116,0.9871719479560852,0.29836476,0.31953967
0.6295632,0.66452813,0.9179589,0.37613243,0.25343078,0.2883957,0.9822770953178406,0.9810432195663452,0.29722595,0.32975835
0.6593374,0.59532475,0.8960497,0.35861248,0.30072492,0.23671228,0.9858312010765076,0.988593339920044,0.3642764,0.17704642
0.661188,0.6352378,0.92041355,0.37601227,0.28517574,0.25922555,0.9861924052238464,0.9876630902290344,0.32544607,0.28761482
0.55193794,0.51150566,0.86118793,0.20225573,0.3496822,0.30924994,0.9854474067687988,0.9839180707931519,0.23317373,0.20177215
0.670594,0.65505016,0.92380977,0.40183437,0.2687596,0.2532158,0.9891853928565979,0.9841271638870239,0.3355822,0.359356
