x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.66287243,0.62678134,0.9205447,0.3691091,0.29376334,0.25767225,0.9850382804870605,0.9816130995750427,0.26316452,0.31668937
0.53073734,0.61904943,0.9018755,0.24791121,0.28282613,0.37113822,0.9885086417198181,0.986344039440155,0.23145235,0.39618564
0.46088874,0.437199,0.8334395,0.06464821,0.39624053,0.3725508,0.98653644323349,0.9852781295776367,0.24147797,0.24681532
0.644324,0.63021827,0.9075872,0.36695516,0.27736884,0.2632631,0.9835156202316284,0.9891077280044556,0.38149428,0.31941557
0.5377561,0.5398487,0.8786493,0.19895548,0.3388006,0.3408932,0.988293468952179,0.9895789623260498,0.1834454,0.2765634
0.5939441,0.565194,0.8492203,0.3099178,0.28402627,0.2552762,0.985291600227356,0.985020637512207,0.3057856,0.32495093
0.5559247,0.6653904,0.8688804,0.35243475,0.20348996,0.31295562,0.9805481433868408,0.9886672496795654,0.11668533,0.24422014
0.59779143,0.5578973,0.8925519,0.26313686,0.33465457,0.29476047,0.9855209589004517,0.9848533272743225,0.24558038,0.24304098
0.6205557,0.57417977,0.90268147,0.29205406,0.32850164,0.2821257,0.9808213710784912,0.981871485710144,0.3228951,0.21479881
0.4762447,0.4869054,0.87713593,0.08601415,0.39023054,0.40089124,0.983906626701355,0.9826949238777161,0.22636044,0.20738322
0.57990664,0.52442485,0.8841505,0.22018099,0.35972565,0.30424386,0.9884722232818604,0.9835267066955566,0.1919434,0.09329897
0.491274,0.57484853,0.8839945,0.18212801,0.309146,0.39272052,0.9841505885124207,0.9809117913246155,0.10913074,0.29243833
0.5595942,0.55408156,0.8565234,0.25715244,0.30244178,0.29692912,0.9834844470024109,0.9834901690483093,0.31080878,0.23272163
0.59827334,0.6664847,0.8751705,0.38958758,0.20868576,0.27689713,0.9861661791801453,0.9855499267578125,0.15099937,0.33148915
0.6151064,0.45086724,0.8644185,0.20155513,0.41355127,0.2493121,0.981128454208374,0.9818543195724487,0.2899996,0.110287726
0.5567361,0.5879343,0.9100329,0.23463756,0.32209855,0.35329676,0.9841960668563843,0.9844871759414673,0.17434871,0.25623268
0.46564144,0.5839547,0.8683222,0.18127388,0.28436756,0.4026808,0.9828459620475769,0.9826916456222534,0.1592015,0.2429663
0.5705867,0.62487197,0.8928185,0.30264014,0.26794654,0.32223183,0.9876365661621094,0.9846848249435425,0.24042487,0.32160753
0.61526287,0.69525766,0.92655605,0.38396448,0.23129839,0.31129318,0.9900197982788086,0.9890654683113098,0.27693146,0.33395153
0.44010836,0.60666466,0.88855344,0.15821952,0.28188884,0.44844514,0.9886245727539062,0.9900877475738525,0.12289065,0.36527753
0.64539635,0.50757253,0.8807627,0.2722062,0.37319016,0.23536634,0.9849153161048889,0.9782975316047668,0.31880963,0.16117758
0.47010857,0.5743608,0.85824716,0.1862222,0.28388637,0.3881386,0.9881325364112854,0.9844629168510437,0.13425928,0.19812578
0.58176976,0.5552511,0.90239936,0.23462147,0.3471483,0.32062966,0.9895857572555542,0.9866555333137512,0.3430913,0.25647092
0.6281848,0.5707786,0.8896132,0.3093502,0.3188346,0.26142842,0.9875598549842834,0.9844087958335876,0.3088469,0.24727231
