x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.027305007,0.039465725,0.42400897,-0.35723823,0.38454324,0.39670396,0.9477198123931885,0.9496756792068481,0.0057470202,0.10816276
0.042129576,0.0031821728,0.2608981,-0.21558636,0.25771594,0.21876854,0.9505598545074463,0.959975004196167,-0.007276058,-0.008657694
0.17120713,0.0346421,0.5161494,-0.31030017,0.4815073,0.34494227,0.9650286436080933,0.9603904485702515,0.09648222,0.0054908395
-0.044508338,0.034407616,0.35062206,-0.36072278,0.31621444,0.3951304,0.9586910009384155,0.9594959020614624,0.00039374828,1.7404556e-05
0.02515465,0.035420537,0.22489858,-0.16432339,0.18947804,0.19974393,0.9609289765357971,0.9470594525337219,0.00039488077,0.072829485
0.02407962,0.04791832,0.48667043,-0.4146725,0.4387521,0.4625908,0.9588441848754883,0.9684614539146423,0.00039470196,0.097837746
0.016706944,-0.061130762,0.35650373,-0.40092754,0.4176345,0.33979678,0.9630661606788635,0.9643735885620117,0.10595518,-0.0076010227
0.026142955,0.02102518,0.36352497,-0.31635684,0.3424998,0.33738202,0.9466007351875305,0.9515104293823242,-0.079898,-0.004947901
0.033108413,0.101416945,0.4406349,-0.30610955,0.33921796,0.4075265,0.9252758622169495,0.9304752349853516,-6.663799e-05,-0.1984253
-0.02522254,0.0062331557,0.3646348,-0.3836242,0.35840166,0.38985735,0.9493082761764526,0.9475173950195312,-0.015393972,-0.0042130947
-0.10884869,0.02614367,0.24639207,-0.3290971,0.2202484,0.35524076,0.958638608455658,0.9577676653862,0.006496668,-0.0037674904
0.009237826,-0.00694561,0.4564095,-0.4541173,0.46335512,0.4471717,0.9525825381278992,0.9635128378868103,-0.073851585,-0.020764828
0.030609965,0.10111952,0.40752733,-0.27579784,0.3064078,0.37691736,0.9484018087387085,0.9515600204467773,-0.004919529,-0.0021482706
0.05838281,-0.07504177,0.5043045,-0.5209635,0.5793463,0.44592172,0.9570837020874023,0.9597798585891724,0.00013929605,0.07898247
0.031070352,0.026380002,0.5005584,-0.44310802,0.47417837,0.46948802,0.9572786092758179,0.9460938572883606,-0.06914306,0.0038756132
0.024049401,0.05203414,0.42287153,-0.346788,0.3708374,0.39882213,0.9464670419692993,0.9538493156433105,-0.0021755695,0.006872833
0.02747345,0.022174954,0.5344608,-0.48481238,0.5122858,0.50698733,0.9507925510406494,0.9392102956771851,-0.010151863,-0.010491252
-0.095112324,-0.026369572,0.25574702,-0.37722892,0.2821166,0.35085934,0.9594423174858093,0.9413891434669495,0.0008226037,-0.00011372566
0.03186685,-0.11042023,0.27617723,-0.3547306,0.38659745,0.24431038,0.9328253269195557,0.9497836828231812,-0.00020074844,-0.00015294552
0.020119727,0.022920847,0.52735585,-0.48431528,0.504435,0.5072361,0.947730302810669,0.937626302242279,-0.006312728,-0.014227867
-0.16906989,-0.20820415,0.3488413,-0.72611535,0.55704546,0.5179112,0.9634754657745361,0.9658852219581604,-0.038952112,-0.039115787
0.05963087,-0.0429734,0.35079724,-0.33413976,0.39377064,0.29116637,0.9508330821990967,0.9354103207588196,-0.008594751,-0.101203084
-0.028898954,0.021828055,0.398143,-0.4052139,0.37631494,0.42704195,0.9522227048873901,0.9494931697845459,0.029705942,-0.007009864
-0.048945427,0.10635084,0.4737078,-0.41630238,0.36735696,0.5226532,0.9644044041633606,0.9597448706626892,-0.0024175644,-0.0022791624
-0.06799972,-0.013917923,0.3505805,-0.43249816,0.36449844,0.41858023,0.9589070081710815,0.9520081877708435,-0.0006109476,-0.00081658363
0.04651165,0.01852274,0.57464457,-0.5096102,0.5561218,0.5281329,0.9601489305496216,0.9616134166717529,-0.0016602278,-0.0027651787
-0.10986948,0.09643906,0.43240684,-0.44583726,0.33596778,0.5422763,0.9595130085945129,0.9514461159706116,-0.00022494793,-0.00010228157
0.062448144,0.025978386,0.5116453,-0.4232188,0.48566693,0.44919717,0.9332595467567444,0.9519481062889099,-0.008740544,-0.008979917
0.023868203,0.021132886,0.36154717,-0.31654608,0.3404143,0.33767897,0.9618514776229858,0.9666386246681213,-0.0029301643,-0.0033279657
-0.0022579432,0.040539622,0.43013662,-0.39185494,0.389597,0.43239456,0.9482331871986389,0.945431113243103,8.8989735e-05,0.00043118
-0.02071035,0.09016389,0.51027024,-0.4408167,0.42010635,0.5309806,0.9498430490493774,0.9589892625808716,0.0009846091,0.00026249886
0.032182753,-0.02605772,0.45584,-0.44971496,0.4818977,0.42365724,0.9426818490028381,0.9700437188148499,0.02298379,0.032596707
0.035081327,0.007656455,0.4147799,-0.37204212,0.40712345,0.37969857,0.9593771696090698,0.9605656266212463,-0.00073063374,-0.0012159348
-0.03392005,-0.049345613,0.5009712,-0.58423686,0.5503168,0.53489125,0.9639995694160461,0.9740829467773438,-0.07831979,0.06496936
0.076945424,0.028205752,0.45334518,-0.348194,0.42513943,0.37639976,0.9431835412979126,0.9539538621902466,0.057347536,0.002164781
0.02377975,0.022268951,0.5932331,-0.5471844,0.57096416,0.56945336,0.9635676741600037,0.9486327767372131,0.016789258,0.013803303
0.02993375,0.03727752,0.44496614,-0.37775487,0.40768862,0.4150324,0.9606714844703674,0.9619091749191284,-0.0024442673,-0.0027823448
-0.11776066,0.0031657815,0.31613213,-0.430727,0.31296635,0.4338928,0.9438962936401367,0.9151061773300171,-0.09464669,0.0043259263
0.016841173,0.020276904,0.50533825,-0.46822017,0.48506135,0.48849708,0.9478815793991089,0.9529434442520142,0.0018135309,-0.010090351
-0.050313592,0.04659909,0.5076433,-0.5113578,0.4610442,0.5579569,0.9476079940795898,0.9586318135261536,0.0012354851,0.020092607
