x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.3804099,0.18496948,0.8153927,-0.2500133,0.6304232,0.43498278,0.9711390137672424,0.9779439568519592,0.037902355,-0.023100615
0.18854678,0.19357449,0.7877257,-0.40560442,0.5941512,0.5991789,0.9705081582069397,0.9745165109634399,0.030170918,0.019306958
0.2817216,0.20719123,0.76291656,-0.27400374,0.55572534,0.48119497,0.9613234400749207,0.9534432888031006,-0.011786699,0.00062924623
0.31560224,0.25398862,0.7804763,-0.2108854,0.52648765,0.46487403,0.9695557355880737,0.9691669940948486,0.29869413,0.019441128
0.20200574,0.30511713,0.80404234,-0.29691947,0.4989252,0.6020366,0.9727221131324768,0.9751948118209839,0.16989934,0.19487548
0.34136266,0.21529984,0.8207219,-0.26405942,0.6054221,0.47935927,0.9632018804550171,0.9661612510681152,0.03148544,0.021600008
0.36325318,0.20112282,0.8391123,-0.2747363,0.63798946,0.4758591,0.9694414138793945,0.9612550735473633,0.14802629,-0.20606112
0.2816041,0.32873714,0.7897052,-0.17936397,0.46096808,0.5081011,0.9656859636306763,0.9701338410377502,0.0017725229,-0.0005403757
0.29735845,0.23699701,0.8152636,-0.28090817,0.5782666,0.5179052,0.9732488989830017,0.9741655588150024,0.04134971,0.03435433
0.27355957,0.25268793,0.81217,-0.28592253,0.5594821,0.53861046,0.9621248245239258,0.983988344669342,0.028949142,0.023009837
0.2695096,0.26792294,0.82515633,-0.28772378,0.5572334,0.5556467,0.9646040201187134,0.9741968512535095,-0.0015407801,-0.013702273
0.22017723,0.13481003,0.7233337,-0.36834645,0.5885237,0.5031565,0.9667303562164307,0.9646313190460205,0.06326139,-0.00053334236
0.36843067,0.19906557,0.7948195,-0.22732323,0.5957539,0.4263888,0.9611425399780273,0.9670943021774292,0.24876368,0.007555604
0.3190617,0.16583645,0.78181,-0.29691184,0.61597353,0.4627483,0.9645431041717529,0.9643275737762451,0.033647,-0.006386161
0.29662907,0.32646418,0.76848936,-0.14539611,0.44202518,0.4718603,0.9726940989494324,0.9553512930870056,0.0123083,-0.02900076
