# ev
8.062399640987805149e-02
-3.508519236626078674e-02
-6.292606885750201551e-02
1.049158415451119097e-01
7.115512622892761208e-02
5.532769071080534395e-02
1.901480960836132716e-02
-8.120346553628093877e-02
-1.256055956607458057e-01
1.588709067441462786e-02
-3.482450814786486326e-02
6.801529257113059224e-02
-3.566668093869834744e-02
3.961288738612367410e-02
-5.259231153651788837e-02
-1.432593772006685584e-01
3.989653357517974896e-02
8.070875001072752575e-02
9.968952912955519885e-02
-2.184210947786591195e-03
-3.809419562685967264e-02
-3.115138810977469142e-02
6.357697778866189253e-03
5.090649707607708407e-02
1.128352591075711953e-01
3.177898834382686388e-02
-3.830670536153485406e-02
-1.126481050952943264e-02
-8.945821674331888573e-02
1.583423433331088148e-02
7.322644087175311789e-02
8.704591669416616995e-02
1.129935815562466139e-02
2.356063898134364010e-02
-1.070783632689187304e-01
-4.826113048038305209e-02
-1.525967989622895038e-02
-6.090444569979647227e-03
1.762696461524204672e-02
4.742057872594962475e-03
-1.012946592033863169e-01
-3.492417091120603168e-02
1.080919113334655179e-02
-5.714034128321332506e-03
-4.366541114875532870e-02
4.794664253292246769e-02
-2.454048342057740806e-02
-6.444709972373713347e-02
-5.808467412965634402e-02
-6.780214503601778020e-02
8.942825911141927264e-02
-1.599367711695398597e-02
-9.738086168930792930e-02
-9.495429422833878697e-04
1.123048092680172250e-01
-4.372346177852981519e-02
-5.310427166683279188e-02
-5.501983003159421903e-02
-4.877389227553741158e-02
1.179215826724688831e-02
7.408962356565274021e-02
-5.860050182709292121e-02
-9.468971668175601986e-02
2.542067034049710905e-02
6.793570510594681977e-02
-9.153878778943808081e-02
-8.356364024739004748e-02
-9.812194613999286608e-02
-1.918934628555768462e-02
2.807729972436057153e-02
5.924284420912417914e-03
3.342285621441010157e-02
-1.077309615267640908e-02
6.642399016299838088e-02
4.502245047878483675e-02
5.045280131394225265e-02
8.275984406996839127e-03
4.731657650995613196e-02
8.023447529721305926e-02
-1.018558672277323773e-01
-3.109814308968927854e-02
-9.620835670215616142e-02
3.974970389210930044e-02
-2.324351514166411725e-02
-2.997565892442843882e-02
-1.537175350763364534e-03
-7.966483180534633668e-02
-4.796722314209966864e-03
-1.034055399932076735e-01
3.632062051272422210e-03
6.638526623712071029e-02
1.385230500644829554e-01
-8.856578725990077450e-02
-4.669802430770836343e-02
-8.877502222484068284e-04
-8.052442378792212807e-03
-2.197375509641069646e-02
-3.981586229464934013e-02
-7.022736467125645365e-03
-2.299892694008048855e-02
-5.023786633472449026e-02
-6.086653283894033484e-02
-2.503261131281492302e-02
-4.462146967358698868e-02
-4.126370593457501235e-02
1.662143398778015424e-02
8.510689693843564996e-02
6.867055001051447505e-03
1.786237922014310975e-02
-3.302073154534840294e-02
5.062298448487556612e-02
-4.412184646770539453e-02
5.080920504793784431e-02
-1.314234792900936810e-01
-3.578273704856155257e-02
-1.363905811979932992e-01
-1.639223728239219691e-02
4.955877851829759706e-02
-2.381223106831825698e-02
8.223456879865187474e-02
3.618526573876512664e-02
-5.705623105569518350e-02
-3.127036009923589432e-02
-8.358215349873299171e-03
-1.624458719441301824e-02
-1.948884801684847012e-02
5.283003257267182562e-02
-7.121266830126998792e-02
-4.301565341153779087e-02
-3.324938932330340213e-02
3.048620713977445718e-02
-2.973749992711449686e-02
-4.929802743682842880e-02
-4.505252961143707546e-02
-1.174192839900429775e-01
3.701309112393635914e-03
-2.594959259628909498e-02
-1.358581302606381991e-02
-2.309086866270293470e-03
-3.104385657087055383e-02
