correlation_score,r2_score,p_value
-0.062477065781248495,-1.1920929e-07,0.28813137814531037
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.06078265089157513,0.0,0.3014320202296578
0.06761871205327856,0.0,0.25020951638676536
-0.040042138976248955,0.0,0.49625077546282614
0.05248366357614683,0.0027025938,0.3723576776227142
0.1568364391989286,0.0,0.00735073591013808
0.03873912219025661,0.0,0.5103821454641597
-0.038081105827630704,1.1920929e-07,0.5175971389781777
0.03548607494491985,5.9604645e-08,0.5465542041001188
0.05390444503452727,0.0009073019,0.3595360279253238
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.0668367808275552,-1.1920929e-07,0.25574147702461464
0.08106226098334751,0.0,0.1678523684095448
0.11284807862884814,0.00902462,0.054491969737518665
0.0380176599037844,0.00073218346,0.5182955734842005
0.057736229792923664,0.0011041164,0.32635304354350836
-0.08110728074979244,1.1920929e-07,0.1676156033837719
-0.0889293752839813,-0.001952529,0.13015465581535357
-0.04944549414559408,1.1920929e-07,0.4007061589986133
-0.0399160169614776,-7.5101852e-06,0.49760944779799676
0.10858225352242298,1.1920929e-07,0.06434599791067896
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.042308072892174586,1.1920929e-07,0.4721795451310188
0.050130480864756376,1.1920929e-07,0.39420458832120875
0.053956901592650534,0.001024425,0.3590679841226734
0.07095899104949398,0.00014173985,0.2275162820740046
-0.03946818186608253,0.0,0.502449706800658
-0.031217667490537254,-0.0007160902,0.5958548986454281
0.152092037005865,0.0,0.009364216849778891
-0.040570487411390126,0.0,0.4905805077405574
-0.10208103718795379,-2.002716e-05,0.08213664729535687
0.11168359790198928,1.1920929e-07,0.05704878390875939
0.027762888623140258,6.598234e-05,0.6371752482587918
,0.0,
,0.0,
,0.0,
0.008216943414386503,2.3841858e-07,0.8890000534733751
0.14116013351295145,0.012231827,0.015964529113502997
0.003260047225073227,-5.364418e-05,0.9558412826420505
0.01936464254196312,0.0,0.7421971673775397
-0.005946095266877727,0.0,0.9195527559792442
0.05881964993390139,0.0,0.31734175399991926
0.10023608735606776,0.0,0.08785156980369967
0.028445411721342587,0.0,0.6289170501192287
-0.015749413321703747,-0.0003798008,0.789064880757647
-0.098361643705665,-0.00022292137,0.09398023372898737
0.0036270770541761616,-8.8095665e-05,0.950875645929915
-0.02582394064784993,-0.00065243244,0.6608785160308124
,0.0,
-0.03886201592998627,-0.0007162094,0.5090404663818437
0.009177954925664403,0.0,0.8761168850563232
-0.06658420960521716,-0.0013226271,0.25754628331084956
0.09241600979667293,0.0076500177,0.11569985815438709
0.045352888227888966,0.0010669231,0.44086751186108153
-0.006108698410539592,-1.1920929e-07,0.9173605671716802
-0.033357299281325505,0.0,0.5708898184798326
0.08051214945337877,0.0,0.17076568771045175
-0.015663891853140405,-2.861023e-06,0.7901835763478389
-0.08275383404781914,0.0,0.15912666976954276
-0.06486981518572171,-0.00014340878,0.2700291434767618
-0.03951406360884574,-1.1920929e-07,0.5019526748737138
0.006294606597170767,1.1444092e-05,0.9148549502056098
-0.014463213701352328,-0.0039042234,0.8059339165919639
-0.04218243067169864,0.0,0.4734972773245809
-0.1275708428111532,0.0,0.029575741938455177
-0.06406827879965392,0.0,0.2760046422889667
0.023592559413236593,0.0,0.6885802596355299
-0.02600650016889617,0.0,0.6586317972789013
-0.022524333900727306,-0.00057816505,0.7019932832075265
0.005047675466322919,0.0,0.9316756230587903
-0.056915528611967255,0.0,0.3332882157609014
-0.0714441093803052,-0.0019062757,0.2243459094454226
-0.05541142464026139,0.0,0.34624201332061455
-0.004464794373536176,1.7881393e-07,0.9395493740888572
0.039717039003481315,0.0006143451,0.49975697353993964
-0.060391778532030656,-0.0079010725,0.30455707653985953
0.1338338095669349,0.0028835535,0.022401547639393834
0.08258703094900809,0.00019329786,0.15997161190897463
-0.015515770055984585,0.0,0.7921221557194447
0.06535675813472688,0.0042673945,0.2664423696518023
0.1306241134897829,0.013507068,0.025864164092601782
0.13296155548371172,0.015244842,0.023300390831651658
0.10680302692774697,0.003350079,0.06886742974486239
0.1315889884207338,0.0044650435,0.02477785167692528
0.17559477497565518,0.021193504,0.002647791468259018
-0.021943796887269593,-0.013396621,0.7093219562438999
0.08324693657658536,0.006867051,0.15664850060454763
0.062137586404249004,0.0018748045,0.29076414338146567
-0.08658721883699214,-0.0002783537,0.1406220328284395
-0.04641022315614565,-0.001645565,0.4302776151881711
0.16115074902176785,0.018155336,0.005865187518215484
0.03459659997728059,-1.1920929e-07,0.5566600658344936
0.04558721693636293,0.0010975003,0.4385078243641629
-0.01781166611808252,-0.0005861521,0.7622248146551117
0.11230618606278418,0.0028944612,0.055669704523790275
-0.0644422936580347,-0.014588118,0.2732052661673513
-0.0988121253379499,-0.00447464,0.09247707150593214
-0.029183359409536046,-0.014037371,0.6200399355872883
0.013972220400614415,-0.004388213,0.8123977264625551
-0.011871345474782975,-0.008636236,0.8401938898731959
0.04878112587652096,0.001991272,0.4070728487856248
-0.022871319376491558,-0.00073587894,0.6976260295896332
0.0251964629973046,-0.0015568733,0.6686238448413224
0.09677062670726141,0.0018851161,0.09944566077367448
0.019602049993876616,0.00036102533,0.739150355132169
0.07206760619156216,0.005184114,0.22031750168762068
,0.0,
,0.0,
,0.0,
,0.0,
-0.16192685926101696,-0.039376378,0.005628539309615661
-0.006418532310436485,-0.006206751,0.9131851810183855
0.1188579556076012,0.003563702,0.042762181804748015
0.0854023957295103,0.0025289059,0.14615668265937834
0.13623077757508475,-1.1920929e-07,0.02008431310039778
0.0184877515290402,-0.0028705597,0.7534854479814546
0.042753447946826686,0.00092214346,0.467524693674361
-0.003398290717469287,-0.00037705898,0.9539707419473751
0.026614879902249977,-0.003816843,0.6511668024692779
-0.08929751423567443,-0.019050121,0.1285655804887738
0.07231070960396692,0.0015175343,0.2187608834074992
0.18132178036060356,0.0,0.0018990136010496306
0.1230773681107353,0.003047347,0.03586181255997886
0.0777401828693792,0.0018224716,0.18602083252061483
-0.07314497851941155,-0.013675451,0.21347876562633059
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.21608851359289333,-0.00795567,0.00020376215791741373
-0.08154561029284621,-0.0027811527,0.16532339784267205
0.017365854049939553,0.00029820204,0.7680041940998934
0.08135420322448397,0.0027506351,0.16632144086632386
0.145742312736684,0.019353151,0.012818241342894367
0.056347901104034086,0.001126647,0.3381397790128151
0.08320037292050211,0.0069178343,0.1568812617897887
0.08911082680190592,0.007591486,0.12936953377033392
0.06377453112117414,0.0037099123,0.27821684475736885
0.03527948394535009,0.0004041195,0.548893327463333
0.07307702429076261,0.0019381642,0.21390555693400595
0.13362527225417373,0.010571718,0.022613668745536126
-0.02113366935013784,0.0,0.7195937225664919
-0.028904088431913902,-0.00093638897,0.6233930337341443
-0.0341911816056819,-0.0012328625,0.5612961383914201
-0.033668387077661205,0.0,0.5673017318094568
-0.029456854297942734,0.0,0.6167637873669145
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.022531865612252483,0.0003989339,0.7018983823898941
-0.15044336609421896,-0.045411825,0.010170766239794947
-0.06665566905626882,-0.019490957,0.25703476387786617
0.07438832029528875,0.0055291653,0.20577753688313888
0.09587188705644989,0.009128153,0.10264273067498615
0.14883044952028604,0.021455407,0.01101876163430048
0.15639098204581253,0.023613095,0.007521800447095211
0.007925349378630374,-0.006316662,0.8929150515090772
0.01412119379952322,0.00019299984,0.8104351612586013
-0.012655638737730323,-0.0008664131,0.8297919264573552
0.0016507525751874707,-0.00018966198,0.9776314066383589
-0.00481975291896471,0.0,0.9347537271698754
-0.11725144713914827,-0.00476861,0.0456679579752915
0.014188347391026765,0.0,0.8095508712168014
0.03086532722028051,-0.0010305643,0.6000129991487593
-0.029437636354483765,-0.0010904074,0.6169937490561256
0.002754074089641612,5.722046e-06,0.9626894740698768
-0.16285540299120682,-0.004320383,0.005356694102940325
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.16114641284348663,0.0053619146,0.005866534379493166
0.12955100468956277,0.0,0.027120212990637417
-0.10626243049818666,-0.023294806,0.07029155397643427
0.13387492025716397,0.015027642,0.022359934121929034
0.014848077692665551,-0.0021932125,0.8008764553825632
0.11879448582862615,0.0033471584,0.042873959012690976
0.1381851099629259,0.017286122,0.018351880716105815
0.057452954063808154,0.0022891164,0.3287361906729731
0.04315453583757752,0.0011227727,0.46335445711476386
0.021579874690824744,0.000446558,0.7139298272189836
0.01014756067420714,0.0,0.8631515248564804
-0.08274517564846141,0.0,0.15917044611907166
-0.02686584049170393,-0.0011752844,0.6480974977893132
-4.287876603079096e-05,-0.00017178059,0.9994188937628522
0.13354117716647676,0.01386565,0.02269969911492133
-0.09051248422113664,0.0,0.12342744979364931
-0.09392369030233753,0.0,0.1098520720874119
-0.1312925252717019,-0.0037242174,0.025107364591996383
-0.08105852639463425,-0.0019189119,0.16787202033223117
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.04608530122600804,0.0001449585,0.4335161844272074
0.07319490177665951,0.002072215,0.213165608869872
-0.04052538087489028,-0.013544083,0.49106323729326773
-0.0595868030616332,-0.0016111135,0.3110600962521301
0.09906527444293607,0.0096331835,0.09164083266202269
0.05698206684889416,0.003030479,0.3327224483030631
0.06004496999308223,0.00322479,0.3073476902966153
-0.06009895526415396,-0.0017483234,0.30691219166633127
0.037590691120061845,0.0009613037,0.5230083665742042
0.031408931521659245,0.00069993734,0.5936032061724067
-0.061729014140689306,0.0,0.2939540272712694
-0.10487953433090874,-0.02149558,0.07404422530445043
0.11127906045866894,0.011310041,0.05795992787570209
0.09767096527327783,0.009116471,0.09632266275865314
-0.03110880262058854,-0.0011563301,0.5971382586066758
0.10175248859531952,0.009640217,0.08313181455273122
-0.0073935567856966275,-1.1920929e-07,0.9000616241718815
-0.12714598032287766,0.0,0.03012669704093252
-0.037743720996991734,0.0,0.521316741487275
-0.09267877303805332,-0.0030409098,0.11466353174115126
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.02898738511998472,0.0,0.6223921056018367
0.0014443060895522576,-0.00019812584,0.9804282704476395
-0.07945619139863488,-0.014930129,0.17646320708191696
0.08681379302533418,0.0020464659,0.13958214396464774
0.07053334489744999,0.0,0.2303240425845022
-0.03556575861642934,-1.1920929e-07,0.5456533014785633
0.08578812406647636,0.0,0.14433691847321567
-0.06828190837240103,-0.0020388365,0.24558317920473427
-0.026977897551113534,-0.0011332035,0.6467289295741414
0.0321357604113647,1.0967255e-05,0.5850820296922563
-0.016967223189767754,-0.00069129467,0.7731828290233093
0.012441863949558638,0.00015431643,0.8326243290339244
-0.04204696983488817,0.0,0.4749202379661527
-0.002711554616232703,-0.007948637,0.9632650938778407
-0.06780515519379858,-0.0021278858,0.2489028473285188
0.013714886242014113,0.00018757582,0.8157905851504639
-0.055765126501397824,-0.0016512871,0.3431675011686133
-0.003480532902050651,0.0,0.9528580609729129
0.008052762920632658,0.0,0.8912040475276332
-0.007485334467398842,0.0,0.898827664264761
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.10032876488496308,0.0028995275,0.0875570752002213
-0.045143860374879115,-0.011433005,0.4429785158714694
0.041690683600340075,0.0010163784,0.47867400278341865
-0.024494246530256607,-0.009423256,0.6773334792034362
0.07543751677832489,0.0028396845,0.19943672210981278
0.06431067332448713,0.0036133528,0.27418818952788776
0.09672300652850209,0.0025777817,0.09961305235026832
0.14560560101865772,0.0041096807,0.012903565510394453
0.1457095417116268,0.00047564507,0.012838648926663084
-0.006581105120131732,-0.00034844875,0.9109952618227324
-0.00721050451303235,-0.0002514124,0.9025234947255107
-0.0253857030063468,0.0,0.6662841983097418
-0.043818953319015086,-0.0014047623,0.4564918968702637
0.004639648383996749,-0.00012648106,0.9371867356962361
0.03440519212139529,0.00086665154,0.558846553408018
0.056146710858248204,0.00013190508,0.3398701458032216
-0.07957558192222734,-0.0022103786,0.1758120453883988
0.10288746750210936,0.0024131536,0.07973469812915289
-0.05824997723448028,-0.0024728775,0.32205955010745696
0.01366308984937733,-1.1920929e-07,0.8164739197682925
0.097488378496936,0.0,0.09694960800646438
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.034029659515409164,-0.013627768,0.5631483509945289
-0.01603150892831799,-0.009762049,0.7853779013721568
0.008795355149375059,-1.0967255e-05,0.8812422406190096
-0.015560515296943687,-0.0006213188,0.7915364063117214
0.03876693808723789,0.001149416,0.510078307446956
-0.01926480589820759,0.0,0.7434796438468252
0.05628086714142671,0.0018260479,0.3387156883416924
0.0621733235730585,0.0018042326,0.2904862351496483
0.05384315545744891,0.0020259619,0.3600833671177124
-0.011997822573665927,-0.0006302595,0.8385145144426478
0.1389768075361142,0.00035220385,0.017688006338005893
0.026166751295767073,8.147955e-05,0.6566621453879913
-0.11245537451548994,-0.004321456,0.0553433769400289
0.0372047360694741,0.0010496378,0.5272872132597355
-0.01664635029896793,-0.0060987473,0.7773586279525361
0.03327047820191971,0.000682354,0.5718931280695847
0.055348395125601135,0.0,0.3467917166215637
0.12235630347426961,1.1920929e-07,0.03696929290106063
-0.06967048689820086,0.0,0.23609084637639613
0.01679833317585679,0.0002657175,0.7753799364074732
0.00010546922419240224,0.0,0.9985706492406873
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.20601858438453868,-0.00063824654,0.00040422779306558185
0.0038891312498109377,-0.000121593475,0.947331399850984
0.026135897805483286,-0.001937747,0.6570411827459666
0.05783237411365725,0.0015297532,0.3255467438992069
-0.08702600962921253,-0.0030846596,0.1386135006574876
-0.012044121760153292,-0.01075542,0.8378999317324622
0.0035800968340362603,0.0,0.9515111510198924
0.022575719961579033,0.0004837513,0.7013459021912225
0.07025789188533864,0.0023790598,0.23215406979108696
-0.06089470132602421,-0.002295971,0.3005400991200388
-0.10023408680529859,-1.1920929e-07,0.08785793555938383
0.015766673484375486,0.0,0.7888391551159095
0.0013051013609551244,-0.00017631054,0.982314303972585
-0.025387639629436274,0.0,0.666260271739066
0.04637763981085901,0.0014297962,0.4306017489835611
-0.05684676825169087,-1.1920929e-07,0.33387352621840116
-0.0074201740830565875,1.1920929e-07,0.8997037271307261
0.08607320057410693,0.0020765662,0.14300314310103415
0.043549150898035995,2.3841858e-07,0.4592717248009105
0.009428697563664771,1.1920929e-07,0.8727606921660653
-0.07799330683853588,-1.1920929e-07,0.1845875609255736
0.028118399489108065,0.0,0.6328680612373763
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.05556364276653036,-0.0018781424,0.34491674189642096
-0.05245878677783712,-0.0020569563,0.3725846570080501
-0.053417411096150696,-0.0019530058,0.36389977604131407
-0.018539928263362825,0.0,0.7528122773825026
-0.02947582976787758,0.0,0.6165367637997896
-0.022082604963159478,-0.000988841,0.707567183313309
0.06612649257514998,0.0017994642,0.26083936299014576
0.06433498552708868,0.0019513965,0.27400644845293604
-0.054113936416567976,-0.0021978617,0.35766911910116783
-0.017217603888259266,-0.005262375,0.76992893060122
0.030598334764940997,0.0,0.6031725487302995
-0.02802434939352482,-0.0010050535,0.6340063274969079
-0.05374437936111709,-0.001639843,0.3609665697508152
-0.03144506869410398,-0.010764003,0.5931782099615504
0.026949891046926182,7.933378e-05,0.6470708656680462
-0.0736487936180489,0.0,0.21033357772670883
0.04702395686062967,0.0021860003,0.4241986649892008
0.013213442212682992,-1.1920929e-07,0.8224117693301249
-0.020555564463061192,0.0,0.726954675925314
0.07531283561093395,0.0016861558,0.2001827095160808
0.0898027023020896,0.0,0.1264093982169206
0.057043515426323875,0.0027503967,0.33220050595881867
0.0036240277245133895,-0.0052978992,0.950916893510479
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.139726227068685,0.0037515163,0.01707897384697514
-0.13134969882849348,-0.0044424534,0.025043525189301693
-0.1096319392320836,-0.0030741692,0.06179481953269143
-0.019576927302158962,-0.010533929,0.7394725801158166
-0.05161291845395479,-0.0017594099,0.3803531575578999
-0.029999960373815276,0.0,0.6102805146759803
-0.08904353412547561,-0.00023639202,0.1296602742990662
0.03033561357648304,8.666515e-05,0.606288799507071
0.08224439013270565,0.006761253,0.1617178403113853
0.05546115667782801,0.0017970204,0.345808672042776
-0.05171166329492535,0.0,0.37944120893500877
-0.11730596767440453,0.0,0.04556669775555219
0.012458530601920694,0.0,0.8324034265160194
0.07792093658137185,0.0,0.18499651269215858
0.06738550246553125,0.0001540184,0.2518506422619081
0.009891341118797891,9.775162e-05,0.8665742224606894
0.1528312111623732,-1.1920929e-07,0.00902141310164174
-0.03936000176564464,-0.006001711,0.5036226341728403
0.004202386183269728,1.1920929e-07,0.9430960370722407
0.0024135294190554147,0.0,0.9673002150277464
-0.01771117278345777,-0.001450777,0.7635264431285491
0.018558646786737094,0.0,0.7525708214182596
0.04823296533374075,0.0022897124,0.41237082488693444
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
0.03664880630548509,0.0,0.5334815359677719
-0.006244390891701898,-0.0004376173,0.9155316610964079
-0.050965871709345766,0.0,0.38636198828339874
0.00036124299101991376,-0.000213027,0.995104353908313
-0.020456435307329383,-0.00064873695,0.7282194218998325
0.048978856154605926,0.0,0.4051717400472893
0.06922732530350106,0.0014532804,0.23909183100093978
0.06838043091947582,0.00019228458,0.24490102860269503
0.10704304085724121,0.0022396445,0.06824275151804782
0.02512583556815692,-0.0018502474,0.6694978613240056
-0.12127712121006869,0.0,0.03868085782209378
0.0286732279592318,-1.1920929e-07,0.6261707648963091
-0.015357240348674046,-0.0005134344,0.794198368206432
0.009869876501854388,1.1920929e-07,0.8668610705342271
0.03239374775013784,0.0,0.5820711019809774
0.047384864523655694,0.0,0.4206473723193632
0.0905162675767591,0.0,0.12341170276861714
-0.027774851998201695,1.1920929e-07,0.6370301066538917
-0.008351975745872516,0.0,0.8871879893015574
0.004672738051576415,0.0,0.9367396872940614
-0.06768283586826326,0.0,0.2497595740956884
0.044138692043715726,-1.1920929e-07,0.453209782307185
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.04101512120753232,-0.000119805336,0.48583565241325444
0.08710431091039354,0.0,0.13825740547051554
-0.08331426512403685,-0.018882751,0.1563124012297866
-0.08352492851884875,-0.01752472,0.15526429906175473
-0.00022211329547382612,-0.0075746775,0.996989859082545
-0.09733636906797247,-0.014866114,0.0974740328639341
-0.001070426077518499,-0.00021135807,0.9854940500460551
-0.08252428137615538,-0.00022804737,0.1602903423134377
0.06182473711597328,0.0010104775,0.2932045944073099
0.045845140566232366,0.0,0.4359189051855378
0.03774144134786635,0.000900805,0.5213419206467325
0.12439182081024532,0.0029403567,0.03391530585576867
0.035953155881784216,0.0,0.5412838618304947
-0.012895094129890676,0.0,0.8266218820095326
0.03304312141804233,1.1920929e-07,0.5745244198449198
-0.0035218863809426634,0.0,0.9522986108541565
0.1356855823009482,0.0,0.02059224676455342
0.07773684811394378,1.1920929e-07,0.18603976947108652
-0.0028713503287813393,-0.0037964582,0.9611019138494372
-0.09705044829629068,0.0,0.09846655450366469
0.059214319574578,1.1920929e-07,0.31409982953422527
,0.0,
,0.0,
,0.0,
,0.0,
,0.0,
-0.02969117369078323,-0.0012972355,0.6139629370333937
-0.025848163796832194,-0.0006737709,0.6605802316829076
-0.1412017766566695,-0.034675837,0.015933137116463856
-0.03555970762340898,-0.013520598,0.5457216882139686
0.03361997780120243,0.0006879568,0.5678593777686872
0.03437032143464163,0.0,0.5592453341589603
-0.027767602060515227,0.0,0.6371180624194559
-0.06009947381577234,-0.014051199,0.3069080104882457
-0.06886079247444211,-0.0016876459,0.24159405101230474
-0.12208222457530139,-0.019301414,0.03739778270287851
0.09145399952709404,0.002335906,0.11955658785685078
-0.017346203284751505,-0.005199671,0.7682592390871165
-0.0445324372875918,-1.1920929e-07,0.4491862600544331
-0.16007798969164969,-0.004267454,0.006206974253616313
-0.09301306530273087,0.0,0.11335561664329169
0.011367575735739871,0.00012898445,0.8468901054660819
-0.00988007737189253,-0.0039442778,0.8667247463379195
-0.019740342583775855,-0.00056517124,0.7373774239907165
-0.03582155802471003,-0.0017399788,0.5427661977387339
0.03363395816854607,1.1920929e-07,0.5676983054870884
-0.019690096878547086,-0.009459496,0.7380214210422411
-0.04273396192144013,-0.010674357,0.46772782175461036
0.07648094844566247,0.0,0.1932727856228016
-0.013368539551556443,-0.00046563148,0.820362460204656
-0.005869118034298651,-0.00029182434,0.9205907635500852
-0.14342704659509306,-0.0037890673,0.014332288808727578
0.041166087688767165,0.0,0.48423026716657813
-0.15466165039559154,-3.5762787e-07,0.008220038468548432
-0.017901861940371792,0.0,0.761057132873638
0.025797803374181277,0.0,0.6612004310585484
0.014170194236594071,0.0,0.8097898912713088
-0.061335886430295604,-0.01335144,0.29704528909059125
0.05189028990931562,0.0010352135,0.37779492228058675
-0.050312438494100074,-0.0014611483,0.3924882670285418
-0.1324926847832733,-0.030012488,0.02379630205947989
-0.04541536554014706,-1.1920929e-07,0.44023765919891444
-0.041807077003481685,0.0,0.4774459336053509
-0.025281996784991427,0.0,0.6675659597153032
0.003966174489994471,0.0,0.9462895949371639
-0.019569601898555847,-5.3167343e-05,0.7395665447039237
0.008710537837921348,0.0,0.8823791422605312
0.05037150720122945,-1.1920929e-07,0.39193207004449737
-0.02367992749507636,-0.0007032156,0.6874874633947117
0.021809288044340548,0.0,0.71102384438095
0.0751091270974822,-1.1920929e-07,0.20140588736274578
-0.032820972276531586,0.0,0.5771009335001043
0.02839135760819313,1.1920929e-07,0.6295694152840481
0.025762082088789502,4.7683716e-07,0.6616404866581682
-0.025824897675807246,-0.0008010864,0.6608667301520288
0.005523585446154996,-6.902218e-05,0.9252517671225662
-0.01153966278368283,0.0,0.8446014250273797
-0.0349531669542565,-9.429455e-05,0.5525980300465407
0.020391669185489982,-0.0008749962,0.7290461428384876
-0.01291985617552237,-0.006295085,0.8262942275791689
-0.03334102857059414,-0.0010869503,0.5710777802894743
-0.014135455530989938,-0.0007381439,0.8102473401542782
0.03813286730678331,0.0002641678,0.5170276899567743
0.05641874191590855,0.00014430285,0.3375318441785399
-0.02594561483807191,-0.0008275509,0.6593807598964617
-0.042394561494895205,-0.0011817217,0.4712736242734247
0.07165184530009772,1.7881393e-07,0.2229979523772184
-0.07410413737998496,-1.1920929e-07,0.2075198051284773
0.11144865757363648,0.0,0.057576488387578235
0.03489963238192078,0.0,0.5532069755387826
0.0005405455657755905,1.1920929e-07,0.9926744618303427
-0.024439132585926192,-0.0010033846,0.6780188994405802
0.06478894555057757,-1.1920929e-07,0.2706279961747672
0.013515461270893593,0.00018060207,0.8184223003680154
0.061234818612920086,0.002051115,0.29784349224895257
0.13669031831234404,0.0,0.019664663496308875
-0.02667547708091688,-0.008134842,0.6504251438880178
0.05017560016864918,0.00067538023,0.3937785782849038
-0.0623032694840988,0.0,0.2894772165268374
0.004349130807912524,0.0,0.9411125196829697
-0.0455886084759972,0.0,0.43849383318033974
0.02933149154233244,-0.0019732714,0.618264549411214
-0.02849979789101414,-0.000910759,0.6282609681612719
0.044268119125473036,1.1920929e-07,0.4518849917361766
-0.06487125408442906,-0.0001540184,0.2700184963926515
0.04624037106921564,0.000788033,0.43196882280058146
0.06441025322317141,0.0040308833,0.2734443189040234
0.06949779480256456,0.0,0.23725710890552723
0.07808368423471855,0.0,0.1840777890595766
-0.1552246318021625,-0.028716445,0.007986641467855448
0.02743203128345044,-0.0001924038,0.6411947334793826
0.06029303704090035,0.0035017729,0.30534989596878903
-0.0308834889135699,1.1920929e-07,0.5997983471854559
0.07019098232123572,0.0,0.2326001425324542
0.04259271550136388,0.0009638071,0.46920166958066933
0.035514632419738484,0.000698328,0.5462312493834143
0.17752996960349385,0.0044053793,0.002369080099584461
0.030765948312389893,0.000115692616,0.6011881642212218
0.05649256426314603,0.0,0.33689906661857294
0.07508119028178274,0.0023549795,0.2015740572768403
-0.046400861368766956,0.0,0.4303707302904791
-0.0375175386733294,0.0,0.5238179986585849
0.07532251699676563,0.0,0.2001247117589089
-0.06088861432352583,0.0,0.3005885066518789
0.05723692898016115,0.0,0.33056109413108004
0.006990057837124227,-4.7683716e-06,0.9054895187158644
0.11815425500813151,0.0039782524,0.04401527828986517
0.12904601239034438,0.0048683286,0.027729192100561382
0.10611124352038759,0.011254787,0.07069410766200951
0.19204647566045677,0.0,0.000992412046630302
0.08492173570997115,0.0029248,0.14844868913134723
0.03589109134190072,1.1920929e-07,0.5419827144632617
