correlation_score,r2_score,p_value
-0.06436791166756271,-0.00016760826,0.2737604461581826
0.018879173109789153,0.0,0.7484400090180579
0.07397638453517369,0.0,0.20830649107720606
0.02899268269861512,-1.1920929e-07,0.6223284711179824
0.038053411228414255,0.0,0.5179019510317866
0.16059823046770974,0.019893348,0.00603905581625313
-0.06288563570802715,-0.0014326572,0.28498406245868796
0.014673421619844182,0.00020390749,0.8031705790221121
-0.02718745938720603,-1.1920929e-07,0.6441727128393558
-0.09025111876949614,-0.0019907951,0.1245190835166182
-0.04392476141098908,0.0,0.4554043089982521
-0.04213436602531624,-0.0011435747,0.47400190959045996
0.07399578074935814,0.0,0.2081869133498555
-0.017995485670216468,0.0,0.7598456455869417
0.05095960752674464,0.0012432337,0.386420441218685
-0.07101405701490025,0.0,0.22715482191664452
0.05447874729288198,0.0,0.35443258074592776
0.002832022776018924,0.0,0.9616342713838042
-0.0031397314789039154,1.1920929e-07,0.957469444443056
0.038842483762293524,0.0007852316,0.5092535837743055
-0.007286470784632784,-0.0003606081,0.9015017095485744
-0.01561411795883692,-0.00047290325,0.7908348606387734
-0.008944003183339426,-2.4199486e-05,0.879250332636005
0.004468273855198548,-1.1920929e-07,0.939502353882439
-0.019809836541271282,-1.1920929e-07,0.7364870251944358
-0.15010522750701316,-0.027432084,0.010343594968354792
-0.01821525626120497,0.0,0.7570041295623933
0.020826685499080677,-0.0037568808,0.7234993475945708
-0.01560390993870795,-0.00052297115,0.7909684490947217
-0.12424404851912162,0.0,0.03412955266971428
-0.10962331148363257,0.0,0.061815444024762606
-0.13183686504652703,0.0,0.024505208581634703
-0.042612514731147876,0.0,0.46899491896749923
-0.060800006379772065,-0.0017591715,0.3012937559608293
-0.030188888271439705,-1.1920929e-07,0.6080322837933541
-0.022043169999951526,-0.0006543398,0.7080655524763289
0.003119696938093942,-7.426739e-05,0.957740577356339
0.013969543548696253,-0.0042567253,0.8124330018869442
-0.07941977967387724,-1.1920929e-07,0.1766621538064985
-0.011806116924995929,-0.0003849268,0.8410602844305305
0.013543275797092516,0.0,0.8180551225860088
-0.017553011326116266,-0.009400964,0.7655763575266263
-0.027545891446900693,-7.4625015e-05,0.6398102919368953
0.10582611726998926,2.9802322e-07,0.07145840889201384
-0.01835613164523233,1.1920929e-07,0.7551844006973162
-0.05340678636929637,0.0,0.363995337689923
0.10774135218576614,0.0,0.06645158831097175
0.01713972931549023,0.0002591014,0.7709405445675387
-0.07805673096043923,-2.3841858e-07,0.1842297098200771
-0.058081816843045725,-0.0014839172,0.32346084575222
-0.10513735959494111,-0.00028944016,0.07333248721984627
-0.009262737813009203,-2.3841858e-07,0.8749818141062451
0.0035998658339481833,0.0,0.9512437304596163
-0.04870179386301548,0.0,0.4078370841551968
0.058498324099582236,0.0012139082,0.31999727282207263
0.0549053301485348,0.0011334419,0.3506714307388549
-0.08690339614340091,-1.1920929e-07,0.13917252842264674
0.04325866433441646,-1.1920929e-07,0.46227518197507056
0.001215452086888949,-0.000109791756,0.9835289816407722
-0.07999338772128345,-0.020698667,0.17354734617310857
-0.03262447641995222,0.0,0.5793844210621237
-0.10177185856655104,-1.1920929e-07,0.08307287495501965
-0.03232032278230311,-0.0010272264,0.5829272993543815
0.0748147000133809,0.0,0.2031833585116811
-0.017468240046691105,0.0,0.7666757430156897
0.024248987205213863,1.1920929e-07,0.6803856599884368
0.008519110469059891,5.9485435e-05,0.8849459408037974
-0.13134074740717064,-0.033222318,0.02505351101353593
0.02153414072158557,0.0,0.7145096355841459
0.002799235317959293,0.0,0.9620781119245136
0.05920317695743856,-1.1920929e-07,0.3141910597116854
0.033503450703866594,-0.002200961,0.5692027694458791
0.10351671717422213,0.010124505,0.07790020005933616
0.06956004337744481,0.004422903,0.23683625214586068
0.019012930330430704,-0.0059244633,0.7467183147322263
0.08011879928846462,0.006380439,0.1728718078940248
0.07396110376986989,0.0020032525,0.20840073192453937
0.010666208589724805,0.000109255314,0.8562310703362667
-0.023291917152056325,0.0,0.6923456116421662
-0.12637433914522772,-0.0049465895,0.031149804265699382
0.04924340349212458,0.0,0.40263648192903356
-0.06126773264122296,-1.5616417e-05,0.2975833907811159
-0.08442831838107219,1.1920929e-07,0.1508298282158791
-0.0701525641806015,-0.021283388,0.2328565418667559
0.06712173276994796,0.0,0.2537158052116845
0.045122370013025076,0.0,0.4431958756922524
0.06982851442567167,0.004695177,0.2350271597413496
-0.08318633170910807,-0.0017682314,0.15695150179287654
-0.0009837484804160774,-0.00013494492,0.9866685537136827
0.06325218722201276,-1.1920929e-07,0.2821801814395811
0.014967763100888194,0.0,0.7993053611413573
0.05835971217694833,0.0001436472,0.3211472473071953
0.08196688045771028,0.0066455603,0.1631425972827484
0.01523701474806012,0.00022614002,0.7957738927358867
-0.02255744455138897,1.1920929e-07,0.7015761180324183
-0.007169369879930143,-2.6464462e-05,0.9030768437169236
-0.09015598790428551,0.0,0.12491826679467916
0.03648195293881042,0.0007393956,0.5353477748052855
0.07815301238275921,-1.1920929e-07,0.1836874484469288
0.05732850469101145,0.0,0.3297867000863267
-0.017039556131990416,-4.529953e-06,0.7722423940524116
-0.03512586525166095,-1.1920929e-07,0.5506358528960834
-0.01305981577217414,0.0,0.8244428322460381
-0.0633259864990364,0.0,0.2816179232442995
0.04286516268058528,0.0,0.4663610856234067
0.03485403136080204,2.3841858e-07,0.5537259363295772
-0.04665058505031872,0.0,0.4278908917155738
-0.02121876709526256,-0.010963678,0.7185123429277178
0.002163223464183664,0.0,0.9706898879702097
0.016952939994607133,-1.1920929e-07,0.7733685708567279
0.06221374249098561,0.0013282299,0.29017213386249197
-0.029451403759519844,-0.0008456707,0.6168290046488865
-0.01202676180097415,-1.1920929e-07,0.8381303590639932
0.11335138861646615,0.0,0.05341668262717066
-0.07579965009626247,0.0,0.19728148088984968
-0.023201354100938945,0.0,0.6934813450910692
0.03881802194514017,-1.1920929e-07,0.5095205546087032
-0.014113311378673983,0.0,0.8105389741406549
0.007777564852278979,2.3841858e-05,0.8949002329798278
0.06750728813398572,-1.1920929e-07,0.2509926916222849
0.001245796015459737,0.0,0.9831178407075382
0.06754600580016636,0.0,0.2507203605929833
0.033678949141787685,0.00072062016,0.5671800978250541
0.024604880358336516,0.00047320127,0.6759583927033949
0.11587019089979544,0.0026218295,0.04829694993420269
-0.040160651608008066,0.0,0.49497587273818244
0.02982228299628516,0.00061643124,0.6123982080038163
-0.01620982484181333,-0.0006150007,0.7830497814443104
0.10265014425616185,0.0023709536,0.08043559204610094
0.04522384570456453,0.0009635687,0.4421700537154526
0.025236871158167022,-0.0027208328,0.6681239934461721
-0.03076361883022277,-0.00088858604,0.6012157229661221
0.012679350963690019,0.00015866756,0.8294778868622801
0.007539587508553836,2.771616e-05,0.8980983410452916
0.07983683911710679,0.006271541,0.1743933574880791
-0.020757600076595575,0.0,0.724379284563857
-0.04275401674514989,-1.1920929e-07,0.4675187650834831
0.016554698492179665,0.0002604723,0.7785525544456167
-0.034665009558189235,0.0,0.5558796179104348
-0.1382012857875283,-0.00040507317,0.018338102376883714
-0.04575248849255861,-0.0014299154,0.436847893686115
-0.05939349073186775,-0.017451644,0.31263524609393095
0.0686655849363892,0.004386306,0.2429341371758331
-0.08984577124571871,-0.0030213594,0.12622688026313492
-0.0661377619303124,-0.0018508434,0.2607579384743376
-0.003279939354691382,0.0,0.9555721116972262
-0.012655271195822599,-0.00050747395,0.8297967943159696
-0.13091376710324318,-0.0044521093,0.0255338319129862
-0.10785580085075727,-0.003468275,0.06616173569129555
0.039964289122401214,0.0008189678,0.49708919455767997
0.09608255238749083,0.0023127794,0.10188613103983829
-0.00015033973522259,1.1920929e-07,0.9979625516508945
0.0374967304392349,0.0,0.5240484154760697
0.049039658408867856,0.0,0.4045882102635484
0.05975933665257142,0.0,0.3096586621482557
-0.09862107653648029,0.0,0.09311219886387744
-0.03641556922803783,-8.08239e-05,0.5360911793487981
-0.0692680073727299,-0.0016107559,0.23881523100343638
-0.09571335826705228,-0.002256751,0.1032150095124714
-0.04105282596017508,-0.0012078285,0.48543442996749786
-0.10058324005487898,-0.0027233362,0.08675252103976741
-0.04144417104972144,-1.1920929e-07,0.48128061955879353
0.047028268736504314,0.0,0.4241561339245924
0.03463688735585705,0.0,0.5562003846001908
0.07381167446712054,0.0,0.2093239258624064
0.05637413847804642,0.0,0.33791453613524636
-0.0012115451755440319,-5.9604645e-06,0.9835819181232109
0.13968021981522255,1.1920929e-07,0.017115828304552463
-0.08288913188326073,0.0,0.15844378876400228
0.015691158434661255,1.1920929e-07,0.7898268587907546
0.005433671929293008,0.0,0.9264650654971682
-0.11605535810612988,0.0,0.04793733698370997
-0.02807474328949119,0.0,0.633396314642896
-0.10102847274386026,-1.1920929e-07,0.0853591550742574
-0.012013602283255969,0.0,0.8383050410597085
-0.06570662985749333,-1.1920929e-07,0.26388547178018773
-0.012801646216055984,5.9604645e-08,0.8278586663637773
-0.13294468902519935,-0.0043497086,0.02331807402605066
-0.1565100747479546,-0.03836572,0.007475722099790706
-0.06212570244820493,1.1920929e-07,0.29085659775256356
0.027255072092702445,0.00059592724,0.6433488695861751
0.027902919988052693,0.0,0.6354772337951208
-0.023269402375941557,-1.1920929e-07,0.6926279008832981
-0.0021312111841811482,0.0,0.971123441336349
-0.015424609606167898,0.0,0.7933158765842594
-0.00817939361478569,0.0,0.8895040553601388
-0.05918070328732126,-0.0014249086,0.31437511562479004
-0.12788995011690157,0.0,0.029167618400591275
-0.09457204731526063,0.0,0.10740988430187831
-0.012134744921853359,0.0,0.836697270605416
0.051550706322142356,0.0010590553,0.3809283991165704
0.03115144540622416,0.0,0.5966354126050342
-0.031715231907606084,0.0,0.5900053210516972
0.09057943389660382,0.0,0.12314902331553744
0.09419420554440344,2.6524067e-05,0.10882785818818995
-0.07659524302525378,0.0,0.19260615920867244
-0.03549463077569981,0.0,0.546457436867795
0.010277743302740405,9.924173e-05,0.8614134602759667
-0.06268758579412254,1.1920929e-07,0.28650678989126627
0.08160169553081578,2.3841858e-07,0.16503180688578653
-0.016790871567672203,-5.8174133e-05,0.7754770466425833
-0.044419730222920485,0.0,0.4503359037493059
-0.11720740142341664,0.0,0.04574990113677988
-0.002539589413883362,-1.1920929e-07,0.9655933143144458
-0.01763626353702578,0.0,0.7644971295831073
-0.04897398995101792,0.0,0.405218463466268
0.1030416508553183,0.0023359656,0.07928199609619699
0.010684112911848875,1.1920929e-07,0.855992361387051
0.13709107058220943,0.00331223,0.01930493872075511
-0.0775650145756864,0.0,0.18701747353673845
-0.05469379429208905,0.0,0.35253336972909943
-0.0535492531677229,-0.0012844801,0.3627152517937837
0.007109316475925223,-1.1920929e-07,0.9038847747652928
-0.0197505505797395,1.1920929e-07,0.7372466109413218
-0.010383250033173249,0.0,0.8600053321350825
-0.026098883311408465,0.0,0.6574960243113978
0.03209637624403884,0.00070142746,0.5855423085549512
-0.042350838080500275,-0.0014007092,0.47173148390631503
-0.11802592887639542,-0.0040119886,0.044247084541469264
-0.011305712688924177,0.0,0.8477131712940335
0.04181945197922203,0.0,0.477315465914243
0.026401293751020884,0.00048959255,0.6537836534083514
-0.11916645637614204,0.0,0.04222236336325287
-0.027808765680012216,-1.1920929e-07,0.6366187356741269
-0.03552896418481949,-0.0012896061,0.5460692078015104
-0.05978017294213473,1.1920929e-07,0.3094896970054311
0.0634915535702115,0.0012918115,0.2803592620338689
-0.07058121580099212,0.0,0.23000704620771695
0.0027760399435397152,-0.008186698,0.9623921124574883
-0.02767386373954238,-0.01353538,0.6382557471621205
0.03660213016083741,-1.1920929e-07,0.5340032744328287
0.08170390957648362,0.00022155046,0.16450137997395195
-0.09042379794411376,0.0,0.12379702567621328
-0.09408288163890959,-0.00026345253,0.1092484346598605
-0.07298455702892655,-0.00018250942,0.21448728704894926
0.03322689574180044,7.504225e-05,0.5723970837187731
-0.06620939023777835,0.0,0.26024081107674474
0.03981025854697578,0.0008752942,0.4987502664187258
-0.07551781861433998,0.0,0.19895733427310203
0.07878708815167583,0.0061422586,0.18014565252016868
-0.0764263015334052,0.0,0.1935921103971324
0.006633583051212183,1.92523e-05,0.9102885063684925
-0.12937541523612872,0.0,0.0273306442546855
-0.14016252203846066,-0.004777193,0.01673290538985943
0.011582005252189238,1.1920929e-07,0.8440384884243993
0.0019565574903277266,-0.00014007092,0.9734889828173265
-0.021080285312539044,-1.1920929e-07,0.7202723854753972
-0.01838715838681771,-0.00065124035,0.7547838002734067
-0.07670643997616486,-0.0020626783,0.19195921469772942
-0.12698891670345153,-0.0003451109,0.03033258446369167
0.08584090707203658,-1.1920929e-07,0.14408925194404898
0.03980986386007961,0.0007600188,0.4987545265047717
-0.020283719826639277,-0.012530804,0.7304247817927478
-0.004744283573084256,-0.0002412796,0.9357731601810128
-0.03487868809303806,-0.0010941029,0.5534453018198519
-0.019232686395535836,0.0,0.7438923936853694
-0.01734521522323135,0.0,0.7682720636814946
-0.030916341895948773,-0.012709022,0.5994101476310296
0.03977826218925024,1.7881393e-07,0.499095684221317
0.015403017526646393,0.0,0.793598689584689
0.0029217907402897354,0.0,0.9604191523569022
-0.05341041640323555,-0.001627326,0.3639626864337391
-0.006154313914576827,-1.1920929e-07,0.9167456979856927
-0.14553126812026354,0.0,0.01295016743048279
-0.05023953230973699,0.0,0.39317541515134014
-0.01428421670416903,0.0,0.8082888669300325
-0.09628882028288242,-0.0026156902,0.10114961050846218
-0.19710666297969354,-0.005128145,0.0007218422561668618
0.07698671184614127,0.002113223,0.19033564706314912
0.061209014612077214,0.002083838,0.29804751271889907
0.0034402212781090642,0.0,0.9534034386145502
0.0276563113572884,-1.1920929e-07,0.6384688715189132
0.029715109799674875,0.0,0.613677139822389
0.07480420066477894,0.0,0.2032469527821631
-0.13749364891296123,-1.1920929e-07,0.0189493484045537
-0.05732082024785337,0.0,0.329851637281821
0.0499984530425593,0.0011196733,0.3954527690460262
0.03998861168596981,0.0007727742,0.4968271673812267
0.03716800986187109,0.0,0.5276952979098793
-0.024429460411035043,-1.1920929e-07,0.6781392140491185
-0.0730576661445004,-0.020959258,0.21402724911601603
-0.008984761304186661,0.0,0.8787042993804514
0.08463294547091378,0.0,0.14983884564602995
-0.111207419968721,-1.1920929e-07,0.0581225317751989
0.06444562965462018,0.0,0.2731803845697676
-0.13862755043773767,-0.0040570498,0.01797824843064125
0.021322371046999175,0.0,0.7171965524523491
-0.045013614206159576,-0.0013020039,0.4442967932579909
0.009464643137049294,7.2062016e-05,0.8722797454825205
-0.07971520919531334,-0.0022815466,0.17505277499908092
-0.11965671610704852,0.0,0.04137630523809109
-0.050982144160955124,0.0,0.38621017033017957
-0.016354389899992765,0.0,0.7811637343281297
0.08709430519059963,0.0022049546,0.13830286993266086
-0.12032515036128953,-0.003979087,0.04024581520824942
0.03287162066057315,0.0007388592,0.5765130307718712
-0.06296600434089601,0.0,0.28436769584891164
0.04966259806238371,0.0009910464,0.3986386073054119
0.01205638533326942,0.00014448166,0.8377371595899812
-0.062265879195000595,-0.0015032291,0.2897673079208135
0.1333148153814019,1.1920929e-07,0.02293267726519832
0.004620823637086296,0.0,0.9374410708053106
0.06079299061704724,0.0,0.301349642690841
0.1675672730655778,0.0,0.004150703531861015
-0.13149043754521014,1.7881393e-07,0.024886973145184683
0.01457143404844195,0.00020498037,0.8045109771930701
0.028391559326544642,0.0006069541,0.6295669802622903
-0.016813719018424954,0.0,0.7751797060510283
0.0532789049618895,0.0006801486,0.36514676179033345
-0.05368746451060446,0.0,0.36147608500276696
0.022520648978234466,0.00041502714,0.7020397155280002
-0.10098640018993087,0.0,0.08549004723620582
-0.07478492025778309,0.0,0.20336377123213023
-0.003811385036992914,-0.0003272295,0.9483828014188804
0.08253485741910783,0.0022102594,0.16023658888898384
0.02272394264334641,0.00040006638,0.6994797462563791
-0.04525885194218123,0.0,0.4418164880146769
0.03260642915720762,0.0007125139,0.5795943604877258
-0.08090401448279957,0.0,0.16868659079834544
-0.10687115189390249,-0.002622366,0.06868964939871386
-0.049946280097783236,0.0,0.3959466622116846
0.061718086486275345,0.0,0.2940396630975542
0.048613915801998066,0.0,0.4086846390037685
-0.03811313162590915,1.1920929e-07,0.5172447721044738
-0.11600739385012819,-0.0025931597,0.04803027279538185
-0.08846037300551696,-0.00019812584,0.13220102242516615
0.16753790166243848,0.0,0.00415739175268157
-0.01769985113611063,0.0,0.7636731272374166
-0.07774599074630305,-0.001881957,0.1859878549321275
-0.11992506264916822,0.0,0.04091928993626542
0.023856428153594723,0.00042706728,0.6852817827821505
-0.05532185995048139,-0.00015604496,0.34702330474606813
0.017213258594098925,3.9219856e-05,0.7699853670297498
-0.05798485835816592,-1.1920929e-07,0.32427060346019865
0.025737466530709897,0.00053185225,0.6619437969242083
0.04843302767437628,0.0,0.41043252530950436
-0.0007396513002938845,-0.0068855286,0.9899762793108907
-0.046033993078035816,0.0,0.4340288630289755
0.11949898740813829,0.0,0.041646930855294834
-0.03197566728705426,0.0,0.5869540630257275
-0.01841844233985074,-1.1920929e-07,0.7543799453012329
0.02763949584542879,0.0,0.6386730765277526
-0.05246936040025158,-0.0015443563,0.3724881713802439
-0.03530603895131241,-0.0009801388,0.5485923837597771
-0.023494362208056147,-0.012848377,0.6898092782780285
-0.029206326462752678,-0.0008022785,0.6197645272452852
-0.047425932704739396,-0.0016081333,0.4202443692536689
0.050747134115916484,0.0011491776,0.3884062719443935
-0.05952273544941763,-0.0018798113,0.3115815547093336
-0.0400320949752322,-1.1920929e-07,0.4963589041020836
0.040372633190793074,0.0,0.49269982456438843
0.019274962951042827,0.0,0.7433491364719942
-0.05840480224810478,-0.0017313957,0.32077286948253997
-0.16893312257542473,-0.0039978027,0.0038502075427239006
0.15058280702314614,4.172325e-07,0.010100243553536628
-0.007192145090707855,-1.7285347e-05,0.9027704625066436
0.021609358422303625,0.0,0.7135561239928759
0.038711271907656594,0.0,0.5106864533771689
-0.012311796366859714,-1.1920929e-07,0.8343487163132275
0.0019413112542470414,-6.389618e-05,0.9736954919284512
0.04451907934415655,0.00010097027,0.449322428247382
-0.06386160997780468,0.0,0.27755980888600695
-0.08782301980886668,-0.0023798943,0.13502157535695544
0.016346494688562845,-0.0037589073,0.7812667051211475
0.035297601259781014,0.0008698106,0.5486879980049211
-0.015564145569120056,0.0,0.7914888884038545
0.06030151485672447,0.00013571978,0.30528177212606467
-0.008509901878651754,0.0,0.8850694468433977
0.09286386737745068,0.008613288,0.11393790009801892
0.03222978459714799,0.00063705444,0.5839838552163255
-0.1623683931377325,-0.035061717,0.005497766441683573
-0.11975725482377392,0.0,0.041204578626257427
-0.011216413088270505,-0.00043046474,0.8489015619200833
-0.024484745305191874,-0.0006965399,0.6774516215041182
-0.06725735521835483,-1.1920929e-07,0.25275560306686307
0.05237214204646891,0.0012364388,0.37337588123613574
0.032520248374739484,0.0006724596,0.5805973698437672
-0.004081526219807978,-1.1920929e-07,0.9447299409338046
0.0618637759080449,1.1920929e-07,0.29289931901071325
0.03135479823243803,-1.1920929e-07,0.5942401074918049
0.050238307886505844,0.0,0.39318696165071854
-0.05828771430068927,-0.0014371872,0.3217456260293978
0.04494219557578741,0.0,0.44502059638366764
-0.046923361831185804,-0.0014679432,0.4251916083318097
-0.012239459785092279,-0.00041651726,0.8353080711946728
0.0008442478139694924,-0.0001039505,0.9885588827918508
-0.002545625543435713,0.0,0.9655115866760939
0.025489918657211827,0.00049299,0.6649971164647688
-0.07990436141350023,0.0,0.17402808227684852
0.006591922233731835,0.0,0.9108495747568366
-0.11458244420243664,-0.027466297,0.05086072835995356
0.08829720044866708,0.0,0.13291876722869966
0.0067363572800920556,0.0,0.9089045820431709
0.0025571625656563178,-5.00679e-05,0.9653553793723384
-0.006077797695401484,0.0,0.9177771179360352
-0.017436996748440906,-3.9815903e-05,0.7670810504785202
0.0796173806860399,0.0016688108,0.1755844947290331
0.020690911091975787,0.00037509203,0.7252290420064129
0.07479511356459916,0.0017182231,0.20330200474070842
0.017225764971751385,0.00026375055,0.7698229381985691
0.07853886621933065,0.0059889555,0.1815261008466225
0.010873896094229066,-2.3841858e-07,0.8534628915589326
-0.10102210406585524,-0.022623777,0.085378958346124
-0.02889219880655533,0.0,0.6235359609952156
0.011728100727669,0.0,0.842096781653603
-0.04036702574286881,0.0,0.49275995983874876
-0.025929311650704553,0.0,0.6595813663750689
0.133527438973112,0.0,0.02271378031736616
-0.03208511654035783,-0.0008472204,0.5856739303347536
0.05197910315383272,0.0017265081,0.3769780197658058
-0.013359417502586167,0.0,0.8204829566897633
-0.05800979331832423,-0.0014336109,0.32406223151907576
-0.06784916656995449,0.0,0.24859509150427098
-0.023906200556101573,-0.00077438354,0.684660271714195
0.0916245231306786,0.0,0.11886574264197623
-0.014394991866817813,-0.00048601627,0.8068312629248408
0.014009923972575168,0.0,0.8119009108914415
0.043800258674890465,0.0,0.45668420760336204
-0.02091915799376319,0.0,0.7223220998689655
-0.09442731646476062,1.1920929e-07,0.1079513039507422
0.0399998588598171,0.00086820126,0.4967060262514036
-0.0363371702131895,0.0,0.5369698037772617
-0.025152652877860917,0.0,0.6691659438157332
0.01826196691770864,1.1920929e-07,0.7564006051639204
0.041953934149385815,0.0,0.47589889087116777
-0.02731202654150918,-0.013762116,0.6426552326503743
-0.03862625275459998,-0.0010590553,0.5116160039085087
-0.026152100651240958,-0.00091826916,0.6568421186633668
-0.09262578622943547,0.0,0.11487192234596667
0.02541509714929019,-0.0038847923,0.6659210762204573
-0.011628638286592498,1.1920929e-07,0.8434186011065923
0.010109756388343338,8.46982e-05,0.8636563726692186
-0.026574996499957395,-0.00076425076,0.6516551293646972
-0.007381544707277552,-0.007891059,0.9002231455912921
-0.0022262012881767764,0.0,0.9698369828154458
-0.03684736340099639,0.0,0.5312649645804046
-0.0975194381732939,-1.1920929e-07,0.09684273035677057
-0.07617142751539795,-0.018660307,0.195086537344244
0.08019798684442053,0.0019105077,0.17244626706871963
0.04116167554667462,0.0,0.4842771454841397
-0.07861239824108243,-3.5762787e-07,0.1811163522023902
0.01312240621798783,0.00016844273,0.8236151951185936
0.02948177885760934,0.0,0.6164655960714415
0.09599898344156405,0.0,0.10218573676968139
-0.012124620156440174,0.0,0.8368316177109227
-0.061179579276126904,-0.0017068386,0.2982803578706673
-0.04932205827581138,-1.1920929e-07,0.4018845314925633
-0.10097696628634134,0.0,0.08551941924906867
0.039957110443939715,1.1920929e-07,0.49716654451609343
-0.052720819409547044,0.0,0.37019811714200845
0.04993531460479535,0.0,0.39605051374095745
0.10233225188086457,0.0,0.08138222489736818
-0.026034932488999758,-0.011362791,0.6582821622244216
-0.04002884866541702,0.0,0.49639385490577126
0.012725617606968009,-0.0039680004,0.8288652195110248
0.00041206027835253575,-0.00016880035,0.9944156771218333
-0.027349543181726898,-1.1920929e-07,0.6421984941608417
-0.0801708270029178,-0.021868706,0.17259213165590562
-0.05683694387506018,-0.001885891,0.3339572083101947
-0.0549726267309593,-0.0014868975,0.35008038901583816
0.08394701788253452,0.0021790862,0.15318028485533786
0.15433819906100596,1.1920929e-07,0.008356861862728606
0.09056666210850692,0.0,0.12320210020151846
0.0465149161348281,0.0010676384,0.42923710073309507
-0.09233543245919308,-0.0025538206,0.1160191147575377
-0.08554137246622627,-0.020908475,0.14549902489984334
-0.023339360488786487,0.0,0.6917509084367479
-0.011695399829562103,-0.00035619736,0.8425313159742399
