x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.4682604,0.6705763,0.8835481,0.25528854,0.21297187,0.41528773,0.9826269745826721,0.9834399819374084,0.09098977,0.4326774
0.6260302,0.608529,0.90020925,0.33434993,0.29168028,0.27417904,0.9873772859573364,0.9872985482215881,0.27018684,0.3277564
0.57386076,0.6003656,0.89062554,0.28360075,0.29026002,0.31676483,0.9850872159004211,0.9808629751205444,0.33771008,0.298752
0.5464978,0.5685983,0.85752475,0.25757134,0.28892648,0.31102693,0.9846775531768799,0.9854124188423157,0.32225835,0.33333164
0.6249589,0.59086627,0.90868455,0.30714053,0.31781834,0.28372574,0.9840931296348572,0.9830273985862732,0.41268975,0.27000326
0.5146029,0.5759654,0.89191645,0.19865185,0.31595105,0.37731355,0.9829989671707153,0.9836367964744568,0.31175357,0.30403733
0.55688035,0.66943395,0.90125173,0.32506257,0.23181778,0.34437138,0.988936185836792,0.9857164025306702,0.17545384,0.42774665
0.57721424,0.5985333,0.883121,0.2926265,0.28458774,0.30590677,0.9877650737762451,0.9876347780227661,0.20861799,0.34015125
0.35374838,0.51566565,0.83663535,0.03277868,0.3209697,0.48288697,0.986375629901886,0.9848461151123047,0.13934535,0.29254276
0.55846584,0.61312115,0.8826197,0.2889673,0.26949853,0.32415384,0.9882494211196899,0.9813417196273804,0.10085034,0.23328233
0.6697494,0.62150514,0.9183087,0.37294585,0.29680353,0.2485593,0.9828316569328308,0.9860531091690063,0.41452837,0.2682361
0.512009,0.59633005,0.8936911,0.21464795,0.29736108,0.3816821,0.9838661551475525,0.9848082661628723,0.24852401,0.3564576
0.6462351,0.571623,0.8889501,0.32890797,0.31732714,0.24271506,0.9858472943305969,0.9853964447975159,0.2956413,0.2357527
0.64703745,0.6693355,0.922194,0.39417887,0.25285858,0.27515662,0.9859263300895691,0.9845303297042847,0.34132105,0.3368839
0.4958539,0.58722514,0.87160856,0.21147054,0.28438336,0.3757546,0.9858938455581665,0.9832548499107361,0.1605367,0.30676568
0.57160354,0.5254921,0.8676971,0.22939849,0.34220505,0.29609358,0.9843178987503052,0.9837161898612976,0.34662783,0.19272858
0.5820529,0.6130177,0.8957083,0.29936218,0.2826907,0.3136555,0.9825509786605835,0.9871544241905212,0.33066928,0.26229864
0.5680095,0.6532991,0.9067303,0.3145783,0.2534312,0.3387208,0.9878008961677551,0.9869283437728882,0.30310625,0.36428964
0.5361453,0.4944662,0.88823855,0.14237297,0.39377236,0.35209322,0.9847121238708496,0.9894070029258728,0.1867317,0.19467628
0.5278946,0.5268383,0.8671619,0.18757099,0.34032363,0.3392673,0.984754204750061,0.9833277463912964,0.245067,0.15769428
0.5945041,0.55572665,0.90548974,0.24474102,0.3497631,0.31098562,0.9846813082695007,0.9847260117530823,0.39791346,0.28431785
0.5972371,0.5785643,0.87073123,0.30507016,0.29216695,0.27349412,0.9884321093559265,0.9857373833656311,0.3087499,0.23123199
0.606224,0.633332,0.9161943,0.32336175,0.28286225,0.30997026,0.987029492855072,0.9863780736923218,0.24387062,0.41102374
0.5541211,0.6101799,0.86801577,0.29628515,0.25783592,0.31389475,0.9864663481712341,0.9872003197669983,0.32933962,0.19444883
0.48566175,0.6563634,0.8909132,0.25111204,0.2345497,0.40525138,0.9874956011772156,0.989088237285614,0.2585736,0.40182382
0.55542195,0.48328853,0.8680375,0.17067295,0.384749,0.31261557,0.9860660433769226,0.987906277179718,0.36998135,0.09517264
0.6232445,0.6798371,0.9135204,0.38956124,0.23368329,0.29027587,0.9871336817741394,0.982845664024353,0.3879333,0.3735174
0.5659677,0.6083716,0.8950782,0.2792611,0.28670657,0.3291105,0.9873259663581848,0.9859107136726379,0.30128205,0.25800425
0.6243737,0.62970966,0.887277,0.3668064,0.2575673,0.26290327,0.9888380169868469,0.988250732421875,0.23620176,0.2684424
0.6455987,0.4702708,0.906883,0.20898652,0.4366122,0.2612843,0.9878220558166504,0.9868340492248535,0.45891708,0.192446
0.63140273,0.595575,0.9069457,0.320032,0.31137073,0.27554297,0.9876332879066467,0.9838119745254517,0.3050171,0.30262733
0.6617704,0.56062627,0.8548746,0.367522,0.2942484,0.19310427,0.9873284101486206,0.9874014258384705,0.25205445,0.21641731
0.5756576,0.5890293,0.8746489,0.290038,0.28561962,0.29899132,0.9867092967033386,0.989133358001709,0.38040775,0.20991164
0.6454108,0.6363508,0.92695,0.35481167,0.2905991,0.28153914,0.9875192642211914,0.9886974096298218,0.33995223,0.3787707
0.6021448,0.6199703,0.8868862,0.33522886,0.26691592,0.28474146,0.9873777627944946,0.9873518943786621,0.28484178,0.31427348
0.59804523,0.52396894,0.8795779,0.24243629,0.35560894,0.28153265,0.9898180365562439,0.9900721311569214,0.28050768,0.06345832
0.66804373,0.5740025,0.9011986,0.3408476,0.32719612,0.2331549,0.984735906124115,0.9822602272033691,0.42305166,0.21995544
0.5806696,0.63862586,0.8915971,0.3276984,0.25297117,0.31092745,0.9858860969543457,0.9825412631034851,0.2538362,0.37540185
0.52960104,0.5147615,0.9143197,0.13004285,0.3995582,0.38471866,0.9848188757896423,0.9812357425689697,0.28073,0.25977772
0.55232036,0.6419666,0.9088497,0.28543723,0.26688313,0.35652936,0.9854947924613953,0.9861985445022583,0.23251134,0.33186954
0.5924835,0.6222062,0.91763955,0.29705018,0.29543334,0.32515603,0.9835808873176575,0.9872651100158691,0.053818405,0.3678742
0.64861834,0.5818963,0.89801073,0.3325039,0.31611443,0.24939239,0.9810489416122437,0.9815056324005127,0.33112532,0.33251065
0.5174288,0.4886253,0.8407797,0.16527444,0.35215437,0.32335085,0.9817954301834106,0.9849188923835754,0.26908344,0.20732647
0.56673133,0.4703502,0.8869246,0.15015686,0.41657448,0.32019335,0.9875434041023254,0.9866231679916382,0.19501394,0.1608665
0.6761278,0.6707863,0.9068927,0.44002134,0.23610646,0.23076499,0.985833466053009,0.9887076020240784,0.29279315,0.36856914
0.5792411,0.5357349,0.8775939,0.23738205,0.34185904,0.29835284,0.9836656451225281,0.9872357845306396,0.33852613,0.3614897
0.58346874,0.6262363,0.9096228,0.30008233,0.2833864,0.326154,0.9855454564094543,0.9869756102561951,0.2513821,0.34891003
0.6424651,0.54046315,0.9002284,0.28269994,0.35976517,0.2577632,0.9884474277496338,0.9891098737716675,0.2208628,0.12252694
