x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.5492563,0.61102074,0.9225851,0.237692,0.31156433,0.37332875,0.9830220341682434,0.9824385046958923,0.17564636,0.36974818
0.54053235,0.5376169,0.88381124,0.19433808,0.34619427,0.34327883,0.9853655695915222,0.9843748211860657,0.259161,0.13016582
0.6424912,0.6373637,0.9131671,0.36668777,0.27580345,0.2706759,0.9867404103279114,0.9879321455955505,0.40531784,0.38872898
0.61533105,0.61661047,0.89493847,0.337003,0.27832806,0.27960747,0.9829928278923035,0.9789900779724121,0.29730755,0.12927866
0.5352855,0.4919755,0.880579,0.14668202,0.38860345,0.34529346,0.9895928502082825,0.9887140393257141,0.30781025,0.16780376
0.5156555,0.51970077,0.86911756,0.16623873,0.3494168,0.35346204,0.9902330636978149,0.9906254410743713,0.26406246,0.2930444
0.5646315,0.3804196,0.8660752,0.078975916,0.4856556,0.3014437,0.983801543712616,0.9859931468963623,0.33328587,0.08070743
0.48871082,0.6300658,0.89309925,0.22567731,0.2630335,0.4043885,0.9844421148300171,0.9851875901222229,0.14858258,0.38334006
0.71353686,0.5919535,0.9148581,0.39063227,0.3229046,0.20132124,0.9823035597801208,0.986013650894165,0.33836687,0.18838394
0.47776634,0.5373893,0.8628967,0.15225887,0.32550746,0.3851304,0.979447603225708,0.9839943051338196,0.13944346,0.37521392
0.51373494,0.61405814,0.87477374,0.25301933,0.2607156,0.3610388,0.9876255393028259,0.9889158010482788,0.21980721,0.33361936
0.527513,0.3525061,0.86343735,0.016581774,0.51093125,0.33592433,0.983601450920105,0.9822192788124084,0.38781434,0.06970096
0.46146196,0.50805986,0.87738585,0.092135966,0.369326,0.4159239,0.9846203327178955,0.9849002361297607,0.20750183,0.25554192
0.36457807,0.5728228,0.84851444,0.08888644,0.27569163,0.48393637,0.9833122491836548,0.9827522039413452,0.13843238,0.21704459
0.6577519,0.6278447,0.92402035,0.36157626,0.29617566,0.26626843,0.9845888018608093,0.985879123210907,0.26019794,0.22048193
0.55204177,0.5736957,0.88400304,0.24173439,0.31030738,0.33196133,0.984706699848175,0.9843156933784485,0.24473971,0.26280117
0.57339317,0.48868757,0.8736014,0.18847936,0.3849138,0.3002082,0.989425003528595,0.9900864362716675,0.30998218,0.21760255
0.5180111,0.5825255,0.89975274,0.20078385,0.31722724,0.38174164,0.9878238439559937,0.9845569133758545,0.1648956,0.3661334
0.5331465,0.4656121,0.8620875,0.13667113,0.39647537,0.328941,0.9876073598861694,0.9867170453071594,0.09576106,0.20828766
0.7422862,0.5711849,0.8991617,0.41430938,0.32797682,0.15687549,0.9825640916824341,0.9825472235679626,0.35793287,0.2530746
