x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.65082467,0.50942326,0.91209364,0.24815428,0.40267038,0.26126897,0.9816917777061462,0.9806647300720215,0.31046635,0.27921313
0.53601766,0.66979325,0.8922989,0.31351203,0.22250563,0.35628122,0.9905825257301331,0.9862193465232849,0.18384182,0.4213708
0.616009,0.6111617,0.9108034,0.31636733,0.29964167,0.29479438,0.9817398190498352,0.9772111177444458,0.3161766,0.30450547
0.6203517,0.6156272,0.9107026,0.32527626,0.29507542,0.29035097,0.9789478778839111,0.9799702167510986,0.24938697,0.31834882
0.57774603,0.53363407,0.858916,0.25246412,0.32528192,0.28116995,0.9850425124168396,0.9837498068809509,0.37063432,0.26515388
0.5583453,0.4268517,0.85450447,0.13069254,0.42765278,0.29615915,0.9908012747764587,0.9887880682945251,0.2538339,0.11292851
0.571493,0.57844484,0.8911483,0.25878954,0.3127035,0.3196553,0.9805527925491333,0.983890950679779,0.2463336,0.32806033
0.49289316,0.6394297,0.9255941,0.2067287,0.28616446,0.432701,0.9861530661582947,0.982014536857605,0.32779783,0.47074676
0.656101,0.6469501,0.91611516,0.38693595,0.26916504,0.26001418,0.9883050322532654,0.9870455861091614,0.2486344,0.32934445
0.63257825,0.50831723,0.8733008,0.2675947,0.36498356,0.24072254,0.9828126430511475,0.9839580655097961,0.35089588,0.18425757
0.5881231,0.5426408,0.8982842,0.23247969,0.3556434,0.3101611,0.9853470325469971,0.9817602634429932,0.3298254,0.20660192
0.68253493,0.46158296,0.8979217,0.24619615,0.43633878,0.21538681,0.9859015941619873,0.9857242107391357,0.37936878,0.20569146
0.68456185,0.69399095,0.93146807,0.44708472,0.23747712,0.24690622,0.985364556312561,0.989753007888794,0.3415963,0.3529364
0.6174856,0.50492465,0.8863328,0.23607749,0.3814081,0.26884717,0.9838501214981079,0.9812638163566589,0.3662457,0.105098546
0.63880444,0.5942878,0.912081,0.3210113,0.31779313,0.2732765,0.978424608707428,0.9813486933708191,0.39122212,0.27718323
0.6141505,0.53098345,0.88074994,0.26438403,0.3497665,0.26659942,0.9859873056411743,0.9852527379989624,0.34657258,0.26027274
0.6161815,0.6500343,0.90495414,0.36126167,0.25491983,0.28877264,0.982525110244751,0.9859820604324341,0.29424328,0.38411576
0.5496985,0.49475425,0.8874028,0.1570499,0.39264858,0.33770436,0.9885689616203308,0.9842700958251953,0.23552674,0.119565964
0.5423553,0.5730773,0.90434813,0.21108449,0.3312708,0.36199284,0.9811756014823914,0.9859908819198608,0.23721421,0.42299366
0.64802456,0.48360384,0.8885568,0.24307162,0.40495294,0.24053222,0.9879360198974609,0.9922423958778381,0.34644943,0.29819685
0.557114,0.4923367,0.90105915,0.14839149,0.40872252,0.3439452,0.9809971451759338,0.9874195456504822,0.3292237,0.23498338
0.6117121,0.5741552,0.89331913,0.29254818,0.31916392,0.28160703,0.9850670695304871,0.9852434396743774,0.35138363,0.27385825
0.5981543,0.61445737,0.8938759,0.31873578,0.27941853,0.2957216,0.9886735677719116,0.9879257082939148,0.3504935,0.33824605
0.59722376,0.7305773,0.890397,0.43740398,0.15981978,0.2931733,0.9766018390655518,0.9733739495277405,0.21862268,0.30753344
0.57199657,0.66208255,0.89735144,0.33672768,0.23526889,0.32535487,0.9845248460769653,0.9869449734687805,0.25769746,0.23123342
0.66718376,0.5784409,0.90606487,0.3395598,0.32762396,0.23888111,0.9830867052078247,0.9863158464431763,0.3047989,0.19264138
0.63088095,0.65878415,0.89597756,0.39368755,0.2371934,0.2650966,0.985623836517334,0.9835072159767151,0.3967144,0.32017976
0.5673328,0.571164,0.87256545,0.26593143,0.30140138,0.30523258,0.988883376121521,0.984839677810669,0.27347088,0.26027972
0.6043465,0.5613743,0.89486486,0.27085596,0.33349055,0.29051834,0.981224536895752,0.9839479327201843,0.34103006,0.29312706
0.54807603,0.5268332,0.8853317,0.18957752,0.3584985,0.33725566,0.9841201901435852,0.9808424711227417,0.22807306,0.29670894
0.40461993,0.5559131,0.8703035,0.09022951,0.31439042,0.46568358,0.9867009520530701,0.9863577485084534,0.15271199,0.39817345
