x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.45331585,0.6443267,0.86451745,0.23312509,0.22019076,0.4112016,0.9885896444320679,0.9850008487701416,0.06306207,0.4218045
0.42427313,0.25705194,0.8274484,-0.14612335,0.5703965,0.4031753,0.9860310554504395,0.9843844175338745,0.25973463,0.081207275
0.5681242,0.54642314,0.89361227,0.22093499,0.3471892,0.32548815,0.9852734208106995,0.9884278178215027,0.18141294,0.31538147
0.4626035,0.5951191,0.892363,0.16535956,0.29724395,0.42975956,0.9810000061988831,0.9766073822975159,0.2935673,0.32627296
0.59592366,0.55724317,0.9121412,0.24102557,0.3548981,0.3162176,0.9856956005096436,0.987514853477478,0.3170864,0.22217894
0.5838022,0.6201309,0.9102889,0.29364425,0.29015797,0.32648665,0.9833518266677856,0.9839828610420227,0.32563102,0.29514372
0.5842488,0.71147156,0.9148724,0.38084793,0.20340085,0.33062363,0.9893218874931335,0.9897192716598511,0.18636155,0.277116
0.44472897,0.48530114,0.862257,0.0677731,0.37695587,0.41752803,0.9848989248275757,0.9860880970954895,0.19248903,0.22020632
0.46344572,0.56192803,0.87366366,0.15171003,0.3117357,0.410218,0.9859966039657593,0.983016848564148,0.30059713,0.34119755
0.58022165,0.5932986,0.88826084,0.2852595,0.29496217,0.30803913,0.9857596755027771,0.9867581129074097,0.17656404,0.31395608
0.4819786,0.55084294,0.85995436,0.17286718,0.30911142,0.37797576,0.9890928268432617,0.9909428358078003,0.24344862,0.24230957
0.59679246,0.54156053,0.8678701,0.2704829,0.32630956,0.27107763,0.9830603003501892,0.9853473901748657,0.28095633,0.29243863
0.52320004,0.5908648,0.8533899,0.2606749,0.26252514,0.33018988,0.9857466816902161,0.9884743094444275,0.14168471,0.28052324
0.5636422,0.5711646,0.90381384,0.23099303,0.33264917,0.34017158,0.9843500256538391,0.9845765233039856,0.3416623,0.33900303
0.6187649,0.4784692,0.8760222,0.22121179,0.3975531,0.2572574,0.9814403653144836,0.983656644821167,0.2758134,0.12674242
0.5405779,0.5440885,0.8665167,0.21814966,0.32242823,0.32593882,0.9800385236740112,0.9807476997375488,0.25952148,0.25925553
0.54946005,0.42558056,0.8685276,0.10651302,0.44294703,0.31906754,0.9901484251022339,0.9877775311470032,0.27867275,0.15137494
0.59988594,0.5134882,0.8963097,0.21706444,0.3828215,0.29642373,0.9840078949928284,0.9852158427238464,0.37048465,0.26325327
0.54048514,0.59286094,0.8871956,0.2461505,0.29433465,0.34671044,0.9839849472045898,0.9863629937171936,0.19684523,0.33164757
0.5758319,0.5555005,0.8877823,0.24355012,0.33228177,0.3119504,0.988765299320221,0.9877399802207947,0.24482113,0.25025684
0.62164915,0.66336656,0.87898856,0.40602714,0.21562201,0.25733942,0.9849390387535095,0.9836240410804749,0.16039723,0.28873807
0.568737,0.5648118,0.9050746,0.22847414,0.34026283,0.3363377,0.9826495051383972,0.9867308139801025,0.2815531,0.26030678
0.5888322,0.6513616,0.9189542,0.32123965,0.26759255,0.33012193,0.9870349168777466,0.9824731349945068,0.32614827,0.33908093
0.5477215,0.62588346,0.9103633,0.26324165,0.28447986,0.3626418,0.9843835234642029,0.9834399223327637,0.17220485,0.27231222
0.45667267,0.54577905,0.89999044,0.10246122,0.35421145,0.44331783,0.9873808026313782,0.9880615472793579,0.24586666,0.4067145
0.40550882,0.65654576,0.8869263,0.17512834,0.23038048,0.48141742,0.9834910035133362,0.9739084839820862,0.18828535,0.2774465
0.5742382,0.69314134,0.91987294,0.34750658,0.2267316,0.34563476,0.9835588932037354,0.9826064109802246,0.1771369,0.27238256
0.43805397,0.5729028,0.86534977,0.145607,0.29244697,0.4272958,0.9882760643959045,0.9867483377456665,0.13824397,0.10950518
0.54232115,0.58183694,0.90947074,0.2146874,0.32763374,0.36714953,0.985221803188324,0.9829410314559937,0.30784625,0.353068
0.51061034,0.5711007,0.86004937,0.22166169,0.28894866,0.34943902,0.985710620880127,0.9879710674285889,0.27952093,0.2456643
0.6858808,0.6115162,0.89271206,0.40468484,0.28119594,0.20683134,0.9868838787078857,0.9864204525947571,0.3496219,0.12309146
0.5476571,0.4572779,0.8978507,0.107084334,0.44057274,0.35019356,0.9815163612365723,0.9884425401687622,0.20375961,0.1703642
0.58218336,0.5914164,0.8861512,0.28744853,0.29473484,0.3039679,0.9894262552261353,0.9833040237426758,0.33234674,0.30614656
0.4898615,0.6450691,0.8726669,0.26226372,0.22759777,0.3828054,0.9849449992179871,0.9856796264648438,0.16798979,0.3308196
0.52100575,0.59500206,0.9081877,0.20782012,0.31318563,0.38718194,0.9842140674591064,0.9854648113250732,0.3762399,0.42843354
0.48960012,0.59599906,0.88928473,0.19631445,0.29328567,0.3996846,0.983714759349823,0.9803298115730286,0.3313371,0.25030607
0.6611352,0.62215614,0.9038861,0.37940526,0.28172994,0.24275088,0.9878292083740234,0.9895998239517212,0.31640273,0.27528214
0.44427127,0.51603615,0.8536282,0.1066792,0.33759207,0.40935695,0.986158013343811,0.9880555868148804,0.14548367,0.23190957
0.60433334,0.65218407,0.91439027,0.34212714,0.2622062,0.31005692,0.9872397780418396,0.9841384887695312,0.2586851,0.30537784
0.47462124,0.40806025,0.88127995,0.0014015436,0.4732197,0.4066587,0.990050196647644,0.9895362257957458,0.34418017,0.1475259
0.5306791,0.6222564,0.91229147,0.24064404,0.29003507,0.38161236,0.9792305827140808,0.9821403622627258,0.26957172,0.34505755
0.30799592,0.5838913,0.8629105,0.028976679,0.27901924,0.5549146,0.9835007190704346,0.9830388426780701,0.1272133,0.30669177
0.5556487,0.6703627,0.91336644,0.31264496,0.24300373,0.35771775,0.9877866506576538,0.9846727252006531,0.410263,0.33950102
0.49560082,0.4704796,0.88291764,0.083162785,0.41243804,0.38731682,0.9819718599319458,0.9822962284088135,0.22617346,0.256312
0.6472337,0.617855,0.9212969,0.3437919,0.30344182,0.2740631,0.9885269999504089,0.9879359006881714,0.33472443,0.21060342
0.57863796,0.55658555,0.9056199,0.22960359,0.34903437,0.32698196,0.9860226511955261,0.9865361452102661,0.3358608,0.28859824
0.67622566,0.64917815,0.8932352,0.4321686,0.24405706,0.21700954,0.9857693314552307,0.9908400774002075,0.33984512,0.2941069
0.46005386,0.5298928,0.869836,0.12011069,0.33994317,0.4097821,0.9837806224822998,0.9861600995063782,0.27303225,0.34413236
0.43759257,0.5593164,0.8659369,0.13097209,0.30662048,0.4283443,0.987213134765625,0.9871132969856262,0.16828644,0.24309832
0.7097089,0.62138045,0.90166736,0.42942202,0.2802869,0.19195843,0.9806814789772034,0.9852616786956787,0.32631308,0.19665289
0.5651572,0.5730065,0.86922705,0.26893663,0.29622054,0.30406988,0.9897034764289856,0.9907022714614868,0.19905859,0.24523103
0.61516845,0.6205728,0.8990739,0.33666736,0.2785011,0.28390545,0.9795635938644409,0.9868261218070984,0.24975288,0.35582656
0.5555024,0.5981568,0.86819977,0.28545946,0.27004296,0.31269735,0.9842346906661987,0.9852030277252197,0.2223528,0.17682755
0.5383907,0.6208209,0.86345315,0.2957585,0.24263221,0.3250624,0.9859879016876221,0.9831784963607788,0.28559226,0.33759654
0.53051794,0.41515124,0.86565924,0.08000994,0.450508,0.3351413,0.9866503477096558,0.988845705986023,0.18087071,0.13103378
0.59377074,0.6776483,0.9015831,0.36983597,0.22393477,0.30781233,0.9849005341529846,0.9869483113288879,0.23157912,0.29341573
0.60587645,0.65018344,0.9159823,0.34007758,0.26579887,0.31010586,0.9901226758956909,0.9896200895309448,0.37143946,0.24152416
0.524758,0.59704304,0.9012406,0.22056043,0.30419755,0.3764826,0.986923336982727,0.9875912070274353,0.24127185,0.28539312
0.6633462,0.59424543,0.8948905,0.36270112,0.30064505,0.23154432,0.9854710102081299,0.9838033318519592,0.28503817,0.12913543
0.57685566,0.633071,0.90721583,0.30271077,0.2741449,0.33036023,0.9852323532104492,0.9836742877960205,0.36671662,0.31100398
0.5443843,0.66864717,0.90585023,0.3071813,0.237203,0.36146587,0.9850834608078003,0.9897233247756958,0.24873275,0.3872406
0.50915575,0.5958921,0.87328386,0.23176396,0.2773918,0.3641281,0.9846144318580627,0.9852612018585205,0.24215007,0.34322125
0.491417,0.6080113,0.8764407,0.22298759,0.2684294,0.3850237,0.9876158833503723,0.9887744188308716,0.06435275,0.270549
0.63877755,0.49920452,0.8833576,0.25462455,0.384153,0.24457997,0.9852845072746277,0.9839416146278381,0.23879248,0.21433747
0.49260402,0.5809592,0.8980446,0.17551863,0.3170854,0.40544057,0.9902206659317017,0.9898436069488525,0.3623392,0.43741506
0.5324985,0.5334692,0.8927789,0.1731888,0.35930967,0.3602804,0.9840470552444458,0.9849993586540222,0.3105415,0.23434597
0.54168534,0.47971278,0.88632816,0.1350699,0.40661544,0.34464288,0.9909923076629639,0.9893998503684998,0.19247413,0.13237059
0.5546751,0.6011996,0.8987554,0.25711936,0.29755574,0.34408027,0.9859615564346313,0.9865341186523438,0.28291172,0.24508458
