x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.62279916,0.5293119,0.91596824,0.23614281,0.38665634,0.29316908,0.9825922846794128,0.9877772331237793,0.3603685,0.25515813
0.44834685,0.63084733,0.9056169,0.17357731,0.27476954,0.45727003,0.9883768558502197,0.9862156510353088,0.09203923,0.4157706
0.64175177,0.43748057,0.90340644,0.1758259,0.46592587,0.26165468,0.9842540621757507,0.988538384437561,0.4156586,0.26897317
0.558505,0.6408089,0.8872324,0.31208146,0.24642354,0.32872742,0.9883393049240112,0.9901455044746399,0.3722704,0.31808794
0.5711041,0.43420935,0.8516071,0.15370631,0.4173978,0.28050303,0.9859628081321716,0.9865339994430542,0.3820281,0.2779904
0.6364089,0.73278904,0.9178448,0.4513532,0.18505573,0.28143585,0.9856477379798889,0.9906870722770691,0.34044802,0.47889984
0.60208416,0.5410421,0.9034132,0.23971307,0.3623711,0.30132902,0.9874405860900879,0.9887099266052246,0.32008576,0.18963987
0.5833596,0.669941,0.9300548,0.32324588,0.26011372,0.34669513,0.9931765198707581,0.9909571409225464,0.32988942,0.389992
0.4612438,0.6361758,0.9025517,0.19486791,0.2663759,0.4413079,0.9844253063201904,0.9850618839263916,0.19455701,0.42340797
0.51133955,0.5640764,0.8901758,0.18524015,0.3260994,0.37883627,0.9886293411254883,0.9827287197113037,0.252208,0.32587403
0.6005073,0.52050436,0.8721726,0.24883914,0.35166818,0.27166522,0.9908221960067749,0.9886530637741089,0.32440495,0.35027266
0.5190816,0.6179985,0.8681485,0.26893157,0.25015002,0.3490669,0.9917420744895935,0.9867849349975586,0.2553035,0.27458096
0.5153539,0.6358693,0.90734565,0.24387753,0.2714764,0.3919918,0.9849838614463806,0.9897377490997314,0.16957223,0.23937589
0.5760707,0.53744435,0.8677078,0.24580735,0.33026338,0.291637,0.9866259098052979,0.986833930015564,0.19248253,0.29363388
0.5920669,0.54284084,0.91691655,0.21799117,0.3740757,0.32484967,0.991856575012207,0.9922527074813843,0.3162552,0.299165
0.56193876,0.49843127,0.87787235,0.18249762,0.37944114,0.31593364,0.9890065789222717,0.9888861179351807,0.23174286,0.25431305
0.40769118,0.55747473,0.8510188,0.11414713,0.29354405,0.4433276,0.9889124035835266,0.9863095283508301,0.11849648,0.41832966
0.4498222,0.5813061,0.882135,0.14899331,0.30082887,0.4323128,0.9856550097465515,0.988510251045227,0.28596246,0.3409722
0.54225326,0.47292042,0.87302405,0.14214963,0.40010363,0.3307708,0.9881558418273926,0.985802948474884,0.2224598,0.27307856
0.6433741,0.4703583,0.891385,0.22234732,0.42102677,0.248011,0.9839850068092346,0.9823197722434998,0.38754886,-0.001803875
0.609105,0.5699117,0.9037346,0.27528208,0.3338229,0.29462963,0.9875274896621704,0.986739993095398,0.27886528,0.10885912
0.6595025,0.6473585,0.90844756,0.39841336,0.26108915,0.24894512,0.985417366027832,0.9894306659698486,0.2665102,0.2709188
0.5264857,0.5349592,0.874157,0.18728787,0.3391978,0.34767133,0.984754741191864,0.9809591174125671,0.32418394,0.24539602
0.47813672,0.5628492,0.8753251,0.16566086,0.31247586,0.39718837,0.98797607421875,0.9892902970314026,0.18537557,0.21122187
0.54730594,0.60702705,0.91287184,0.24146116,0.30584478,0.3655659,0.9898853302001953,0.9874081611633301,0.36346793,0.43624496
0.63860404,0.61070037,0.8938503,0.3554541,0.28314996,0.25524628,0.990958034992218,0.9904599785804749,0.24794406,0.36396348
0.57648754,0.66129327,0.88744366,0.35033715,0.2261504,0.31095612,0.9922935366630554,0.9899975061416626,0.19458944,0.30547625
0.602849,0.52845454,0.8870163,0.24428725,0.35856175,0.2841673,0.9846482276916504,0.9850767254829407,0.33832645,0.30504715
0.56151587,0.54732263,0.91272545,0.19611311,0.36540276,0.35120952,0.9879417419433594,0.9862349629402161,0.2707681,0.25135702
0.60364425,0.6137265,0.9078918,0.30947894,0.2941653,0.30424756,0.9892107844352722,0.9890782237052917,0.36648774,0.3359462
0.53664076,0.5546844,0.8922122,0.19911295,0.3375278,0.35557145,0.9913989901542664,0.9886748194694519,0.27336997,0.25267094
0.48903912,0.6762152,0.8981217,0.26713264,0.22190648,0.40908253,0.9877105355262756,0.9881083965301514,0.32231897,0.3688739
0.5892139,0.6404331,0.88876903,0.3408779,0.24833602,0.29955518,0.9889613389968872,0.9890708327293396,0.3495893,0.3281113
0.6419065,0.5135584,0.8986412,0.25682366,0.38508284,0.25673473,0.9908744096755981,0.9850358366966248,0.32814628,0.26335555
0.6024902,0.68612355,0.9267585,0.36185527,0.24063492,0.32426828,0.9894156455993652,0.9880863428115845,0.30361223,0.39106566
0.6476114,0.6554458,0.88025767,0.42279953,0.22481185,0.23264629,0.9869793057441711,0.9889098405838013,0.2842965,0.35270542
0.6021496,0.71573865,0.91455555,0.4033327,0.1988169,0.31240594,0.9869152307510376,0.9894292950630188,0.13303387,0.3575459
0.61912227,0.5992024,0.89955944,0.31876522,0.30035704,0.28043717,0.9850772619247437,0.987390398979187,0.31485146,0.2858392
0.49103278,0.5913465,0.8934897,0.18888962,0.30214316,0.40245688,0.9887972474098206,0.9868085980415344,0.26891005,0.22862238
0.5947132,0.5874871,0.86948884,0.31271148,0.28200173,0.27477562,0.9821887016296387,0.9865029454231262,0.31738925,0.26640165
0.5365443,0.6549343,0.89752126,0.29395735,0.24258697,0.36097693,0.9911178946495056,0.9889055490493774,0.27228624,0.32027018
0.5495148,0.6439001,0.88774383,0.3056711,0.24384367,0.338229,0.9864010214805603,0.9870262145996094,0.11068779,0.37012118
0.6009058,0.63721585,0.91957754,0.3185441,0.2823617,0.31867176,0.9848958849906921,0.987589418888092,0.27000993,0.30315644
0.5338118,0.629322,0.8975174,0.26561648,0.26819533,0.36370552,0.9862722754478455,0.9863035082817078,0.3359722,0.3859082
0.65347743,0.6737801,0.92684144,0.40041608,0.25306135,0.273364,0.9875025749206543,0.9906216859817505,0.31090248,0.37592053
0.50962013,0.52682567,0.8784961,0.15794975,0.35167038,0.36887592,0.9837497472763062,0.9865952134132385,0.19179422,0.23799312
0.6089066,0.6262264,0.90133816,0.3337949,0.27511173,0.29243153,0.9881094694137573,0.9858628511428833,0.24366206,0.26659334
0.46561962,0.64746225,0.90299946,0.21008247,0.25553715,0.43737978,0.9866259098052979,0.9878444075584412,0.119503915,0.38091058
0.6374345,0.4543094,0.86169654,0.2300474,0.40738708,0.224262,0.9835748672485352,0.9870712757110596,0.31451422,-0.0038825274
0.5455115,0.54464567,0.8682002,0.22195697,0.32355452,0.3226887,0.9887685179710388,0.9892018437385559,0.28435087,0.23003703
0.54998654,0.47218424,0.86072606,0.16144472,0.38854182,0.31073952,0.9883458018302917,0.9850558042526245,0.4063313,0.21519423
0.5576898,0.5247175,0.89164376,0.19076347,0.3669263,0.33395404,0.9871959686279297,0.9883001446723938,0.24913836,0.2499221
0.566656,0.55877066,0.8782542,0.24717247,0.31948352,0.31159818,0.9882961511611938,0.9881894588470459,0.2969936,0.12092841
0.5395008,0.648495,0.9069111,0.28108472,0.25841606,0.3674103,0.9853394627571106,0.9848287105560303,0.28481984,0.3680262
