# ev
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-2.047309093375526690e-03
2.340602281848780386e-02
5.229353694212024450e-02
3.114150194197540245e-02
-5.944114859315646759e-02
5.758831975544453918e-02
1.255450721080613175e-01
4.605076619767101143e-02
1.301868537914541157e-02
9.274421210445638053e-03
3.110336910078337347e-02
-1.577402127862953529e-02
nan
nan
nan
-1.975803206126597322e-02
9.245517167730477048e-02
2.150534508651362753e-01
5.549750512329865160e-03
8.551887528728552290e-02
7.549122358499871233e-02
-3.654372679312944960e-02
1.511199956391640065e-02
-1.042157892384570905e-02
-1.019698476210390004e-02
2.903929871958532694e-02
-8.699215018612133088e-02
-3.691761006886462582e-02
-2.728865663522522800e-02
1.619789151929773574e-02
6.316633246501268673e-02
-2.536843280547707025e-03
7.049723298464138921e-02
6.365548712541579945e-02
1.111654011600760050e-02
6.008918729239010048e-02
1.884291929134063182e-02
-2.783600902825189571e-02
1.165177349224437719e-01
-1.876765675156666369e-02
-4.083511628195868326e-02
-2.305131238995228316e-03
-1.078243227602265208e-01
-1.757839569851021855e-02
7.843257603084730079e-02
7.659863004434042111e-02
-8.466189799884521472e-02
2.883282081617388748e-02
-1.492908314205197429e-01
3.174496738670229412e-02
4.133310814388391208e-03
7.231781973627215976e-02
2.091046080163794230e-02
3.522483972342271841e-02
1.455203352375122883e-02
-6.099112547839591336e-02
6.765401096006140591e-02
8.570946649567745546e-02
1.498268199178254267e-01
-2.574650403538969456e-02
6.395789986928135384e-02
-4.668239126188028498e-02
-8.840830970940555256e-02
-1.075810031309365478e-02
4.830237584925600736e-02
3.167385799473865227e-02
6.706154544901421488e-03
-1.739438650612179504e-01
2.866048800411857833e-02
3.120533268274527927e-02
5.171010464191394540e-02
-6.338552539411979048e-02
1.170785845745165865e-01
6.793576649557930835e-03
-6.216023630267303313e-02
-2.879496685722848781e-03
3.985192670006520999e-03
-8.325595760952980706e-02
1.044015703657970029e-01
8.180973646650357978e-02
-1.212778131380604085e-02
1.543060168359393636e-01
-2.220777332932077908e-03
7.145352579707031637e-02
4.114342720390795627e-02
4.842073953469872016e-02
1.476393501758299642e-02
6.663469200700933293e-02
1.039463402050844198e-01
-7.544210430071990325e-02
-1.083380232245950703e-02
6.179696700398995546e-02
4.125177429710258359e-02
1.006046335769124056e-01
-6.965350904450229308e-02
-4.161410645205854131e-02
6.582588829030044941e-02
1.436297758301985361e-02
-1.052076538790834292e-01
7.791451896312606706e-02
9.157905356668338825e-02
-6.318453150008840336e-03
2.853658366143263514e-02
-5.276089266060340899e-02
-6.131986355246749065e-02
1.161757209284621783e-01
1.473076195453111303e-01
1.519308845236844174e-01
4.518965747565362179e-02
2.955367805067998788e-02
-1.541363138382850773e-02
-8.104712092745547380e-03
1.961715637117267264e-02
7.622827894794781400e-02
6.900155553125286723e-02
1.577204620636962762e-01
1.165340179499056994e-01
-2.233772255401506035e-02
1.642953143981573660e-02
-6.415807107942561593e-02
1.826737438224235177e-02
6.877292278465962916e-02
7.761616173252527950e-02
7.636387545298806145e-02
1.340272075948381048e-01
2.805243576828053698e-02
-7.675298026469989932e-03
1.631544030221809827e-02
1.497555512581647541e-01
1.007897439134479711e-01
4.552206930152591369e-02
1.879685715741774565e-02
6.868453703929433551e-02
2.239902634016921468e-02
8.574836582997957812e-02
7.097973958372261194e-02
5.753412313760897234e-02
7.148373692471232665e-02
-1.967037910704538817e-02
4.606800039791481005e-02
-1.880795237162002920e-02
4.012869784008032958e-02
9.082691728991743041e-02
1.104320540100427461e-01
8.274294594033460015e-02
-2.950502427885526302e-03
-1.753583703362820989e-02
1.661276994651550432e-02
4.034179909538604392e-02
1.046841223805476950e-01
3.906174584414490170e-02
-7.830428952018170241e-02
6.995745141253384425e-02
3.410427291639117620e-02
8.621509253311510079e-03
9.881843866395745302e-02
1.064202431960001860e-01
1.150608596592967992e-01
7.625302147264045871e-02
1.994487688680512960e-02
7.409680763098780432e-02
1.752617513037291186e-01
4.616672911720010042e-02
3.306588792716547154e-02
-1.700680352535538509e-02
-2.504569978715553979e-02
3.132127304175624793e-02
1.377252755581424015e-01
1.835803078325297655e-01
4.566809923086823098e-02
9.887661695325156153e-02
6.952325632222189356e-02
-3.015089480796040444e-03
-5.783672679902562841e-02
3.246708696978939379e-02
8.764192001901260909e-03
3.227021667086615864e-02
4.227596481796935812e-02
6.335520462212373971e-02
1.623078685584999903e-02
-6.662107935095823441e-02
-2.380078434006843713e-02
7.196884951799531471e-02
-4.876396545129724203e-02
8.277071684287351516e-02
6.600774607499082514e-02
6.840809749013576635e-02
2.932599413582748227e-02
2.288951156661145347e-02
1.016401246307241379e-02
6.020261412247074340e-02
4.826370365323517930e-02
1.579672737454496101e-02
-1.104407389142880724e-02
-1.333242157075091860e-01
8.247429808610595714e-03
-1.996863903784484862e-02
-6.180173882786577089e-04
-3.223878367017501967e-02
6.850912046469037620e-02
7.322241390802752825e-02
1.387388609410389329e-02
9.757932683926462403e-02
-4.469320608282417728e-02
4.728671844904841493e-02
7.025740959222148696e-02
1.075557840468470694e-01
3.910147544325215385e-02
9.339987479504552326e-02
1.338055676552316609e-01
3.284422726573854590e-02
-2.685126064043469318e-02
-9.569701167510347162e-02
1.358608859547105752e-02
4.176166576852269330e-03
-6.718625520534260431e-04
2.692165534711032926e-02
-1.034429470675903295e-01
3.169449165707116656e-02
1.216323966600290074e-01
4.831197619745708494e-02
9.933785008583884135e-03
4.275384396058590220e-02
-4.478215939335061790e-03
-3.009470468600694559e-02
1.222783725656568787e-01
6.130011286355641076e-02
3.858810311269422755e-02
1.010498883481436572e-01
2.494886809646401638e-02
-3.460753765400420567e-02
-9.741682109006744028e-02
3.754115909182775823e-02
6.800143870030384008e-02
-5.857842462162698993e-03
