x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7774812,0.16022313,0.90019983,0.037504494,0.7399767,0.12271863,0.9878024458885193,0.9901453256607056,0.6540679,0.1263231
0.74040097,0.18420583,0.8700691,0.054537714,0.68586326,0.12966812,0.9830520749092102,0.9862575531005859,0.57577515,0.08092719
0.80807346,0.34934664,0.93566537,0.22175479,0.5863187,0.12759185,0.9813618659973145,0.9849058985710144,0.67805,0.15837485
0.747989,0.22844893,0.8921397,0.08429825,0.66369075,0.14415067,0.9831627607345581,0.9795999526977539,0.5398885,0.096236706
0.75271297,0.07487142,0.9020889,-0.074504495,0.82721746,0.14937592,0.9920347929000854,0.990259051322937,0.59238815,0.057144046
0.6835207,0.16070199,0.8412602,0.00296247,0.6805582,0.15773952,0.9863414764404297,0.9868742227554321,0.5534382,0.063635945
0.7359569,0.07131195,0.8341049,-0.026836038,0.76279294,0.09814799,0.9874057173728943,0.9865474104881287,0.5901301,-0.03715694
0.7873877,0.02424395,0.8745273,-0.062895596,0.8502833,0.08713955,0.9775958061218262,0.9798527956008911,0.66645145,0.031915784
0.8006154,0.118187845,0.9015903,0.017212927,0.78340244,0.10097492,0.9873542189598083,0.9842618107795715,0.70030177,0.015170395
0.7715639,0.06176579,0.8962982,-0.06296855,0.83453244,0.12473434,0.9865067601203918,0.9861806631088257,0.6632043,0.03718233
0.76576686,0.08303654,0.87132895,-0.022525549,0.7882924,0.10556209,0.9866592288017273,0.9833935499191284,0.57657063,0.0872913
0.8187419,0.1796751,0.9019625,0.0964545,0.7222874,0.0832206,0.9908039569854736,0.9867914319038391,0.7309716,0.05322528
0.8074906,0.13239199,0.90708476,0.032797813,0.7746928,0.099594176,0.9888497591018677,0.9861259460449219,0.6771842,0.09612328
0.7316034,0.10890508,0.85998994,-0.01948148,0.75108486,0.12838656,0.9847859740257263,0.9832966327667236,0.64593744,0.08282912
0.8306704,0.1771074,0.9157467,0.09203112,0.7386393,0.08507627,0.9827998280525208,0.9872193336486816,0.69797903,0.072356224
0.75739884,0.22833472,0.8916387,0.09409487,0.663304,0.13423985,0.9809346199035645,0.9763087630271912,0.6384051,0.10147768
0.6925247,0.1776787,0.8323198,0.03788358,0.6546411,0.13979512,0.9826104044914246,0.9836224317550659,0.55493206,0.08367586
0.76049083,0.16761267,0.89885247,0.029251039,0.7312398,0.13836163,0.986354410648346,0.9863940477371216,0.6216191,0.122109115
0.73216844,0.28141123,0.8702061,0.14337349,0.58879495,0.13803774,0.9841122627258301,0.9817892909049988,0.50755244,0.15195757
0.68474805,0.10250759,0.8949298,-0.10767418,0.79242224,0.21018177,0.9826249480247498,0.9808892011642456,0.47244972,0.02179271
0.7316805,0.17156398,0.87248874,0.030755758,0.70092475,0.14080822,0.9851115345954895,0.9860025644302368,0.57314205,0.03564197
0.7706683,0.13385385,0.8832908,0.021231353,0.749437,0.1126225,0.9855533242225647,0.9888577461242676,0.6911576,0.08196223
0.8051518,0.18353295,0.90985024,0.07883453,0.7263173,0.10469842,0.9896395206451416,0.986876904964447,0.7025851,0.1389947
0.8261598,0.2575044,0.9023071,0.18135709,0.6448027,0.07614732,0.9811154007911682,0.9846271872520447,0.70045507,0.13436037
0.72368276,0.15132582,0.87722015,-0.0022115707,0.72589433,0.1535374,0.9777107834815979,0.9773262143135071,0.5295996,0.114282906
0.7886659,-0.006795883,0.89149517,-0.10962516,0.89829105,0.10282928,0.9863641858100891,0.9853535890579224,0.6381296,-0.0012608767
0.79750204,0.26310837,0.87711596,0.18349445,0.6140076,0.079613924,0.987998902797699,0.986690878868103,0.6243933,0.054914773
0.8113337,0.15721804,0.91706455,0.051487207,0.7598465,0.10573083,0.9872609376907349,0.9860314130783081,0.7161968,0.08657426
0.75878525,0.09824276,0.87183505,-0.014807045,0.7735923,0.113049805,0.9806923270225525,0.9841447472572327,0.5859766,0.07073063
0.7444389,0.18272734,0.8906709,0.036495328,0.70794356,0.14623201,0.9864402413368225,0.9873278141021729,0.6331332,0.08645272
0.75334454,0.1245594,0.87707025,0.00083369017,0.75251085,0.12372571,0.9842780828475952,0.982651948928833,0.5919973,0.13809395
0.744099,0.26113075,0.8836139,0.12161583,0.6224832,0.13951492,0.9885773658752441,0.9853910207748413,0.62543154,0.08719784
0.76423645,0.061813116,0.8592477,-0.03319812,0.79743457,0.095011234,0.9893024563789368,0.9928349852561951,0.5450339,-0.046892405
0.8649689,0.18444204,0.9237322,0.12567872,0.7392902,0.058763325,0.9841713905334473,0.9858047366142273,0.7097024,0.05094552
0.79396325,0.18254411,0.906975,0.069532394,0.72443086,0.11301172,0.9869751930236816,0.9874531626701355,0.61983323,0.1150977
0.7528379,0.06850898,0.8678839,-0.04653704,0.79937494,0.115046024,0.9878940582275391,0.9870476722717285,0.5872874,0.046340764
0.77423847,0.18306446,0.8925626,0.0647403,0.70949817,0.11832416,0.985994279384613,0.9852180480957031,0.72244966,0.0775792
0.7577613,0.14727545,0.8721859,0.03285086,0.72491044,0.11442459,0.9773427248001099,0.9803683161735535,0.5343244,0.08487022
0.75572383,0.26050037,0.89514333,0.121080816,0.634643,0.13941956,0.9850291013717651,0.9864898920059204,0.62618834,0.1567651
