x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7932317,0.24452662,0.8895086,0.14824975,0.644982,0.09627688,0.9864402413368225,0.9873278141021729,0.57716733,0.03950751
0.78891355,0.1783902,0.8725443,0.094759464,0.6941541,0.08363074,0.9842780828475952,0.982651948928833,0.49070036,0.10255259
0.78895956,0.33156532,0.8848514,0.23567349,0.5532861,0.09589183,0.9885773658752441,0.9853910207748413,0.56266564,0.03526175
0.81397295,0.20628858,0.86893195,0.15132958,0.6626434,0.054959,0.9893024563789368,0.9928349852561951,0.44148058,-0.06251514
0.8898581,0.28116477,0.92584753,0.24517536,0.64468277,0.035989404,0.9841713905334473,0.9858047366142273,0.6217089,0.017707467
0.83089495,0.2545823,0.9070927,0.17838454,0.6525104,0.07619774,0.9869751930236816,0.9874531626701355,0.5383613,0.07940394
0.7895361,0.15033746,0.8663298,0.07354379,0.71599233,0.07679367,0.9878940582275391,0.9870476722717285,0.5062648,0.020761907
0.8095468,0.25315255,0.8915163,0.17118299,0.63836384,0.08196956,0.985994279384613,0.9852180480957031,0.6862767,0.03987485
0.8040419,0.2572173,0.8775161,0.18374318,0.62029874,0.07347411,0.9773427248001099,0.9803683161735535,0.42048377,0.04907286
0.7982572,0.3165589,0.8939694,0.22084665,0.5774105,0.095712245,0.9850291013717651,0.9864898920059204,0.57959044,0.11270726
0.76922685,0.26405197,0.870052,0.16322684,0.606,0.10082513,0.9813463091850281,0.9838565587997437,0.47215855,0.014690518
0.83593875,0.1278544,0.8979631,0.06583005,0.7701087,0.062024355,0.9894097447395325,0.9893653988838196,0.55757654,-0.04881203
0.8271654,0.4621774,0.88039285,0.40895003,0.4182154,0.053227365,0.9815286993980408,0.9823473691940308,0.585046,0.053780913
0.86619014,0.38058662,0.92253655,0.32424027,0.54194987,0.056346357,0.9805609583854675,0.9834728837013245,0.6795006,0.0115632415
0.82907796,0.29187125,0.88132775,0.23962152,0.58945644,0.05224973,0.9903174638748169,0.9875946640968323,0.5319216,0.06547278
0.8047991,0.29588413,0.8887217,0.21196151,0.5928376,0.083922625,0.9827432632446289,0.984347403049469,0.6196799,0.07458305
0.7997787,0.3159758,0.8993687,0.21638578,0.5833929,0.09959,0.9759214520454407,0.9812633395195007,0.571138,0.07321298
0.84592545,0.08751786,0.90397066,0.02947265,0.8164528,0.05804521,0.9889806509017944,0.989902913570404,0.64955235,-0.09175265
0.704994,0.306234,0.8519505,0.15927756,0.54571646,0.14695644,0.9892075657844543,0.9849398136138916,0.4858212,0.07933134
0.7775961,0.26612645,0.88604647,0.15767616,0.61991996,0.10845029,0.9898974895477295,0.9890170693397522,0.3987382,-0.036331534
0.8482201,0.31697088,0.9071379,0.25805306,0.59016705,0.05891782,0.9900395274162292,0.9874527454376221,0.68009025,0.061841488
0.81819785,0.21861517,0.89389557,0.14291745,0.6752804,0.07569772,0.9898282885551453,0.9881141185760498,0.46014953,0.077491045
0.76287293,0.22813398,0.8624914,0.12851548,0.63435745,0.099618495,0.984630823135376,0.9841864109039307,0.59860575,-0.020155072
0.84564555,0.22206873,0.9130645,0.15464973,0.6909958,0.06741899,0.9915785789489746,0.9870462417602539,0.5954345,-0.01777339
0.8444792,0.25964707,0.9058285,0.19829774,0.64618146,0.061349332,0.9807049632072449,0.9865052103996277,0.557925,0.037286818
0.8642993,0.2600718,0.9122796,0.21209145,0.65220785,0.04798037,0.9857928156852722,0.9855848550796509,0.6597687,0.039804876
