x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7860181,0.08033705,0.9035574,-0.0372023,0.8232204,0.117539346,0.9878024458885193,0.9901453256607056,0.7333703,0.10215378
0.7419084,0.076584995,0.8731728,-0.054679453,0.7965878,0.13126445,0.9830520749092102,0.9862575531005859,0.7158613,0.09249622
0.7844484,0.15580696,0.92801917,0.012236178,0.7722122,0.14357078,0.9813618659973145,0.9849058985710144,0.7368658,0.18301249
0.733138,0.06744081,0.88564056,-0.08506173,0.81819975,0.15250254,0.9831627607345581,0.9795999526977539,0.7051847,0.08890927
0.76363254,0.006012082,0.9055847,-0.13594007,0.8995726,0.14195216,0.9920347929000854,0.990259051322937,0.7562179,0.029062092
0.70034444,0.09431255,0.84953797,-0.054880977,0.7552254,0.14919353,0.9863414764404297,0.9868742227554321,0.627313,0.09351528
0.74877834,-0.008775115,0.84172,-0.10171676,0.8504951,0.09294164,0.9874057173728943,0.9865474104881287,0.74363685,0.020133436
0.8051064,-0.011268616,0.883782,-0.08994424,0.89505064,0.07867563,0.9775958061218262,0.9798527956008911,0.75520647,0.021903694
0.80558026,0.02669096,0.9035637,-0.07129246,0.8768727,0.09798342,0.9873542189598083,0.9842618107795715,0.76662457,0.03930801
0.78685474,0.024983764,0.90363944,-0.09180093,0.8786557,0.11678469,0.9865067601203918,0.9861806631088257,0.77892303,0.04924935
0.7824863,0.031035721,0.87825155,-0.06472951,0.84721583,0.09576523,0.9866592288017273,0.9833935499191284,0.7512232,0.071168244
0.8173309,0.05226463,0.90046024,-0.030864716,0.8481956,0.08312935,0.9908039569854736,0.9867914319038391,0.7959425,0.068746924
0.8175409,0.06873953,0.9115264,-0.025245965,0.84278685,0.0939855,0.9888497591018677,0.9861259460449219,0.78221095,0.083593726
0.75674736,0.090236664,0.87368166,-0.026697636,0.783445,0.1169343,0.9847859740257263,0.9832966327667236,0.7471639,0.12387484
