x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7897778,0.9219952,0.92201,0.78976303,1.4781952e-05,0.13223219,0.9848101735115051,0.985297679901123,-0.01279819,0.058490098
0.6519723,0.85240763,0.85222185,0.65215814,-0.00018584728,0.2002495,0.9871112108230591,0.9847766160964966,-0.0015981197,0.17506856
0.7764465,0.8750987,0.8725179,0.7790274,-0.0025808811,0.0960713,0.9821378588676453,0.9843769073486328,-0.0033082962,0.09742832
0.8023041,0.91056466,0.9122235,0.8006452,0.0016589165,0.10991949,0.9895748496055603,0.9895722270011902,-0.03388822,0.07753074
0.7653732,0.885464,0.88425934,0.76657784,-0.0012046695,0.11888617,0.9823665618896484,0.9822018146514893,-0.0053806305,0.04069853
0.8287683,0.9098151,0.91016483,0.8284185,0.00034981966,0.08139658,0.9891305565834045,0.9886478185653687,0.00093495846,0.096211314
0.7522369,0.89188826,0.8914436,0.7526816,-0.00044471025,0.13920665,0.9884096384048462,0.9871919751167297,-0.00058197975,0.08871901
0.810331,0.9035634,0.90672225,0.8071721,0.0031588674,0.09639126,0.9877212643623352,0.9869731664657593,-0.00833106,-0.011412978
0.77144456,0.89376736,0.895306,0.7699059,0.0015386343,0.12386143,0.9825008511543274,0.9854539632797241,-0.04613173,0.18217963
0.74611205,0.91017956,0.9089737,0.7473179,-0.0012058616,0.16286165,0.9857678413391113,0.981605052947998,-0.016036034,0.195633
0.7403152,0.8728436,0.8753187,0.7378401,0.0024750829,0.1350035,0.9842120409011841,0.9835742712020874,-0.017379642,0.09961462
0.75149596,0.869748,0.8682544,0.75298953,-0.0014935732,0.116758466,0.989486813545227,0.9884036183357239,-0.001775384,0.1453501
0.78542536,0.88477564,0.884195,0.78600603,-0.00058066845,0.098769605,0.9863720536231995,0.9855587482452393,-0.007541299,0.13408524
0.84590524,0.9253085,0.92558235,0.8456314,0.00027382374,0.079677105,0.9862452149391174,0.9873210787773132,-0.0044680834,0.12191981
0.78030944,0.89635533,0.89747566,0.77918917,0.0011202693,0.11716616,0.9883642196655273,0.9885205030441284,-0.04663384,0.017671585
0.80001616,0.88813984,0.89334697,0.79480904,0.0052071214,0.0933308,0.9821531176567078,0.9847947955131531,-5.4001808e-05,0.06224531
0.78912807,0.8649764,0.8657774,0.7883271,0.0008009672,0.07664931,0.9863688945770264,0.9862886667251587,-0.02818489,-0.074489474
0.8059141,0.8941561,0.89354193,0.8065282,-0.00061410666,0.08762789,0.9872865676879883,0.9872052073478699,-0.0032314062,0.13976592
0.66799784,0.8510809,0.8403919,0.67868686,-0.01068902,0.17239404,0.985531747341156,0.9836355447769165,-0.01259315,0.083844066
0.78297067,0.9119199,0.91174114,0.78314936,-0.00017869473,0.12877053,0.9834598302841187,0.9869816899299622,-0.0007560253,0.14158034
0.74345225,0.88778013,0.8855996,0.74563277,-0.0021805167,0.14214736,0.9836254715919495,0.9813809394836426,-0.022119999,0.059058905
0.8232579,0.9040265,0.905373,0.82191145,0.0013464689,0.082115054,0.9836101531982422,0.9845387935638428,-0.014881849,0.11222011
0.74799967,0.8708571,0.87297684,0.74587995,0.00211972,0.12497717,0.9861685037612915,0.9877944588661194,-0.001954317,0.03752792
0.77645457,0.9047446,0.9017927,0.7794065,-0.00295192,0.12533814,0.9840335249900818,0.9862266778945923,-0.0045189857,0.14915305
