x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.25342172,0.8226544,0.8980218,0.17805433,0.07536739,0.6446001,0.9878024458885193,0.9901453256607056,0.06230384,0.6634215
0.24648893,0.812038,0.8812375,0.17728949,0.06919944,0.6347485,0.9830520749092102,0.9862575531005859,0.03512287,0.5162722
0.30275995,0.86936104,0.93955743,0.23256361,0.07019633,0.6367974,0.9813618659973145,0.9849058985710144,0.109366596,0.63626444
0.32022333,0.84539324,0.9053271,0.26028943,0.0599339,0.5851038,0.9831627607345581,0.9795999526977539,0.023172617,0.5857697
0.23244494,0.8299501,0.90898275,0.15341234,0.0790326,0.67653775,0.9920347929000854,0.990259051322937,-0.020442843,0.619118
0.09756231,0.7947963,0.8483651,0.043993473,0.05356884,0.7508028,0.9863414764404297,0.9868742227554321,-0.0053714514,0.5224292
0.14222717,0.76474726,0.8267229,0.080251515,0.061975658,0.68449575,0.9874057173728943,0.9865474104881287,-0.023995996,0.35782933
0.20571965,0.7306388,0.84813285,0.0882256,0.11749405,0.6424132,0.9775958061218262,0.9798527956008911,0.030382693,0.56102043
0.14371812,0.7915895,0.8847318,0.050575793,0.09314233,0.7410137,0.9873542189598083,0.9842618107795715,0.032780766,0.502399
0.16077048,0.7908651,0.8949164,0.056719184,0.10405129,0.73414594,0.9865067601203918,0.9861806631088257,0.022700727,0.53019416
0.27449083,0.79735464,0.8817443,0.1901012,0.08438963,0.60725343,0.9866592288017273,0.9833935499191284,0.0067965984,0.5812311
0.27566832,0.7578761,0.8740308,0.1595136,0.11615473,0.5983625,0.9908039569854736,0.9867914319038391,0.12557691,0.45076644
0.30532372,0.79470295,0.89871633,0.20131028,0.10401344,0.59339267,0.9888497591018677,0.9861259460449219,0.07813531,0.59451914
0.10140246,0.73523676,0.84323746,-0.006598234,0.108000696,0.741835,0.9847859740257263,0.9832966327667236,0.08487916,0.45222855
0.35926253,0.7806121,0.89453036,0.24534434,0.113918185,0.5352678,0.9827998280525208,0.9872193336486816,0.08874744,0.5323019
0.21807826,0.82844675,0.90386474,0.14266026,0.075417995,0.6857865,0.9809346199035645,0.9763087630271912,0.0688194,0.5927818
0.12745714,0.7940986,0.8427979,0.07875788,0.04869926,0.71534073,0.9826104044914246,0.9836224317550659,0.025444388,0.5438001
0.22609961,0.8275684,0.90270084,0.15096718,0.07513243,0.67660123,0.986354410648346,0.9863940477371216,0.019561768,0.6510595
0.3448,0.85299647,0.9026803,0.2951162,0.04968381,0.5578803,0.9841122627258301,0.9817892909049988,0.019687116,0.62975204
