x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.752335,0.75481963,0.88658935,0.62056535,0.13176966,0.13425428,0.9878024458885193,0.9901453256607056,0.1037907,0.17149854
0.7782182,0.79531914,0.8885968,0.6849406,0.09327763,0.11037856,0.9830520749092102,0.9862575531005859,0.049722075,0.064427376
0.8011552,0.8169949,0.93411684,0.6840333,0.117121935,0.13296163,0.9813618659973145,0.9849058985710144,0.19089681,0.13494247
0.7766295,0.80541456,0.90424263,0.6778015,0.09882802,0.12761307,0.9831627607345581,0.9795999526977539,0.037205577,0.12638289
0.7622261,0.7776786,0.9068217,0.633083,0.12914312,0.14459562,0.9920347929000854,0.990259051322937,0.022172034,0.13937378
0.69003403,0.7553218,0.8475845,0.5977714,0.092262626,0.1575504,0.9863414764404297,0.9868742227554321,0.016539752,0.014981687
0.750453,0.75508773,0.8451834,0.66035736,0.09009564,0.09473038,0.9874057173728943,0.9865474104881287,-0.009398222,-0.07375264
0.73072046,0.6607508,0.8443736,0.5470977,0.18362278,0.11365312,0.9775958061218262,0.9798527956008911,0.098783076,0.09164935
0.7504997,0.7289262,0.8805927,0.5988332,0.15166652,0.13009298,0.9873542189598083,0.9842618107795715,0.12885827,0.0042917132
0.76585644,0.7443781,0.8951679,0.6150667,0.15078974,0.12931138,0.9865067601203918,0.9861806631088257,0.06717986,0.035550654
0.77101785,0.75948125,0.882095,0.6484041,0.12261373,0.11107713,0.9866592288017273,0.9833935499191284,0.02155888,0.11181766
0.7915774,0.7430902,0.89061916,0.64404845,0.14752895,0.09904176,0.9908039569854736,0.9867914319038391,0.1866718,0.0419544
0.78334635,0.743351,0.8985935,0.6281039,0.15524244,0.11524707,0.9888497591018677,0.9861259460449219,0.100647986,0.12285125
0.7267648,0.7058452,0.8554439,0.57716614,0.14959866,0.12867904,0.9847859740257263,0.9832966327667236,0.0705964,-0.02094543
0.81816435,0.7576091,0.9108781,0.66489536,0.153269,0.09271377,0.9827998280525208,0.9872193336486816,0.16435874,0.11385113
0.76836306,0.7885481,0.9011154,0.6557958,0.112567246,0.1327523,0.9809346199035645,0.9763087630271912,0.13737977,0.09547758
0.6754637,0.73499155,0.8244447,0.5860105,0.08945316,0.14898103,0.9826104044914246,0.9836224317550659,0.058995426,0.043429196
0.7689059,0.7804448,0.90023905,0.6491117,0.11979419,0.13133311,0.986354410648346,0.9863940477371216,0.07173002,0.14165169
0.7853944,0.8179878,0.8991625,0.70421964,0.08117473,0.11376816,0.9841122627258301,0.9817892909049988,0.060047567,0.17455018
0.77347213,0.8573822,0.9283762,0.7024782,0.07099396,0.15490401,0.9826249480247498,0.9808892011642456,-0.034253,0.06849903
0.7620498,0.7893918,0.89139,0.66005164,0.10199815,0.12934017,0.9851115345954895,0.9860025644302368,-0.011188984,-0.019961596
0.7689736,0.7460907,0.8837342,0.63133,0.13764358,0.1147607,0.9855533242225647,0.9888577461242676,0.13870764,0.13323522
0.76673114,0.7502624,0.8887529,0.62824064,0.1384905,0.122021735,0.9896395206451416,0.986876904964447,0.12002665,0.11467719
0.8200684,0.7921071,0.89512753,0.7170479,0.10302049,0.075059175,0.9811154007911682,0.9846271872520447,0.12760168,0.07586795
0.77777493,0.80251074,0.9056125,0.67467314,0.10310179,0.1278376,0.9777107834815979,0.9773262143135071,0.013887703,0.12817913
0.7634075,0.709291,0.87791765,0.5947808,0.16862673,0.11451018,0.9863641858100891,0.9853535890579224,0.017791629,0.06149566
0.8158301,0.8031907,0.88783586,0.73118496,0.08464515,0.07200575,0.987998902797699,0.986690878868103,0.1368252,0.056120932
0.7724317,0.73819125,0.9020123,0.6086107,0.16382098,0.12958056,0.9872609376907349,0.9860314130783081,0.13555098,0.06832671
0.77552474,0.75812924,0.88059187,0.6530621,0.12246263,0.105067134,0.9806923270225525,0.9841447472572327,0.02596122,0.17343438
0.7185694,0.73869467,0.879089,0.57817507,0.14039433,0.1605196,0.9864402413368225,0.9873278141021729,0.08574158,0.045963764
0.75931984,0.7715214,0.8850225,0.6458187,0.11350113,0.12570268,0.9842780828475952,0.982651948928833,0.013176501,0.17042476
0.7399147,0.77367413,0.8870397,0.6265492,0.11336553,0.14712495,0.9885773658752441,0.9853910207748413,0.09114635,0.014751434
0.82302547,0.7879535,0.89462566,0.7163533,0.10667217,0.0716002,0.9893024563789368,0.9928349852561951,0.01835388,-0.046503782
0.86197007,0.78910065,0.9242434,0.7268273,0.13514274,0.062273324,0.9841713905334473,0.9858047366142273,0.121660054,0.044261396
0.79494506,0.7817024,0.9109447,0.6657028,0.12924224,0.11599958,0.9869751930236816,0.9874531626701355,0.07717949,0.12092012
0.75035,0.74397874,0.8713129,0.6230158,0.12733418,0.12096292,0.9878940582275391,0.9870476722717285,0.036144257,0.07345837
0.71612346,0.731722,0.8728644,0.57498103,0.14114243,0.15674096,0.985994279384613,0.9852180480957031,0.1979512,0.049517095
0.81835645,0.8107846,0.90753734,0.72160375,0.0967527,0.08918083,0.9773427248001099,0.9803683161735535,0.034007907,0.07927084
0.7484025,0.769305,0.8926478,0.62505966,0.12334281,0.14424533,0.9850291013717651,0.9864898920059204,0.13200271,0.15713638
0.75021064,0.7954203,0.8869065,0.6587244,0.091486216,0.13669586,0.9813463091850281,0.9838565587997437,0.06142807,0.028402746
0.7962923,0.7277525,0.8987821,0.6252627,0.17102963,0.10248983,0.9894097447395325,0.9893653988838196,0.0709517,0.057147563
0.82149875,0.81869346,0.894187,0.7460053,0.075493455,0.07268816,0.9815286993980408,0.9823473691940308,0.14948231,0.059606194
0.833451,0.8220291,0.9253231,0.730157,0.103293955,0.091872096,0.9805609583854675,0.9834728837013245,0.20976454,0.049358547
0.80864406,0.7752867,0.8890413,0.6948894,0.11375463,0.08039725,0.9903174638748169,0.9875946640968323,0.095422566,0.10845947
0.74682575,0.7635836,0.8802936,0.63011575,0.11671001,0.13346785,0.9827432632446289,0.984347403049469,0.13807148,0.09681851
0.7633152,0.79543096,0.9032277,0.6555184,0.10779679,0.13991255,0.9759214520454407,0.9812633395195007,0.10662508,0.09954202
0.7819549,0.71524733,0.88844967,0.6087525,0.1732024,0.106494844,0.9889806509017944,0.989902913570404,0.12414843,0.0013270974
0.6837748,0.7880552,0.8742137,0.5976163,0.086158514,0.19043887,0.9892075657844543,0.9849398136138916,0.04711157,0.09185082
0.77033925,0.8243737,0.9038553,0.69085765,0.0794816,0.13351607,0.9898974895477295,0.9890170693397522,-0.036388755,-0.020174265
0.8018822,0.76149577,0.89918274,0.66419524,0.13768697,0.09730053,0.9900395274162292,0.9874527454376221,0.2051478,0.091374636
0.8044863,0.78810024,0.90348125,0.6891053,0.115381,0.09899497,0.9898282885551453,0.9881141185760498,0.014734507,0.12193942
0.7209916,0.76431364,0.8695647,0.6157406,0.105251014,0.14857304,0.984630823135376,0.9841864109039307,0.1180051,0.027698994
0.80500215,0.78087527,0.9123584,0.673519,0.13148314,0.10735625,0.9915785789489746,0.9870462417602539,0.100811005,0.03773296
0.82248884,0.802658,0.91008085,0.715066,0.10742283,0.087592006,0.9807049632072449,0.9865052103996277,0.08440685,0.08666122
0.81195605,0.75365084,0.89848244,0.6671244,0.14483166,0.08652645,0.9857928156852722,0.9855848550796509,0.16632617,0.085959494
0.7568079,0.76630354,0.88451505,0.6385964,0.11821151,0.12770712,0.9907171130180359,0.9882127046585083,0.1949721,0.11966145
0.7396622,0.74325,0.8884385,0.59447366,0.14518851,0.14877635,0.9853624701499939,0.9852064847946167,-0.010366678,0.1145339
0.7997232,0.7929783,0.914764,0.67793745,0.12178576,0.11504084,0.9833753705024719,0.9822301864624023,-0.05299139,0.14764625
0.7597544,0.7859439,0.8917192,0.6539792,0.10577524,0.13196474,0.9880697727203369,0.9846851229667664,0.055375814,0.15533137
0.83359903,0.82147336,0.91014844,0.744924,0.08867502,0.07654935,0.9872832298278809,0.9799125790596008,0.026385427,-0.08699274
0.816118,0.7751075,0.898255,0.6929705,0.12314749,0.08213699,0.990155816078186,0.9891153573989868,0.0033114552,0.031337082
0.7675997,0.75824046,0.86952376,0.6563164,0.1112833,0.10192406,0.9798911213874817,0.9813489317893982,0.10071534,0.015359998
0.79084957,0.7729329,0.9096251,0.65415734,0.13669223,0.11877555,0.9837726354598999,0.9858108162879944,0.13023973,0.07169932
0.7416073,0.8041756,0.8947674,0.6510155,0.09059179,0.1531601,0.9844979643821716,0.9861504435539246,0.0033823848,0.10336369
0.8012455,0.8119879,0.91898096,0.6942524,0.10699314,0.117735505,0.9833905100822449,0.9876614809036255,0.12397945,0.14549708
0.71658105,0.77109796,0.8739952,0.6136838,0.10289723,0.15741414,0.9856694340705872,0.9862926602363586,0.033715606,0.026369035
0.79528475,0.83134896,0.9029759,0.7236577,0.07162702,0.10769123,0.9870123863220215,0.9858024716377258,0.07595688,0.16334844
0.7579778,0.67626673,0.87325597,0.56098855,0.19698924,0.115278184,0.9811743497848511,0.9784354567527771,0.1285783,0.06879598
0.7501617,0.7709983,0.8698306,0.6513294,0.09883231,0.1196689,0.9868042469024658,0.9869523644447327,0.11494416,-0.015669703
0.7538976,0.7335838,0.8804447,0.60703665,0.14686096,0.12654716,0.9857192039489746,0.9878144860267639,0.11196041,0.08580178
0.77989835,0.7677652,0.8661681,0.6814955,0.09840286,0.08626974,0.9861704707145691,0.9837213158607483,0.12615877,0.07007635
0.7071279,0.8032571,0.8596628,0.65072227,0.056405663,0.15253484,0.9866130948066711,0.98787921667099,0.02197826,0.13165224
0.78905535,0.7798384,0.8839787,0.68491495,0.1041404,0.09492344,0.9824654459953308,0.982794463634491,0.072469294,0.07755494
0.79545283,0.8101194,0.90760446,0.69796777,0.097485065,0.11215162,0.9815846681594849,0.9858452677726746,0.17579907,0.11895263
0.78316045,0.7573953,0.9051504,0.6354053,0.14775515,0.121990025,0.9870193004608154,0.9872507452964783,0.14939284,0.12513709
0.7850138,0.7289758,0.90602124,0.60796833,0.17704546,0.12100744,0.9802935123443604,0.9839007258415222,0.23806113,0.123147845
0.7717584,0.73987556,0.88737774,0.62425613,0.14750224,0.11561942,0.9845964908599854,0.9878519773483276,0.12654644,0.08486533
0.8009429,0.7424233,0.8851285,0.6582377,0.1427052,0.0841856,0.9769557118415833,0.9810795187950134,0.14601666,0.105645835
0.7782874,0.84951687,0.9166723,0.711132,0.06715542,0.13838488,0.9854753613471985,0.9814212322235107,0.096469104,0.1528588
0.8013955,0.8001708,0.91264933,0.688917,0.112478495,0.1112538,0.9875769019126892,0.9882566928863525,0.065330446,0.14782119
0.793182,0.80379486,0.9229827,0.6739942,0.11918783,0.12980068,0.9848101735115051,0.985297679901123,0.11096507,0.08745575
0.6719847,0.6786435,0.8558632,0.49476492,0.17721975,0.1838786,0.9871112108230591,0.9847766160964966,0.16126281,0.15104228
0.78177774,0.7958151,0.87430936,0.7032835,0.07849425,0.09253162,0.9821378588676453,0.9843769073486328,0.12527472,0.09160566
