x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.80305135,0.702878,0.919076,0.5868533,0.21619803,0.11602467,0.9833905100822449,0.9876614809036255,0.2287395,0.13899869
0.70467895,0.6615937,0.8684009,0.49787182,0.20680714,0.16372186,0.9856694340705872,0.9862926602363586,0.102647245,0.016260684
0.7885102,0.733379,0.8998444,0.6220448,0.1664654,0.111334205,0.9870123863220215,0.9858024716377258,0.17144215,0.15500724
0.76665294,0.52091694,0.87787235,0.40969753,0.3569554,0.111219406,0.9811743497848511,0.9784354567527771,0.26048154,0.06463182
0.75260556,0.66713464,0.87102914,0.54871106,0.2038945,0.11842358,0.9868042469024658,0.9869523644447327,0.2296946,-0.0017540455
0.76074016,0.601774,0.88362664,0.4788875,0.28185266,0.12288648,0.9857192039489746,0.9878144860267639,0.23400438,0.10373187
0.781003,0.67186165,0.8658241,0.58704054,0.19396245,0.084821105,0.9861704707145691,0.9837213158607483,0.22433746,0.07093531
0.6910167,0.7025838,0.85196424,0.5416362,0.14938045,0.16094756,0.9866130948066711,0.98787921667099,0.09645498,0.14256471
0.78438354,0.6611303,0.88079065,0.5647232,0.21966034,0.096407115,0.9824654459953308,0.982794463634491,0.17629468,0.07671881
0.80407757,0.70701,0.9103518,0.6007357,0.20334184,0.10627425,0.9815846681594849,0.9858452677726746,0.2965883,0.12576777
0.78925407,0.6365973,0.9063258,0.5195255,0.26972854,0.11707175,0.9870193004608154,0.9872507452964783,0.26653308,0.1250366
0.80439866,0.6062355,0.9142745,0.49635965,0.308039,0.10987586,0.9802935123443604,0.9839007258415222,0.37319446,0.119488
0.7834673,0.58898246,0.89294213,0.47950763,0.30395967,0.10947484,0.9845964908599854,0.9878519773483276,0.2690047,0.09087801
0.80391574,0.61712074,0.88569224,0.53534424,0.2685715,0.0817765,0.9769557118415833,0.9810795187950134,0.26456338,0.10931206
0.7776525,0.76269567,0.9159492,0.62439895,0.15325356,0.13829672,0.9854753613471985,0.9814212322235107,0.186495,0.15110487
0.7972811,0.6939405,0.9102782,0.58094347,0.21633762,0.112997055,0.9875769019126892,0.9882566928863525,0.1531874,0.14163315
0.7961626,0.68519586,0.9233792,0.55797935,0.23818326,0.12721652,0.9848101735115051,0.985297679901123,0.22597736,0.10230166
0.6902676,0.5354167,0.86254656,0.36313784,0.32712978,0.17227888,0.9871112108230591,0.9847766160964966,0.29713714,0.13639581
0.7814104,0.69731474,0.8733114,0.6054138,0.1759966,0.091900945,0.9821378588676453,0.9843769073486328,0.23037142,0.08853179
0.80943173,0.62413245,0.9155699,0.5179943,0.29143745,0.10613817,0.9895748496055603,0.9895722270011902,0.20767105,0.06606507
0.77630055,0.641135,0.8876922,0.5297433,0.24655724,0.11139166,0.9823665618896484,0.9822018146514893,0.25598156,0.021610022
0.8262751,0.72920525,0.90702194,0.6484584,0.17781669,0.08074683,0.9891305565834045,0.9886478185653687,0.18772858,0.06941581
0.76392365,0.6430172,0.8930921,0.5138487,0.25007492,0.12916845,0.9884096384048462,0.9871919751167297,0.2416935,0.09711236
0.78362465,0.70090824,0.8941814,0.59035146,0.19327319,0.11055678,0.9877212643623352,0.9869731664657593,0.117129505,0.00954324
0.73783064,0.6411354,0.8796475,0.4993186,0.23851204,0.1418168,0.9825008511543274,0.9854539632797241,0.06166804,0.14463693
0.707895,0.6358316,0.8908302,0.45289642,0.25499856,0.18293518,0.9857678413391113,0.981605052947998,0.08887267,0.18711948
0.7487736,0.62828946,0.8770063,0.50005674,0.24871683,0.12823272,0.9842120409011841,0.9835742712020874,0.20602757,0.0735482
0.7652728,0.63919485,0.87620854,0.52825904,0.23701376,0.11093581,0.989486813545227,0.9884036183357239,0.2262497,0.13386858
0.78890204,0.7114176,0.88557816,0.61474156,0.17416048,0.09667605,0.9863720536231995,0.9855587482452393,0.18642873,0.1203475
0.8400725,0.73546636,0.9231312,0.65240765,0.18766487,0.083058715,0.9862452149391174,0.9873210787773132,0.19765544,0.12488955
0.75849056,0.6356963,0.8867846,0.50740224,0.25108832,0.12829405,0.9883642196655273,0.9885205030441284,0.12288469,-0.032696724
0.80535245,0.5790739,0.89468485,0.4897415,0.31561095,0.0893324,0.9821531176567078,0.9847947955131531,0.23032826,-0.0016388893
0.78646576,0.5713107,0.8639817,0.49379468,0.29267108,0.07751602,0.9863688945770264,0.9862886667251587,0.21169394,-0.08135486
