x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.5283811,0.5318208,0.898584,0.16161788,0.36676323,0.3702029,0.9878024458885193,0.9901453256607056,0.31530386,0.3963089
0.50308657,0.54699457,0.8749153,0.17516583,0.32792073,0.37182873,0.9830520749092102,0.9862575531005859,0.24583489,0.27803165
0.58504987,0.6561135,0.9398705,0.3012929,0.28375697,0.3548206,0.9813618659973145,0.9849058985710144,0.39333957,0.39572376
0.53687465,0.5995394,0.90011466,0.2362994,0.30057526,0.36324,0.9831627607345581,0.9795999526977539,0.21350634,0.34417158
0.47776264,0.4898852,0.90131253,0.06633532,0.41142732,0.4235499,0.9920347929000854,0.990259051322937,0.1817013,0.31656075
0.38890558,0.5191078,0.8406045,0.06740892,0.32149667,0.4516989,0.9863414764404297,0.9868742227554321,0.21025652,0.25418657
0.45854235,0.44125205,0.8245659,0.07522851,0.38331383,0.36602354,0.9874057173728943,0.9865474104881287,0.22338337,0.081851065
0.51743245,0.36134058,0.854617,0.024156034,0.49327642,0.33718455,0.9775958061218262,0.9798527956008911,0.30246878,0.23297572
0.5084821,0.4519164,0.88937867,0.07101983,0.43746227,0.38089657,0.9873542189598083,0.9842618107795715,0.34863126,0.17099696
0.480856,0.44445467,0.8920326,0.033278048,0.44757795,0.41117662,0.9865067601203918,0.9861806631088257,0.29289436,0.22987568
0.5231519,0.47676957,0.8729921,0.12692934,0.39622253,0.34984022,0.9866592288017273,0.9833935499191284,0.19627106,0.32063615
0.6010151,0.46941394,0.88968545,0.18074363,0.42027146,0.2886703,0.9908039569854736,0.9867914319038391,0.44448608,0.19302744
0.58653224,0.4829231,0.9027767,0.16667867,0.41985357,0.31624442,0.9888497591018677,0.9861259460449219,0.34905344,0.3255939
0.44369912,0.4338379,0.8495351,0.028001904,0.41569722,0.405836,0.9847859740257263,0.9832966327667236,0.34430587,0.23006123
0.6361216,0.49144286,0.9071275,0.22043693,0.41568464,0.27100593,0.9827998280525208,0.9872193336486816,0.39021057,0.26358497
0.50320697,0.57389873,0.89856654,0.17853922,0.32466775,0.39535952,0.9809346199035645,0.9763087630271912,0.32030845,0.32176232
0.41108942,0.52890885,0.833837,0.1061613,0.30492812,0.42274755,0.9826104044914246,0.9836224317550659,0.2318781,0.28409386
0.49979585,0.5371461,0.8988049,0.1381371,0.36165875,0.399009,0.986354410648346,0.9863940477371216,0.2625479,0.38102418
0.5405159,0.64010835,0.8906029,0.29002136,0.25049454,0.350087,0.9841122627258301,0.9817892909049988,0.19662088,0.41181248
0.37004703,0.5578724,0.9011072,0.026812255,0.34323478,0.53106016,0.9826249480247498,0.9808892011642456,0.039273858,0.23792386
0.47038537,0.5530106,0.8823454,0.14105064,0.32933474,0.41195995,0.9851115345954895,0.9860025644302368,0.22658259,0.2670442
0.5591279,0.4905538,0.88162684,0.16805482,0.3910731,0.32249898,0.9855533242225647,0.9888577461242676,0.38767987,0.32270002
0.550926,0.53710544,0.9064094,0.18162215,0.36930388,0.3554833,0.9896395206451416,0.986876904964447,0.38805997,0.37844133
