x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.6492386,0.4009531,0.8983193,0.15187234,0.49736625,0.24908078,0.9878024458885193,0.9901453256607056,0.4328218,0.26171434
0.62274307,0.43139035,0.8733329,0.1808005,0.44194257,0.25058985,0.9830520749092102,0.9862575531005859,0.34617823,0.17507154
0.69812775,0.5594251,0.93890494,0.31864792,0.37947983,0.2407772,0.9813618659973145,0.9849058985710144,0.49820662,0.26360726
0.641814,0.48296583,0.8978321,0.22694772,0.41486627,0.2560181,0.9831627607345581,0.9795999526977539,0.31118953,0.21612102
0.60934407,0.34275383,0.90056074,0.051537156,0.5578069,0.29121667,0.9920347929000854,0.990259051322937,0.31101722,0.18837982
0.53081846,0.39476478,0.83972913,0.08585411,0.44496435,0.30891067,0.9863414764404297,0.9868742227554321,0.3248505,0.15419233
0.5997364,0.31496716,0.82792497,0.08677858,0.5129578,0.22818857,0.9874057173728943,0.9865474104881287,0.3397904,0.021122992
0.65064585,0.22988933,0.8604243,0.020110905,0.63053495,0.20977843,0.9775958061218262,0.9798527956008911,0.43470132,0.13369161
0.6568105,0.32819277,0.8934217,0.09158158,0.56522894,0.23661119,0.9873542189598083,0.9842618107795715,0.48414844,0.09359962
0.62447774,0.30648166,0.89242035,0.038539052,0.5859387,0.2679426,0.9865067601203918,0.9861806631088257,0.41760474,0.13689595
0.6414652,0.33954215,0.87111485,0.10989249,0.5315727,0.22964966,0.9866592288017273,0.9833935499191284,0.31017363,0.20314795
0.71428514,0.3718956,0.8954347,0.19074601,0.5235391,0.1811496,0.9908039569854736,0.9867914319038391,0.5513009,0.119615376
0.6960982,0.35818708,0.9039687,0.1503166,0.5457816,0.20787048,0.9888497591018677,0.9861259460449219,0.45904195,0.20406711
0.5846829,0.3143373,0.85208964,0.04693055,0.53775233,0.26740676,0.9847859740257263,0.9832966327667236,0.4413973,0.15134239
0.73765886,0.38878673,0.9118404,0.21460515,0.5230537,0.17418158,0.9827998280525208,0.9872193336486816,0.501734,0.16223049
0.63107014,0.46274853,0.8965803,0.19723839,0.43383175,0.26551014,0.9809346199035645,0.9763087630271912,0.43207043,0.2114948
0.54715204,0.40765876,0.83165455,0.12315625,0.4239958,0.2845025,0.9826104044914246,0.9836224317550659,0.34300292,0.18707907
0.6273457,0.41029936,0.898052,0.13959312,0.48775256,0.27070624,0.986354410648346,0.9863940477371216,0.38213867,0.24801856
0.63920295,0.5342051,0.88496625,0.28844178,0.35076118,0.2457633,0.9841122627258301,0.9817892909049988,0.29081082,0.2803114
0.5219252,0.41137606,0.8991581,0.03414315,0.48778206,0.3772329,0.9826249480247498,0.9808892011642456,0.15701926,0.1412996
0.59966123,0.42826235,0.8787136,0.14920998,0.45045125,0.27905238,0.9851115345954895,0.9860025644302368,0.3334316,0.14052314
0.6656675,0.37207276,0.88292414,0.15481609,0.5108514,0.21725667,0.9855533242225647,0.9888577461242676,0.49289608,0.20622838
0.6759279,0.40935344,0.9064869,0.17879444,0.49713343,0.23055899,0.9896395206451416,0.986876904964447,0.49896038,0.25226074
