x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7667036,0.73871326,0.88628703,0.61912984,0.14757377,0.11958343,0.9878024458885193,0.9901453256607056,0.11758816,0.15541238
0.7901179,0.7844642,0.88845456,0.68612754,0.103990376,0.09833664,0.9830520749092102,0.9862575531005859,0.058077395,0.055083096
0.8162775,0.8057763,0.9342383,0.68781555,0.12846196,0.11796075,0.9813618659973145,0.9849058985710144,0.2056005,0.12148452
0.78818405,0.7931934,0.9036969,0.6776806,0.110503435,0.11551279,0.9831627607345581,0.9795999526977539,0.045809865,0.11244488
0.7757672,0.7612656,0.9062021,0.63083076,0.14493644,0.13043481,0.9920347929000854,0.990259051322937,0.033037424,0.124340415
0.70651114,0.74326485,0.8477789,0.601997,0.10451412,0.14126784,0.9863414764404297,0.9868742227554321,0.027819335,0.0046123266
0.7633468,0.7431625,0.84575546,0.66075385,0.102592945,0.08240867,0.9874057173728943,0.9865474104881287,0.00097078085,-0.07979989
0.74552876,0.6421678,0.8448954,0.5428011,0.20272768,0.099366724,0.9775958061218262,0.9798527956008911,0.114480555,0.0778954
0.7681978,0.7134372,0.88157636,0.6000586,0.16813916,0.113378584,0.9873542189598083,0.9842618107795715,0.14687043,-0.0055650473
0.7812362,0.72908837,0.8955779,0.6147466,0.1664896,0.114341795,0.9865067601203918,0.9861806631088257,0.07996148,0.025654614
0.7825388,0.7444291,0.8813699,0.645598,0.13694078,0.09883112,0.9866592288017273,0.9833935499191284,0.03026855,0.09965426
0.8045267,0.730478,0.8917209,0.6432837,0.16124296,0.087194264,0.9908039569854736,0.9867914319038391,0.2014671,0.034461915
0.7958705,0.7266414,0.8984584,0.62405354,0.17181695,0.10258788,0.9888497591018677,0.9861259460449219,0.11308324,0.10952443
0.74292105,0.693097,0.8563304,0.5796876,0.16323346,0.1134094,0.9847859740257263,0.9832966327667236,0.07935095,-0.0255121
0.8293812,0.7439916,0.91152215,0.6618507,0.16753054,0.08214092,0.9827998280525208,0.9872193336486816,0.17961222,0.10255647
0.78352296,0.7770761,0.9011812,0.65941787,0.124105096,0.11765826,0.9809346199035645,0.9763087630271912,0.15016997,0.083002985
0.69211364,0.7227831,0.82429916,0.59059757,0.10151607,0.13218552,0.9826104044914246,0.9836224317550659,0.07061392,0.031847596
0.7828407,0.7664767,0.900262,0.64905536,0.13378537,0.11742133,0.986354410648346,0.9863940477371216,0.08377266,0.12784874
0.7957891,0.807444,0.8982477,0.7049854,0.09080374,0.102458596,0.9841122627258301,0.9817892909049988,0.06930494,0.16072315
0.78698915,0.84630734,0.92813694,0.70515954,0.08182961,0.14114779,0.9826249480247498,0.9808892011642456,-0.028772831,0.057050765
0.7762336,0.77728915,0.89117634,0.6623465,0.11388713,0.11494267,0.9851115345954895,0.9860025644302368,-0.0016540289,-0.033636093
0.78072745,0.7317846,0.8837629,0.6287491,0.15197837,0.10303551,0.9855533242225647,0.9888577461242676,0.15123004,0.12135416
0.7820778,0.73385423,0.88862157,0.6273105,0.15476727,0.10654372,0.9896395206451416,0.986876904964447,0.13265198,0.10190439
0.8311074,0.78106385,0.89583457,0.7163366,0.11477077,0.06472725,0.9811154007911682,0.9846271872520447,0.13939238,0.06859267
0.7902198,0.7893082,0.90453655,0.6749914,0.115228355,0.11431676,0.9777107834815979,0.9773262143135071,0.020089686,0.11435783
