x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.8985095,0.023765683,0.8985252,0.023750007,0.8747595,1.5676022e-05,0.9878024458885193,0.9901453256607056,0.78771996,-0.012477398
0.87061894,0.09133774,0.8706489,0.09130776,0.7793112,2.9981136e-05,0.9830520749092102,0.9862575531005859,0.6814735,-0.009024739
0.9314112,0.16700417,0.93141955,0.16699582,0.7644154,8.34465e-06,0.9813618659973145,0.9849058985710144,0.794265,-0.00068724155
0.8864616,0.064169526,0.88659614,0.064035,0.8224266,0.00013452768,0.9831627607345581,0.9795999526977539,0.6853508,-0.038546562
0.9096465,0.008164406,0.9096824,0.008128524,0.901518,3.5881996e-05,0.9920347929000854,0.990259051322937,0.77090824,-0.009196758
0.84632987,0.0629434,0.8463634,0.06290984,0.78342,3.3557415e-05,0.9863414764404297,0.9868742227554321,0.6904983,-0.012420297
0.8467629,0.04132086,0.84676516,0.041318595,0.8054443,2.2649765e-06,0.9874057173728943,0.9865474104881287,0.6609762,-0.04026091
0.88924277,0.009042978,0.8892298,0.009055972,0.8801868,-1.2993813e-05,0.9775958061218262,0.9798527956008911,0.7857264,-0.0007903576
0.9104536,0.08229929,0.91045094,0.082301974,0.82815164,-2.682209e-06,0.9873542189598083,0.9842618107795715,0.80184376,-0.0019572973
0.90109384,0.017176628,0.9011261,0.017144382,0.88394946,3.2246113e-05,0.9865067601203918,0.9861806631088257,0.7626766,-0.016102076
0.87494767,0.021968544,0.8749553,0.021960914,0.85298675,7.6293945e-06,0.9866592288017273,0.9833935499191284,0.7223269,0.0009240508
0.9090274,0.11739302,0.9090329,0.11738747,0.7916399,5.543232e-06,0.9908039569854736,0.9867914319038391,0.80978495,0.0018190742
0.90843344,0.013809085,0.90841824,0.013824284,0.89460915,-1.5199184e-05,0.9888497591018677,0.9861259460449219,0.79478997,-0.014118195
0.8678432,0.030124962,0.8678258,0.030142367,0.83770084,-1.7404556e-05,0.9847859740257263,0.9832966327667236,0.69780433,-0.0014215708
0.9234895,0.09553695,0.92348516,0.09554136,0.82794815,-4.4107437e-06,0.9827998280525208,0.9872193336486816,0.80800426,-0.00076305866
0.89340365,0.12690055,0.89338934,0.12691486,0.7664888,-1.4305115e-05,0.9809346199035645,0.9763087630271912,0.7685846,-0.0055994987
0.8357265,0.08134794,0.8357237,0.081350744,0.75437576,-2.8014183e-06,0.9826104044914246,0.9836224317550659,0.6914609,-0.0010684729
0.90248644,0.05349934,0.90248364,0.053502142,0.8489843,-2.8014183e-06,0.986354410648346,0.9863940477371216,0.767998,0.0008161664
0.86194605,0.12448329,0.8619632,0.12446612,0.7374799,1.7166138e-05,0.9841122627258301,0.9817892909049988,0.6658357,-0.0011302233
0.9067736,0.076848745,0.90682745,0.07679492,0.8299787,5.3822994e-05,0.9826249480247498,0.9808892011642456,0.67515445,0.00088077784
0.87449574,0.05628693,0.8744722,0.056310475,0.81818527,-2.3543835e-05,0.9851115345954895,0.9860025644302368,0.69355226,-0.07070422
0.88129437,0.01009357,0.88132185,0.010066092,0.8712283,2.7477741e-05,0.9855533242225647,0.9888577461242676,0.7931403,-0.036137342
0.9069106,0.02393794,0.9068537,0.023994863,0.88291574,-5.6922436e-05,0.9896395206451416,0.986876904964447,0.77017283,-0.0025827885
