correlation_score,r2_score,p_value
0.01322722630928909,0.00017464161,0.8222295903299498
-0.07801773323875463,-0.0019720793,0.1844496819259808
0.032490935914351135,0.00097095966,0.5809387051948218
-0.09814983843928668,-0.0077495575,0.09469368785819615
0.04847487718668777,0.0021138191,0.4100277493430716
0.0007783618668673295,0.0,0.989451705127057
0.0041745868204626745,1.4305115e-06,0.9434718353594043
0.010679041015833588,-4.196167e-05,0.8560599809905526
-0.038224313976580354,-0.005378008,0.5160224375240792
0.04469505840036737,0.0014078617,0.44753040177628944
0.010941444480463443,0.0,0.8525629527161545
-0.07675607554422549,0.0,0.19167094839975815
0.09563148271431282,0.0030718446,0.10351156173920231
0.03347627515295311,0.0,0.5695162818389321
0.05363541155310165,0.0,0.361942467940926
0.1318831260319067,0.0029444695,0.02445461282854256
-0.07268356958629353,0.0,0.21638871580866392
0.02907539499628383,-1.1920929e-07,0.6213352958163854
0.08813410127553388,0.00057530403,0.13363918465549657
-0.033833508702253795,-0.0009822845,0.5654015949052289
0.052353626782952994,0.0011589527,0.3735450934124922
0.06165342935126924,0.0013122559,0.29454669673526984
-0.05178385817650664,-0.016602755,0.37877530731446274
-0.01038429389605362,-0.0013405085,0.8599914025961708
-0.05451166787258553,-8.34465e-07,0.35414142306840324
0.08224911271582347,0.0,0.16169367531880188
0.09702254729280099,0.0042337775,0.09856383612649508
0.023200306756192317,1.1920929e-07,0.6934944836498315
0.02325614236062779,0.00039929152,0.6927941742282622
0.06505446286128069,0.00200212,0.26866518859115646
-0.1035595327867926,-1.1920929e-07,0.07777662926650195
-0.0334151592558359,-1.1920929e-07,0.570221648448529
-0.03632480557907024,0.0,0.5371084410046727
0.03618500325776234,0.0,0.5386772047452177
0.03330448697960913,0.001006186,0.5715000212721929
-0.0027806476170710195,0.0,0.9623297369740231
0.0276625754635545,-1.1920929e-07,0.63839280814063
0.04834285522827066,0.0,0.4113054916322446
0.06918794295109565,0.0020313263,0.23935980822307115
0.07689585321683215,0.00028139353,0.190860870031062
0.05084717207634821,0.0,0.38747052250884306
0.04495195011137344,0.0007715225,0.44492169811574445
-0.01796032957292238,1.1920929e-07,0.7603004955251701
0.045975261235014685,0.0,0.43461614792435954
0.05836378376513454,0.0,0.321113429708238
-0.029290282368597605,-0.0017262697,0.6187582256673093
-0.022521201099288474,0.0,0.702032758388069
0.13346881595310744,0.005863011,0.022773951897386097
0.01623382318653713,1.2755394e-05,0.7827366023708097
0.0739107890465337,0.00027143955,0.20871125448012198
0.10409917146386057,0.00021475554,0.07623274267981896
-0.07850150693859573,0.0,0.18173454307816145
0.057503743719467294,0.0019118786,0.32830808283091684
-0.009493807747402539,1.1920929e-07,0.8718895616252594
-0.036097471177760534,-0.0009598732,0.5396605906202494
-0.032207892640392324,-0.00031757355,0.5842394614679571
-0.0770517022852729,0.0,0.18996060943659687
0.0030115072409216256,0.0,0.9592048213397745
0.07763812751482008,0.0,0.18660101274402197
0.06106179912414785,0.0001373291,0.2992132544984023
-0.038485018543579504,1.1920929e-07,0.5131621173624159
0.04917455618056009,4.082918e-05,0.40329535970181785
0.07074665089232166,0.0023158193,0.22891392832256152
-0.0845620278771961,-2.3841858e-07,0.1501817294199753
-0.09164196571132403,-0.002429366,0.11879525307605397
-0.134237952887073,0.0,0.02199535426002928
-0.034179485443441876,-0.0016052723,0.5614301625718496
-0.009574006262257526,0.0,0.8708167718696331
-0.08506747903130102,-0.002156496,0.14775085203429142
-0.06082153320703405,-0.012910485,0.30112231867859823
-0.021084880358605347,0.0,0.7202139607408073
0.0223202066971301,0.00037312508,0.7045670760811514
-0.07413900394110962,-0.0057393312,0.2073054741450682
-0.054096667430337406,-0.00012505054,0.35782278388474265
0.015111414823750125,0.0,0.7974207313897158
-0.009316336491688351,-0.0003297329,0.8742643683201586
0.009454374507157389,0.0,0.872417133512873
0.04722787143651296,0.0,0.4221900287566437
0.07379818663906432,1.1920929e-07,0.2094074002055902
0.005846325269411403,1.7881393e-07,0.9208981408875545
0.02691575725406193,1.1920929e-07,0.6474877110823014
0.025964580191068027,0.0,0.6591474268254758
0.02553744474826939,2.2113323e-05,0.6644104864530298
0.10968657623321697,0.00013148785,0.061664342183856045
-0.03633549312500919,0.0,0.5369886069121204
0.1423624140736028,9.8884106e-05,0.015079665363913707
-0.09553381377093406,-0.0026230812,0.10386619817337348
-0.09832226138959187,0.0,0.09411256532895912
-0.05509270210984359,-0.02002132,0.34902737280205187
-0.10584696994187581,-1.1920929e-07,0.07140228444170105
-0.011733761655734596,-0.0073554516,0.8420215632662476
0.03239618082348665,0.0007395148,0.5820427402895822
0.14254742604838722,0.0041562915,0.014947385237517218
-0.005698291349308097,0.0,0.9228947721785912
-0.0204793476670045,-0.00010752678,0.7279270274588882
-0.03258230836169509,0.0,0.5798750072687235
-0.04123577368549806,0.0,0.4834901891046356
0.07417848656813433,1.7881393e-07,0.2070629603465954
0.0970709264617439,0.0009558201,0.09839520242344428
0.032243858613174546,0.00010192394,0.5838195570863791
-0.12066745393337355,-0.004014015,0.0396770556878792
-0.029455942491846687,0.0,0.6167746971833177
0.03281477356066786,-0.0015463829,0.5771729045873062
0.021866687414631967,-0.0025328398,0.7102974165824563
0.01853090654642159,-1.1920929e-07,0.7529286598649958
0.04501618709368931,0.0020219088,0.4442707304118739
0.043919219682135094,0.00089907646,0.45546123568958186
-0.06494360771209723,-0.00058341026,0.26948348737432076
-0.002951886721572829,-2.861023e-05,0.9600117868290887
0.059097935545138855,0.0,0.31505357882783525
-0.015238838348566357,-0.0005340576,0.7957499887307933
-0.09130432650795339,-0.0044190884,0.12016553583073132
0.030910636671214672,0.00017380714,0.5994775539562838
-0.02319048969993543,0.0,0.6936176395049203
0.006779680831234631,-0.0027171373,0.9083212833461418
-0.024401392596251487,0.0,0.6784884028464531
0.004799131283153697,5.841255e-06,0.9350322718406571
0.0032802989157526465,0.0,0.9555672463322935
0.0996157784508655,0.0029425025,0.08984319533249277
-0.0052925297134273856,-0.0003311634,0.9283699890971916
-0.08186885052867393,-0.022080898,0.16364813484383273
0.030443232474412343,6.5386295e-05,0.6050114184949116
0.051856987266662706,0.001742959,0.37810151884340537
0.021617658032845537,-1.1920929e-07,0.7134509396199673
-0.05297993186500543,-3.4451485e-05,0.3678474855340913
0.008611550022336502,-0.00015974045,0.8837062918122524
0.07175387679955608,0.0032972693,0.2223380057905517
0.014291483875542034,4.5120716e-05,0.8081932235377485
-0.021419733243890706,-0.0017088652,0.7159607938714003
-0.017787487574224686,0.0,0.7625379235306935
0.07539804882935859,0.002037704,0.19967264629219222
0.039453202988864906,0.000908494,0.5026120273894963
0.03950891380559706,0.000972569,0.5020084492335649
0.041166038302214644,0.0,0.4842307918774055
-0.004754608955226043,0.0,0.9356336796416131
0.02916428493566208,0.00040096045,0.6202687065569233
0.07595225645304805,0.0,0.19637833953204112
0.02749333563318267,0.0,0.6404491707181987
0.00633450592037701,1.6629696e-05,0.9143173074560813
0.07943368754168538,0.0,0.17658614424968222
-0.030242166314701863,1.1920929e-07,0.6073989427702748
0.04368698003056965,0.001142025,0.4578504667887605
0.006985815348819944,1.7344952e-05,0.9055466127394683
0.017845797349328372,-0.0022476912,0.761782885724955
-0.059479792381532885,0.0,0.3119313972763327
-0.05613181154547877,-2.3841858e-07,0.3399985137686533
0.07927498925568159,0.0016909838,0.17745490644440579
-0.07848944477138417,0.0,0.18180188040185774
0.05022435142982103,0.0,0.3933185876237302
-0.05196261256324399,0.0,0.3771296179217204
-0.009975823690871638,-1.1920929e-07,0.8654453874560755
0.005608404002153867,-0.00012409687,0.9241073789179931
0.03528453528622903,-1.1920929e-07,0.5488360751702163
0.061359897792936983,0.0011852384,0.29685586396424185
0.03852010909365953,-1.1920929e-07,0.5127777496202619
0.004227454308028907,-0.0004272461,0.9427571711012197
-0.016400776217095594,-0.0050674677,0.7805588326313474
-0.00013377415367992444,1.1920929e-07,0.9981870528804311
0.07529492494667432,0.0,0.20029003815096838
-0.04947119512227606,-1.1920929e-07,0.40046106628406686
0.036324777633692976,-0.006899357,0.5371087543596995
0.11292429268607042,1.1920929e-07,0.05432799878755385
-0.004054491173934607,-0.00032281876,0.9450954591784281
0.07677239870049526,0.0,0.19157621837436206
0.12465304691010579,0.003159821,0.033539366720047
-0.003891450384902789,0.0,0.9473000384002636
-0.05372681679701595,-0.00073957443,0.36112374616311205
0.05043171312113711,0.0,0.39136565474282614
-0.022192802284426178,0.0,0.7061751984250588
0.03174537002333411,0.0008226037,0.5896518515148521
0.00045187882016917136,-5.9604645e-07,0.9938760583975152
0.0434017011209031,-1.1920929e-07,0.46079490646355836
-0.015817918535895713,0.0,0.7881690845077071
0.08201772403803058,0.0,0.1628808601670486
-0.09150483498810379,-0.0028389692,0.11935031068622015
0.026747930170928177,0.0,0.6495388308135637
-0.04540766783033729,0.0,0.4403152343926908
0.01973543211663249,1.1920929e-07,0.7374403531598518
-0.024126643745174252,-0.0055350065,0.6819101417826625
0.05079735465953061,1.1920929e-07,0.38793634078454886
0.08280151191899511,0.0,0.15888577564127412
0.021048277388182504,0.0,0.7206794024097517
0.0020611160832242326,-0.0050313473,0.9720727929706094
-0.08025250877193961,-0.008296847,0.17215372864289236
-0.01651029500270701,-1.1920929e-07,0.7791311754543983
-0.07160107323222442,0.0,0.22332686862682113
-0.00440704023281912,0.0,0.9403298689999351
0.010796157119655507,0.0,0.8544988331404919
0.1050058012797833,6.604195e-05,0.07369496107052412
0.13003428310676043,0.013372958,0.02654820813175694
-0.09021550202405214,0.0,0.12466842061398936
0.04053094057909516,0.0,0.49100372369998524
-0.014167911697657503,-0.002583146,0.8098199463929889
-0.013159911613861507,1.1920929e-07,0.8231193525002781
0.07852454949005315,0.0,0.18160595868483856
0.1131312109241708,0.008021712,0.05388488810237367
0.06367715454802778,0.0,0.2789528263202316
0.06510305707597118,0.001499176,0.2683070166592977
-0.08108593992011169,0.0,0.1677278065590195
0.09235289990502092,0.008071899,0.11594984834123673
0.05613789925446085,0.0,0.3399460601772082
0.08191686618857219,-1.1920929e-07,0.16340037288467055
-0.029186644821379348,-0.0011184216,0.6200005354741556
0.022430052357284132,0.00046259165,0.7031816370517452
0.04983025928688449,0.0,0.3970462963820057
0.0846331014475773,0.0,0.14983809216027927
0.019534635866899807,-0.0010945797,0.7400151150684728
-0.0018929054909549387,-0.0056476593,0.9743511558801868
-0.043259953201514406,-0.0024055243,0.46226183182410807
-0.05569834024517553,-0.00322783,0.3437467000245993
-0.000821268515816674,-0.00022625923,0.9888702743500745
-0.024249224763507646,-0.006471753,0.6803827011134091
-0.014287719398288656,1.1920929e-07,0.8082427675446218
0.00229618847218467,0.0,0.9688891905919296
0.03933103954087611,0.0,0.5039368968381441
0.00398393337119365,-0.00011134148,0.9460494661942339
-0.04595254860250545,-1.1920929e-07,0.4348433836334734
-0.002489193338656293,-0.00027668476,0.966275678135175
0.0486603787157028,0.001512289,0.40823638966619646
0.03231603006761274,0.0,0.5829773741240645
-0.025640175323353075,1.1920929e-07,0.6631431484935029
0.04324981249042537,0.0,0.4623668756078342
0.015783519384561,4.0590763e-05,0.7886188641362031
-0.06836993949732063,-0.00015616417,0.24497360613892938
0.03560581221305629,7.790327e-05,0.5452007329084106
-0.06740834043882632,0.0,0.251689599461657
-0.053795105642929046,-0.002212286,0.3605128339462753
0.0679727520075814,0.0,0.24773231861028827
-0.005718387429506092,-0.00030004978,0.9226236944302721
-0.01039851918953129,-0.0008111,0.8598015814311287
-0.03717321831927696,0.0,0.5276374141912685
0.012835138355443356,0.0,0.8274153484713557
0.04826545130510301,0.0021272898,0.41205571865637314
-0.039602544563928206,0.0,0.5009949016701225
-0.07430689970065815,-0.0020884275,0.20627562599072718
-0.1493543655349976,-3.5762787e-07,0.01073670050229332
-0.029585803241977206,0.0,0.6152217538545635
-0.02617736387382627,0.0,0.6565317894067491
-0.02774465480400751,0.0,0.6373964905408352
0.016708297918580153,0.0002169609,0.7765519468508356
0.03992287063114962,-1.1920929e-07,0.49753556480813377
0.06109587315315752,1.1920929e-07,0.298943166784577
-0.09717464380713126,-0.0116426945,0.09803445068423547
-0.08724002964993517,-0.0022802353,0.13764185133366488
-0.12977785359181784,-0.000105023384,0.026850411749946998
0.03251252898748723,0.000590384,0.5806872508717131
-0.014848370532704032,-7.6413155e-05,0.8008726103299749
0.09369789674412603,0.0,0.11071275189776288
0.02649691458297666,0.00064730644,0.6526115839071053
-0.05483324728520966,-0.0028369427,0.35130520633899165
-0.04136601022266729,-1.1920929e-07,0.482108691984664
-0.018703848618813145,0.0,0.7506986380978687
-0.012760434121715306,0.0,0.8284042441173787
0.03477538414360722,-1.1920929e-07,0.5546215350717307
-0.03276875828295197,-0.00489974,0.5777073030951297
0.07172656167306156,0.0015650392,0.2225145453415834
0.13283964926577588,0.012963235,0.02342846124574056
0.05197293856668654,0.0024449825,0.3770346864979496
0.0008486346130038426,-0.00047767162,0.9884994376476945
0.041565764098932964,0.0015895367,0.47999393838907145
-0.014005731918993337,1.1920929e-07,0.8119561453741799
0.08625308161463069,-1.1920929e-07,0.14216639562068253
0.06393886578721183,0.001331687,0.27697777159025416
-0.0456021074348703,-0.0010055304,0.4383581216465188
0.027251351076736628,0.000112235546,0.6433941978717299
-0.0635978535087024,-0.00015175343,0.27955316367037947
-0.05003429586966275,1.1920929e-07,0.39511367902677097
-0.09567045407916067,-0.0036680698,0.10337032403075445
-0.053911449964381485,-0.0016570091,0.3594735043682111
-0.1419644150560127,0.0,0.015367708484746301
0.08060071421979813,0.0,0.1702941324064342
0.06418034671062343,0.0018548369,0.27516381697343434
-0.08005676337781648,0.0,0.17320572385689
0.03034197565243253,0.0009070635,0.6062132515721544
-0.06872030338198783,0.0,0.24255797560336007
0.009385709653713862,2.6524067e-05,0.8733359257369997
-0.06953228673796301,0.0,0.23702384728000406
-0.11212932048276403,-8.380413e-05,0.05605863600661652
-0.006162430301050887,0.0,0.9166362992250912
0.013567690191076304,3.3795834e-05,0.8177328624478994
0.052973131315457216,1.1920929e-07,0.36790906075707686
0.021700956306850008,0.0,0.7123955667858914
-0.04289420234600268,0.0,0.46605887385156497
-0.027772623411504608,-0.0051392317,0.637057143179167
-0.04185649625448665,0.0,0.4769250291752787
0.024620195551855944,1.1920929e-07,0.6757681221600699
-0.021477645987134843,1.1920929e-07,0.7152260936711258
-0.01702584550703523,0.0,0.7724206268905284
0.11989581779571062,0.01184088,0.040968888725040946
0.06504704043334794,0.001539886,0.268719925601959
0.04977189703712063,0.0002529621,0.397600140336983
0.13100997447134308,0.003902495,0.025424919618541333
-0.0077677304694948515,-0.00030207634,0.8950323610861758
-0.04928312794713278,-1.1920929e-07,0.4022566059203808
-0.08043800566370765,1.1920929e-07,0.1711612074794307
-0.002146465405534936,-2.7537346e-05,0.970916847080616
-0.10263928026294421,-0.00025606155,0.08046779579496358
0.06836061869844721,5.1379204e-05,0.24503809813370592
0.03042128289762634,0.00057804585,0.6052718512437849
-0.0035123278385654974,-5.173683e-05,0.9524279214296134
-0.039484163575894064,-0.0015541315,0.5022765492970731
-0.03667025418738095,-0.0011556149,0.5332418809554791
-0.08996843509220269,-1.1920929e-07,0.12570817304484685
-0.1232362915156966,-0.0028755665,0.03562154486636735
-0.004424725778216192,1.1920929e-07,0.9400908587784631
0.018510271045252946,1.1920929e-07,0.7531948841661743
0.114906265304475,1.1920929e-07,0.05020559145011155
-0.025793762689869194,1.1920929e-07,0.6612502029851006
0.012012428477628992,0.0,0.8383206227689286
-0.03480251979286876,-1.1920929e-07,0.5543124470258467
-0.04517120134083591,0.0,0.4427020689713197
0.01473294927439766,0.0,0.8023884871797211
0.009866480065225502,0.0,0.8669064613108846
-0.08818517022271137,-1.1920929e-07,0.13341328803166694
0.030875502218012545,0.0005965233,0.5998927372016543
-0.009680048874840802,1.1920929e-07,0.8693986371893617
0.0020787470804889637,0.0,0.9718339991140565
0.020217110108403057,1.1920929e-07,0.7312758982196803
-0.055206480016911724,-0.044075727,0.3480314316205544
0.06099755233133574,0.0019112229,0.2997229470674377
0.021734111428802685,6.389618e-05,0.7119756501445971
0.0075069190819775505,-0.0035481453,0.8985374922382356
0.023646368990492446,0.0004582405,0.6879071350776846
0.01912598303406276,-0.0034691095,0.7452641041341203
-0.11033354892411829,0.0,0.06013650007294383
0.03664375356891326,2.2888184e-05,0.5335380022741958
0.0284749492477273,0.0007675886,0.6285606910044904
0.036324269198209753,0.0,0.537114455526623
-0.12600716409568138,-1.1920929e-07,0.03164695970790524
-0.0040222905818390045,0.0,0.9455308314518309
-0.036620065425435944,-0.0012439489,0.5338027665963683
0.01432969884088019,0.00019800663,0.8076903225447353
0.009627538525445635,8.2075596e-05,0.8701008194351821
-0.044209249533327784,-0.0018780231,0.4524872992703739
0.05712534994854278,0.00017642975,0.33150622354426273
0.0257636485695997,-2.3841858e-07,0.6616211865185531
-0.12328352092059405,0.0,0.035550405132579614
-0.02922923942334404,-0.0007133484,0.6194898204254642
0.022890045215645364,0.0,0.6973906226482873
-0.12095641436850456,0.0,0.03920222554699874
0.035623573282293305,1.1920929e-07,0.5450001086020235
0.02248361128335209,0.0,0.7025064749968324
0.0322449532500676,0.0,0.5838067793433068
-0.04991578590365744,-0.00014901161,0.3962355058592524
-0.06747505685876691,0.0,0.2512195554786125
-0.02793858629587652,0.0,0.6350450496697391
-0.010433136892928224,0.0,0.8593396792897801
0.0007601624082319431,-0.0013004541,0.98969832887003
-0.017869838252849324,-0.00030839443,0.7614716520669966
-0.03763843312646984,-2.515316e-05,0.522480315466609
-0.1221496589105517,-1.1920929e-07,0.037291969005933415
0.07384487028453743,0.0012783408,0.20911858356243462
0.03841191517390234,0.0,0.5139633413751536
-0.02963855360102309,-0.00073719025,0.6145914261479175
-0.023509842893935266,-0.004604101,0.6896154706306317
0.11539895839716822,0.009405732,0.04922230998922024
-0.022641453154678227,-0.0039988756,0.7005180849558552
0.050791094744648255,4.1425228e-05,0.387994898183174
0.07485932911638951,0.0,0.20291320209782837
-0.05900674092409692,0.0,0.31580222627645227
-0.05958918575946568,-0.0005685091,0.31104071407460665
-0.06517037444314355,0.0,0.2678113818714461
-0.025082507504100265,-0.004630685,0.6700342679377054
0.058334660198533256,0.0018617511,0.3213553737343928
0.16120684368309537,0.018199503,0.005847788921188617
0.005005330059870976,0.0,0.9322474241514466
-0.050773506599054434,-0.0014672279,0.38815945242340255
0.04984355623968793,0.00027257204,0.39692017622944586
-0.10804427422797822,-0.0027729273,0.06568666710987166
0.0037304829170120585,0.0,0.9494769768368488
-0.03089642932207155,-0.007034421,0.5996454263725077
0.06091954431384543,2.3841858e-07,0.300342586222582
0.12008244964187116,0.009865463,0.040653232592821206
0.015108946190277193,0.0,0.7974531085867225
0.027330699263273094,1.1920929e-07,0.6424278886915433
0.05478025059967299,1.1920929e-07,0.35177163040924464
-0.014681251504638145,-6.67572e-06,0.8030676964734976
-0.026963664109906967,-0.0014052391,0.6469026987706901
-0.027727654819959178,1.1920929e-07,0.6376027908936166
-0.010128439693264258,-0.008490324,0.8634068642452265
-0.041728878946564865,0.0,0.47827081379134806
-0.06160910695504537,-0.001668334,0.29489460433295567
-0.08345270521671841,-0.00048935413,0.15562302815923035
-0.039633129669330795,-0.001827836,0.5006640535560027
0.015455505516582872,-1.1920929e-07,0.7929112490636723
0.018565502099721094,6.914139e-05,0.7524823986603872
-0.014511003718294573,-0.007730603,0.8053054686032203
0.07665252188285225,0.004780829,0.19227271167439786
0.03445065013307121,-0.005112648,0.5583269025328985
-0.090617578095613,0.0,0.12299060973178724
-0.04129755065758506,-0.0011268854,0.4828346173493423
0.03717226506333051,1.1920929e-07,0.5276480078739157
-0.06742856579079227,0.0,0.2515470393231016
0.006995719136469913,-0.014166951,0.9054133315530654
0.04599548788552666,0.00011283159,0.4344138414477283
0.06820751242167801,0.0023061037,0.24609915969290888
0.01524450458191134,-0.0067015886,0.7956757161852506
-0.07908076897711305,0.0,0.1785224306460185
-0.015877507907043908,0.0,0.7873901012372415
-0.0022651785697699995,-6.711483e-05,0.969309132797609
-0.021445591163979517,-1.1920929e-07,0.7156327193728711
0.02495934115462465,0.0,0.6715599957674774
-0.026411594388750573,-0.0053266287,0.6536573527484026
0.015895632009150024,0.00024801493,0.7871532154649462
0.07024141365843166,0.0027221441,0.23226387074391347
0.06937319825756155,0.004491627,0.23810107290578858
-0.022802971789546392,-0.002999425,0.6984854887647305
-0.008062155909678192,-0.00056886673,0.8910779313153048
0.04913232627422701,0.0,0.40369982314507735
-0.029797585937131957,-0.0016766787,0.6126928219074343
0.02672943329758675,0.0001425147,0.6497650548024547
0.06756077245077359,0.00032031536,0.2506165494920352
0.08979316057261137,0.0,0.12644986189181093
0.008826643540585996,-0.0007288456,0.8808229085217232
-0.009586230988923472,-0.00094258785,0.8706532663462343
0.05633830390710875,0.0019243956,0.3382221930817826
-0.01568594725296189,0.0,0.7898950311697852
-0.026489127367576235,0.0,0.6527070036124623
0.012709986959796856,0.0,0.8290721904852871
