correlation_score,r2_score,p_value
0.04472198159083441,0.0,0.43568317083119923
-0.03836166913009129,-0.0007457733,0.5037794675263347
-0.031803132289206,1.1920929e-07,0.5794481705667673
0.04847846794692598,0.0,0.3980811754673388
0.04067528321129459,1.1920929e-07,0.4783814116894506
-0.00702165184083333,-0.0047483444,0.9026396116207773
0.023607739511699463,1.1920929e-07,0.6808276561317048
0.023437346026131598,-1.1920929e-07,0.6830062550996957
0.1289009020945076,0.0,0.024131319138292882
0.017306671506341992,0.00027823448,0.7630129189538001
0.06599710860121279,0.001431644,0.2497288296905564
-0.0592546856612164,-0.0012197495,0.30151051106352666
0.01113841623483266,-6.914139e-06,0.8461357124508232
-0.0726084112272202,-0.0012253523,0.2052974033992104
,0.0,
,0.0,
,0.0,
-0.18238145557715316,-0.02316618,0.0013542352822826598
-0.0969204168369934,-0.009126663,0.09055778694421655
0.1220002044233662,1.1920929e-07,0.03289414773823918
0.020630924570224814,-0.012156606,0.7192547124245434
-0.030900580031608154,-0.0053664446,0.5902624501753584
0.029924320617581542,0.0,0.6020628971605874
0.03137538983881308,0.0,0.5845617987936802
-0.015734182436156558,-0.006071329,0.7839875589846739
0.08716081948293546,0.0026341677,0.12817247426122746
-0.020955546712971028,-1.1920929e-07,0.7150276584418773
0.03027603830427965,0.0,0.5977993503838419
-0.03583280786272767,-0.00040340424,0.5323298941410932
-0.11492857098555251,-0.013043046,0.04455177052993203
-0.13647025257663442,-0.016495585,0.01690948286679114
0.07341815949132499,0.0030821562,0.20027580590863012
-0.041921483155631455,0.0,0.4649951281383601
-0.004857610288243158,-0.0026301146,0.9325585638134269
0.06148510277581304,0.0032448173,0.2836468875282961
0.057911539928891136,0.0023705363,0.3126199471695575
,0.0,
-0.04122917640084312,-0.0007292032,0.47240594405858694
0.012058455138496904,0.00010699034,0.833604329445463
0.05273313485544054,0.0,0.3579294627861981
-0.006087527531225331,-0.006529808,0.9155399821925345
0.03676417850400496,0.00069999695,0.5217208198414025
0.03322287635774465,-0.012227654,0.5626267420085114
0.04148523681556071,0.0011475682,0.46965742145299794
0.02275961078889369,0.0,0.6916974523769318
0.004762479820373756,0.0,0.9338762803966997
0.06489463331901962,-1.1920929e-07,0.25774383929053
-0.08136919780335396,0.0,0.15563397165181964
0.03150417117085569,0.0,0.583020031540924
0.029680623041465883,0.00085401535,0.6050249911176617
-0.08383275586144502,-0.0054032803,0.14345395685675483
-0.04374098496136098,0.0,0.4458283585422347
-0.03134818746556762,0.0,0.5848877062385631
-0.013353642988950984,-0.00067555904,0.816034980956774
-0.04094138404908437,-0.0046824217,0.475505566004504
-0.04403735994581159,-0.0032775402,0.44274929902627524
-0.04263005210855806,-0.0030779839,0.45747732072875136
-0.010764448865813545,-0.00065374374,0.8512406111055424
-0.06570361465764801,-0.006121516,0.25184540981788933
-0.015634680541733524,-0.0029906034,0.7853202105828361
-0.014915996287941154,1.7881393e-07,0.7949640863616727
0.024806271664385385,0.0,0.6655792642598544
-0.06314733750261217,-0.01483047,0.27080711661903234
-0.05658169267752543,-0.024277806,0.3238804112914173
-0.059029184930378974,-1.1920929e-07,0.303357172510196
-0.037654644011403886,-0.00014543533,0.5116798577281589
-0.0025400469015932174,-4.887581e-06,0.9647044117914507
-0.13787033124262837,-0.01103282,0.015803969700472067
-0.04233036180432613,1.1920929e-07,0.46064867284303246
-0.02514742871523165,0.0,0.6612635756503638
-0.05971969694159627,-0.0021605492,0.29772602010644783
-0.061451977903104985,-0.022767186,0.2839068580904401
-0.05006767280991425,-0.0014286041,0.3827777538977667
-0.011473576747412931,-0.010485768,0.8415660005616238
-0.024046703330740042,-0.00220263,0.6752274283112558
-0.003321264147983146,-5.1259995e-06,0.953859526553066
-0.00962222905754766,-0.0020923615,0.8668702251428357
0.039657929325692155,0.001177311,0.48946299877453814
-0.02330741748823546,-0.0050599575,0.6846692501512646
0.007074029245165497,-6.842613e-05,0.901916997967195
0.03226361417236523,0.0005303025,0.5739666075751942
0.002623625311142572,-0.005733013,0.9635438276584704
0.04111288553944988,-1.1920929e-07,0.4736571013448435
0.0008845651156220917,-0.0007454157,0.9877048902918739
-0.08512110155959264,-0.013473749,0.13738108903108429
-0.001583431033155344,0.0,0.9779928374334541
-0.08054787434441978,0.0,0.15986360641010655
-0.026975648734851396,-0.0003042221,0.6383297061925763
0.08325856638299999,0.0018168688,0.1462256322132869
0.02386110085864711,0.00027143955,0.6775931533917092
-0.01042632834398436,-0.0049637556,0.8558615287718058
-0.06828896947523908,-0.008682847,0.23362571651169828
0.022908973435299112,0.0002323389,0.6897785196492867
-0.06677104900717018,-0.00649786,0.2442068417885212
0.062073538709634335,0.0036830902,0.27905545723363195
-0.012562332422539306,0.0,0.8267588437849885
0.03357779625095911,0.0009822249,0.5584585226833317
0.08869183909833468,0.0076067448,0.12157985378176797
-0.032110651552988735,-0.007890463,0.5757847573766082
0.06430251963640214,0.0025945902,0.2621210287610675
0.018509097839775727,-0.00056648254,0.7470894694432463
0.045543063902077845,0.0,0.42729457959932493
0.00028867447387031505,1.1920929e-07,0.9959873963375991
0.04487054416934929,0.0,0.4341584152855591
0.0017281577656855355,-0.0028034449,0.9759819463289904
0.03964307831637939,0.0014823079,0.4896257763368712
-0.02846122045276387,-0.0010149479,0.6199431675959906
0.015145210180569984,0.00017565489,0.7918848482373879
0.08914306196568514,0.0,0.11968808539431947
0.026224817069372137,0.00039339066,0.6477083905445224
0.106920638674617,0.009309351,0.0617549805518037
0.0349225734151073,-0.002104044,0.5428021916960284
0.010646885227976771,-0.002085328,0.8528467244209852
-0.04645122609213789,0.0,0.41812630352622093
0.026778012878943186,0.00044089556,0.6407928889266047
0.061819515186764235,0.0031554103,0.2810313375465524
0.022066819422677887,-0.0004911423,0.7006236845113953
0.03741547920987022,0.0012208819,0.5143668065537379
0.01057248854414095,0.000110805035,0.8538634200743209
0.06111689558298562,0.0031799078,0.2865456745119435
0.005444646998975135,-0.0011131763,0.9244313252854698
0.10889886953125363,0.0037397146,0.05706424224811865
0.025369855094856453,0.0005210042,0.6584558580123545
0.06282527711897956,0.0030459762,0.2732633626578286
0.009590597578581727,-0.002221465,0.8673038230011134
0.011059159580485175,0.0,0.8472170885099957
-0.06120296781680335,1.1920929e-07,0.28586627666830444
-0.02084673846553248,1.1920929e-07,0.7164435394003817
0.0934204221290446,0.0028612018,0.10287542654856875
0.15446279100419535,0.008182824,0.00678527840956679
0.06802384773199385,0.0015983582,0.2354501333128511
0.04554632139162085,0.0,0.4272614870068059
0.0018782411295444966,-0.00011765957,0.9738967886325197
-0.08524435633311246,-1.1920929e-07,0.13681060297455427
-0.08751793640720702,0.0,0.12661051453318894
0.017884839416233946,-1.1920929e-07,0.7553434534795622
0.01947753276798877,0.00037240982,0.7343419953809573
-0.05475705378594784,-0.0015569925,0.339752971194355
-0.15973847591964416,-0.028031468,0.00509677781120809
0.004504701086141496,-8.678436e-05,0.9374478443785397
0.08545145170826747,0.0,0.13585615740324639
0.0024222566574375825,-0.0011767149,0.9663401930963714
0.12248114138234109,0.003750503,0.032205824375916715
0.10645897909401594,1.1920929e-07,0.06289418726734029
-0.0739562252347508,-0.0024596453,0.1969887452378426
-0.08733261237969149,-0.0030065775,0.12741923501769076
-0.01343068881583687,-0.0018428564,0.8149926485659966
-0.006962071122609467,-0.0012085438,0.9034617018060522
-0.11976593260864007,-2.3841858e-07,0.03625849761697727
-0.051021375961894364,0.0,0.3737686649090515
0.027851361579372697,0.00022035837,0.6274635132139192
-0.05292240478314823,0.0,0.35620429712706414
-0.029717241720487866,-0.0051873922,0.604579483743608
-0.1160992935307757,-0.025943875,0.04241103920785337
-0.14068780728721153,-0.010717869,0.013769444425376606
-0.08125105691425615,-0.015497446,0.15623711303206753
-0.0342795744850471,-0.0012124777,0.5502609868130759
0.039830285359993195,0.0015742779,0.48757597724566104
-0.03164298435816798,0.0,0.5813602796278992
0.04381350714142521,0.0010440946,0.44507380113406203
0.0386343452369939,0.00047057867,0.5007497590169574
0.02068088346746291,-0.0010552406,0.7186036143092441
0.0660008764208104,0.004047692,0.24970173808256355
0.004627148455831641,-0.0073201656,0.9357511566825766
0.08851038563459532,0.007668078,0.12234713165735936
-0.018220166583047596,0.0,0.7509062141744965
-0.12787482824753546,-0.008489728,0.025290776587271167
0.04512480751685543,0.002012968,0.43155594345608284
0.03145048372517659,0.0,0.5836625470662635
0.052853346052350834,0.00081449747,0.3568331513016455
-0.048576588516547885,-0.007437825,0.3971258188475051
0.10300864535900049,1.1920929e-07,0.07196650027321917
-0.049024512493672436,-1.1920929e-07,0.3927820897227936
-0.02367241992590217,0.0,0.6800013642503301
0.02925263649710857,0.0,0.6102427466098048
0.00817698975778101,0.0,0.8867199322214856
-0.06513183080601591,-0.0063425303,0.25600459498008077
-0.004538948754679636,-0.0005415678,0.9369732639556684
-0.11458939825188336,-0.021883488,0.04518865609048445
-0.05967705619743334,-0.012336493,0.2980717302909197
-0.04830811831144192,0.0,0.3997430637631908
0.011594299361993516,2.592802e-05,0.8399213120339117
0.058403013844498454,0.0012910366,0.30852413297326214
0.132621485919758,0.003800869,0.020303373875689392
-0.044009667721210205,-0.0019807816,0.4430364819310606
0.07745691060188752,0.0,0.17655826025763882
0.06353147043617101,1.1920929e-07,0.26789720830363256
0.19298346498553567,0.009756327,0.0006888600605536903
0.1089298181782734,0.007826567,0.05699326863121761
0.16464235949273556,0.019052327,0.0038768542020695745
-0.05653381229264673,-0.01433742,0.32429068158006913
-0.026036908343279843,-1.1920929e-07,0.6500643769760104
-0.018879737885389356,-0.015906334,0.7422023953727912
0.02920595667837781,-0.0027070045,0.6108130393316623
0.09877739033858286,0.0,0.08451883633361353
0.021544790771382726,6.645918e-05,0.7073770964252792
0.07180661329683588,0.0050107837,0.21035880704908633
0.1457097393113326,0.00021189451,0.010708121028859662
-0.11752166058641646,0.0,0.039927286896518574
-0.04741640624832126,1.1920929e-07,0.4085099174457387
0.06700414864181185,0.004065037,0.24256054443337483
-0.07698045877344634,-0.00092577934,0.1792426333232604
-0.0915259713212275,-0.0030987263,0.11007559001115465
-0.09890565325556373,-1.1920929e-07,0.08411398793507266
-0.06955124587752098,-0.021143317,0.2250762442928349
-0.0969593632852776,-0.0010488033,0.09042767702991603
0.06802839926784165,0.004618764,0.23541872782971604
-0.021683434293485643,-0.0071692467,0.7055812228732883
0.07025123049865561,0.0,0.22043220715709358
0.0055213875378833845,0.0,0.9233694513270643
-0.015531608673844474,-0.0023981333,0.7867013361194125
0.06828870775278634,0.003837049,0.23362751260559064
0.017852700403616088,-0.0016585588,0.7557691598449818
0.11788928280144455,1.1920929e-07,0.03930568939995344
-0.026385570494133034,0.0,0.6456956572449677
0.12040103998182909,5.9604645e-08,0.03527370291178222
0.05005039516373794,0.0011401772,0.38294217762972527
0.07419473697614651,0.004831016,0.19554430977362214
0.03310274972431394,-0.0013490915,0.5640408998850839
0.0642467530837474,0.0027064085,0.2625358993893215
0.043493710907111745,0.0018823147,0.4484065669284968
0.0363043725510402,0.00076150894,0.5269448305446365
-0.022107854399926682,-0.0056946278,0.7000938093009963
0.07209077018315384,0.0,0.20855486739757514
0.017478928885853735,8.4102154e-05,0.7607254443440399
0.016360295382908414,-0.00079476833,0.7756164909645813
0.0763529164184424,0.0041999817,0.18282418552774474
0.05221630179629828,0.0,0.36266690641473054
0.0009954993812010674,-3.7789345e-05,0.986163092568545
-0.06544218539583778,0.0,0.2537412050048947
-0.08961908907945847,0.0,0.11771727712302917
0.07566303187421372,0.0,0.18682214821874263
-0.07279975540260522,-0.013694525,0.2041026575554905
-0.03521300297048053,-0.04265046,0.5394497171346204
-0.05528355303639038,-0.012814403,0.33512282309692676
0.009002918571491604,6.1929226e-05,0.8753666969378481
0.039147216354201694,0.00036978722,0.49507738166731285
-0.06589741047021994,-0.0060230494,0.2504464278391149
0.05929034882230881,0.00016134977,0.3012191432624796
0.004518724239792057,-0.0023401976,0.9372535185643627
0.0075363772093274516,-0.0011159182,0.8955418869726182
-0.01935111528294603,-1.1920929e-07,0.7360019818242849
0.0023686868036194467,0.0,0.9670841775155632
0.011400531346434593,-3.2186508e-05,0.8425614837310551
0.05081669860591093,-1.1920929e-07,0.37569104910387696
0.129507855312524,0.0,0.023467284691880596
0.03899590016215761,0.001357615,0.49674738498751037
0.1256723682203687,0.00914216,0.027942476534884745
0.1525334918283702,0.008845389,0.007517961750761443
0.016346535764512907,-0.0039013624,0.7758001810947928
-0.002120541664948096,-0.012553334,0.9705308080801445
0.06450608506183404,0.0,0.2606104470687872
0.007990193173698546,-0.00026261806,0.8892909383867653
0.09990255532306372,0.0022929907,0.08102036015737944
0.176292546562844,0.009249628,0.001964689894902642
-0.006750807005917684,-0.0010620356,0.9063775320465132
-0.033145370431073656,-0.0033282042,0.5635389643673248
-0.03790935550711691,0.0,0.5088262829900824
-0.016435577573886792,0.0,0.7746116993357602
-0.01977033067324236,-0.0047699213,0.7305020220449707
0.042252002027509054,0.0017682314,0.46147989648406307
-0.038822942460291825,0.0,0.4986598884317488
0.046497365352852316,0.0009613633,0.41766360636904487
0.08340333107097173,0.00026726723,0.14552302263673284
-0.06197792558181154,-0.006418824,0.2797980620523826
-0.022226361853325063,-0.007187128,0.6985643659612522
-0.13613662826079084,-0.009485364,0.017182671420760735
-0.01249125048908253,-0.0038923025,0.8277237553157196
-0.03900120191974148,-0.01596737,0.4966888215970302
0.06676038033298153,0.0,0.24428237711597892
0.015307960416810847,-0.0002490282,0.7897004332952243
0.016519310727691913,-2.0503998e-05,0.7734945538311065
-0.005312353864853012,-0.00012886524,0.9262622050112751
0.019792340644144066,0.00026994944,0.7302136366828647
-0.0700562292264272,0.0,0.22171901292088086
-0.06622513896570704,0.0,0.24809291090833727
-0.0026771486271694386,-0.00031673908,0.9628006339241715
0.044991215617079416,0.0,0.4329221786034385
0.15525600784269616,0.017533422,0.00650304785696225
0.1930305229794381,0.02428174,0.0006867413087290147
0.020181531993802206,0.00040608644,0.7251205649862802
0.015566573561739254,-0.000102996826,0.7862327442625583
-0.07299305256351361,-0.011574745,0.2029008369385594
0.06711497554580675,0.0031874776,0.24178054467334353
0.06975694216371892,-1.1920929e-07,0.2237043983055488
0.1095002566687263,0.010718405,0.05569813161014817
-0.008478129979746757,-0.0016514063,0.882577646279763
0.026931915477922168,0.0,0.6388744233169985
-0.011593600832618942,0.0,0.8399308265947778
0.024348582090985973,-0.0025787354,0.6713864424066557
-0.06997401014352447,0.0,0.22226317528272893
0.11294499157309663,0.0,0.04838572274239107
-0.018518720804421965,-0.0011829138,0.7469624568603324
-0.06304081382297132,-0.0040587187,0.2716178648723875
0.10010349016926459,0.0063408613,0.08040808060934124
0.009008793156463314,2.2292137e-05,0.8752860332808357
0.03982474691835446,0.0009958148,0.4876365534557544
0.10389071582737909,0.009156644,0.06955137159628484
0.033081704287220785,0.00066304207,0.5642888267670185
-0.08737261557475194,-0.01767075,0.12724433076236363
-0.08842922125676732,-0.021243334,0.12269155254981609
-0.1001744598233958,-0.010202885,0.08019272094624441
-0.06838442758685619,0.0,0.23297127612454585
-0.0003730534790658192,0.0,0.9948145344152532
0.03233858533359746,0.0,0.5730764719484885
0.04747926538718413,0.0021999478,0.40788821142443565
0.045657556970017665,0.0,0.4261323450010329
0.03464640800171167,1.1920929e-07,0.5459995647405465
0.046640073346808864,0.0021383762,0.41623439296818854
-0.004998121673327974,-0.0001424551,0.9306125828218472
-0.006485851352061104,0.0,0.9100361744810292
0.061209019866247535,0.0031769872,0.2858185465473992
0.0938170462543419,0.007152021,0.1014162549012138
-0.019482828247267242,-0.000700593,0.734272487394867
0.04101261383387595,1.4603138e-05,0.4747373647337323
-0.09505252954341864,0.0,0.0969758411051675
-0.11677730643566647,0.0,0.041211322903538364
0.08329039387703809,0.005975485,0.14607093765986415
0.03372893125807741,1.1920929e-07,0.5566881211262387
-0.08140462074584183,0.0,0.15545347099817253
0.05029146223865043,0.0023857355,0.3806519406704836
-0.10114842345790642,-1.1920929e-07,0.0772840458648111
0.12524043534953322,0.0035645366,0.0284895821439067
-0.07601584089630567,-0.0022854805,0.18476962263579683
-0.13736826617171358,-0.00046789646,0.016192906843897303
-0.08112736704694518,0.0,0.15687047227591422
-0.010319157047654287,-0.0005862713,0.8573272180522264
0.17595986291159774,0.014321566,0.0020043691534140633
0.05904888394368287,0.0,0.30319555661336706
0.085579665356942,0.0,0.1352678253939081
0.04194965992069508,0.0,0.4646948777826403
0.020380217390531162,0.00013172626,0.722525151360748
-0.06738743087172179,-0.021153688,0.23987047551487098
-0.04506767066065417,-0.014150977,0.432139973557629
-0.039277996823133605,-0.0047842264,0.4936364293158634
0.059673807992221904,0.0019872785,0.29809807607427047
-0.028227437458873732,-0.005975485,0.6228213970494958
0.11668910377518302,0.010414362,0.04136575690592016
0.10298309369213968,0.0030022264,0.07203746730203701
0.07579572242890048,0.00014919043,0.18604824127552663
-0.0995728527590074,0.0,0.08203317000404758
-0.000590269588615705,-0.001059413,0.9917953039644722
0.01365809266333136,-1.1920929e-07,0.8119180689919874
0.032502045206222095,0.0,0.5711379688366377
-0.009237324145073302,-0.0005364418,0.8721490934551823
0.07618272625557383,-1.1920929e-07,0.18380454417515613
-0.04755988578810484,-1.1920929e-07,0.40709166002719166
0.06556208409976012,0.0,0.25287051707997055
0.0934746833418096,0.0071036816,0.10267482519903084
-0.055634171358239476,-0.017765641,0.33206195433243146
-0.025598901515437218,-0.0008612871,0.6555695745647878
0.11425692174190032,0.0035701394,0.04582036318405813
0.017002843224956425,0.0,0.7670525880839281
-0.03385577939791588,-0.01352632,0.5552043210748652
-0.08782189723864021,-0.0076943636,0.1252927009915429
-0.019137454716981115,-0.0007709265,0.7388103423796897
-0.09862223158135157,-0.010800004,0.08501067374452113
-0.050984941665469415,-0.00857079,0.3741104216593175
-0.02169227835624033,-0.00057053566,0.7054667194236823
-0.05923451440732404,0.0,0.30167539272630256
0.0676577806998115,0.0045256615,0.23798565403943786
0.04432046560973258,0.0015084147,0.4398194279526304
0.045218202956602865,0.0,0.43060227351517
-0.03677809485975945,-0.005391717,0.5215631257216771
0.001325080023469546,0.0,0.9815828073822581
-0.10748910237400039,-0.009373426,0.060375623584786244
-0.10433512522567702,-0.018701196,0.06835989093414238
-0.09664727863940185,1.1920929e-07,0.0914744861720916
0.03214496924773538,-0.00030696392,0.5753766137647959
-0.026890667463659385,-0.0073102713,0.6393883633594778
0.10195315003937822,0.0036280155,0.07494584202968241
0.09843989248617427,-1.1920929e-07,0.08559161097386979
0.0467468148496159,0.001034677,0.41516726222692746
-0.016635311787643773,-0.0026695728,0.7719476700737885
-0.030493808867582115,0.0,0.5951663808960608
0.007600074072901973,0.0,0.8946641155919838
-0.04402734882974751,1.1920929e-07,0.44285310732820193
0.045511927200403555,0.0020614862,0.4276109699909485
-0.04567109900627619,-0.014595032,0.42599499942932295
-0.02442219896483665,-0.009622097,0.6704510595731821
0.06122216195455039,0.0033344626,0.285714918548724
0.0025929666450249223,-1.1920929e-07,0.9639695503597281
-0.043084337760924775,-0.0010620356,0.45269336747912836
0.00091211921080902,-1.013279e-05,0.987321930718186
0.047372192331069825,0.0017928481,0.40894754974804626
-0.06039262207441613,0.0,0.2923055810438039
-0.07395042991120925,-5.9604645e-07,0.1970239383925896
0.045006326797929444,0.0018144846,0.4327675127863433
-0.0050311451625829305,-0.0004272461,0.9301552908637798
0.028246641115414462,0.00077956915,0.6225847532816278
-0.00017667569889978052,-1.1920929e-07,0.9975441839152086
-0.03486384491481475,-0.0045922995,0.5434813574975015
-0.017021578652633384,-0.0020930767,0.7668033002101902
-0.08523359033292592,-0.0021303892,0.13686036091382636
0.09843147981052479,0.0,0.08561849084722148
0.12399392661816269,0.0,0.03012022869420086
0.07540533662475293,0.002076447,0.18833189015897916
0.051526159538666065,0.0,0.3690535545443919
0.03290158948923565,5.9604645e-08,0.5664128110772453
0.006709133503564684,-1.8954277e-05,0.9069528519723818
-0.004636448736342975,0.0,0.9356222994367365
0.038379449752826936,0.001422584,0.5035816137432532
-0.021235683829069752,0.0,0.7113868365512992
-0.07523270946349436,-0.015397906,0.18934824649351586
0.04680822657700561,0.0021893382,0.4145540382112174
0.04903269568240984,1.1920929e-07,0.3927030009711945
-0.015452058103931025,5.9604645e-08,0.7877677417988278
-0.0736490340972606,0.0,0.19886053791982267
-0.07725691898524865,-0.03739965,0.17768137779701537
0.012538779760319835,-0.0009006262,0.8270785338965776
-0.01635729281127755,-0.008345127,0.7756565740615342
-0.04393998535484185,-0.01990056,0.4437595931994637
-0.06737429452550533,-0.018216848,0.23996232532412035
0.04053003377604666,0.000775218,0.4799551546735229
-0.08728370034948159,0.0,0.1276333438196833
0.035183463321099805,0.0,0.5397902260444636
0.01694497175684261,0.00027799606,0.7678227595434527
0.00563805414854567,0.0,0.9217553733702415
-0.06372050397521077,-0.004496932,0.266473107607466
-0.005000500247034617,-0.0023614168,0.9305796448171393
-0.058740986680085074,0.0,0.3057281402473655
0.0822955402170434,0.0063959956,0.15096554551986066
0.004363257560777476,-0.001214385,0.9394081029916482
0.07321821857328366,0.004425347,0.20150734964401842
0.03665047948359525,0.0007906556,0.5230101214896595
-0.019325875579209274,1.1920929e-07,0.736333551268841
-0.0757297656619568,1.1920929e-07,0.18643263353994766
0.00830276283764749,-0.0032496452,0.884989499666324
0.0017480248992742657,-1.1920929e-07,0.9757059159997585
0.010052433605356603,0.0,0.8609770794093815
-0.012872166322530854,-1.1920929e-07,0.8225560180973507
0.017203807170975926,0.0,0.764379879626224
-0.03943775986516214,-0.00033855438,0.4918791801233555
-0.05166464846701038,-0.006662011,0.3677664125575396
-0.018050545601226372,0.0,0.7531497210794567
-0.038238780525436576,5.9604645e-08,0.5051480252458045
0.002590151232571199,5.066395e-06,0.964008645366532
-0.009560718539472676,-2.7894974e-05,0.8677134352629812
0.02750415548843359,0.00063455105,0.6317623439911094
-0.0263141785595249,-2.3841858e-07,0.6465892113350782
-0.04715943982019176,-1.1920929e-07,0.4110572675339226
-0.03480721669058439,-1.1920929e-07,0.5441366329660764
-0.10986171492466139,0.0,0.05489016665603153
0.01614164075060704,-0.0024952888,0.7785369894224611
-0.010256983285316478,-0.012201667,0.8581777396612632
-0.00029778414932589816,-0.010318041,0.9958607720632124
-0.006166123499312788,-0.007864952,0.9144536611101481
0.027029761038465046,-0.0006594658,0.6376559822342052
0.07805176632109882,0.00188452,0.17324878264620766
0.09992452197061566,0.005238354,0.0809532415672276
-0.04203639336284061,-0.0051207542,0.4637713240258229
-0.09187793832351927,-7.1525574e-07,0.108708726041916
-0.001217530188961103,-0.00045371056,0.9830774019452131
0.015086021533596132,5.1677227e-05,0.7926796757606193
0.08211773690562224,0.006734252,0.15185327510842478
-0.025764768687507072,-1.1920929e-07,0.6534826197830139
-0.06477194354405992,-0.007810831,0.2586466517530161
-0.016104009344728443,1.7881393e-07,0.7790399351204633
-0.10550678832017012,-0.0027137995,0.06529847198357687
0.008042211653100801,1.1920929e-07,0.8885748557105625
-0.03916594572373755,-0.0018283129,0.4948708824954754
0.02720663350453558,0.0,0.6354559153843476
0.12293401763268832,1.1920929e-07,0.03156892747087152
-0.05837140109881144,0.0,0.30878651776834726
0.026117559563611687,0.0005352497,0.649052749444168
0.003564080729603084,-5.0902367e-05,0.9504903754938765
-0.1206474167813014,1.1920929e-07,0.03489783480889406
0.003404454913306191,1.1920929e-07,0.9527051349308514
0.004029632191373205,8.881092e-06,0.9440332262352731
-0.04437044873205324,-0.018473268,0.4393033030988601
0.002062824921743109,0.0,0.9713325499917573
-0.031391480959194834,-0.0023446083,0.5843690531312222
-0.013241373342970894,0.0,0.8175544264936664
-0.04998086341277881,0.0,0.383604315845141
-0.030220952300235956,-0.004989147,0.5984662048566384
0.020295455689594937,0.0,0.7236320010763448
0.07447082569695468,0.003698051,0.19388197263166787
0.031023436387206203,-0.0048009157,0.5887849736513647
-0.0214695602234433,-0.012448072,0.708352249963359
0.02314036503506758,0.00041490793,0.6868096415801741
0.04887296190527945,0.0023842454,0.3942485291873914
0.01110759774201092,0.0,0.8465561651457901
-0.09650926169031612,-0.002035141,0.09194050953066889
0.0026816916124870814,-0.0033755302,0.9627375541356995
0.05870081293046661,0.0016153455,0.3060596126059986
0.05702178439157023,-1.1920929e-07,0.3201251862183156
-0.0255496159581576,-0.011611462,0.6561902066362386
-0.05344687133654834,-0.014108777,0.3514511768169144
-0.11361888218851843,-0.004804373,0.04705338344460437
0.1032161755697397,-1.1920929e-07,0.07139221572939897
0.01060536862870726,0.0,0.8534140551196787
-0.04784193201524427,-1.1920929e-07,0.40431224036163227
-0.0355593575555914,-0.0064677,0.5354652282374823
-0.031853933608526085,-0.002004385,0.5788422350847794
-0.05611620942515429,0.0,0.3278832436564574
0.060639878317558835,0.0029467344,0.29033059687496443
0.01664510475096857,0.00010675192,0.7718171212789476
0.06765316702134158,0.00022011995,0.23801773209594773
0.00993948000550188,0.0,0.8625236396483181
-0.060835382445165516,-0.00021517277,0.2887753281397018
0.040632497246466115,-0.0009689331,0.47884469567563404
0.015932398569376522,8.1181526e-05,0.7813346864983645
0.07496527058714028,0.0017448068,0.19093074883095093
0.006367555775566936,4.4703484e-06,0.9116702778359035
-0.002579477600441707,0.0,0.9641568609217546
-0.010334830287652821,0.0,0.8571128379962751
-0.04371887325706147,1.1920929e-07,0.44605856405454336
-0.0036812810473388123,-5.2809715e-05,0.9488644981746902
-0.0634345609652117,-0.008788705,0.2686292985364186
-0.08698464182404493,-0.012452483,0.12894851181036626
