correlation_score,r2_score,p_value
-0.10484187093101896,-0.0029443502,0.0741486654384319
0.14798613362380725,0.0041186213,0.011487111066616401
0.038621748555610916,0.0,0.5116652747248734
0.010404143620888026,0.0,0.8597265316968399
0.006514368800436606,-0.00014519691,0.9118941456748011
-0.010382968753529445,0.0,0.8600090856007475
0.04101381242874403,0.00089526176,0.4858495825471145
-0.08106383026096052,-0.00043582916,0.16784411116638223
-0.05593024345859402,-1.1920929e-07,0.341738201010124
0.1053443466938752,0.0030856133,0.07276512750334793
0.04818546291030779,0.0,0.41283184288442076
0.04284732427712127,1.1920929e-07,0.46654678105600567
-0.0066273211724655725,0.0,0.9103728355852725
0.01832050695590604,6.854534e-05,0.7556444481060315
-0.012136723007668005,-8.583069e-06,0.8366710236265918
0.07621553409234089,0.00046890974,0.19482732264197997
0.022230487246074248,1.3291836e-05,0.7056993954628816
0.0817568514433213,0.0,0.1642271474489835
0.08785563711891467,0.0,0.13487611599797983
-0.011121866887773474,-0.005513191,0.8501601461615955
0.030466148565026455,0.00015038252,0.6047395713518557
-0.016203119837164815,-1.1920929e-07,0.7831372881968023
0.07653463201279934,3.5762787e-07,0.19295946500797878
-0.045824793056636934,0.0,0.4361228250730983
-0.01446156392517827,-6.902218e-05,0.8059556136975694
0.030111478731177223,0.0,0.6089530086778407
0.04070511820175223,0.00090557337,0.4891412011718288
-0.07193313516405322,0.0,0.22118192208802712
-0.03460921158989864,-1.1920929e-07,0.5565161468258522
0.036441778516337425,0.0,0.535797610290659
0.0001984638831204149,-1.1920929e-07,0.9973103611912573
-0.005366234233900921,0.0,0.9273751856067933
-0.011936124732097248,0.0,0.8393336535828392
0.05286957437589209,0.0014119744,0.3688475004452709
-0.0048262104194265526,0.0,0.9346665047641688
-0.0539199756647347,-0.0017341375,0.35939741611405274
-0.09553274597893971,-0.0024020672,0.10387008063226628
0.11334790788047287,1.7881393e-07,0.05342405799419522
0.08747693951065737,0.0,0.13657238350648193
0.09840422416173991,1.1920929e-07,0.0938373228550647
-0.07398523415069141,0.0,0.20825192702434892
0.07319916055795729,0.0016085505,0.2131389098231395
0.005300211995559951,-0.00010240078,0.9282662946939433
-0.024154500523256735,0.0,0.6815629137305046
0.12581407128659944,0.005594194,0.031911112736263444
0.08097026497591853,0.00051271915,0.16833696459175104
0.035492788370374506,0.00010865927,0.5464782739279599
0.060937095768479554,0.0,0.30020309618199337
0.09134812359045393,4.4226646e-05,0.11998709692595844
0.06980855376799007,0.0022753477,0.23516132879563373
-0.004464530799368793,-4.6372414e-05,0.9395529359244086
-0.04469628330770838,0.0,0.44751794250484855
-0.03747013743948571,-0.00038063526,0.5243429642357784
0.0037285744477265855,0.0,0.9495027894287282
-0.0014459447244030003,-0.00025689602,0.9804060698159178
0.08344211817687004,0.0,0.1556756659402557
0.08931888054148329,-1.1920929e-07,0.12847381522232773
-0.009835654374172212,-8.702278e-06,0.8673184430294482
0.043537910570661705,0.00026124716,0.4593877404443034
0.09483063920565316,0.0031758547,0.10644785373768816
0.011568167818133112,6.955862e-05,0.8442224462782438
-0.002390922676075918,-1.1920929e-07,0.9676063349911624
-0.06174304076227501,-2.9325485e-05,0.2938441304191032
0.01636133697058838,0.00024670362,0.7810731325182132
0.07013273874265138,0.0,0.23298893310861174
-0.09089759957844112,1.1920929e-07,0.12183251814560044
-0.010153543828465889,-8.34465e-07,0.8630716294197834
-0.010242768937200133,1.1920929e-07,0.8618803368172006
0.10881605005199836,0.0,0.0637704120932768
-0.052103175229000966,-0.00210011,0.3758386231455907
0.04315641769752939,0.0,0.46333493955263916
0.07436144211826234,0.0,0.20594186746615148
0.004762594762486879,0.0,0.9355258046230426
0.08459404484921047,0.0,0.15002685498898005
-0.030167492882038217,0.0,0.6082867031874968
0.040392098736263,0.0,0.49249110294723364
0.004240859946174474,1.7881393e-07,0.942575960551884
0.018419419536738844,0.0,0.7543673314164362
-0.00917867810424638,0.0,0.8761072020861371
0.04443012969894307,0.00023555756,0.45022975678365995
0.05136944330026269,0.00033426285,0.3826074667610426
-0.034731003402591644,1.1920929e-07,0.5551272336104734
0.1054251131737476,0.00055861473,0.07254471502192476
0.09060232110139677,6.2048435e-05,0.12305395330940222
-0.10692044186370371,0.0,0.06856125533337737
0.038303158541476166,0.00034672022,0.5151565274742642
-0.10985781483339119,-1.1920929e-07,0.0612568802786867
0.004857863731269533,1.1920929e-07,0.9342389701436613
-0.001897858990611799,0.0,0.9742840591207567
0.0073414754036131066,1.1920929e-07,0.9007619705307373
0.025668885966944617,0.0004722476,0.6627891302254836
-0.01116511405051766,-0.00077831745,0.8495843993567644
-0.021867559854530563,0.0,0.7102863772842911
0.02228824563364743,0.0,0.704970371522381
0.12615279530821102,5.507469e-05,0.031448970723461166
0.11993327517018124,0.0005248189,0.04090537074258393
-0.03946610282858324,-0.0010617971,0.5024722349178191
-0.08457268651181905,-0.0013482571,0.1501301573668753
-0.1368516699015495,0.0,0.019519136061309162
0.05915930014548225,0.0,0.3145504696336446
0.0028641549663954552,0.0,0.9611993126110803
0.09345586908148855,-1.1920929e-07,0.11164118579294835
0.0641093255052394,0.0,0.2756964741655818
-0.09422133701564969,-1.1920929e-07,0.10872555011034786
-0.06948039261748862,-0.0006535053,0.23737485740551176
-0.020988084188697895,-0.0010716915,0.7214450401656368
-0.002335335530712405,0.0,0.9683590656851505
-0.016275132447878437,-1.168251e-05,0.7821975974080365
-0.10160117256804489,-0.0033295155,0.08359340487633277
0.042219409625212055,0.00025045872,0.4731092342548552
-0.005917567323133457,0.0,0.919937428221004
-0.10588608201848594,0.0,0.07129711217826377
0.13849317240931758,8.624792e-05,0.018091020827817304
-0.03967845592242219,-0.0014839172,0.5001739580889863
0.048050356005161575,0.00015932322,0.4141447349633124
0.01698613950395536,1.1920929e-07,0.7729368569751063
-0.00052732842260959,1.1920929e-07,0.9928535773108966
-0.06802404246694209,-0.014824033,0.24737486332647113
0.012438173468253572,-1.1920929e-07,0.8326732450514057
0.06391736872473423,0.0021018386,0.27713964509551847
-0.019489385370258943,-1.1920929e-07,0.7405957528073606
-0.050981733945578034,-0.00026142597,0.38621399709307125
0.059347589549791226,0.0029673576,0.31301002515580184
0.08651030548891818,0.0037546754,0.14097637979345734
-0.021460640119174028,-0.0009125471,0.7154418085520501
-0.03775080044153031,-0.0020968914,0.5212385516412905
0.031417670522591465,0.0,0.5935004172335359
-0.0014973854911773533,0.0,0.9797091453021711
0.048977730488677956,0.0,0.4051825479746268
-0.05604870629452884,-1.1920929e-07,0.34071509049918935
-0.0533298000945152,0.0,0.3646882391951918
-0.0058350477100602765,-4.7683716e-07,0.921050231488941
-0.10878547857901531,-1.1920929e-07,0.06384543499880824
-0.05926855917819722,0.0,0.3136559903468058
0.026576206334196384,0.0,0.6516403141331393
0.013999762725112757,0.0,0.8120347970575077
0.001432075564097352,0.0,0.9805939731176734
0.020982767063532377,1.1920929e-07,0.7215126856163994
-0.008982513447372118,0.0,0.8787344122438365
0.049617076169549995,0.00038009882,0.3990715968822133
0.05370741939805965,0.002108872,0.3612973930725881
0.015479770145021813,0.0,0.7925935068405278
0.02449931373464532,-1.1920929e-07,0.6772704746424982
-0.01984531219548576,-1.1920929e-07,0.7360326251537326
0.018800559953166533,0.0,0.7494524838425138
-0.025595040374864594,-1.1920929e-07,0.663699838916139
0.04120163663780208,0.0,0.48385265448225845
-0.09499560715864012,-0.0026319027,0.1058376878506497
0.04710352200662529,0.0012270212,0.42341425750089845
-0.010417217419713385,-1.1920929e-07,0.8595520860212561
0.08083266826334431,-1.1920929e-07,0.16906371478777552
0.04373784408900167,0.00015991926,0.4573265908100901
0.016698864330836123,0.00021624565,0.776674775459465
-0.02467305942933175,-0.0013028383,0.675111518410481
0.05542506438696609,1.1920929e-07,0.3461231288382589
0.05444346821305699,0.0,0.3547447644709294
0.17536459505167498,0.0,0.0026828544716511545
0.030198973191794536,-0.0013716221,0.6079123771578323
0.05613481097130529,1.1920929e-07,0.33997266913914526
-0.13354155319862804,1.1920929e-07,0.022699313800292227
-0.22247525674722068,-1.1920929e-07,0.0001297786171634612
-0.07481707208616255,-8.165836e-05,0.20316899292740284
-0.0007154979536112096,0.0,0.9903035880624755
-0.021545965932702815,-0.00013768673,0.7143597016103238
-0.03384509108845497,-1.1920929e-07,0.5652684248789186
-0.019281190107717148,0.0,0.7432691277289565
0.034196332931064055,0.0008431673,0.5612371151821125
0.1149660811973565,0.0,0.05008534849612902
0.07776733952484591,-1.1920929e-07,0.18586667181022432
-0.002972251117352043,0.0,0.9597361495062119
-0.025641753277729617,0.0,0.663123689490358
-0.043497197045860005,0.0,0.45980809668978595
-0.003088733817228455,0.0,0.9581596192844295
-0.04736365581820085,0.0,0.4208555822247152
0.046972037870536276,1.1920929e-07,0.4247109732365568
-0.10732768143036037,0.0,0.06750793980584756
0.04764430123955561,1.1920929e-07,0.4181053061131016
-0.0020278342040795337,-0.00022363663,0.9725235688133569
-0.019960885859185925,0.0,0.7345529046365953
0.01963350944892628,1.2397766e-05,0.738746918731419
0.0004713500265909318,-0.0039885044,0.9936121866608387
-0.03113387131306762,0.0,0.5968426240178664
-0.01174799630347043,0.0,0.8418324297261108
-0.00437845277498659,1.1920929e-07,0.9407162237470084
9.177412007338673e-05,0.0,0.9987562492645023
0.11070316132330595,6.735325e-05,0.05927775623146306
4.959912773841713e-06,0.0,0.9999327817293855
0.07572014791720479,0.0,0.19775318010120974
0.028049522490166314,0.0,0.6337015788296833
-0.011671122119645473,-8.6307526e-05,0.8428539525999922
0.06345968459477183,3.5762787e-07,0.2806012379881824
0.1652136380293022,0.00049871206,0.004718529332668488
0.017624258145215753,0.00030249357,0.7646527317173193
0.002437082486918811,-1.1920929e-07,0.966981285892457
0.035897657275512244,0.0,0.5419087602497097
-0.06476874960276444,0.0,0.2707776916427799
0.039644054051355786,0.0,0.5005459092251524
0.01740910568063758,0.0,0.7674429242876016
0.08625609458794557,-1.1920929e-07,0.14215241217712454
0.053462700382518456,1.1920929e-07,0.36349260710993025
0.03581550184135817,0.00071930885,0.5428344638011984
0.05570121290341897,0.0,0.34372177433531204
0.05090046282700943,0.0,0.3869726025115633
0.026629240879201318,0.0,0.6509910050803244
0.054065085810913176,0.0,0.358103913803132
-0.06850860830474008,-0.0029217005,0.24401553522608194
-0.028615663179500858,-0.010522246,0.6268642135075696
0.04917918669890914,0.0,0.40325102489309717
0.0656940453656171,-1.1920929e-07,0.2639771476107573
0.04739960053013468,1.1920929e-07,0.42050274156636724
0.03275790078593823,0.0,0.5778334304292102
0.025428671846709862,1.6570091e-05,0.6657534067719885
0.001237089995120057,0.0,0.9832358012945305
0.040295624108344454,-1.1920929e-07,0.4935260257860733
0.07549325784584579,0.0,0.19910386871614233
-0.05387897198154414,-0.0023015738,0.3597634487869419
0.018197838679325222,0.0,0.7572292109490274
0.03733797268326611,1.1920929e-07,0.5258080952565963
0.10202353996201326,3.838539e-05,0.08231010812136291
-0.09854569108310578,0.0,0.09336376831094585
0.08151819750879818,4.7326088e-05,0.1654660590303525
-0.04666220598882248,0.0,0.4277756938282282
-0.07272257238012401,0.0,0.21614164491293328
0.014091457703793674,-0.0016037226,0.8108268082504158
0.048792837154225575,0.0,0.40696010162814555
0.12606417143191936,-1.1920929e-07,0.03156933062634674
0.0002436312531906653,-0.0037716627,0.9966982433407396
-0.031498184430982464,-0.0013331175,0.5925537868203685
0.05616952665858316,0.0,0.3396736316944724
0.04306435080402636,0.00086176395,0.46429033818950205
0.004488381504481237,0.0,0.9392306319438068
-0.026621286030656346,-1.1920929e-07,0.6510883805834142
-0.021403473066670217,-0.00830853,0.7161671229396422
0.005182790508461298,0.0,0.9298513652737974
-0.14355591154191083,-0.0006353855,0.01424406788669382
0.09555546786891202,0.0082345605,0.10378748928617144
0.050952888988820576,0.0015927553,0.3864831398452194
-0.01733003010625245,-0.001019597,0.7684691676085211
-0.005469986062714608,1.1920929e-07,0.9259750197697031
-0.053111608476267023,-0.0018727779,0.3666564853503449
-0.04638713842030231,0.0,0.4305072438156594
-0.09850881960653923,-0.0005565882,0.09348700984296437
0.030664192229187058,-1.1920929e-07,0.6023925095813212
-0.02878554498649645,-0.00078999996,0.6248186953427359
0.1176611352372725,0.0004938841,0.04491164676104
0.03694537298805347,0.00092607737,0.5301725600844274
0.02873151450663336,0.0006700158,0.6254689564776515
-0.0345430764982561,-0.0011146069,0.5572710565131461
-0.01661256973249297,0.0,0.7777986187375231
0.09854656464985093,0.0,0.09336085002007562
0.03808584658710489,0.0,0.5175449705323759
-0.0383842901308564,-0.00019288063,0.5142662844975858
0.05409719387540667,0.0,0.35781809880287985
0.029060164053213374,1.1920929e-07,0.621518131251281
-0.0011627411832511984,-0.0004506111,0.9842431911433174
-0.019587482502496995,-0.008281469,0.7393371930075114
0.09429336393810561,0.004273653,0.10845431623342525
0.08368774923923057,0.0,0.15445786916399706
0.11664589976608265,-1.1920929e-07,0.04680536825039658
-0.022911038822696392,0.0,0.6971267415110054
0.0758698519464022,0.0,0.19686564361579242
0.0796023216229811,0.0003298521,0.17566645041790302
0.10278405315518782,-1.1920929e-07,0.0800395053344589
0.10183848782639919,0.0021196008,0.08287039035691998
0.04901706391864723,0.0,0.40480499509757184
-0.0015571828983126838,0.0,0.978899023611712
0.008507874029170729,0.0,0.885096644827567
0.03543544181092615,0.0,0.5471270422839657
0.02267787724552277,0.0004657507,0.7000595269363145
0.04804371682153364,0.0,0.4142093140546438
0.08988518411403214,0.0034164786,0.1260600350244709
-0.0068838061846998155,0.0,0.9069195643498846
0.04920118387471906,0.0014617443,0.4030404530307572
-0.01883453882727133,0.0,0.7490148101939138
-0.08508836358022372,-0.00049829483,0.14765105884889104
0.05043227174412783,0.0,0.3913604015519605
0.005895275579586296,0.0,0.9202380241995243
0.09042780499007425,1.1920929e-07,0.12378030889258722
0.10321242213765673,0.0,0.07878301898974642
0.06281682328914738,0.0,0.2855125154393887
-0.002160658838157804,-0.00025820732,0.9707246212705654
0.01092120158372795,0.0,0.8528326263601087
-0.013870162589425345,1.1920929e-07,0.8137429067406327
-0.04882335925629834,-0.0018529892,0.4066663454442834
0.0688492704007494,0.0,0.24167300521953022
0.01589377913429866,0.0,0.7871774320247477
-0.058967090863175704,-4.1365623e-05,0.31612808919067087
0.07114771588723628,0.000392735,0.22627916234682632
0.13338999259870904,0.0034742951,0.02285507455369721
0.1510456835245048,1.1920929e-07,0.00986923785167476
0.04713059674257033,0.00021362305,0.4231475289826787
0.013764943880116407,1.1920929e-07,0.8151303217986767
0.012073375342170248,3.6656857e-05,0.8375116657536648
0.0006541911243233339,0.0,0.9911343812045974
0.05256464205575842,3.9935112e-05,0.3716194092625761
-0.0849548701211376,-0.00039756298,0.14828981793751903
0.012254720608068889,4.130602e-05,0.8351056560947251
-0.011375973532321044,-1.1920929e-07,0.8467783885570552
-0.07095995733732657,0.0,0.22750993572164935
-0.0630221567701499,0.0,0.2839375821600042
0.0008287744658725139,0.0,0.988768561330676
0.072442804874427,1.1920929e-07,0.21791836543484264
0.11112906491729681,7.748604e-07,0.05830080740550669
0.11749983867675137,1.1920929e-07,0.04520814724074827
-0.05406689925474608,1.1920929e-07,0.3580877673405237
-0.07461289070982385,0.0,0.2044082378640235
-0.029589392238761725,0.0,0.6151788590370069
-0.016603051879131015,1.1920929e-07,0.7779226012758751
0.012871742938124101,3.9935112e-05,0.826930895364292
0.021781989955238938,1.1920929e-07,0.7113694118080405
-0.015793495225453976,-1.1920929e-07,0.788488419682242
0.07972037904499049,1.1920929e-07,0.17502470900672873
0.03968935343474951,1.5437603e-05,0.500056165214208
0.035672948282338746,1.2993813e-05,0.5444425734283822
-0.008271217929767352,0.0,0.8882716476054566
-0.043154550242958147,0.0,0.4633543077087633
0.08300121759539508,0.0021911263,0.1578797385884374
0.033655967443949615,0.0,0.5674447736851265
0.10447582217121039,1.1920929e-07,0.07516996542709549
0.1471221374625807,-1.1920929e-07,0.011984487191007493
0.06600489224406085,1.1920929e-07,0.2617190752326171
-0.01852811361402754,-6.9618225e-05,0.752964690547904
-0.010621420594661389,-8.106232e-06,0.8568282624767674
0.0368504601716734,0.0009558797,0.5312304309371851
-0.04189873861346612,0.0,0.4764800183830804
0.024767719813805697,-1.1920929e-07,0.6739363895149478
-0.030223286609277544,1.1920929e-07,0.6076233411539124
0.06249705150325602,0.0,0.28797688286776524
0.058988967876104116,0.0,0.31594826642988816
-0.03536069687741484,0.0,0.5479732092818335
-0.06916593744996383,-0.0018731356,0.23950963639306008
0.015268907312806427,-1.1920929e-07,0.795355868141722
0.0960685140319048,-2.3841858e-07,0.10193641173245249
-0.09711177715449978,0.0,0.0982529890411664
-0.01939552197181286,0.0,0.7418006419180112
0.06164757312194573,0.0,0.2945926493705683
0.004448519090311761,0.0,0.9397693139902158
0.11494019537987653,0.0004937649,0.05013735510980158
0.03322565447551285,0.0,0.5724114398855218
0.0374936834304945,0.0,0.5240821604021548
0.0785505913823824,-1.1920929e-07,0.18146071791770443
0.07848640768156137,0.0,0.18181883792669287
-0.024759761677727074,0.0,0.6740351526500317
-0.01368493404894992,0.0,0.8161857186920031
-0.013346965692041537,-0.0004326105,0.8206474440182826
0.03123480176206767,9.560585e-05,0.5956530242573306
-0.015240236124571883,-9.453297e-05,0.7957316666206503
-0.014029819632479873,-2.3841858e-07,0.8116387784505814
-0.08676776400794413,0.0,0.13979292156454126
-0.01498072383093081,0.0,0.7991352757457849
0.05733586382249602,-1.1920929e-07,0.3297245196501999
0.11344893233051634,1.1920929e-07,0.05321034003758597
0.1370267137791487,0.0041726828,0.019362318465918623
0.05202940005795185,-1.1920929e-07,0.3765158707983238
0.03817530602480131,3.2126904e-05,0.5165610453469736
0.037587986375745695,0.0,0.5230382905916575
-0.0682380111469785,0.0,0.24588754140152919
-0.050305302844268554,-0.0029181242,0.39255548925084816
0.058060605781306604,0.0,0.32363787976256575
-0.09895831962019629,-2.3841858e-07,0.09199340085165864
0.07001108858216701,0.0047816634,0.23380245710458297
0.057798683904586624,0.0,0.32582913487670484
-0.031855390121086465,0.0,0.5883623254216099
-0.11412892490872206,1.1920929e-07,0.0517902238552787
0.035287461829241286,0.00017505884,0.5488029068440199
0.043176605812574355,0.0,0.46312558878164223
0.026638962019151485,0.0,0.6508720164025366
0.03822372872135771,1.1920929e-07,0.5160288678935483
0.04813851663593159,0.0011996627,0.4132877617196138
0.06553583403352439,0.0016489625,0.2651315539034784
0.03428516247192294,0.0,0.5602197881567896
0.017875592416461743,1.1920929e-07,0.7613971643272228
0.09016807279666307,0.000423491,0.12486750181821593
0.1056631743952828,0.0027213693,0.07189820516985879
0.02365315893105491,0.00047379732,0.6878222145799429
-0.0466968258019323,1.1920929e-07,0.42743261552928535
0.017813149905246344,7.927418e-06,0.7622056010720324
0.0756541420649651,0.0,0.19814542670636687
-0.004385713349560675,-5.3167343e-05,0.9406180969684146
-0.06648388319445428,-0.00038540363,0.25826562244004597
0.028834079682855483,-0.0016959906,0.6242348240113909
0.021705962900374978,-1.1920929e-07,0.7123321516542693
0.02430669511091853,8.422136e-05,0.6796670309365402
-0.017574900315764988,-0.005604148,0.7652925588275187
0.10163798048606984,0.0046203136,0.08348093252896752
0.09456172325120767,0.008628905,0.10744843430601214
-0.024271455362657277,0.0,0.6801058325748841
0.047447555921986836,0.00022137165,0.4200322707993889
-0.03679139102298342,1.1920929e-07,0.5318893358067813
0.007217571691363146,0.0,0.9024284307619773
0.003832090746820015,-0.0109119415,0.948102778765462
0.08392205788238255,0.0,0.15330292999295686
0.08624085833693135,0.0026057959,0.14222313558267158
0.024993131398109013,-0.0017426014,0.6711412834765166
-0.0792105677063894,0.0,0.1778084715418748
0.053942478276563934,0.0,0.35919663821487235
0.038302263351673194,0.00021457672,0.5151663546769953
-0.014461769387685081,-1.1920929e-07,0.8059529115400625
0.037185883135698115,0.0,0.5274966783416692
-0.022946476012079917,0.0,0.6966813930871539
0.02991869536087669,0.0,0.6112486913385666
0.06781506323270689,0.0025197268,0.24883354084919504
-0.065191708066615,0.0,0.26765444038814523
0.04818133921115826,0.001123786,0.4128718783163682
-0.03514037334987184,-0.0011330843,0.5504711690919443
0.06377539293899054,2.9802322e-07,0.2782103369301546
0.049692477873813506,0.001306951,0.3983545532104318
0.04658563260955409,0.0010216236,0.42853509335248297
0.024687383829341332,0.0005308986,0.6749336423672951
0.05176665372335284,0.0,0.37893393050298674
0.00046214452584135977,-0.0047415495,0.9937369385516415
0.005294271372272016,-0.0051339865,0.928346480315976
0.017146466294480692,0.00028979778,0.7708530138548998
-0.06904940910261856,0.0,0.24030413591256186
-0.010340024530423545,0.0,0.8605821808783762
0.06844226672961104,0.0,0.24447356593950748
-0.09213077831628988,-0.0034894943,0.1168330740502669
-0.07353452102107415,0.0,0.21104401041888138
-0.0349385796735821,-2.9325485e-05,0.5527639251350286
0.055090220316887865,0.0014276505,0.34904911692506446
0.04037028805557983,1.1920929e-07,0.4927249737377377
