x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.30006093,0.09656215,0.43498653,-0.038363457,0.33842438,0.1349256,0.9878024458885193,0.9901453256607056,0.26444602,0.115381956
0.32408148,0.187953,0.46906567,0.04296881,0.28111267,0.14498419,0.9830520749092102,0.9862575531005859,0.22623867,0.098893225
0.49553692,0.32137412,0.66094637,0.15596467,0.33957225,0.16540945,0.9813618659973145,0.9849058985710144,0.3907581,0.18401682
0.31578404,0.2390582,0.50729454,0.047547698,0.26823634,0.1915105,0.9831627607345581,0.9795999526977539,0.17124063,0.1490789
0.30562788,0.14016241,0.5012908,-0.055500507,0.3611284,0.19566292,0.9920347929000854,0.990259051322937,0.24478859,0.13402545
0.12300056,0.12151539,0.30860424,-0.064088285,0.18708885,0.18560368,0.9863414764404297,0.9868742227554321,0.104519725,0.10640836
0.16642231,0.016304076,0.2240709,-0.041344523,0.20776683,0.0576486,0.9874057173728943,0.9865474104881287,0.12246895,-0.024418235
0.32505286,-0.039460182,0.38567168,-0.100079,0.42513186,0.060618818,0.9775958061218262,0.9798527956008911,0.31415892,0.04274839
0.3352232,0.05924326,0.43983203,-0.045365572,0.38058877,0.104608834,0.9873542189598083,0.9842618107795715,0.3145622,0.044232428
0.35467017,0.07746178,0.49488086,-0.06274891,0.41741908,0.14021069,0.9865067601203918,0.9861806631088257,0.32088637,0.07177794
0.32184517,0.05890447,0.41528833,-0.034538686,0.35638386,0.093443155,0.9866592288017273,0.9833935499191284,0.25024766,0.08690345
0.4437409,0.16107422,0.5298662,0.07494891,0.368792,0.086125314,0.9908039569854736,0.9867914319038391,0.3984095,0.07593417
0.38241512,0.09004104,0.5066711,-0.034214914,0.41663003,0.124255955,0.9888497591018677,0.9861259460449219,0.3590486,0.10782403
0.31697983,0.069683254,0.42918897,-0.042525887,0.3595057,0.11220914,0.9847859740257263,0.9832966327667236,0.31176502,0.071638286
0.46111107,0.14209026,0.5637487,0.039452612,0.42165846,0.10263765,0.9827998280525208,0.9872193336486816,0.37940192,0.08593899
0.3566631,0.17232907,0.49741,0.031582177,0.32508093,0.14074689,0.9809346199035645,0.9763087630271912,0.3088374,0.113630116
0.17770875,0.1406067,0.30862164,0.009693801,0.16801494,0.1309129,0.9826104044914246,0.9836224317550659,0.12003595,0.090851665
0.33165592,0.15852112,0.5013244,-0.01114738,0.3428033,0.1696685,0.986354410648346,0.9863940477371216,0.2671643,0.1530425
