x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.40095228,-0.024061322,0.4009388,-0.024047852,0.42500013,-1.347065e-05,0.9878024458885193,0.9901453256607056,0.34063613,-0.03137195
0.46183628,0.13227576,0.46196902,0.13214302,0.32969326,0.00013273954,0.9830520749092102,0.9862575531005859,0.26201838,-0.011733651
0.6483615,0.1947825,0.64839804,0.19474596,0.45361555,3.6537647e-05,0.9813618659973145,0.9849058985710144,0.47711825,0.0010157228
0.46451813,0.10988611,0.46517247,0.10923177,0.35528636,0.0006543398,0.9831627607345581,0.9795999526977539,0.23412067,-0.032250285
0.50045437,0.06205821,0.5005717,0.06194085,0.43851352,0.000117361546,0.9920347929000854,0.990259051322937,0.37705368,-0.00038969517
0.2774834,0.054179788,0.2776639,0.053999305,0.2234841,0.00018048286,0.9863414764404297,0.9868742227554321,0.17915171,-0.0034054518
0.3067069,0.07723117,0.30672437,0.077213705,0.2294932,1.7464161e-05,0.9874057173728943,0.9865474104881287,0.15091556,-0.018862724
0.4359197,-0.025828958,0.43583226,-0.025741518,0.46166122,-8.7440014e-05,0.9775958061218262,0.9798527956008911,0.40927333,-0.0035123825
0.49472624,0.08064103,0.49472797,0.0806393,0.41408694,1.7285347e-06,0.9873542189598083,0.9842618107795715,0.41593778,-0.0014095306
0.5072118,0.051000297,0.50738996,0.05082214,0.45638967,0.00017815828,0.9865067601203918,0.9861806631088257,0.3808298,-0.011895299
0.43934423,0.054295897,0.43945402,0.054186106,0.38515812,0.000109791756,0.9866592288017273,0.9833935499191284,0.3238483,-0.00046908855
0.56788015,0.1490916,0.56790024,0.14907151,0.41880864,2.0086765e-05,0.9908039569854736,0.9867914319038391,0.46083504,0.0032359958
0.4912578,-0.01900351,0.4911694,-0.018915117,0.5101729,-8.839369e-05,0.9888497591018677,0.9861259460449219,0.43358517,-0.038255095
0.45819348,0.046473026,0.45812362,0.046542883,0.4116506,-6.9856644e-05,0.9847859740257263,0.9832966327667236,0.3234483,-0.0024331808
0.5933097,0.09700644,0.59328866,0.09702748,0.49628222,-2.104044e-05,0.9827998280525208,0.9872193336486816,0.47318137,-0.008682847
0.5032928,0.11040217,0.50321436,0.11048061,0.3928122,-7.843971e-05,0.9809346199035645,0.9763087630271912,0.39410716,-0.014554977
0.30564725,0.08745271,0.30564898,0.08745098,0.21819627,1.7285347e-06,0.9826104044914246,0.9836224317550659,0.19084704,-0.0013285875
0.4944235,0.062809646,0.4943778,0.06285536,0.43156815,-4.5716763e-05,0.986354410648346,0.9863940477371216,0.37555587,-0.00016009808
0.43714362,0.13235843,0.43726224,0.13223982,0.3049038,0.00011861324,0.9841122627258301,0.9817892909049988,0.251168,-0.0009880066
0.4896201,0.18723154,0.48986685,0.18698478,0.3026353,0.00024676323,0.9826249480247498,0.9808892011642456,0.21664411,0.0036232471
0.44671386,0.07656461,0.44660366,0.07667482,0.37003905,-0.00011020899,0.9851115345954895,0.9860025644302368,0.2552597,-0.06656957
0.43438935,0.017698646,0.43450463,0.01758337,0.41680598,0.00011527538,0.9855533242225647,0.9888577461242676,0.39711452,-0.035899043
0.48127323,0.058845818,0.4810716,0.05904746,0.42222577,-0.00020164251,0.9896395206451416,0.986876904964447,0.3147441,-0.0143021345
0.45221078,0.121239185,0.45229036,0.12115961,0.33105117,7.95722e-05,0.9811154007911682,0.9846271872520447,0.28555918,-0.009768009
0.4988284,0.11264449,0.49892956,0.112543344,0.38628507,0.00010114908,0.9777107834815979,0.9773262143135071,0.31410414,-0.00035715103
0.4830262,0.0276469,0.48306084,0.027612269,0.45541394,3.46303e-05,0.9863641858100891,0.9853535890579224,0.33682823,-0.0021293163
0.46900862,0.18383121,0.46914893,0.1836909,0.28531772,0.00014030933,0.987998902797699,0.986690878868103,0.29830992,0.0026804805
0.5501139,0.05374676,0.5502958,0.053564847,0.49654907,0.00018191338,0.9872609376907349,0.9860314130783081,0.45934063,-0.012833238
0.4244402,-0.0017384291,0.42429334,-0.0015915632,0.42603177,-0.00014686584,0.9806923270225525,0.9841447472572327,0.32363814,-0.020093441
0.47383428,0.090627015,0.47389644,0.09056485,0.38326943,6.2167645e-05,0.9864402413368225,0.9873278141021729,0.31779134,-0.014422178
0.38454443,-0.02239263,0.38417816,-0.02202636,0.4065708,-0.00036627054,0.9842780828475952,0.982651948928833,0.23536682,-0.055463076
0.47011608,0.11340892,0.47022885,0.11329615,0.35681993,0.00011277199,0.9885773658752441,0.9853910207748413,0.31610864,-0.061110616
0.4959957,0.12831616,0.49582863,0.12848324,0.36751246,-0.00016707182,0.9893024563789368,0.9928349852561951,0.25641686,-0.010414839
0.61148727,0.1388616,0.61151254,0.13883632,0.47265095,2.527237e-05,0.9841713905334473,0.9858047366142273,0.42533207,-0.027174592
0.55203545,0.13348496,0.55203366,0.13348675,0.4185487,-1.7881393e-06,0.9869751930236816,0.9874531626701355,0.3340217,-0.009863257
0.4303568,0.06627935,0.43062222,0.06601393,0.36434287,0.00026541948,0.9878940582275391,0.9870476722717285,0.2823462,-0.007543206
0.46589416,0.067643344,0.4659683,0.067569196,0.39832497,7.414818e-05,0.985994279384613,0.9852180480957031,0.45901155,-0.0018318892
0.48474342,0.10523969,0.4847545,0.1052286,0.3795148,1.1086464e-05,0.9773427248001099,0.9803683161735535,0.27826065,-0.0100643635
0.5001724,0.08550006,0.50019443,0.08547801,0.41469437,2.2053719e-05,0.9850291013717651,0.9864898920059204,0.38111484,-0.005381465
0.4287954,0.0878737,0.42830157,0.08836752,0.34042788,-0.0004938245,0.9813463091850281,0.9838565587997437,0.219877,-0.006471753
0.5873419,0.08446258,0.5872238,0.08458066,0.50276124,-0.0001180768,0.9894097447395325,0.9893653988838196,0.48558915,0.0028967261
0.46478015,0.18720347,0.46484655,0.18713707,0.27764308,6.6399574e-05,0.9815286993980408,0.9823473691940308,0.3031149,-0.023544312
