x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.34255654,0.053390265,0.40865844,-0.012711644,0.35526818,0.06610191,0.9878024458885193,0.9901453256607056,0.27326202,0.053654134
0.39450902,0.19544262,0.47188216,0.11806947,0.27643955,0.07737315,0.9830520749092102,0.9862575531005859,0.21319497,0.044715405
0.5771365,0.3200735,0.6612539,0.23595607,0.34118044,0.08411741,0.9813618659973145,0.9849058985710144,0.4090895,0.10163766
0.39597362,0.2391901,0.5091219,0.12604183,0.2699318,0.11314827,0.9831627607345581,0.9795999526977539,0.16588223,0.07899463
0.39152044,0.13158262,0.49831355,0.024789512,0.36673093,0.106793106,0.9920347929000854,0.990259051322937,0.252396,0.0747534
0.18046677,0.09395522,0.28519738,-0.010775387,0.19124216,0.104730606,0.9863414764404297,0.9868742227554321,0.11248201,0.04406464
0.24030828,0.053658962,0.25138426,0.04258299,0.1977253,0.0110759735,0.9874057173728943,0.9865474104881287,0.10636753,-0.06259632
0.36269486,-0.052161217,0.37947303,-0.06893939,0.43163425,0.016778171,0.9775958061218262,0.9798527956008911,0.3286509,0.007038951
0.40618908,0.06909287,0.44542742,0.029854536,0.37633455,0.039238334,0.9873542189598083,0.9842618107795715,0.33486336,-0.0097231865
0.42545158,0.07308048,0.49206722,0.006464839,0.41898674,0.06661564,0.9865067601203918,0.9861806631088257,0.31526923,0.010116458
0.38134527,0.06860763,0.42201692,0.027935982,0.3534093,0.040671647,0.9866592288017273,0.9833935499191284,0.2428317,0.040697098
0.50253904,0.18378419,0.5422877,0.14403552,0.35850352,0.03974867,0.9908039569854736,0.9867914319038391,0.40561175,0.03452885
0.42818105,0.058663607,0.48982203,-0.0029773712,0.43115842,0.061640978,0.9888497591018677,0.9861259460449219,0.35928392,0.04678613
0.37536424,0.06404406,0.42802155,0.011386752,0.3639775,0.052657306,0.9847859740257263,0.9832966327667236,0.29602802,0.015875041
0.5260649,0.1612156,0.5762692,0.11101127,0.4150536,0.050204337,0.9827998280525208,0.9872193336486816,0.3939079,0.046530664
0.4284593,0.1689989,0.49467123,0.10278696,0.32567233,0.06621194,0.9809346199035645,0.9763087630271912,0.32665324,0.04605192
0.23800713,0.13434225,0.302503,0.06984639,0.16816074,0.06449586,0.9826104044914246,0.9836224317550659,0.1310395,0.034165323
0.40253258,0.13819903,0.48949254,0.051239073,0.3512935,0.08695996,0.986354410648346,0.9863940477371216,0.2802639,0.08531916
0.3910311,0.22799164,0.4651476,0.15387511,0.23715597,0.07411653,0.9841122627258301,0.9817892909049988,0.18271792,0.084816635
0.31798488,0.2567898,0.50260353,0.07217115,0.24581373,0.18461865,0.9826249480247498,0.9808892011642456,0.08179897,0.07146913
0.37505305,0.13451052,0.43223387,0.077329695,0.29772335,0.057180822,0.9851115345954895,0.9860025644302368,0.19562274,-0.02896905
0.37370145,0.086506724,0.44889826,0.011309922,0.36239153,0.0751968,0.9855533242225647,0.9888577461242676,0.33776236,0.04185909
0.45143545,0.13914233,0.47557044,0.11500734,0.3364281,0.024134994,0.9896395206451416,0.986876904964447,0.30845892,0.050993443
0.44796324,0.19336867,0.45805943,0.18327248,0.26469076,0.010096192,0.9811154007911682,0.9846271872520447,0.29427302,0.054810166
0.43894792,0.16341859,0.49644804,0.10591847,0.33302945,0.057500124,0.9777107834815979,0.9773262143135071,0.25255924,0.039079785
0.3983832,0.022627234,0.44520622,-0.02419579,0.422579,0.046823025,0.9863641858100891,0.9853535890579224,0.25100374,-0.013109446
0.4248417,0.21275568,0.44192684,0.19567055,0.22917116,0.017085135,0.987998902797699,0.986690878868103,0.24748957,0.011743367
0.47008336,0.14261883,0.5614475,0.05125469,0.41882867,0.091364145,0.9872609376907349,0.9860314130783081,0.40594113,0.075187504
0.39370745,0.047442734,0.40638715,0.03476304,0.35894442,0.012679696,0.9806923270225525,0.9841447472572327,0.25134748,0.0149255395
0.38159686,0.11592156,0.45039362,0.047124803,0.33447206,0.068796754,0.9864402413368225,0.9873278141021729,0.2597022,0.026173115
0.3484125,0.056732595,0.3903914,0.014753699,0.3336588,0.041978896,0.9842780828475952,0.982651948928833,0.18722403,0.02656585
0.3909877,0.20182198,0.485492,0.107317686,0.28367,0.0945043,0.9885773658752441,0.9853910207748413,0.26108426,-0.0029141903
0.41786557,0.10409343,0.43112612,0.09083289,0.3270327,0.013260543,0.9893024563789368,0.9928349852561951,0.18219334,-0.06596899
0.5740621,0.18818045,0.59442735,0.16781521,0.4062469,0.020365238,0.9841713905334473,0.9858047366142273,0.38817304,0.013013065
0.48859084,0.21264905,0.5512177,0.15002221,0.33856863,0.06262684,0.9869751930236816,0.9874531626701355,0.27217358,0.06238258
0.35041434,0.0917356,0.41219783,0.029952109,0.32046223,0.061783493,0.9878940582275391,0.9870476722717285,0.20434344,0.018728673
0.3751704,0.105775595,0.4584586,0.022487402,0.352683,0.08328819,0.985994279384613,0.9852180480957031,0.39169735,0.042781234
0.43493456,0.15870279,0.48505485,0.1085825,0.32635206,0.050120294,0.9773427248001099,0.9803683161735535,0.23834348,0.04506606
0.4472087,0.18988943,0.5177995,0.11929864,0.32791007,0.070590794,0.9850291013717651,0.9864898920059204,0.32277793,0.08094907
0.3244059,0.11687136,0.38971007,0.051567197,0.2728387,0.06530416,0.9813463091850281,0.9838565587997437,0.168096,0.017997503
0.5037124,0.032731175,0.522228,0.014215589,0.48949683,0.018515587,0.9894097447395325,0.9893653988838196,0.36845744,-0.03544712
0.42932552,0.26446372,0.4716456,0.22214365,0.20718187,0.042320073,0.9815286993980408,0.9823473691940308,0.27056503,0.025658369
0.522979,0.22168666,0.557905,0.18676066,0.33621836,0.034925997,0.9805609583854675,0.9834728837013245,0.42416745,-0.007770419
0.4465174,0.15131772,0.47465318,0.12318194,0.32333547,0.028135777,0.9903174638748169,0.9875946640968323,0.29453558,0.04806304
0.39687544,0.20232439,0.48309642,0.11610341,0.28077203,0.08622098,0.9827432632446289,0.984347403049469,0.30089217,0.076006114
0.38421023,0.18338364,0.48731655,0.08027732,0.3039329,0.10310632,0.9759214520454407,0.9812633395195007,0.24989021,0.03789437
0.44611746,0.01257962,0.48385018,-0.0251531,0.47127056,0.03773272,0.9889806509017944,0.989902913570404,0.32348484,-0.0970881
0.26704216,0.1902839,0.4207248,0.036601245,0.23044091,0.15368265,0.9892075657844543,0.9849398136138916,0.17942029,0.07914555
0.37877077,0.22645456,0.4710222,0.13420314,0.24456763,0.09225142,0.9898974895477295,0.9890170693397522,0.12648934,-0.008613229
0.50032914,0.19994652,0.55906594,0.14120972,0.35911942,0.0587368,0.9900395274162292,0.9874527454376221,0.40267545,0.065841794
0.4541918,0.17405611,0.5058969,0.12235099,0.3318408,0.051705122,0.9898282885551453,0.9881141185760498,0.18172014,0.064308226
0.27851683,0.059380412,0.3607189,-0.022821665,0.3013385,0.08220208,0.984630823135376,0.9841864109039307,0.26387292,-0.016967893
0.48183483,0.10079497,0.5217993,0.060830474,0.42100435,0.039964497,0.9915785789489746,0.9870462417602539,0.35747957,-0.022497058
0.45485127,0.18272907,0.50139004,0.1361903,0.31866097,0.04653877,0.9807049632072449,0.9865052103996277,0.25034624,0.024946928
0.50497,0.14802897,0.52710855,0.12589043,0.37907958,0.022138536,0.9857928156852722,0.9855848550796509,0.37016582,0.024450839
0.39099973,0.16330796,0.4679945,0.08631319,0.30468655,0.07699478,0.9907171130180359,0.9882127046585083,0.37159485,0.07815009
0.36251414,0.12776232,0.4864059,0.0038705468,0.3586436,0.12389177,0.9853624701499939,0.9852064847946167,0.24157858,0.13029659
0.45158327,0.09653193,0.5298851,0.01823008,0.4333532,0.07830185,0.9833753705024719,0.9822301864624023,0.2354806,0.04440379
0.34515315,0.16611195,0.43869388,0.07257122,0.27258193,0.09354073,0.9880697727203369,0.9846851229667664,0.18937683,0.102330506
0.4097399,0.17579705,0.44749498,0.13804197,0.27169794,0.037755072,0.9872832298278809,0.9799125790596008,0.19911349,-0.08193028
0.47276813,0.11070943,0.49488127,0.088596284,0.38417184,0.022113144,0.990155816078186,0.9891153573989868,0.24481994,-0.027855992
0.34918147,0.13109922,0.37860996,0.10167074,0.24751073,0.029428482,0.9798911213874817,0.9813489317893982,0.18909293,-0.014557719
0.4588622,0.1052745,0.49200523,0.072131455,0.38673073,0.033143044,0.9837726354598999,0.9858108162879944,0.36923283,-0.0127129555
0.321626,0.21076018,0.43084502,0.10154116,0.22008485,0.109219015,0.9844979643821716,0.9861504435539246,0.07274133,0.06403124
0.504681,0.26709157,0.57758975,0.19418281,0.31049818,0.07290876,0.9833905100822449,0.9876614809036255,0.33281702,0.08716375
0.3489642,0.16004252,0.43581563,0.07319111,0.2757731,0.08685142,0.9856694340705872,0.9862926602363586,0.1839087,-0.0043877363
0.3053816,0.16388845,0.37301648,0.096253574,0.20912802,0.06763488,0.9870123863220215,0.9858024716377258,0.1940673,0.05818212
0.45111477,0.04236436,0.50204384,-0.008564711,0.45967948,0.05092907,0.9811743497848511,0.9784354567527771,0.3758561,0.01977998
0.31688023,0.16508794,0.39496815,0.08700001,0.22988021,0.078087926,0.9868042469024658,0.9869523644447327,0.20672733,0.015921712
0.44761962,0.14741689,0.49208575,0.10295075,0.34466887,0.044466138,0.9857192039489746,0.9878144860267639,0.31141037,0.0711388
0.36029845,0.15606487,0.38876086,0.12760246,0.232696,0.02846241,0.9861704707145691,0.9837213158607483,0.25652868,0.022719145
0.08053303,0.09786785,0.20005542,-0.021654546,0.102187574,0.11952239,0.9866130948066711,0.98787921667099,0.019040465,0.0833171
0.37259573,0.13262922,0.39914852,0.10607642,0.2665193,0.026552796,0.9824654459953308,0.982794463634491,0.21287799,0.024178624
0.46480316,0.23758602,0.5022013,0.20018786,0.2646153,0.03739816,0.9815846681594849,0.9858452677726746,0.3434471,0.0637548
0.5125536,0.2096175,0.6021575,0.120013595,0.39253998,0.0896039,0.9870193004608154,0.9872507452964783,0.41960198,0.0952878
0.5214541,0.14548796,0.5788965,0.08804554,0.43340856,0.057442427,0.9802935123443604,0.9839007258415222,0.4665395,0.05258751
0.366548,0.05251354,0.4244665,-0.005404949,0.37195295,0.05791849,0.9845964908599854,0.9878519773483276,0.2981375,0.030439854
0.43956906,0.07123995,0.45544457,0.05536443,0.38420463,0.015875518,0.9769557118415833,0.9810795187950134,0.38734156,0.017490685
0.38455057,0.33796144,0.5207238,0.20178819,0.18276238,0.13617325,0.9854753613471985,0.9814212322235107,0.19455236,0.11657041
0.46529073,0.16828287,0.5348702,0.098703384,0.36658734,0.06957948,0.9875769019126892,0.9882566928863525,0.29553103,0.06005788
0.53499746,0.26264304,0.60320663,0.19443387,0.3405636,0.06820917,0.9848101735115051,0.985297679901123,0.35143602,0.07981336
0.34008723,0.09276301,0.46263993,-0.029789686,0.36987692,0.12255269,0.9871112108230591,0.9847766160964966,0.36437178,0.09622395
0.26695824,0.101724446,0.2980401,0.07064259,0.19631565,0.031081855,0.9821378588676453,0.9843769073486328,0.2240504,-0.0059318542
0.55392694,0.12651706,0.58930814,0.09113586,0.4627911,0.035381198,0.9895748496055603,0.9895722270011902,0.38526833,0.008329868
0.43274903,0.1286866,0.4927491,0.068686545,0.3640625,0.060000062,0.9823665618896484,0.9822018146514893,0.34756416,0.017716348
0.4196242,0.17277312,0.44583875,0.14655858,0.27306563,0.02621454,0.9891305565834045,0.9886478185653687,0.25442433,0.0054473877
0.40908492,0.12808657,0.45286512,0.08430636,0.32477856,0.043780208,0.9884096384048462,0.9871919751167297,0.30825424,0.038382232
0.358971,0.1306923,0.40003675,0.08962655,0.26934445,0.041065753,0.9877212643623352,0.9869731664657593,0.18168068,0.003355682
0.27232134,-0.004204273,0.32724237,-0.059125304,0.33144665,0.05492103,0.9825008511543274,0.9854539632797241,0.15279824,-0.0034270287
0.27345508,0.027448356,0.3922614,-0.09135795,0.36481303,0.1188063,0.9857678413391113,0.981605052947998,0.21061313,0.11150652
0.36455977,0.101976454,0.4294747,0.037061512,0.32749826,0.06491494,0.9842120409011841,0.9835742712020874,0.25599384,0.0035105944
0.3799529,0.079724014,0.39928997,0.060386956,0.31956595,0.019337058,0.989486813545227,0.9884036183357239,0.3052835,0.025169313
0.35591263,0.2235834,0.41124624,0.16824979,0.18766284,0.055333614,0.9863720536231995,0.9855587482452393,0.1837188,0.068520844
0.48484254,0.21143925,0.52574044,0.17054135,0.3143012,0.040897906,0.9862452149391174,0.9873210787773132,0.33023852,0.04556924
0.35009193,0.075511515,0.4031825,0.022420943,0.327671,0.053090572,0.9883642196655273,0.9885205030441284,0.23380095,-0.022169232
0.48157895,0.0640744,0.51861227,0.027041078,0.45453787,0.03703332,0.9821531176567078,0.9847947955131531,0.36907744,-0.024652362
0.40588278,-0.05566621,0.36346173,-0.013245165,0.41912794,-0.042421043,0.9863688945770264,0.9862886667251587,0.33460146,-0.09781802
0.30093378,0.07094294,0.32987344,0.042003274,0.2589305,0.028939664,0.9872865676879883,0.9872052073478699,0.11301005,0.031351626
0.27332085,0.10365921,0.37172753,0.00525254,0.2680683,0.09840667,0.985531747341156,0.9836355447769165,0.2546255,0.07834077
0.3936392,0.25607836,0.4792959,0.17042166,0.22321755,0.0856567,0.9834598302841187,0.9869816899299622,0.23075485,0.080374
0.4166397,0.19380707,0.48488927,0.12555748,0.2910822,0.06824958,0.9836254715919495,0.9813809394836426,0.31392008,0.07838583
0.49126285,0.25980675,0.49788117,0.25318843,0.23807442,0.006618321,0.9836101531982422,0.9845387935638428,0.26453,0.06761569
0.38373685,0.07712901,0.43330556,0.027560294,0.35617656,0.049568713,0.9861685037612915,0.9877944588661194,0.3376487,0.012802541
0.42029065,0.17253137,0.4832735,0.10954851,0.31074214,0.06298286,0.9840335249900818,0.9862266778945923,0.33180135,0.06724125
0.52365625,0.17663938,0.5479106,0.15238506,0.3712712,0.024254322,0.9882634878158569,0.9881241321563721,0.3419962,0.005740881
0.48448628,0.18132097,0.5543572,0.111450076,0.3730362,0.06987089,0.9858683943748474,0.9882239699363708,0.33954966,0.04475522
0.31739694,0.1267696,0.37804013,0.066126406,0.25127053,0.060643196,0.9839058518409729,0.9861009120941162,0.2580555,0.07914233
0.52374756,0.13229746,0.52537924,0.13066578,0.39308178,0.0016316772,0.987355649471283,0.9891257286071777,0.34214014,-0.005357623
0.32734263,0.079074144,0.36911267,0.037304103,0.29003853,0.04177004,0.9857626557350159,0.9876387715339661,0.25829923,-0.001157999
0.47289377,0.121395946,0.44743508,0.14685464,0.32603914,-0.025458694,0.9881687760353088,0.9883331060409546,0.29516846,0.054732442
0.39671677,0.16518801,0.4167087,0.14519608,0.2515207,0.019991934,0.9859644174575806,0.9876839518547058,0.15501195,-0.05650282
0.4348892,0.1927076,0.4885115,0.1390853,0.2958039,0.053622305,0.9850692749023438,0.9852267503738403,0.29692304,0.027274966
0.44151026,0.30366457,0.54207164,0.20310318,0.23840708,0.10056138,0.9793672561645508,0.981939971446991,0.19484037,0.106713116
0.44182795,0.20776159,0.49302858,0.15656096,0.285267,0.05120063,0.9783352017402649,0.9728183150291443,0.29873836,0.062158346
0.44897026,0.2313633,0.54163736,0.1386962,0.31027406,0.0926671,0.9885479211807251,0.988454282283783,0.27592242,0.11851829
0.5427956,0.2024259,0.59932035,0.14590114,0.39689445,0.056524754,0.9845952987670898,0.9874036908149719,0.47160757,0.040946603
0.4508816,0.19551778,0.5145266,0.13187277,0.31900883,0.063645005,0.9859620928764343,0.9788927435874939,0.27958882,0.051336586
0.42402947,0.12293196,0.51440495,0.032556474,0.391473,0.09037548,0.9889102578163147,0.9866963028907776,0.27309185,0.037276983
0.48185015,0.1364907,0.5752351,0.04310572,0.43874443,0.09338498,0.9840070605278015,0.9862298369407654,0.3678913,0.10430598
0.4352976,0.1587416,0.49894148,0.09509772,0.3401999,0.06364387,0.9848053455352783,0.9833768606185913,0.3659919,0.06084889
0.32050186,0.21753979,0.42263675,0.115404904,0.20509696,0.10213488,0.9829512238502502,0.9843057990074158,0.14354175,0.052351773
0.45655793,0.12561351,0.46327496,0.118896484,0.33766145,0.0067170262,0.9897168874740601,0.9895843863487244,0.32778043,0.009047031
0.54426473,0.15355945,0.6112128,0.08661139,0.45765334,0.066948056,0.9806265830993652,0.9873505234718323,0.4382673,0.030531943
0.40313447,0.29618317,0.4961741,0.20314354,0.19999093,0.09303963,0.9882937073707581,0.9892937541007996,0.22074282,0.1209802
0.36607605,0.2138859,0.4804269,0.09953505,0.266541,0.114350855,0.984693706035614,0.9842185974121094,0.29702562,0.13400942
0.36896056,0.12911928,0.4333551,0.06472474,0.30423582,0.06439453,0.983478844165802,0.9833740592002869,0.21029752,0.03662455
0.18809396,-0.045380592,0.20777547,-0.065062106,0.25315607,0.019681513,0.9866074919700623,0.9895466566085815,0.23860347,0.015809715
0.50697136,0.16622353,0.5430875,0.1301074,0.37686396,0.036116123,0.9848477840423584,0.9839596748352051,0.35033262,0.010341048
0.4355811,0.07341486,0.4834535,0.025542438,0.41003865,0.047872424,0.9865689277648926,0.9866226315498352,0.34241676,0.011597216
0.4047379,0.04426503,0.40985245,0.039150476,0.3655874,0.0051145554,0.9814499020576477,0.9850868582725525,0.32829374,-0.060323477
0.36841887,0.24867338,0.44425428,0.17283797,0.1955809,0.07583541,0.9844125509262085,0.9836588501930237,0.18522018,0.0949406
0.4764436,0.16500837,0.5141192,0.12733275,0.34911084,0.03767562,0.9831799268722534,0.9854228496551514,0.3260495,0.014020026
0.30179614,0.10019165,0.2784798,0.12350798,0.17828816,-0.023316324,0.9780591130256653,0.9831660985946655,0.2017262,0.09146744
0.36740905,0.1372199,0.4685368,0.036092162,0.3313169,0.10112774,0.983627200126648,0.9854316115379333,0.2655862,0.024076164
0.52866936,0.17847288,0.55771244,0.1494298,0.37923956,0.029043078,0.9843154549598694,0.9862419366836548,0.3818341,0.0010606647
0.17571229,0.14377493,0.29317296,0.026314259,0.14939803,0.11746067,0.9817607402801514,0.9861745834350586,0.05915749,0.029623091
0.4517172,0.17101401,0.49299693,0.12973428,0.32198292,0.041279733,0.9843563437461853,0.9850494861602783,0.28045088,0.035850227
0.49049902,0.17354268,0.5243678,0.13967389,0.35082513,0.03386879,0.9897218346595764,0.9899812936782837,0.31997937,0.030611575
