x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.30507308,0.27016062,0.28128344,0.29395026,0.011122823,-0.023789644,0.9878024458885193,0.9901453256607056,-0.020083427,-0.020688057
0.52308583,0.5475985,0.52319694,0.5474874,-0.024401546,0.00011110306,0.9830520749092102,0.9862575531005859,-0.02003491,-0.006390333
0.60560787,0.59246165,0.6056374,0.5924322,0.013175666,2.9444695e-05,0.9813618659973145,0.9849058985710144,0.0016062856,0.00035446882
0.53024125,0.5382031,0.53081095,0.5376334,-0.007392168,0.0005697012,0.9831627607345581,0.9795999526977539,-0.021513343,-0.013793707
0.53883255,0.5152433,0.5389368,0.51513904,0.023693502,0.000104248524,0.9920347929000854,0.990259051322937,0.0026760101,0.00043141842
0.34645563,0.3526758,0.34662467,0.35250676,-0.006051123,0.00016903877,0.9863414764404297,0.9868742227554321,-0.01705885,-0.011457443
0.42731762,0.46030456,0.42734665,0.46027553,-0.03295791,2.9027462e-05,0.9874057173728943,0.9865474104881287,-0.01507318,-0.0068101883
0.21641403,0.22539926,0.21629107,0.22552222,-0.009108186,-0.00012296438,0.9775958061218262,0.9798527956008911,-0.0055752993,-0.0063875914
0.40619606,0.4039114,0.4062062,0.40390128,0.0022947788,1.013279e-05,0.9873542189598083,0.9842618107795715,-0.0027649403,-0.0014801025
0.5263874,0.52083504,0.526562,0.5206604,0.005726993,0.00017464161,0.9865067601203918,0.9861806631088257,-0.0047131777,-0.0023106337
0.4694922,0.4747666,0.46962833,0.47463048,-0.005138278,0.00013613701,0.9866592288017273,0.9833935499191284,-0.0055134296,-0.0065619946
0.49439007,0.50345993,0.4944173,0.5034327,-0.009042621,2.7239323e-05,0.9908039569854736,0.9867914319038391,0.001280129,0.0019145608
0.38914174,0.39999944,0.38901836,0.40012282,-0.010981083,-0.00012338161,0.9888497591018677,0.9861259460449219,-0.045800567,-0.046037197
0.48328638,0.4616164,0.46482503,0.48007774,0.0032086372,-0.018461347,0.9847859740257263,0.9832966327667236,0.0033675432,-0.00022554398
0.50702095,0.49651653,0.50698626,0.49655116,0.010469794,-3.46303e-05,0.9827998280525208,0.9872193336486816,-0.0018035173,-0.002185583
0.4746849,0.47923875,0.47459978,0.47932386,-0.00463897,-8.511543e-05,0.9809346199035645,0.9763087630271912,-0.010262847,-0.009358883
0.3575164,0.36721814,0.35753077,0.36720377,-0.009687364,1.4364719e-05,0.9826104044914246,0.9836224317550659,-0.021387696,-0.01943469
0.48474467,0.4801848,0.4846791,0.48025036,0.0044943094,-6.556511e-05,0.986354410648346,0.9863940477371216,-0.0071257353,-0.0023539066
0.47554493,0.48388606,0.48231608,0.47711492,-0.0015699863,0.0067711473,0.9841122627258301,0.9817892909049988,-0.019513726,-0.013900876
