x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.33625436,0.09702039,0.33623087,0.09704387,0.23921049,-2.348423e-05,0.9878024458885193,0.9901453256607056,0.15308058,-0.029877424
0.4905287,0.34483665,0.4906509,0.34471446,0.14581424,0.00012218952,0.9830520749092102,0.9862575531005859,0.08529639,-0.010471463
0.6539122,0.42806202,0.6539436,0.42803067,0.22588152,3.1352043e-05,0.9813618659973145,0.9849058985710144,0.30631566,0.0005797148
0.49485123,0.3452661,0.49546653,0.3446508,0.15020043,0.00061529875,0.9831627607345581,0.9795999526977539,0.06651831,-0.029444575
0.49554068,0.26945806,0.49566525,0.26933348,0.2262072,0.00012457371,0.9920347929000854,0.990259051322937,0.1468342,0.0005633831
0.28268546,0.20127565,0.28286636,0.20109475,0.08159071,0.0001809001,0.9863414764404297,0.9868742227554321,0.036557496,-0.010463953
0.34711283,0.2835983,0.34713638,0.28357476,0.063538074,2.3543835e-05,0.9874057173728943,0.9865474104881287,-0.0033509731,-0.019145489
0.3449735,0.051437795,0.34487396,0.051537335,0.29343617,-9.953976e-05,0.9775958061218262,0.9798527956008911,0.2272492,-0.0046685934
0.45545828,0.24655032,0.45546222,0.24654639,0.2089119,3.9339066e-06,0.9873542189598083,0.9842618107795715,0.22047746,-0.0019007921
0.50626665,0.25789732,0.50644517,0.2577188,0.24854785,0.00017851591,0.9865067601203918,0.9861806631088257,0.16414112,-0.00548625
0.43674302,0.2334491,0.43686807,0.23332405,0.20341897,0.00012505054,0.9866592288017273,0.9833935499191284,0.1264115,-0.0011613369
0.5512316,0.33372766,0.55125487,0.3337044,0.21752721,2.3245811e-05,0.9908039569854736,0.9867914319038391,0.28843504,0.0030938983
0.4388814,0.12924743,0.4387759,0.12935293,0.30952847,-0.00010550022,0.9888497591018677,0.9861259460449219,0.20784032,-0.0454638
0.46594536,0.22630274,0.46588218,0.22636592,0.23957944,-6.318092e-05,0.9847859740257263,0.9832966327667236,0.15281141,-0.0011684895
0.576584,0.2942701,0.5765585,0.2942956,0.28228837,-2.5510788e-05,0.9827998280525208,0.9872193336486816,0.29636383,-0.0045820475
0.50692016,0.29930723,0.5068424,0.299385,0.20753515,-7.778406e-05,0.9809346199035645,0.9763087630271912,0.2282244,-0.01233685
0.31961882,0.24477845,0.3196258,0.24477148,0.07484734,6.9737434e-06,0.9826104044914246,0.9836224317550659,0.060141265,-0.0071954727
0.47963566,0.25403875,0.47958225,0.25409216,0.2255435,-5.340576e-05,0.986354410648346,0.9863940477371216,0.17357445,-0.00036168098
0.46431124,0.32386947,0.4645813,0.3235994,0.14071184,0.00027006865,0.9841122627258301,0.9817892909049988,0.11233711,-0.004252553
0.55565715,0.46399003,0.5558702,0.46377695,0.0918802,0.0002130866,0.9826249480247498,0.9808892011642456,0.042927504,0.0009665489
0.46668637,0.29723018,0.46658623,0.29733032,0.16935605,-0.0001001358,0.9851115345954895,0.9860025644302368,0.063682556,-0.084593415
0.42405707,0.19876027,0.4241792,0.19863814,0.22541893,0.00012212992,0.9855533242225647,0.9888577461242676,0.2281828,-0.009164333
0.46401674,0.25145584,0.463816,0.2516566,0.21236014,-0.00020074844,0.9896395206451416,0.986876904964447,0.10960418,-0.019606829
0.4667439,0.3330785,0.46681774,0.33300465,0.13373923,7.3850155e-05,0.9811154007911682,0.9846271872520447,0.11981368,0.0026791096
0.5186703,0.3347481,0.5187723,0.3346461,0.18402421,0.00010198355,0.9777107834815979,0.9773262143135071,0.12533152,-0.0019750595
0.4480347,0.19972217,0.44807738,0.1996795,0.24835521,4.2676926e-05,0.9863641858100891,0.9853535890579224,0.10816181,-0.001337409
0.49660283,0.38936573,0.49674362,0.38922495,0.10737789,0.00014078617,0.987998902797699,0.986690878868103,0.17070442,0.0012084842
0.5146593,0.23663408,0.51485455,0.23643881,0.27822047,0.00019526482,0.9872609376907349,0.9860314130783081,0.2603072,-0.010865688
0.40480375,0.16778964,0.40464866,0.16794473,0.23685902,-0.00015509129,0.9806923270225525,0.9841447472572327,0.13561344,-0.013476372
0.45453835,0.25146818,0.454607,0.25139952,0.20313883,6.866455e-05,0.9864402413368225,0.9873278141021729,0.1417377,-0.030446172
0.3899536,0.17675567,0.38961917,0.17709011,0.2128635,-0.00033444166,0.9842780828475952,0.982651948928833,0.029663801,-0.051109076
0.4735288,0.30293804,0.47364253,0.30282432,0.17070448,0.00011372566,0.9885773658752441,0.9853910207748413,0.13126057,-0.08120561
0.5404836,0.35951537,0.54032725,0.3596717,0.18081188,-0.00015634298,0.9893024563789368,0.9928349852561951,0.08519387,-0.0113886595
0.61873424,0.38003916,0.61875534,0.38001806,0.23871619,2.1100044e-05,0.9841713905334473,0.9858047366142273,0.21672094,-0.026175022
0.5636963,0.3572405,0.5636942,0.35724264,0.20645368,-2.1457672e-06,0.9869751930236816,0.9874531626701355,0.14310515,-0.008609533
0.42079204,0.24993038,0.4210677,0.24965471,0.17113733,0.00027567148,0.9878940582275391,0.9870476722717285,0.101023614,-0.010362506
0.41835195,0.19983637,0.41843987,0.19974846,0.21860349,8.791685e-05,0.985994279384613,0.9852180480957031,0.29158592,-0.0045161247
0.53051615,0.344446,0.53053254,0.3444296,0.18608654,1.6391277e-05,0.9773427248001099,0.9803683161735535,0.11467689,-0.0024718046
0.489852,0.2514537,0.4898786,0.2514271,0.2384249,2.6583672e-05,0.9850291013717651,0.9864898920059204,0.22793078,-0.0025057793
0.45124537,0.29203182,0.45077574,0.29250145,0.15874392,-0.000469625,0.9813463091850281,0.9838565587997437,0.07035875,-0.002691269
