x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.34467673,0.58313656,0.57819474,0.34961855,-0.004941821,0.233518,0.9852756857872009,0.9844575524330139,0.0010147095,0.22102219
0.17531675,0.3783964,0.42983335,0.12387979,0.05143696,0.2545166,0.9812027812004089,0.9798881411552429,0.03178358,0.08628005
0.38164455,0.49464977,0.55135053,0.32494378,0.056700766,0.16970599,0.9861255288124084,0.9831914901733398,0.11097443,0.16822773
0.34596562,0.44661003,0.49532217,0.2972535,0.048712134,0.14935654,0.9857426285743713,0.9850638508796692,0.031732917,0.06624764
0.34454715,0.48769045,0.5253321,0.3069055,0.037641644,0.18078494,0.988092839717865,0.988552451133728,0.017657638,0.17235589
0.25494725,0.43582624,0.44617993,0.24459356,0.010353684,0.19123268,0.9896036386489868,0.9835517406463623,0.06653702,0.17433989
0.36782557,0.4867472,0.5256543,0.32891846,0.03890711,0.15782875,0.9848311543464661,0.9846112728118896,0.03756702,0.11922461
0.2877745,0.33037418,0.44329178,0.1748569,0.1129176,0.15551728,0.9850265979766846,0.9838396310806274,0.045126975,0.03301537
0.31354707,0.55217,0.60137874,0.2643383,0.04920876,0.28783166,0.9841331839561462,0.9843377470970154,0.043869197,0.3510493
0.31708455,0.3914662,0.44333762,0.26521313,0.05187142,0.12625307,0.9839348793029785,0.9827918410301208,-0.007765293,0.16897488
0.2990018,0.3349911,0.38156736,0.25242555,0.04657626,0.082565546,0.9854300618171692,0.9862141609191895,-0.0053453445,0.09547436
0.23675495,0.23533225,0.38882524,0.08326197,0.15349299,0.15207028,0.9821967482566833,0.9822480082511902,0.11580503,0.15341163
0.2860369,0.43035346,0.48231542,0.23407495,0.05196196,0.19627851,0.9894732236862183,0.9881357550621033,0.005686879,0.17057377
0.27005053,0.34069127,0.38625807,0.22448373,0.045566797,0.11620754,0.9810945987701416,0.9793416857719421,0.04456669,0.09013933
0.3462419,0.52858305,0.584311,0.29051393,0.05572796,0.23806912,0.9872057437896729,0.9871888160705566,0.077196896,0.40784806
0.33790082,0.5241287,0.5833978,0.2786317,0.05926913,0.24549699,0.9886296987533569,0.9855698943138123,0.085612,0.17647159
0.32648665,0.4677093,0.4996245,0.29457146,0.031915188,0.17313784,0.9873860478401184,0.9854837656021118,-3.5643578e-05,0.17176533
0.18839163,0.3591476,0.41351634,0.13402289,0.054368734,0.22512472,0.9845366477966309,0.9847226142883301,0.09816092,0.13975686
0.3859045,0.5723758,0.60633385,0.3519464,0.033958077,0.22042936,0.9850807785987854,0.98297518491745,0.022094667,0.28765208
0.27743536,0.46192998,0.4664635,0.27290183,0.0045335293,0.18902814,0.9882355332374573,0.990118682384491,0.003280282,0.18460625
0.30045283,0.48734522,0.5767603,0.21103776,0.08941507,0.27630746,0.9856080412864685,0.9878450632095337,0.07666075,0.25450248
0.24725759,0.35303062,0.39199448,0.20829374,0.038963854,0.14473689,0.9858804941177368,0.9889323711395264,0.05337304,0.03716153
0.1930688,0.40492922,0.38242632,0.2155717,-0.0225029,0.18935752,0.9804013967514038,0.9796203970909119,0.009276688,0.06808591
0.15272897,0.30829573,0.39992,0.061104715,0.09162426,0.24719101,0.9828371405601501,0.9871163368225098,0.007415116,0.2206217
0.45148075,0.43147087,0.5571273,0.32582432,0.12565643,0.10564655,0.9875099062919617,0.985808253288269,0.09993029,0.15329564
0.29894078,0.3916198,0.4044432,0.28611737,0.012823403,0.10550243,0.9850785732269287,0.9832763671875,0.020032227,0.113010645
0.06351966,0.3151843,0.29776752,0.08093643,-0.017416775,0.23424786,0.9871649146080017,0.9853535294532776,-0.02504623,0.19551474
0.23554659,0.4453988,0.5248062,0.1561392,0.079407394,0.2892596,0.9906862378120422,0.9862954616546631,0.058154106,0.2212668
0.37694478,0.32940304,0.4170851,0.2892627,0.08768207,0.04014033,0.9844388365745544,0.986614465713501,0.036734343,-0.011387348
