x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.2743562,0.13557214,0.41335374,-0.0034254193,0.2777816,0.13899755,0.9878024458885193,0.9901453256607056,0.2084502,0.12719858
0.3341784,0.25757372,0.47638005,0.11537206,0.21880633,0.14220166,0.9830520749092102,0.9862575531005859,0.16329771,0.095549345
0.5039439,0.39166713,0.66637945,0.2292316,0.27471232,0.16243553,0.9813618659973145,0.9849058985710144,0.3407212,0.1769163
0.33858377,0.31710935,0.5231761,0.13251704,0.20606673,0.1845923,0.9831627607345581,0.9795999526977539,0.11379576,0.150684
0.30918568,0.2200554,0.50376594,0.025475144,0.28371054,0.19458026,0.9920347929000854,0.990259051322937,0.16707838,0.14679492
0.109460175,0.15868825,0.2979709,-0.029822469,0.13928264,0.18851072,0.9863414764404297,0.9868742227554321,0.06127715,0.10000664
0.1763801,0.091521025,0.233895,0.03400612,0.14237398,0.057514906,0.9874057173728943,0.9865474104881287,0.056795895,-0.035306454
0.28695714,-0.009809852,0.35154122,-0.07439393,0.36135107,0.06458408,0.9775958061218262,0.9798527956008911,0.2549126,0.050471008
0.31525564,0.117417395,0.42343807,0.009234965,0.30602068,0.10818243,0.9873542189598083,0.9842618107795715,0.25230592,0.03953439
0.34538174,0.144979,0.48753375,0.0028269887,0.34255475,0.14215201,0.9865067601203918,0.9861806631088257,0.244448,0.06931943
0.31984258,0.13058966,0.4157942,0.034638047,0.28520453,0.09595162,0.9866592288017273,0.9833935499191284,0.17617851,0.09213716
0.43678504,0.22313261,0.52485895,0.1350587,0.30172634,0.08807391,0.9908039569854736,0.9867914319038391,0.34467006,0.072396636
0.3586148,0.1394301,0.4878605,0.010184407,0.3484304,0.1292457,0.9888497591018677,0.9861259460449219,0.28861928,0.11419046
0.303994,0.11414355,0.41767633,0.00046122074,0.30353278,0.11368233,0.9847859740257263,0.9832966327667236,0.25114727,0.057543635
0.46096253,0.21665806,0.56379294,0.113827646,0.3471349,0.10283041,0.9827998280525208,0.9872193336486816,0.32457942,0.09541607
0.3572722,0.23619837,0.4987204,0.094750166,0.26252204,0.1414482,0.9809346199035645,0.9763087630271912,0.2629289,0.11294758
0.18081993,0.19056141,0.3112424,0.06013894,0.12068099,0.13042247,0.9826104044914246,0.9836224317550659,0.08338338,0.085978985
0.32223457,0.21662933,0.49272728,0.046136618,0.27609795,0.17049271,0.986354410648346,0.9863940477371216,0.20355862,0.16026276
0.34268534,0.29534096,0.47941387,0.15861243,0.18407291,0.13672853,0.9841122627258301,0.9817892909049988,0.13143045,0.14919454
0.21962404,0.34597826,0.52038807,0.045214236,0.1744098,0.30076402,0.9826249480247498,0.9808892011642456,0.008593023,0.14906853
0.30802733,0.20427781,0.43986022,0.072444916,0.23558241,0.1318329,0.9851115345954895,0.9860025644302368,0.13917607,0.036083817
0.31376404,0.15482217,0.44895732,0.019628882,0.29413515,0.13519329,0.9855533242225647,0.9888577461242676,0.27862328,0.10043186
0.389897,0.2145896,0.47499013,0.12949646,0.26040053,0.08509314,0.9896395206451416,0.986876904964447,0.25911635,0.118769884
0.40469652,0.24755788,0.45316947,0.19908494,0.20561159,0.04847294,0.9811154007911682,0.9846271872520447,0.2583695,0.10570526
0.3747481,0.23339587,0.5027444,0.10539961,0.2693485,0.12799627,0.9777107834815979,0.9773262143135071,0.19375837,0.10046625
0.31971627,0.07718724,0.42691642,-0.030012906,0.34972918,0.107200146,0.9863641858100891,0.9853535890579224,0.17574555,0.02691406
0.37216437,0.24238193,0.42728198,0.18726432,0.18490005,0.055117607,0.987998902797699,0.986690878868103,0.1961056,0.04222834
0.39577144,0.21149486,0.5551587,0.052107632,0.3436638,0.15938723,0.9872609376907349,0.9860314130783081,0.34504718,0.13516068
0.34066182,0.11995733,0.4052136,0.055405557,0.28525627,0.06455177,0.9806923270225525,0.9841447472572327,0.18490785,0.072399795
0.2958902,0.1804207,0.44779176,0.028519154,0.26737106,0.15190154,0.9864402413368225,0.9873278141021729,0.19610733,0.08832222
0.29515386,0.14965296,0.4057085,0.039098322,0.25605553,0.110554636,0.9842780828475952,0.982651948928833,0.13380164,0.10344303
0.32204992,0.2655236,0.49126655,0.09630698,0.22574294,0.16921663,0.9885773658752441,0.9853910207748413,0.20410573,0.054343045
0.34978664,0.13617921,0.40882087,0.07714498,0.27264166,0.05903423,0.9893024563789368,0.9928349852561951,0.12182301,-0.047425866
0.51954,0.234622,0.5761851,0.1779769,0.3415631,0.056645095,0.9841713905334473,0.9858047366142273,0.3333906,0.059065342
0.4248944,0.28116846,0.552022,0.15404087,0.27085352,0.12712759,0.9869751930236816,0.9874531626701355,0.21254474,0.12711382
0.28034204,0.15005296,0.406972,0.023423016,0.25691903,0.12662995,0.9878940582275391,0.9870476722717285,0.14076084,0.07221651
0.2922954,0.16683221,0.45345378,0.0056738257,0.28662157,0.16115838,0.985994279384613,0.9852180480957031,0.3225612,0.09904295
0.3830356,0.21885896,0.48708177,0.11481279,0.2682228,0.104046166,0.9773427248001099,0.9803683161735535,0.19506359,0.10075879
0.38993424,0.26521933,0.52835965,0.12679392,0.26314032,0.13842541,0.9850291013717651,0.9864898920059204,0.2672733,0.15228063
0.24120426,0.18246615,0.39135182,0.032318592,0.20888567,0.15014756,0.9813463091850281,0.9838565587997437,0.11723745,0.078923345
0.4215331,0.06466651,0.4924479,-0.0062482953,0.4277814,0.070914805,0.9894097447395325,0.9893653988838196,0.27297586,-0.009108305
0.38630956,0.30305934,0.4698326,0.2195363,0.16677326,0.083523035,0.9815286993980408,0.9823473691940308,0.22807282,0.06591731
0.44669914,0.26733524,0.542966,0.17106837,0.27563077,0.096266866,0.9805609583854675,0.9834728837013245,0.3468603,0.033068
0.3995642,0.19838434,0.46543723,0.13251132,0.2670529,0.06587303,0.9903174638748169,0.9875946640968323,0.24514014,0.08821231
0.33345133,0.26647156,0.48685557,0.11306733,0.220384,0.15340424,0.9827432632446289,0.984347403049469,0.24534082,0.13667858
0.3118528,0.26961434,0.5020694,0.07939774,0.23245507,0.1902166,0.9759214520454407,0.9812633395195007,0.19156492,0.12034917
