x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.074999034,0.36170733,0.4253475,0.011358857,0.06364018,0.35034847,0.9878024458885193,0.9901453256607056,0.04014486,0.3399588
0.16506624,0.44595498,0.4921111,0.118910134,0.04615611,0.32704484,0.9830520749092102,0.9862575531005859,0.025731325,0.25907075
0.26651156,0.5824119,0.66633713,0.18258631,0.08392525,0.39982557,0.9813618659973145,0.9849058985710144,0.105529666,0.4035911
0.19241428,0.5169654,0.55671114,0.15266854,0.039745748,0.36429685,0.9831627607345581,0.9795999526977539,-0.0017905235,0.36607713
0.12596196,0.48480004,0.5384842,0.072277784,0.053684175,0.41252226,0.9920347929000854,0.990259051322937,-0.000115036964,0.38361198
-0.0497669,0.34316182,0.35012376,-0.05672884,0.0069619417,0.39989066,0.9863414764404297,0.9868742227554321,-0.026492,0.26611716
0.014813185,0.25928253,0.23669153,0.03740418,-0.022590995,0.22187835,0.9874057173728943,0.9865474104881287,-0.04905176,0.07398766
0.048304558,0.19201839,0.29417646,-0.05385351,0.10215807,0.2458719,0.9775958061218262,0.9798527956008911,0.04261881,0.22804308
0.043653548,0.32867926,0.39377332,-0.021440506,0.065094054,0.35011977,0.9873542189598083,0.9842618107795715,0.02483964,0.22854245
0.11436379,0.39767146,0.48846698,0.023568273,0.09079552,0.3741032,0.9865067601203918,0.9861806631088257,0.04064381,0.26995277
0.14259452,0.34711707,0.4187808,0.07093078,0.07166374,0.2761863,0.9866592288017273,0.9833935499191284,0.0125691295,0.26219183
0.20580763,0.37357622,0.46613538,0.11324847,0.09255916,0.26032776,0.9908039569854736,0.9867914319038391,0.11363852,0.212592
0.12558979,0.37858814,0.46722114,0.036956787,0.088633,0.34163135,0.9888497591018677,0.9861259460449219,0.06408161,0.33664203
0.08179778,0.28600454,0.38783795,-0.020035625,0.1018334,0.30604017,0.9847859740257263,0.9832966327667236,0.08203405,0.17257082
0.2422728,0.40586746,0.5187968,0.12934345,0.112929344,0.276524,0.9827998280525208,0.9872193336486816,0.0940845,0.27333736
0.1463505,0.4414242,0.51149845,0.07627624,0.07007426,0.36514795,0.9809346199035645,0.9763087630271912,0.06774509,0.31515455
0.0416193,0.35443944,0.35319775,0.042860985,-0.001241684,0.31157845,0.9826104044914246,0.9836224317550659,-0.006550193,0.23123437
0.10201615,0.45029175,0.50596774,0.046340168,0.055675983,0.4039516,0.986354410648346,0.9863940477371216,0.0073992014,0.3986811
0.20946431,0.47525913,0.5161966,0.16852683,0.040937483,0.3067323,0.9841122627258301,0.9817892909049988,0.0043473244,0.33631188
0.068293154,0.58941805,0.59555817,0.06215304,0.006140113,0.527265,0.9826249480247498,0.9808892011642456,-0.042467713,0.37787402
0.12439644,0.41933483,0.4682452,0.075486064,0.04891038,0.34384876,0.9851115345954895,0.9860025644302368,-0.0047830343,0.24140978
0.12572634,0.35448253,0.4372366,0.042972267,0.082754076,0.31151026,0.9855533242225647,0.9888577461242676,0.07185626,0.28479004
0.1737014,0.4215126,0.46519983,0.13001418,0.043687224,0.29149842,0.9896395206451416,0.986876904964447,0.06501508,0.30008942
0.22290277,0.38406134,0.418768,0.18819612,0.034706652,0.19586521,0.9811154007911682,0.9846271872520447,0.08472133,0.23279792
