x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.038888812,0.41815227,0.42633444,0.030706644,0.008182168,0.38744563,0.9878024458885193,0.9901453256607056,-0.001675725,0.39501542
0.109139025,0.51945907,0.51221216,0.11638594,-0.0072469115,0.40307313,0.9830520749092102,0.9862575531005859,-0.0047597885,0.31822813
0.119654536,0.6382184,0.64338076,0.11449218,0.0051623583,0.5237262,0.9813618659973145,0.9849058985710144,-0.0039423704,0.47410983
0.14495677,0.57697535,0.5755814,0.14635074,-0.0013939738,0.4306246,0.9831627607345581,0.9795999526977539,-0.010576963,0.42792076
0.12885177,0.5735254,0.5751285,0.1272487,0.0016030669,0.44627672,0.9920347929000854,0.990259051322937,-0.005402684,0.46121478
-0.018753052,0.38803345,0.39223737,-0.022956967,0.0042039156,0.41099042,0.9863414764404297,0.9868742227554321,-0.007344365,0.3196208
0.045087397,0.32297474,0.3090756,0.058986545,-0.0138991475,0.2639882,0.9874057173728943,0.9865474104881287,-0.019394875,0.1400274
-0.000623703,0.30443865,0.2992162,0.0045987368,-0.0052224398,0.2998399,0.9775958061218262,0.9798527956008911,-0.005858898,0.3306412
0.023164153,0.4078471,0.41252065,0.018490613,0.0046735406,0.3893565,0.9873542189598083,0.9842618107795715,-0.005789995,0.3380673
0.06887096,0.50637174,0.50523376,0.07000893,-0.0011379719,0.4363628,0.9865067601203918,0.9861806631088257,-0.018729806,0.36265254
0.101466954,0.43974847,0.43930537,0.101910055,-0.00044310093,0.3378384,0.9866592288017273,0.9833935499191284,-0.009436011,0.32261455
0.1052953,0.43752038,0.43568057,0.10713512,-0.0018398166,0.33038527,0.9908039569854736,0.9867914319038391,0.003145814,0.28402507
0.042369425,0.47377628,0.46401393,0.052131772,-0.009762347,0.4216445,0.9888497591018677,0.9861259460449219,-0.010807037,0.41895956
0.00909704,0.3606801,0.36452955,0.005247593,0.0038494468,0.3554325,0.9847859740257263,0.9832966327667236,0.0040714145,0.21279538
0.13504398,0.4914406,0.49267948,0.1338051,0.0012388825,0.3576355,0.9827998280525208,0.9872193336486816,0.0011694431,0.35783285
0.07159221,0.519426,0.5164889,0.07452929,-0.0029370785,0.4448967,0.9809346199035645,0.9763087630271912,-0.00027668476,0.40159202
0.039710402,0.39636648,0.39402837,0.042048514,-0.0023381114,0.35431796,0.9826104044914246,0.9836224317550659,-0.0016475916,0.27973992
