x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.1717245,0.36301118,0.3723035,0.1624322,0.0092923045,0.20057899,0.9878024458885193,0.9901453256607056,-0.0065615177,0.23178113
0.31837636,0.5316075,0.5243902,0.32559365,-0.007217288,0.20601386,0.9830520749092102,0.9862575531005859,-0.0081220865,0.14656371
0.35647058,0.61835635,0.6239142,0.35091275,0.005557835,0.2674436,0.9813618659973145,0.9849058985710144,-0.0034265518,0.2511267
0.3551535,0.5797106,0.57836914,0.35649496,-0.0013414621,0.22321564,0.9831627607345581,0.9795999526977539,-0.015205145,0.25239044
0.33626044,0.5650539,0.5669581,0.3343562,0.0019042492,0.23069769,0.9920347929000854,0.990259051322937,-0.0018450022,0.27526766
0.105000675,0.35068887,0.3552345,0.100455046,0.004545629,0.25023383,0.9863414764404297,0.9868742227554321,-0.015702486,0.1387763
0.23317009,0.36267364,0.34953493,0.2463088,-0.013138711,0.11636484,0.9874057173728943,0.9865474104881287,-0.022964358,-0.013248324
0.09747076,0.25741786,0.2518348,0.10305381,-0.005583048,0.15436405,0.9775958061218262,0.9798527956008911,-0.0059230328,0.16351616
0.17801034,0.37117487,0.37597853,0.17320669,0.0048036575,0.19796818,0.9873542189598083,0.9842618107795715,-0.007314801,0.111616194
0.2794292,0.49659187,0.49541676,0.2806043,-0.0011751056,0.21598756,0.9865067601203918,0.9861806631088257,-0.014671683,0.1348601
0.30504996,0.46115232,0.46064812,0.30555415,-0.0005041957,0.15559816,0.9866592288017273,0.9833935499191284,-0.006531477,0.15820795
0.286807,0.45713013,0.45522827,0.28870887,-0.001901865,0.16842127,0.9908039569854736,0.9867914319038391,0.0030307174,0.11214852
0.2051037,0.4540162,0.4440686,0.2150513,-0.009947598,0.23896492,0.9888497591018677,0.9861259460449219,-0.019030333,0.22495663
0.19762796,0.37065566,0.37442368,0.19385993,0.0037680268,0.17679572,0.9847859740257263,0.9832966327667236,0.004006028,0.021039605
0.33395916,0.5067953,0.5079919,0.33276254,0.0011966228,0.17403275,0.9827998280525208,0.9872193336486816,0.0016091466,0.21109521
0.24746072,0.4943202,0.49124932,0.2505316,-0.003070891,0.2437886,0.9809346199035645,0.9763087630271912,-0.0021218061,0.19403839
0.17660719,0.3701446,0.3676747,0.17907709,-0.0024698973,0.19106752,0.9826104044914246,0.9836224317550659,-0.006296873,0.1110121
0.25434095,0.50955224,0.50393474,0.25995845,-0.0056174994,0.2495938,0.986354410648346,0.9863940477371216,-0.020023108,0.26616073
0.3493721,0.53741693,0.53606015,0.35072887,-0.0013567805,0.18668807,0.9841122627258301,0.9817892909049988,-0.024300456,0.2399702
0.3725639,0.66161144,0.6641196,0.3700558,0.0025081038,0.29155564,0.9826249480247498,0.9808892011642456,0.003299594,0.23584747
0.2727272,0.49414068,0.48832548,0.2785424,-0.005815208,0.21559829,0.9851115345954895,0.9860025644302368,-0.055134058,0.10913414
0.23350471,0.43674272,0.43532038,0.23492706,-0.0014223456,0.20181566,0.9855533242225647,0.9888577461242676,-0.00071275234,0.20041496
0.3015865,0.45677418,0.4524994,0.3058613,-0.0042747855,0.15091288,0.9896395206451416,0.986876904964447,-0.0009496212,0.12454158
0.31847942,0.41213542,0.41164476,0.31897008,-0.00049066544,0.09316534,0.9811154007911682,0.9846271872520447,-0.00718987,0.06429249
0.38164985,0.57337534,0.5729438,0.3820814,-0.00043153763,0.19129395,0.9777107834815979,0.9773262143135071,-0.002129674,0.17571664
0.27292347,0.44137126,0.44031155,0.27398318,-0.001059711,0.16738808,0.9863641858100891,0.9853535890579224,-0.006001711,0.12578094
0.3372544,0.43154037,0.4339155,0.33487928,0.002375126,0.09666109,0.987998902797699,0.986690878868103,-0.0040715933,0.076702416
0.2150569,0.46287048,0.46951318,0.2084142,0.0066426992,0.25445628,0.9872609376907349,0.9860314130783081,-0.0036889315,0.21109533
0.3308233,0.4461009,0.445166,0.3317582,-0.00093489885,0.11434269,0.9806923270225525,0.9841447472572327,-0.01342833,0.17226988
0.16029394,0.4102891,0.41040373,0.16017932,0.00011461973,0.2501098,0.9864402413368225,0.9873278141021729,-0.04627621,0.1289298
0.317383,0.47976333,0.48263222,0.3145141,0.0028688908,0.16524923,0.9842780828475952,0.982651948928833,-0.0239321,0.19360644
0.19110584,0.4775781,0.47134662,0.19733733,-0.006231487,0.28024077,0.9885773658752441,0.9853910207748413,-0.08324838,0.062471986
0.3755387,0.48078877,0.47786587,0.3784616,-0.0029228926,0.10232717,0.9893024563789368,0.9928349852561951,-0.010402918,-0.02318275
0.41818172,0.5319624,0.53152436,0.41861975,-0.00043803453,0.11334264,0.9841713905334473,0.9858047366142273,-0.0045120716,0.09805894
0.3829937,0.5816663,0.5775695,0.3870905,-0.004096806,0.19457579,0.9869751930236816,0.9874531626701355,-0.0015029907,0.19094354
0.27444398,0.46028024,0.461025,0.27369922,0.00074476004,0.18658102,0.9878940582275391,0.9870476722717285,-0.008233666,0.15840638
0.043780982,0.34044427,0.34417957,0.04004568,0.0037353039,0.3003986,0.985994279384613,0.9852180480957031,-0.008121967,0.16258353
0.39236623,0.53206277,0.53809917,0.38632983,0.006036401,0.14573294,0.9773427248001099,0.9803683161735535,0.0013842583,0.14847523
0.30210263,0.4931879,0.50262165,0.29266888,0.009433746,0.20051903,0.9850291013717651,0.9864898920059204,0.006934941,0.23137468
0.20135206,0.44744837,0.4402666,0.20853382,-0.0071817636,0.23891455,0.9813463091850281,0.9838565587997437,-0.001580596,0.11132836
0.33411402,0.4710669,0.47338963,0.33179128,0.0023227334,0.13927561,0.9894097447395325,0.9893653988838196,-0.015825272,0.15586936
0.3234855,0.4641201,0.4605248,0.3270808,-0.0035952926,0.1370393,0.9815286993980408,0.9823473691940308,-0.045802593,0.10174334
0.3084954,0.5230272,0.51408505,0.31743753,-0.008942127,0.20558965,0.9805609583854675,0.9834728837013245,-0.01834166,0.115167975
0.33372414,0.44747,0.44851512,0.33267903,0.0010451078,0.114790976,0.9903174638748169,0.9875946640968323,-0.002806902,0.13101232
0.22567677,0.4565984,0.45746166,0.22481352,0.00086325407,0.23178488,0.9827432632446289,0.984347403049469,-0.005907297,0.1850931
0.24594045,0.5188671,0.51671576,0.24809176,-0.0021513104,0.27077532,0.9759214520454407,0.9812633395195007,-0.035307884,0.19675952
0.28134674,0.44567043,0.44078428,0.2862329,-0.0048861504,0.15943754,0.9889806509017944,0.989902913570404,-0.019232392,0.062235713
0.1954245,0.5213107,0.52131474,0.19542044,4.053116e-06,0.32589024,0.9892075657844543,0.9849398136138916,-0.04887402,0.2246961
0.36661243,0.5735074,0.57405114,0.36606872,0.00054371357,0.2074387,0.9898974895477295,0.9890170693397522,-0.021614313,0.08429158
0.27203757,0.474815,0.47097147,0.2758811,-0.003843546,0.1989339,0.9900395274162292,0.9874527454376221,-0.0042649508,0.17970276
0.4189726,0.55147946,0.55460477,0.4158473,0.00312531,0.13563216,0.9898282885551453,0.9881141185760498,-0.006742239,0.18100047
0.13128954,0.3985337,0.39058304,0.1392402,-0.007950664,0.2592935,0.984630823135376,0.9841864109039307,-0.007002473,0.13956672
0.3203377,0.5000967,0.5014265,0.31900787,0.0013298392,0.1810888,0.9915785789489746,0.9870462417602539,-0.007686138,0.120094895
0.3907339,0.54753864,0.5430531,0.39521945,-0.0044855475,0.1523192,0.9807049632072449,0.9865052103996277,-0.0026409626,0.14392418
0.30846566,0.44421637,0.4436528,0.30902922,-0.0005635619,0.13518715,0.9857928156852722,0.9855848550796509,-0.006030798,0.113618255
0.1047439,0.3824786,0.37285358,0.114368916,-0.009625018,0.26810968,0.9907171130180359,0.9882127046585083,-0.01099658,0.21612602
0.22733355,0.5158341,0.5137895,0.22937816,-0.0020446181,0.28645593,0.9853624701499939,0.9852064847946167,-0.004754901,0.1861729
0.36856937,0.58738226,0.5838499,0.37210172,-0.00353235,0.21528053,0.9833753705024719,0.9822301864624023,-0.06028843,0.2582749
0.2580126,0.499299,0.494829,0.26248258,-0.0044699907,0.2368164,0.9880697727203369,0.9846851229667664,-0.006439686,0.25101382
0.33993888,0.49546695,0.4898684,0.34553742,-0.005598545,0.14992952,0.9872832298278809,0.9799125790596008,-0.05742812,-0.04605198
0.40807104,0.52687097,0.52463496,0.41030705,-0.0022360086,0.116563916,0.990155816078186,0.9891153573989868,-0.013034701,0.04498416
0.25341845,0.40953982,0.39952028,0.263438,-0.010019541,0.14610183,0.9798911213874817,0.9813489317893982,-0.0061290264,0.038142443
0.2427581,0.4617195,0.45193356,0.25254405,-0.00978595,0.20917547,0.9837726354598999,0.9858108162879944,-0.014074802,0.11894488
0.30569285,0.56750965,0.5635843,0.30961818,-0.0039253235,0.25789148,0.9844979643821716,0.9861504435539246,-0.013972044,0.22263765
0.39001107,0.6006076,0.60267997,0.38793868,0.002072394,0.2126689,0.9833905100822449,0.9876614809036255,0.0028380752,0.24149412
