x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.046755314,0.38355476,0.44470066,-0.014390588,0.0611459,0.39794534,0.9878024458885193,0.9901453256607056,0.041876197,0.3816501
0.09346962,0.44240683,0.4897251,0.04615134,0.04731828,0.3962555,0.9830520749092102,0.9862575531005859,0.031451583,0.32076395
0.16921872,0.5849447,0.66774297,0.08642048,0.08279824,0.49852425,0.9813618659973145,0.9849058985710144,0.097759366,0.47869766
0.10307342,0.5092342,0.54883647,0.06347114,0.03960228,0.44576305,0.9831627607345581,0.9795999526977539,0.0020110607,0.42632866
0.060214102,0.48486012,0.5379616,0.0071126223,0.05310148,0.4777475,0.9920347929000854,0.990259051322937,0.0009248853,0.4392085
-0.047222257,0.3666755,0.37302655,-0.05357331,0.0063510537,0.4202488,0.9863414764404297,0.9868742227554321,-0.022319913,0.32885367
-0.021180987,0.2515276,0.23250103,-0.00215441,-0.019026577,0.25368202,0.9874057173728943,0.9865474104881287,-0.04116714,0.14723033
0.032190084,0.21384567,0.3134545,-0.067418754,0.09960884,0.28126442,0.9775958061218262,0.9798527956008911,0.04038304,0.27334505
0.023665428,0.3456521,0.40904552,-0.039727986,0.063393414,0.3853801,0.9873542189598083,0.9842618107795715,0.019481301,0.31101543
0.06669998,0.40928322,0.4984225,-0.022439301,0.08913928,0.43172252,0.9865067601203918,0.9861806631088257,0.04395497,0.350895
0.071496725,0.3376519,0.41104305,-0.0018944144,0.07339114,0.33954632,0.9866592288017273,0.9833935499191284,0.015342772,0.31419337
0.1515159,0.3657596,0.45975858,0.057516932,0.09399897,0.30824268,0.9908039569854736,0.9867914319038391,0.10854441,0.27377212
0.082345426,0.38971668,0.4766816,-0.004619479,0.086964905,0.39433616,0.9888497591018677,0.9861259460449219,0.067435324,0.3889047
0.04500842,0.29991186,0.39963,-0.054709733,0.09971815,0.3546216,0.9847859740257263,0.9832966327667236,0.08522093,0.25055492
0.1610052,0.39283305,0.507105,0.04673326,0.11427194,0.3460998,0.9827998280525208,0.9872193336486816,0.087421894,0.31461793
0.09453386,0.45051467,0.5196231,0.025425434,0.06910843,0.42508924,0.9809346199035645,0.9763087630271912,0.061689258,0.38204914
0.012126386,0.36547458,0.36729366,0.010307312,0.0018190742,0.35516727,0.9826104044914246,0.9836224317550659,-0.009329915,0.29201275
0.049558938,0.46176237,0.5159582,-0.0046368837,0.05419582,0.46639925,0.986354410648346,0.9863940477371216,0.005220711,0.45805067
0.11476946,0.4642039,0.50546324,0.07351011,0.04125935,0.39069378,0.9841122627258301,0.9817892909049988,0.0031896234,0.38155508
0.01028049,0.5839633,0.5904707,0.0037730932,0.0065073967,0.5801902,0.9826249480247498,0.9808892011642456,-0.038006306,0.45784098
0.068716705,0.42488545,0.4737634,0.01983875,0.048877954,0.4050467,0.9851115345954895,0.9860025644302368,0.006171763,0.31562644
0.06095445,0.3507138,0.43379933,-0.022131085,0.08308554,0.37284487,0.9855533242225647,0.9888577461242676,0.061208487,0.3243038
0.10735315,0.42940187,0.47197992,0.06477511,0.04257804,0.36462677,0.9896395206451416,0.986876904964447,0.067804694,0.3711939
0.15449679,0.37955314,0.41466618,0.11938375,0.035113037,0.2601694,0.9811154007911682,0.9846271872520447,0.09081137,0.29544836
0.11249739,0.45514375,0.5287732,0.03886795,0.07362944,0.4162758,0.9777107834815979,0.9773262143135071,0.04265374,0.35411763
0.05576551,0.31379527,0.40460658,-0.035045803,0.09081131,0.34884107,0.9863641858100891,0.9853535890579224,0.012859583,0.23960435
0.116603196,0.32076347,0.36306435,0.074302316,0.04230088,0.24646115,0.987998902797699,0.986690878868103,0.034745276,0.20197648
0.10480803,0.42491454,0.52881855,0.00090402365,0.10390401,0.42401052,0.9872609376907349,0.9860314130783081,0.11141586,0.4060139
0.09012234,0.3438546,0.41429275,0.019684196,0.07043815,0.3241704,0.9806923270225525,0.9841447472572327,0.00451684,0.2750216
0.022519112,0.41556925,0.47488594,-0.036797583,0.059316695,0.45236683,0.9864402413368225,0.9873278141021729,0.014440715,0.3591926
0.079423726,0.4013747,0.45475543,0.026042998,0.053380728,0.3753317,0.9842780828475952,0.982651948928833,0.009221017,0.35997295
0.05397904,0.45286238,0.5051211,0.0017203093,0.05225873,0.45114207,0.9885773658752441,0.9853910207748413,0.020326912,0.2962817
0.07942486,0.28022993,0.3547541,0.004900694,0.074524164,0.27532923,0.9893024563789368,0.9928349852561951,-0.008214593,0.10150558
0.20435184,0.3694622,0.4828853,0.09092873,0.11342311,0.27853346,0.9841713905334473,0.9858047366142273,0.11150491,0.27152526
0.1450929,0.48005903,0.5445967,0.08055526,0.064537644,0.39950377,0.9869751930236816,0.9874531626701355,0.046955585,0.38940537
0.055028677,0.36486757,0.4206581,-0.00076186657,0.055790544,0.36562943,0.9878940582275391,0.9870476722717285,0.0076301694,0.32335573
0.027087748,0.38481635,0.4583975,-0.04649341,0.07358116,0.43130976,0.985994279384613,0.9852180480957031,0.07830101,0.34282392
0.14634538,0.3885492,0.47732818,0.057566404,0.08877897,0.3309828,0.9773427248001099,0.9803683161735535,0.06837052,0.3333888
0.14498794,0.46690935,0.549972,0.061925292,0.08306265,0.40498406,0.9850291013717651,0.9864898920059204,0.08665645,0.40684038
0.0081374645,0.40726632,0.43535197,-0.019948184,0.028085649,0.4272145,0.9813463091850281,0.9838565587997437,0.0076774955,0.3491577
0.09916645,0.2795025,0.4355154,-0.05684644,0.1560129,0.33634895,0.9894097447395325,0.9893653988838196,0.02044493,0.20003223
0.14293402,0.3863129,0.42884403,0.10040289,0.042531133,0.28591,0.9815286993980408,0.9823473691940308,0.05207157,0.24012643
0.1026687,0.4358763,0.49811107,0.040433943,0.06223476,0.39544237,0.9805609583854675,0.9834728837013245,0.061526597,0.2794364
0.14302349,0.3256163,0.41195548,0.056684315,0.086339176,0.26893198,0.9903174638748169,0.9875946640968323,0.06856412,0.24277318
0.09432006,0.44012064,0.48917985,0.045260847,0.049059212,0.3948598,0.9827432632446289,0.984347403049469,0.06291777,0.3720249
0.060697317,0.49048555,0.53605604,0.015126824,0.045570493,0.47535872,0.9759214520454407,0.9812633395195007,0.022263706,0.41384798
0.03599167,0.2967071,0.39628637,-0.063587606,0.099579275,0.3602947,0.9889806509017944,0.989902913570404,-0.019385934,0.18089646
0.012116909,0.5086497,0.53655124,-0.015784621,0.02790153,0.5244343,0.9892075657844543,0.9849398136138916,0.0009496212,0.42522836
0.060245514,0.5012284,0.52028483,0.041189075,0.01905644,0.46003932,0.9898974895477295,0.9890170693397522,0.0021710992,0.34037256
0.15922475,0.38918436,0.49223006,0.056179047,0.1030457,0.3330053,0.9900395274162292,0.9874527454376221,0.11415148,0.30962324
0.1311,0.43399078,0.5014161,0.06367469,0.06742531,0.3703161,0.9898282885551453,0.9881141185760498,-0.01144135,0.3619669
-0.015096664,0.3626672,0.4057122,-0.05814165,0.043044984,0.42080885,0.984630823135376,0.9841864109039307,0.020519078,0.29196227
0.074076,0.3948936,0.48787427,-0.018904686,0.09298068,0.41379827,0.9915785789489746,0.9870462417602539,0.048073113,0.28512448
0.119928,0.42403132,0.4689902,0.07496911,0.04495889,0.3490622,0.9807049632072449,0.9865052103996277,0.018203318,0.298635
0.14274347,0.36872876,0.45572078,0.055751443,0.086992025,0.3129773,0.9857928156852722,0.9855848550796509,0.07009727,0.2658866
0.06206417,0.40879047,0.46421754,0.0066370964,0.055427074,0.40215337,0.9907171130180359,0.9882127046585083,0.08804482,0.3960377
0.06066823,0.46560168,0.5112348,0.015035093,0.045633137,0.4505666,0.9853624701499939,0.9852064847946167,0.045806408,0.4118328
0.10977912,0.43120247,0.53266275,0.008318841,0.10146028,0.42288363,0.9833753705024719,0.9822301864624023,-0.022812366,0.37410712
0.06495184,0.45594347,0.48893052,0.03196478,0.03298706,0.4239787,0.9880697727203369,0.9846851229667664,0.012438118,0.42281836
0.060812533,0.37644857,0.39841062,0.038850486,0.021962047,0.3375981,0.9872832298278809,0.9799125790596008,-0.002041459,0.17180586
0.12722921,0.3388369,0.43929362,0.0267725,0.100456715,0.3120644,0.990155816078186,0.9891153573989868,0.022185147,0.16589594
0.018890262,0.32497013,0.33190978,0.011950612,0.0069396496,0.3130195,0.9798911213874817,0.9813489317893982,-0.013368607,0.2236377
0.06479782,0.4017172,0.45434093,0.01217407,0.05262375,0.38954312,0.9837726354598999,0.9858108162879944,0.037481487,0.30933172
0.04043889,0.5146512,0.51726174,0.037828326,0.0026105642,0.47682285,0.9844979643821716,0.9861504435539246,-0.039218783,0.42519313
0.1558078,0.5299724,0.5833688,0.10241139,0.053396404,0.42756099,0.9833905100822449,0.9876614809036255,0.07547611,0.43190366
0.053180933,0.4502797,0.500848,0.0026126504,0.050568283,0.44766706,0.9856694340705872,0.9862926602363586,0.0043260455,0.32803965
0.044235826,0.4443485,0.44758022,0.04100412,0.0032317042,0.4033444,0.9870123863220215,0.9858024716377258,-0.0061979294,0.40031308
0.08670133,0.3056469,0.4354983,-0.043150067,0.1298514,0.34879696,0.9811743497848511,0.9784354567527771,0.08755118,0.29202265
0.03634882,0.38225102,0.41101682,0.007583022,0.028765798,0.374668,0.9868042469024658,0.9869523644447327,0.040932596,0.32385457
0.11304903,0.4010349,0.47152692,0.042557,0.07049203,0.3584779,0.9857192039489746,0.9878144860267639,0.085215986,0.37248117
0.10058218,0.31209272,0.3603809,0.052294016,0.048288167,0.2597987,0.9861704707145691,0.9837213158607483,0.062446,0.20870656
-0.06352258,0.4061653,0.37226415,-0.029621422,-0.033901155,0.43578672,0.9866130948066711,0.98787921667099,-0.0490427,0.38761294
0.080791056,0.37699467,0.4058147,0.05197102,0.028820038,0.32502365,0.9824654459953308,0.982794463634491,0.022626877,0.31453085
0.13286364,0.46360248,0.4941653,0.10230082,0.030562818,0.36130166,0.9815846681594849,0.9858452677726746,0.08212882,0.36975205
0.17156768,0.45734173,0.5702754,0.058633983,0.112933695,0.39870775,0.9870193004608154,0.9872507452964783,0.12183213,0.38647723
0.14400297,0.4213664,0.5329933,0.03237605,0.11162692,0.38899034,0.9802935123443604,0.9839007258415222,0.13216865,0.3706814
0.0017795563,0.35188997,0.37863648,-0.024966955,0.026746511,0.37685692,0.9845964908599854,0.9878519773483276,-0.006277442,0.3335274
0.123530805,0.31610245,0.41462523,0.025008023,0.09852278,0.29109442,0.9769557118415833,0.9810795187950134,0.11033696,0.26315594
0.098563194,0.57112134,0.57987624,0.089808285,0.008754909,0.48131305,0.9854753613471985,0.9814212322235107,0.018276453,0.45607775
0.1343317,0.46648628,0.551183,0.049634993,0.08469671,0.41685128,0.9875769019126892,0.9882566928863525,0.044610262,0.4031477
0.16136551,0.5560523,0.6133541,0.10406375,0.05730176,0.45198858,0.9848101735115051,0.985297679901123,0.094145775,0.4215775
0.03039223,0.40145624,0.48088413,-0.04903567,0.0794279,0.4504919,0.9871112108230591,0.9847766160964966,0.075850785,0.42306888
0.04192245,0.32491392,0.33101493,0.035821438,0.006101012,0.28909248,0.9821378588676453,0.9843769073486328,0.041167796,0.24067247
0.16229951,0.4054966,0.54595256,0.021843553,0.14045596,0.38365304,0.9895748496055603,0.9895722270011902,0.064484894,0.27722406
0.054642558,0.34090656,0.4354053,-0.039856195,0.09449875,0.38076276,0.9823665618896484,0.9822018146514893,0.04424131,0.2934268
0.11440474,0.3739403,0.42065668,0.067688346,0.046716392,0.30625194,0.9891305565834045,0.9886478185653687,0.016765237,0.25942492
0.06600201,0.40907174,0.45951432,0.015559435,0.050442576,0.3935123,0.9884096384048462,0.9871919751167297,0.052978814,0.3751741
0.051122963,0.39148378,0.4235016,0.019105136,0.032017827,0.37237865,0.9877212643623352,0.9869731664657593,0.026231885,0.2984926
-0.02440381,0.37951875,0.41305393,-0.057938993,0.033535182,0.43745774,0.9825008511543274,0.9854539632797241,-0.08783376,0.36517686
-0.006361723,0.4789465,0.5159136,-0.04332882,0.0369671,0.5222753,0.9857678413391113,0.981605052947998,-0.015646815,0.4816494
0.06413859,0.38373297,0.44896734,-0.0010957718,0.06523436,0.38482875,0.9842120409011841,0.9835742712020874,0.021727324,0.3308087
0.07584226,0.3516497,0.41311234,0.014379621,0.06146264,0.33727008,0.989486813545227,0.9884036183357239,0.04789847,0.32115918
0.09110546,0.41990125,0.4228046,0.08820212,0.0029033422,0.33169913,0.9863720536231995,0.9855587482452393,0.0022742748,0.3549189
0.16447848,0.4418385,0.49970722,0.10660976,0.05786872,0.33522874,0.9862452149391174,0.9873210787773132,0.07923061,0.332403
0.010769248,0.37535924,0.4183178,-0.03218931,0.042958558,0.40754855,0.9883642196655273,0.9885205030441284,0.00649935,0.30184072
0.096084,0.27210087,0.40902573,-0.040840864,0.13692486,0.31294173,0.9821531176567078,0.9847947955131531,0.05814314,0.19793814
0.032425642,0.1148085,0.23207176,-0.084837615,0.11726326,0.19964612,0.9863688945770264,0.9862886667251587,0.05872768,0.03459221
