x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.27478582,0.31521267,0.325441,0.26455748,0.010228336,0.050655186,0.9878024458885193,0.9901453256607056,-0.012010574,0.078282475
0.45156866,0.5414889,0.5343199,0.45873767,-0.0071690083,0.082751215,0.9830520749092102,0.9862575531005859,-0.012495041,0.045193434
0.5169203,0.60220504,0.6080743,0.51105106,0.0058692694,0.09115398,0.9813618659973145,0.9849058985710144,-0.0016747713,0.0849601
0.47139007,0.56748533,0.5660908,0.47278452,-0.0013944507,0.09470081,0.9831627607345581,0.9795999526977539,-0.018533587,0.101950645
0.4692887,0.5473057,0.54949164,0.46710277,0.0021859407,0.08020294,0.9920347929000854,0.990259051322937,0.00087690353,0.11355454
0.24505842,0.34138697,0.34608203,0.24036336,0.004695058,0.101023614,0.9863414764404297,0.9868742227554321,-0.019028783,0.032371998
0.36548984,0.4079346,0.3957379,0.37768656,-0.01219672,0.030248046,0.9874057173728943,0.9865474104881287,-0.020835876,-0.04319179
0.18754548,0.2313546,0.22555149,0.19334859,-0.005803108,0.038006008,0.9775958061218262,0.9798527956008911,-0.00581491,0.04500717
0.3267911,0.36968243,0.3743785,0.32209504,0.004696071,0.047587395,0.9873542189598083,0.9842618107795715,-0.0060123205,0.004403174
0.44034332,0.5030657,0.5019288,0.44148022,-0.001136899,0.061585486,0.9865067601203918,0.9861806631088257,-0.009397268,0.021241426
0.4233523,0.47065645,0.4700663,0.42394245,-0.0005901456,0.046714008,0.9866592288017273,0.9833935499191284,-0.0054769516,0.046227098
0.42027813,0.4789902,0.47703856,0.42222977,-0.0019516349,0.05676043,0.9908039569854736,0.9867914319038391,0.0024607778,0.029073417
0.33221656,0.43289453,0.42271453,0.34239656,-0.0101799965,0.09049797,0.9888497591018677,0.9861259460449219,-0.029246926,0.06056738
0.36851323,0.40774542,0.41128355,0.3649751,0.0035381317,0.042770326,0.9847859740257263,0.9832966327667236,0.0035803318,-0.02191484
0.45254278,0.50885975,0.5100674,0.45133513,0.0012076497,0.05752462,0.9827998280525208,0.9872193336486816,0.0011171103,0.083057344
0.39254874,0.48199254,0.47880548,0.3957358,-0.0031870604,0.08625674,0.9809346199035645,0.9763087630271912,-0.004975319,0.057042897
0.28852522,0.36021328,0.35774177,0.29099673,-0.0024715066,0.06921655,0.9826104044914246,0.9836224317550659,-0.013350725,0.017409027
0.40420616,0.49439067,0.4887703,0.40982652,-0.0056203604,0.08456415,0.986354410648346,0.9863940477371216,-0.013888478,0.09881979
0.44781446,0.52141684,0.5200077,0.44922358,-0.0014091134,0.072193265,0.9841122627258301,0.9817892909049988,-0.022515178,0.09567022
0.5409368,0.6671829,0.6696416,0.53847814,0.0024586916,0.12870479,0.9826249480247498,0.9808892011642456,0.0015425086,0.090747
0.41587293,0.49908614,0.49334276,0.42161632,-0.0057433844,0.077469826,0.9851115345954895,0.9860025644302368,-0.07145965,-0.027539492
0.35098892,0.43467408,0.43336987,0.35229313,-0.0013042092,0.08238095,0.9855533242225647,0.9888577461242676,0.0031033158,0.082710445
0.43442595,0.45497888,0.4509359,0.43846893,-0.004042983,0.01650995,0.9896395206451416,0.986876904964447,-0.006434202,0.01086998
0.4376486,0.44454002,0.44404644,0.43814218,-0.00049358606,0.0063978434,0.9811154007911682,0.9846271872520447,-0.008849025,0.006774783
0.5126723,0.57854104,0.57807255,0.5131408,-0.0004684925,0.06540024,0.9777107834815979,0.9773262143135071,0.00045853853,0.04729736
0.40043122,0.45123,0.45014048,0.40152073,-0.0010895133,0.04970926,0.9863641858100891,0.9853535890579224,-0.0065761805,0.036994815
0.44635653,0.46720672,0.46925563,0.44430763,0.0020489097,0.022899091,0.987998902797699,0.986690878868103,-0.0038969517,0.01289618
0.36661637,0.46016866,0.46690398,0.35988104,0.006735325,0.100287616,0.9872609376907349,0.9860314130783081,-0.0017095804,0.07187271
0.42629576,0.43368298,0.43274844,0.4272303,-0.0009345412,0.0064526796,0.9806923270225525,0.9841447472572327,-0.0058357716,0.058996856
0.31844556,0.39212853,0.3924147,0.3181594,0.0002861619,0.073969126,0.9864402413368225,0.9873278141021729,-0.055904746,-0.0098160505
0.4332987,0.47148687,0.4742838,0.43050176,0.002796948,0.040985107,0.9842780828475952,0.982651948928833,-0.02897966,0.055842936
0.33876753,0.4675973,0.4613114,0.34505343,-0.006285906,0.12254387,0.9885773658752441,0.9853910207748413,-0.1007061,-0.058560014
0.51789844,0.53562653,0.5330051,0.52051985,-0.0026214123,0.015106678,0.9893024563789368,0.9928349852561951,-0.01211071,-0.043014526
0.55133396,0.57441604,0.57398564,0.5517644,-0.00043046474,0.022651613,0.9841713905334473,0.9858047366142273,-0.008313179,0.016522467
0.5156646,0.58722705,0.5833468,0.5195449,-0.003880322,0.06768215,0.9869751930236816,0.9874531626701355,-0.0019097328,0.062714934
0.39536607,0.46395737,0.464638,0.39468545,0.00068062544,0.06927192,0.9878940582275391,0.9870476722717285,-0.009838939,0.039176762
0.19290859,0.31447506,0.3182004,0.18918324,0.00372535,0.12529182,0.985994279384613,0.9852180480957031,-0.011903286,0.039441764
0.5229973,0.56315076,0.5689057,0.5172423,0.0057550073,0.04590845,0.9773427248001099,0.9803683161735535,0.002837479,0.043920696
0.41094005,0.46170282,0.47174644,0.40089643,0.010043621,0.060806394,0.9850291013717651,0.9864898920059204,0.0060179234,0.087516606
0.37389547,0.4575727,0.4505989,0.38086927,-0.006973803,0.07670343,0.9813463091850281,0.9838565587997437,-0.0027492046,0.008148253
0.45675182,0.4751947,0.4776684,0.4542781,0.002473712,0.020916581,0.9894097447395325,0.9893653988838196,-0.009093523,0.056014
0.42526478,0.47923255,0.4756691,0.42882824,-0.0035634637,0.05040431,0.9815286993980408,0.9823473691940308,-0.052585483,0.0041276813
0.46445692,0.5389122,0.53026736,0.47310174,-0.008644819,0.06581044,0.9805609583854675,0.9834728837013245,-0.010765314,0.010987997
0.43849128,0.46967828,0.47063094,0.43753862,0.00095266104,0.03213966,0.9903174638748169,0.9875946640968323,-0.0008428097,0.053159237
0.3543467,0.44648206,0.44755822,0.35327053,0.0010761619,0.09321153,0.9827432632446289,0.984347403049469,-0.0056786537,0.06307852
0.399121,0.50248885,0.50036955,0.4012403,-0.0021193027,0.10124856,0.9759214520454407,0.9812633395195007,-0.0418005,0.040602744
