x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.090411425,0.3592313,0.4766009,-0.026958168,0.11736959,0.38618946,0.9878024458885193,0.9901453256607056,0.09387708,0.32773727
0.08614576,0.37808555,0.4870007,-0.022769392,0.10891515,0.40085495,0.9830520749092102,0.9862575531005859,0.09499067,0.33656806
0.14556593,0.507915,0.6571349,-0.0036539435,0.14921987,0.51156896,0.9813618659973145,0.9849058985710144,0.14691317,0.50975895
0.036474347,0.41222537,0.50815356,-0.059453845,0.09592819,0.4716792,0.9831627607345581,0.9795999526977539,0.053949893,0.43387437
0.029469132,0.39413583,0.5167928,-0.09318781,0.12265694,0.48732364,0.9920347929000854,0.990259051322937,0.06671524,0.39966047
0.002328992,0.37068105,0.40968657,-0.036676526,0.039005518,0.40735757,0.9863414764404297,0.9868742227554321,0.009994507,0.33865535
-0.015874982,0.20103157,0.23182285,-0.046666265,0.030791283,0.24769783,0.9874057173728943,0.9865474104881287,0.022483587,0.20450437
0.1040802,0.19099975,0.36991453,-0.074834585,0.17891479,0.26583433,0.9775958061218262,0.9798527956008911,0.10212064,0.22776425
0.06888175,0.30248666,0.43874222,-0.06737381,0.13625556,0.36986047,0.9873542189598083,0.9842618107795715,0.07476318,0.3279242
0.104445636,0.3596056,0.5236937,-0.059642434,0.16408807,0.41924804,0.9865067601203918,0.9861806631088257,0.1246801,0.3670267
0.06276065,0.248187,0.39730012,-0.08635247,0.14911312,0.33453947,0.9866592288017273,0.9833935499191284,0.0862059,0.2902544
0.16977566,0.29612964,0.47150606,-0.0056007504,0.17537642,0.3017304,0.9908039569854736,0.9867914319038391,0.16725767,0.29334766
0.1301567,0.34200728,0.5085552,-0.0363912,0.1665479,0.37839848,0.9888497591018677,0.9861259460449219,0.14630055,0.3475778
0.104949,0.29162312,0.44865495,-0.052082837,0.15703183,0.34370595,0.9847859740257263,0.9832966327667236,0.14549303,0.30935305
0.1457451,0.2878121,0.49666542,-0.063108206,0.2088533,0.35092032,0.9827998280525208,0.9872193336486816,0.14300781,0.27271444
0.105329216,0.3958947,0.52687514,-0.025651217,0.13098043,0.42154592,0.9809346199035645,0.9763087630271912,0.099015474,0.38220483
0.010351181,0.32963687,0.36436123,-0.024373174,0.034724355,0.35401005,0.9826104044914246,0.9836224317550659,0.008715808,0.3143856
0.07176316,0.41592473,0.5349978,-0.047309935,0.11907309,0.46323466,0.986354410648346,0.9863940477371216,0.06367439,0.42555594
0.047345042,0.3623482,0.4548319,-0.045138657,0.0924837,0.40748686,0.9841122627258301,0.9817892909049988,0.04342866,0.35421276
-0.044366837,0.50763047,0.56158274,-0.09831911,0.053952277,0.6059496,0.9826249480247498,0.9808892011642456,0.002599597,0.4677189
0.079815924,0.36973333,0.4780032,-0.028453946,0.10826987,0.39818728,0.9851115345954895,0.9860025644302368,0.068401754,0.3290239
0.054982603,0.27676648,0.43327856,-0.10152948,0.15651208,0.37829596,0.9855533242225647,0.9888577461242676,0.09349406,0.27382743
0.124429286,0.37812775,0.48680937,0.015747666,0.10868162,0.3623801,0.9896395206451416,0.986876904964447,0.1466366,0.3943202
0.16728926,0.3397274,0.43105966,0.075957,0.09133226,0.2637704,0.9811154007911682,0.9846271872520447,0.15663433,0.32916868
0.086554825,0.3611095,0.50503325,-0.057368934,0.14392376,0.41847843,0.9777107834815979,0.9773262143135071,0.115991175,0.33673006
0.08959359,0.24677604,0.4243372,-0.087967575,0.17756116,0.33474362,0.9863641858100891,0.9853535890579224,0.10568029,0.20588171
0.05222118,0.20291615,0.3078428,-0.052705467,0.104926646,0.2556216,0.987998902797699,0.986690878868103,0.059765935,0.21104318
0.1614157,0.39371192,0.566394,-0.011266351,0.17268205,0.40497828,0.9872609376907349,0.9860314130783081,0.18077916,0.40699244
0.06541568,0.24629569,0.3929246,-0.081213236,0.14662892,0.32750893,0.9806923270225525,0.9841447472572327,0.077222824,0.19836545
0.057168365,0.38604653,0.50012803,-0.056913137,0.1140815,0.44295967,0.9864402413368225,0.9873278141021729,0.06514639,0.3753506
0.07320714,0.32806242,0.44278115,-0.041511595,0.114718735,0.369574,0.9842780828475952,0.982651948928833,0.08785963,0.3174125
0.07726282,0.41035277,0.51566666,-0.028051078,0.1053139,0.43840384,0.9885773658752441,0.9853910207748413,0.08295488,0.3431787
