x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.13903624,0.2899384,0.4212767,0.00769794,0.1313383,0.28224045,0.9878024458885193,0.9901453256607056,0.09523976,0.27321148
0.21960336,0.38237762,0.4857353,0.11624569,0.10335767,0.26613194,0.9830520749092102,0.9862575531005859,0.07262659,0.20509923
0.35171992,0.52139735,0.6696578,0.20345944,0.14826047,0.3179379,0.9813618659973145,0.9849058985710144,0.17868936,0.33572608
0.23671705,0.4542163,0.5457555,0.14517784,0.091539204,0.30903846,0.9831627607345581,0.9795999526977539,0.034823418,0.3041911
0.17414397,0.39745927,0.523082,0.04852122,0.12562275,0.34893805,0.9920347929000854,0.990259051322937,0.05008346,0.30677778
-0.006922126,0.28488553,0.32688934,-0.048925936,0.04200381,0.33381146,0.9863414764404297,0.9868742227554321,0.0024144053,0.20886725
0.059319377,0.19830441,0.226816,0.030807793,0.028511584,0.16749662,0.9874057173728943,0.9865474104881287,-0.010208964,0.021709502
0.12847745,0.11310887,0.30861855,-0.06703222,0.19550967,0.18014109,0.9775958061218262,0.9798527956008911,0.111432254,0.15487427
0.13032174,0.2509706,0.39680713,-0.015514791,0.14583653,0.2664854,0.9873542189598083,0.9842618107795715,0.10011101,0.1444335
0.1884529,0.3082819,0.48623365,0.010501146,0.17795175,0.29778075,0.9865067601203918,0.9861806631088257,0.11150241,0.1927175
0.19882172,0.27070558,0.41613412,0.053393185,0.14542854,0.2173124,0.9866592288017273,0.9833935499191284,0.06381917,0.20240635
0.29049033,0.31820726,0.48835045,0.12034714,0.17014319,0.19786012,0.9908039569854736,0.9867914319038391,0.18985146,0.15871519
0.20862365,0.29684556,0.4765867,0.028882504,0.17974114,0.26796305,0.9888497591018677,0.9861259460449219,0.13828868,0.2639894
0.15918696,0.22532135,0.39700127,-0.012492955,0.17167991,0.2378143,0.9847859740257263,0.9832966327667236,0.1372444,0.12799102
0.32078242,0.33760363,0.5364419,0.12194413,0.1988383,0.2156595,0.9827998280525208,0.9872193336486816,0.16850948,0.2099967
