x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.4283471,-0.054706097,0.42833573,-0.054694712,0.48304182,-1.1384487e-05,0.9878024458885193,0.9901453256607056,0.3916949,-0.03115201
0.45267302,0.06195569,0.45281005,0.06181866,0.39085436,0.00013703108,0.9830520749092102,0.9862575531005859,0.33126163,-0.011779189
0.6378921,0.11700034,0.6379318,0.116960645,0.5209315,3.9696693e-05,0.9813618659973145,0.9849058985710144,0.5272285,0.0011995435
0.45113134,0.035812616,0.45180362,0.035140336,0.415991,0.0006722808,0.9831627607345581,0.9795999526977539,0.3012873,-0.031249404
0.507581,0.0011638403,0.5076915,0.0010533333,0.50652766,0.00011050701,0.9920347929000854,0.990259051322937,0.46027452,-0.0005515814
0.2853883,0.007865667,0.2855665,0.0076874495,0.27770084,0.00017821789,0.9863414764404297,0.9868742227554321,0.2267456,-0.00054621696
0.2955768,0.007404268,0.29559106,0.0073900223,0.2881868,1.424551e-05,0.9874057173728943,0.9865474104881287,0.21540493,-0.016698599
0.46694183,-0.0459193,0.46685803,-0.045835495,0.5127773,-8.380413e-05,0.9775958061218262,0.9798527956008911,0.45742255,-0.003083825
0.5058447,0.027797341,0.5058462,0.027795851,0.47804886,1.4901161e-06,0.9873542189598083,0.9842618107795715,0.4708513,-0.0013936758
0.51102054,-0.014053822,0.51119757,-0.014230847,0.5252514,0.0001770258,0.9865067601203918,0.9861806631088257,0.45629108,-0.014831662
0.44626337,-0.0017496347,0.4463656,-0.0018518567,0.44811523,0.000102221966,0.9866592288017273,0.9833935499191284,0.3984344,-0.0007824898
0.56926084,0.09118104,0.5692797,0.091162205,0.47809863,1.8835068e-05,0.9908039569854736,0.9867914319038391,0.5106656,0.0031926036
0.5122663,-0.05883038,0.5121846,-0.058748722,0.571015,-8.165836e-05,0.9888497591018677,0.9861259460449219,0.49902052,-0.03464198
0.45809227,-0.01017499,0.45801955,-0.010102272,0.46819454,-7.271767e-05,0.9847859740257263,0.9832966327667236,0.38703656,-0.0034093857
0.5935848,0.033602297,0.59356546,0.03362161,0.55996317,-1.9311905e-05,0.9827998280525208,0.9872193336486816,0.5227118,-0.011081219
0.49879926,0.044296443,0.49871987,0.044375837,0.45442343,-7.939339e-05,0.9809346199035645,0.9763087630271912,0.44222665,-0.015453696
0.300466,0.03455794,0.30046624,0.0345577,0.2659083,2.3841858e-07,0.9826104044914246,0.9836224317550659,0.2351504,-0.00082564354
0.50432485,0.008401513,0.50428224,0.00844413,0.49588072,-4.261732e-05,0.986354410648346,0.9863940477371216,0.43902934,-0.00027155876
0.42490786,0.06871891,0.42502892,0.06859785,0.35631,0.00012105703,0.9841122627258301,0.9817892909049988,0.29949498,-0.00011718273
0.4723212,0.08618957,0.47257626,0.08593452,0.3863867,0.00025504827,0.9826249480247498,0.9808892011642456,0.32147616,0.004660547
0.44133157,0.007843554,0.4412173,0.007957816,0.43337375,-0.000114262104,0.9851115345954895,0.9860025644302368,0.32440847,-0.055065632
0.43813676,-0.044831514,0.43824792,-0.044942677,0.48307943,0.00011116266,0.9855533242225647,0.9888577461242676,0.44506902,-0.05050099
0.48901558,0.0029126406,0.48881704,0.0031111836,0.4859044,-0.00019854307,0.9896395206451416,0.986876904964447,0.3858322,-0.012345672
0.44469684,0.048275173,0.44477856,0.048193455,0.3965034,8.171797e-05,0.9811154007911682,0.9846271872520447,0.3401658,-0.01803708
0.4971006,0.050798416,0.49719983,0.050699174,0.44640142,9.924173e-05,0.9777107834815979,0.9773262143135071,0.3906989,0.00034719706
0.50093913,-0.015247107,0.5009705,-0.015278459,0.5162176,3.1352043e-05,0.9863641858100891,0.9853535890579224,0.41693717,-0.00248456
0.44928998,0.10844731,0.44943124,0.10830605,0.34098393,0.00014126301,0.987998902797699,0.986690878868103,0.33702397,0.0028916001
0.5623704,0.010997534,0.5625473,0.010820627,0.5515498,0.00017690659,0.9872609376907349,0.9860314130783081,0.518416,-0.012398481
0.43856776,-0.04651463,0.43842542,-0.046372294,0.48494005,-0.00014233589,0.9806923270225525,0.9841447472572327,0.38796443,-0.021220684
0.47888184,0.03876275,0.4789415,0.038703084,0.44017875,5.966425e-05,0.9864402413368225,0.9873278141021729,0.3722999,-0.008906841
0.39498967,-0.07856679,0.39461666,-0.078193784,0.47318345,-0.00037300587,0.9842780828475952,0.982651948928833,0.31734902,-0.05491817
0.46475822,0.053689063,0.46487188,0.053575397,0.41118282,0.00011366606,0.9885773658752441,0.9853910207748413,0.37576818,-0.052756667
0.479985,0.04756093,0.47981495,0.047730982,0.43225402,-0.00017005205,0.9893024563789368,0.9928349852561951,0.3270474,-0.009906173
