,correlation_score,r2_score,p_value
93,0.012654075094534468,0.00011974573,0.8298126359611602
94,0.04793760664529122,5.1259995e-06,0.4152422477818878
95,0.057108540887108594,0.0,0.33164875506703095
96,-0.0068329446526358365,-0.0031883717,0.9076042184724576
97,-0.02100497281580412,-1.1920929e-07,0.7212301943029138
98,0.001252052178519975,0.0,0.9830330742280856
99,0.01364171576251469,-0.001285553,0.8167559423217279
100,-0.06358036279275828,1.1920929e-07,0.27968569219181394
101,0.07914055863149747,0.0,0.17819329395505865
102,-0.008199196980168005,-0.0031434298,0.8892382445695831
103,-0.06927606561929074,-0.010560751,0.23876046913079238
104,-0.09588139764425573,-0.012711763,0.10260847805759414
105,0.07253822831400591,9.572506e-05,0.21731118959938145
106,-0.02680236670781987,-2.9802322e-06,0.6488732372622008
107,0.007685538809094363,-1.1920929e-07,0.8961367455046017
108,0.04717413712520062,0.0,0.42271879336130325
109,0.009123216801896754,-0.0008560419,0.8768498523737975
110,-0.0985006581466319,0.0,0.09351430675961636
111,-0.011082595965594015,-0.0025105476,0.8506830263958568
112,0.0036045549425201572,0.0,0.9511803004315027
113,0.007677955734786197,0.0,0.8962386470966339
114,-0.07595715895455382,-0.0011233091,0.1963493760183485
115,-0.05758367545950676,0.0,0.32763506417965205
116,0.021599072076016763,-0.00021255016,0.7136864946006485
117,0.014532895496914177,0.0001487732,0.8050176292227524
118,-0.05838854423800588,0.0,0.32090782520640376
119,-0.0752146366572589,-0.00010359287,0.2007716747310725
120,-0.013277520189397443,-0.004784107,0.8215649567663477
121,-0.03854430498759918,-0.0004749298,0.5125128045124505
122,-0.058954295437491776,-0.0073331594,0.31623329488422725
123,-0.036867348910957554,-1.1920929e-07,0.5310421160659813
124,-0.09554801546877373,0.0,0.10381457214405237
125,-0.05447381357066481,1.1920929e-07,0.3544762287499357
126,-0.04817044762162705,0.0,0.4129776316340835
127,-0.11655576775182952,1.1920929e-07,0.04697667534901987
128,-0.10392863283044454,0.0,0.07671793690429915
129,0.00020983757369038645,0.0,0.997156222343897
130,-0.023445280504910654,1.1920929e-07,0.6904238815624217
131,-0.017608299875085748,0.0,0.7648595818219543
132,0.011679818292502845,1.7881393e-07,0.8427383825081537
133,0.04340014382517472,0.00042057037,0.46081100857653556
134,0.0641726298785671,6.2286854e-05,0.2752216591500263
135,-0.062013478056801526,-1.1920929e-07,0.29173064691247796
136,-0.05855546747207556,-0.0063989162,0.319523971601246
137,-0.04311846260425718,-4.7683716e-07,0.4637286759013499
138,-0.049314013634931014,0.0,0.4019614008535016
139,-0.002976557498441391,-6.0915947e-05,0.9596778621452795
140,0.046330992467236334,0.0,0.4310660343939786
141,0.028767034223591514,0.0,0.6250414411654459
142,-0.03681619906281057,-0.0006184578,0.5316125567829842
143,0.08263584077339507,0.00010019541,0.1597240169200537
144,-0.014880283628042206,-1.1920929e-07,0.8004536133153818
145,-0.04774613245442251,0.0,0.41710998731503646
146,-0.13522285003001575,0.0,0.021032058786480436
147,-0.06769319535732068,0.0,0.249686936705242
148,-0.008595102858401519,0.0,0.8839268338072449
149,0.005343495609987554,-2.3841858e-07,0.9276820810294313
150,-0.06005318663664042,0.0,0.3072813804706054
151,-0.0031876222009116673,0.0,0.9568213461140218
152,-0.06762461271537941,0.0,0.25016808926597156
153,-0.09816097809434117,0.0,0.09465605729486165
154,-0.021294924005249145,0.0,0.717545054163709
155,0.007178386196863804,0.0,0.9029555509094044
156,-0.015414067010512386,1.1920929e-07,0.7934539600985698
157,-0.04260181393098349,0.0,0.469106654309527
158,-0.015332776457289442,0.0,0.7945188935418729
159,0.018661811589164256,0.00020116568,0.751240499719663
160,0.052583039771993745,1.1920929e-07,0.37145180609953565
161,0.016359223097235632,-0.00026130676,0.781100700768107
162,-0.0469826598184628,0.0,0.4246061323986686
163,0.02810720464789703,0.0,0.6330035045048705
164,0.0004985345277313323,0.0,0.9932437863362256
165,-0.016367264894489423,1.1920929e-07,0.780995824480511
166,-0.012206928061699436,-1.1920929e-07,0.8357395986847127
167,0.03167484467528497,0.0,0.5904791477297241
168,-0.03888721793105849,-4.3034554e-05,0.5087655535802436
169,0.049913144525133665,0.0,0.39626053118010807
170,0.06563425321686542,0.0,0.2644130215303589
171,-0.044254779030730974,-0.0006085634,0.45202143760352254
172,0.01917687822195736,0.0,0.7446097274889208
173,0.013062710779410906,0.0,0.8244045471052606
174,0.0076485675772470394,5.7816505e-05,0.8966335821586455
175,0.11370585339092316,0.0,0.052670020902144746
176,-0.008428047015871454,-1.1920929e-07,0.8861674097955152
177,-0.06101868193218625,-0.0007458925,0.29955525492287516
178,-0.11365642053497761,0.0,0.052773624987851174
179,-0.006283863110264481,-0.0021708012,0.9149997251548092
180,0.00568602966355224,3.2305717e-05,0.923060175487266
181,-0.021257343348178352,-0.00031542778,0.718022319691684
182,-0.06011792422525666,1.1920929e-07,0.3067592658327687
183,-0.037751917408392614,-0.00053966045,0.5212262157040104
184,-0.0562068648699558,-0.0006341934,0.3393521914236811
185,0.049126347951046194,0.0024006367,0.40375710097371986
186,0.037855488967208084,0.0,0.5200830070102849
187,-0.04317960235677751,-5.221367e-05,0.4630945190868433
188,0.08951643060375901,0.005148828,0.12762776271466275
189,0.009493424073935922,1.1920929e-07,0.8718946944669841
190,-0.05691904537588908,-0.0062015057,0.3332582976458569
191,0.008930044041651318,0.0,0.8794373552784069
192,0.030933231658900315,0.00073701143,0.5992106177846352
193,0.14902785507200728,0.0,0.01091172434958758
194,0.19358058283368137,-1.1920929e-07,0.0009018578130805125
195,-0.0017235201834172238,0.0,0.9766456403178227
196,0.09928079461778133,0.0074335337,0.09093366921011031
197,-0.021304236460573667,0.0,0.7174268051122592
198,0.0019371175442756238,-0.0020017624,0.9737522957200841
199,0.03394885414745866,0.001116395,0.5640760647830387
200,-0.03564399616805751,-5.340576e-05,0.5447694622091017
201,-0.04546845982785278,5.9604645e-08,0.4397028034526578
202,-0.027307532304203668,-0.00041794777,0.6427099558221763
203,0.004610723998003607,0.0,0.9375775264038082
204,0.05537003748326275,0.0007929802,0.34660290348449674
205,-0.06204348673438685,0.0,0.29149675532213704
206,0.09271195358288373,0.0,0.11453318748525322
207,0.03374929459303919,0.0006350875,0.566370308495505
208,0.036492271393440884,0.0006367564,0.5352322690023843
209,0.05780861773599234,0.0009823442,0.32574585314029836
210,0.049148134420670384,0.0024026632,0.40354838989877095
211,-0.11352633137191658,0.0,0.05304708290803517
212,-0.06664755467253616,-0.0011079311,0.257092812746832
213,0.01208944985381252,-0.0006611347,0.8372983347508904
214,0.0385095563666403,-1.1920929e-07,0.5128933242438027
215,-0.08260781351939273,-0.001075983,0.15986615400584542
216,-0.12252047489984709,-0.002023816,0.036714627598571595
217,-0.006096783361197089,0.0,0.917521182888078
218,0.031064318886537212,0.0,0.597663017425448
219,-0.0333585421030889,-0.0003465414,0.5708754624120751
220,0.007208318120755735,1.1920929e-07,0.9025529052054178
221,0.026006542252381686,-1.1920929e-07,0.6586312797192257
222,-0.10823463302431052,0.0,0.06520968919833199
223,0.08275785056589027,0.0009171963,0.1591063655716949
224,0.07953487440819061,0.0,0.1760338655511322
225,-0.024621150890879632,-1.1920929e-07,0.6757562540487212
226,0.061391612533127346,1.1920929e-07,0.2966057902603006
227,-0.013923431146134202,0.0,0.8130407282714537
228,-0.008397002139192752,1.1920929e-07,0.8865838882732949
229,0.12992182669877506,-1.1920929e-07,0.026680376894328558
230,0.03776130550893797,0.0012959838,0.5211225381259726
231,0.05117038218304065,0.00059968233,0.3844565910039288
232,0.04725015035610189,0.0006175041,0.42197090945912175
233,0.02935238320576371,0.0007119179,0.6180143376258265
234,-0.0006798898108827672,0.0,0.9907861269018363
235,-0.06638004846361559,0.0,0.2590115741416587
236,-0.00501598734345272,-0.0019741058,0.9321035127782904
237,0.08636918079579244,0.0012091994,0.1416283297683949
238,-0.02625044751324471,-0.0004453659,0.6556343740602966
239,-0.10157100025318422,-0.011513591,0.08368569212029038
240,0.013001010611201154,0.0,0.8252205933023937
241,0.005334504072649937,2.849102e-05,0.9278034396860049
242,-0.04333176037920356,0.0,0.46151838764353015
243,0.03602087332518823,0.00041526556,0.5405218680382617
244,0.11507570678345247,0.0017531514,0.04986560062142051
245,-0.0033691280579506515,-9.405613e-05,0.9543653144974775
246,0.07084698262312927,0.004597485,0.22825277796326512
247,0.024173571505753933,0.0,0.6813252371930024
248,0.03402022949438807,0.001021862,0.5632565778492138
249,-0.04542140973801777,0.0,0.4401767530649493
250,0.05190265095557332,0.0,0.3776811606618049
251,0.00537867937884875,0.0,0.9272072222938823
252,0.011728410102894533,0.0,0.842092670858529
253,0.10359854704038558,0.0,0.07766416796031705
254,-0.03355984948459246,-1.1920929e-07,0.5685523832320829
255,-0.05365657875140258,0.0,0.36175276930953537
256,-0.02674602608797734,-0.005101323,0.6495621170082857
257,0.14012956396240897,1.1920929e-07,0.01675883215261782
258,0.021854164765056153,-2.3841858e-07,0.7104558768674287
259,0.0630888695642428,0.0,0.28342714846678335
260,-0.0992422729444442,0.0,0.09105974487432693
261,0.015395540366001095,1.1920929e-07,0.7936966317112609
262,0.037352061047496034,0.0012261271,0.525651817617758
263,0.014206998521006944,1.1920929e-07,0.8093053127930768
264,0.053103859728697314,0.0007055402,0.36672650559599074
265,-0.022946335327362757,-0.0039441586,0.6966831609032935
266,-0.10242834283521886,-0.012105346,0.08109513760481311
267,0.05194676569469089,0.0,0.3772753335620467
268,-0.023349759676221597,-0.00037193298,0.6916205796589809
269,-0.03241001148469516,0.0,0.5818815321394153
270,0.012629660708512673,0.0,0.8301360049129719
271,0.13408769466387446,0.0022260547,0.02214562413199556
272,0.1788430727874571,0.0,0.0021954726702829693
273,0.024543979054696484,-0.00022614002,0.6767152125828251
274,0.0006639644668600113,1.1920929e-07,0.9910019381023671
275,-0.03152831304666856,-0.0049864054,0.5921997312577276
276,-0.04275873969469082,-0.0004566908,0.46746953933212687
277,-0.060195824762987626,-7.4505806e-05,0.30613176627081606
278,0.009944397694966665,8.392334e-05,0.865865261983758
279,0.017448384856814422,-0.003860712,0.7669333095182516
280,0.022823322973130507,0.0,0.6982295358574007
281,-0.12767736138564947,-2.3841858e-07,0.029438969666075832
282,0.0013497763589560762,0.0,0.9817090076830145
283,0.048021515179185265,1.1920929e-07,0.41442531164044427
284,0.03527142702767781,0.00041854382,0.5489846512668255
285,0.013610079285213284,0.00013250113,0.8171734163424885
286,0.05109263993160366,1.1920929e-07,0.38518023070208984
287,0.09515295674508167,0.0,0.1052582746463639
288,-0.04451727159196504,0.0,0.44934085789936973
289,0.012072554215427609,0.0,0.8375225635604494
290,-0.0005581010804284968,-7.343292e-05,0.992436554373483
291,-0.07145417365382525,1.1920929e-07,0.22428047112913885
292,0.028678162121639397,0.0005065203,0.6261113412679831
293,-0.02508342410747373,-1.1920929e-07,0.6700229185438902
294,0.05866873378431833,-1.1920929e-07,0.31858716841550283
295,-0.027375200713330074,-0.006672859,0.6418862093926794
296,-0.08491346709095898,-1.1920929e-07,0.14848835524104145
297,-0.022432837098979655,-0.0032337904,0.703146526944797
298,0.11029411797523872,0.0,0.06022871516776537
299,0.055864759036374126,9.5784664e-05,0.34230459908192956
300,0.01569393846377176,0.00014078617,0.7897904912644709
301,0.05377556291108055,0.002891183,0.36068759734480005
302,0.02113858897035746,-0.00042307377,0.7195311912594453
303,0.061888673974877136,1.1920929e-07,0.2927047320996855
304,-0.02843048520894757,0.0,0.6290971655806983
305,0.02697647828165908,0.0,0.6467462558881574
306,-0.018242742536903566,0.0,0.7566489756373936
307,-0.059552648735636725,-1.1920929e-07,0.3113380134760587
308,0.15633528926591578,0.0,0.0075434354380220225
309,0.16605439650736725,0.021388412,0.004508122757460799
310,-0.1164896255925253,-1.1920929e-07,0.047102720298618124
311,-0.07539273632102993,-0.0008919239,0.19970441789801335
312,-0.017230942693271595,1.1920929e-07,0.7697556945481918
313,0.07538117685744793,0.0051279664,0.19977356228790902
314,0.07824462159417614,0.0,0.18317259388566248
315,0.04565425617804249,0.0020840168,0.43783407092004767
316,-0.03870293012454544,0.0,0.5107776187666908
317,-0.10255306779945854,-0.0122003555,0.08072372186767822
318,0.054594825956968934,0.0029613376,0.35340662225112773
319,0.11841723855979168,5.9604645e-08,0.04354341476817049
320,0.0738419138643145,0.0008701682,0.20913686546143842
321,-0.04010728990002913,0.0,0.49554969713428954
322,0.09817628440465728,0.006890416,0.09460437091293505
323,0.0953132788340519,0.0011023283,0.10467049422243623
324,0.0162645001030702,1.8298626e-05,0.7823363187546485
325,-0.07528839714229675,-0.010240793,0.20032916603638734
326,-0.0916519642936271,-1.1920929e-07,0.1187548611582727
327,-0.03772695083906075,-0.0005880594,0.5215019856373461
328,-0.05348161655115585,-0.0071891546,0.36332262711064756
329,0.0016681717738547376,-0.0014277697,0.9773954295459407
330,0.04102530311190698,0.00053334236,0.4857272875135954
331,-0.042267223172697314,0.0,0.47260775524056275
332,-0.054545052264005585,-0.00070750713,0.3538463168842447
333,-0.007988726022094763,0.0,0.8920639202335807
334,0.013623533665387703,-0.00070250034,0.8169958664259828
335,0.022661792177767474,0.00024336576,0.7002620151403354
336,0.07339045736393193,1.1920929e-07,0.21194211209441982
337,0.04531851783662549,0.0,0.4412142291155974
338,0.10792609430040567,0.0,0.06598422480668723
339,-0.01617271966103526,-0.00029730797,0.7835340739260686
340,-0.06513451701132092,0.0,0.2680753099333215
341,0.1480279264198106,0.012935519,0.011463521228079417
342,0.13088428126927804,0.010721922,0.025567291866003948
343,0.1032245266264937,0.008377671,0.07874774753238448
344,0.0014414936468031213,-1.1920929e-07,0.9804663741552886
345,0.05305384447948664,0.0,0.3671786594361589
346,0.025189547520922253,0.00023847818,0.6687094043568003
347,-0.0033695661439381882,1.1920929e-07,0.9543593870849669
348,0.05367031563027684,0.0,0.36162969374457365
349,0.04346929121266928,0.0,0.4600963406239511
350,-0.06868667294363429,-9.059906e-06,0.24278911953001805
351,-0.00761416657256661,-0.002966404,0.8970959151235167
352,0.08041784901062307,0.0047320127,0.17126885095236155
353,-0.015239201560354474,-0.00023400784,0.7957452277237219
354,0.02518858215473966,0.00030374527,0.6687213483810279
355,-0.03866568429466982,-0.00049722195,0.5111847729035096
356,-0.006271326707284629,-0.0038940907,0.9151686642728775
357,0.00019726135809133746,-3.6239624e-05,0.9973266580905167
358,0.04126310891962138,0.0013640523,0.4832000507582105
359,0.02756160552663146,0.00028908253,0.6396193200610137
360,-0.008152128814735293,-0.0038945675,0.889870037515953
361,0.021881835876780994,-0.0009279251,0.7101057461942963
362,-0.010998675105768753,0.0,0.8518006254707863
363,0.042234885079005226,1.1920929e-07,0.47294689241427423
364,0.04366156566704706,0.0,0.45811234829083614
365,0.027318016061567953,0.0003437996,0.642582305469314
366,-0.01766631899241163,0.0,0.7641076216887606
367,0.011385957134009661,0.0001155138,0.8466455794757908
368,0.06157065724935399,8.094311e-05,0.2951966361724375
369,0.07420337946772095,0.0010781884,0.20691016621868363
370,0.027661712612967588,-1.1920929e-07,0.6384032852812906
371,0.08893738763533052,0.005979717,0.1301199097404499
372,0.007394670333129611,-0.0009704828,0.9000466509714046
373,-0.08992292876611199,-1.1920929e-07,0.12590041202596686
374,-0.007748090656056127,0.0,0.8952962369837906
375,0.05748727617129692,0.0030113459,0.32844684896391163
376,0.053622087170552085,0.0027394295,0.362061911721716
377,0.05930183124654555,0.003399849,0.3133839304149009
378,-0.0063310729056893595,0.0,0.9143635657447662
379,0.021139163861071432,2.9802322e-07,0.719523884177441
380,0.0436009706484545,0.0,0.45873708487154996
381,0.04773503207435022,0.0022335052,0.41721841712945806
382,0.025267614012656224,1.1920929e-07,0.6677438005042244
383,-0.020524089200028035,-0.0034297705,0.7273561751770402
384,0.013632023186995992,-1.1920929e-07,0.8168838397724452
385,0.03880189458070731,0.0,0.5096966049415432
386,0.011033918629799975,0.0,0.851331240774718
387,0.02905756244572804,0.00029081106,0.6215493638179272
388,-0.024710322780290832,0.0,0.6746488310779912
389,0.018207819088055875,0.00019586086,0.7571002350718778
390,-0.04541729015617923,0.0,0.4402182647187506
391,-0.02793832297104585,-0.004722357,0.635048240037919
392,-0.044797814766122365,-0.0005375147,0.44648588701968417
393,0.006497589364702408,7.8082085e-06,0.9121201686938845
394,-0.05634974008648261,0.0,0.33812398857221515
395,-0.05022587999588979,-0.00049602985,0.3933041701343907
396,0.05315487235099867,0.0006363988,0.3662656910954246
397,0.032700175432010405,0.0,0.578504219848166
398,0.04865633964644395,1.7881393e-07,0.4082753448801434
399,-0.01712109048076919,0.0,0.7711827261630809
400,-0.049881380464679215,0.0,0.39656154906457664
401,-0.023841594340064366,-2.3841858e-07,0.6854670545440837
402,0.08144695956854636,-1.1920929e-07,0.1658372253202096
403,-0.01018789555461588,-0.000192523,0.8626129441532254
404,-0.02011149989646899,0.0,0.7326260240084996
405,-0.03430647975234433,-1.1920929e-07,0.5599757827344031
406,-0.039049498999334985,-1.1920929e-07,0.5069971871391987
407,-0.056501790820109796,0.0,0.33682003340365596
408,0.0175418240732002,0.0,0.765721416414098
409,0.022834929640744357,0.0,0.6980835763233582
410,-0.05663231579097628,-0.008123636,0.3357032482443906
411,-0.042744726295158644,-0.006038308,0.46761560473181607
412,-0.033264589977409977,-0.00039863586,0.5719612029252013
413,0.03260237410505703,0.0,0.5796415368092511
414,-0.033050516016438304,-0.00045478344,0.5744387495749503
415,0.07404052261236084,0.0,0.2079112684477129
416,0.06871896896667633,0.0,0.24256714418210568
417,-0.0373739666852825,0.0,0.5254088724518144
418,0.041712490100739366,0.0,0.4784437913638112
419,-0.11075902688968978,-0.016550183,0.059148845273752165
420,-0.13174579551098126,0.0,0.024605075267138208
421,-0.054935264642848335,1.1920929e-07,0.3504084491488373
422,0.12887184590660827,0.0019652843,0.027941925578445943
423,0.09876136097935109,-1.1920929e-07,0.09264549521459768
424,-0.04402450907237374,-1.1920929e-07,0.4543803456013821
425,-0.018104730845217003,-0.00026798248,0.7584327582553175
426,-0.0006907202792572684,-1.1920929e-07,0.990639358939228
427,0.007821683128556514,-0.0013589859,0.8943075254463244
428,0.03361611915048501,0.00085645914,0.5679038383481514
429,0.011383370122248115,-0.001380682,0.8466799933591548
430,-0.04528734079169424,-0.0064109564,0.44152886730817564
431,-0.0031612390474431823,0.0,0.9571783820918789
432,-0.026193878329216342,-0.0033921003,0.6563289604144849
433,-0.08194967969754427,-0.0091074705,0.16323121627218903
434,-0.09539550880441972,-0.001201272,0.10437002634176142
435,-0.038220307836692335,-0.00054085255,0.5160664549761336
436,0.06384699591985844,0.00393486,0.2776700028259727
437,0.030461609305405004,0.00037050247,0.6047934149842622
438,-0.09656935154084106,-0.0011534691,0.10015469619409148
439,0.0233026752162853,-1.1920929e-07,0.6922107425265507
440,0.04047557577695874,0.00047069788,0.4915965455390817
441,0.005847064112057283,0.0,0.9208881768619472
442,0.011223829085035485,0.0,0.8488028574909543
443,0.015535792144246982,0.0,0.7918600368275428
444,0.0005932036055189979,-0.0023052692,0.9919608567336922
445,0.09059438641665317,0.0,0.12308690633678071
446,0.061829284751398435,0.00072437525,0.29316902189807603
447,0.011164785412440844,0.00011700392,0.84958877419468
448,-0.026919435880197094,-0.0004924536,0.6474427820279902
449,0.015125069930629705,-0.0011034012,0.7972416450144872
450,-0.071873929367534,-0.00090169907,0.22156328062110603
451,0.02721423651256469,0.0,0.643846388442497
452,0.03689284161202274,0.0006940961,0.5307579280738377
453,0.08131275806985966,0.0048570633,0.16653813836330938
454,-0.04387637269380733,-0.005056262,0.4559015102978514
455,0.026964597514904428,0.0,0.6468913026937464
456,-0.021501339287981168,0.0,0.7149255882128582
457,-0.01233811768686439,0.0,0.8339996938691956
458,-0.0056868304024177245,0.0,0.9230493738650485
459,-0.03056876987983339,-1.1920929e-07,0.6035228726503805
460,-0.006945812503095824,0.0,0.9060849818264496
461,0.07715603868875805,0.0,0.18935965271831776
462,0.055980935097303085,1.1920929e-07,0.3413001608731656
463,0.06284056676113901,0.0,0.2853301002694067
464,-0.06141985916438247,-0.00081527233,0.29638318098689964
465,-0.0006481742585185109,-1.1920929e-07,0.9912159186676937
466,-0.007068129805965449,-0.0031137466,0.9044389386839328
467,0.16458037416154805,0.017822623,0.0048828034635111876
468,-0.005122362517101884,0.0,0.9306671899629012
469,0.0007112733636090377,0.0,0.9903608368306904
470,-0.03602316863957853,0.0,0.5404960492549601
471,0.0035458295587700622,1.1920929e-07,0.9519747064880031
472,-0.009885075959246824,-0.003459096,0.8666579467690654
473,0.09457988767013972,0.0,0.10738061573653672
474,-0.06447823912395033,1.1920929e-07,0.2729372473707925
475,0.007686212872034024,5.8948994e-05,0.8961276875079991
476,0.04158984725995764,0.0017160177,0.4797393152148095
477,-0.1624045021275404,-0.0020611286,0.005487193370259307
478,-0.054480703773861335,-1.1920929e-07,0.35441527294616937
479,-0.011778561275365017,0.0,0.8414263484093893
480,-0.008955905539734537,-1.1920929e-07,0.8790908718103985
481,0.018900588227739108,0.00021493435,0.7481642740460706
482,-0.0167473768906186,0.0,0.7760431842116361
483,0.06641480143229579,0.00088608265,0.2587617426604614
484,-0.09237990619562624,-1.1920929e-07,0.11584281968469827
485,-0.1035656722144487,0.0,0.07775892319606596
486,0.030466416031666985,0.0,0.6047363987920611
487,-0.015146018349868895,0.0,0.7969669276768445
488,-0.13550256663240984,-0.0018478632,0.02076523427488998
489,-0.01803343198657614,-1.1920929e-07,0.7593547884721304
490,-0.028352916198867335,-0.0004518032,0.6300335297849302
491,-0.05533643694071711,-0.00074875355,0.3468960706368529
492,-0.04542937266229906,-6.878376e-05,0.44009651966183494
493,-0.007729415449360852,0.0,0.895547163343352
494,0.03623357748565749,0.0,0.5381318797696184
495,0.05979985574602275,0.0,0.3093301413496496
496,0.09612322495330672,-1.1920929e-07,0.10174056639274658
497,-0.011295574623796982,-0.00028061867,0.8478480704263865
498,0.04202057998352211,0.0,0.47519772408826844
499,0.03455785095031186,0.00048434734,0.5571023681202665
500,0.029399465474941787,0.0,0.6174506121758709
501,0.09903806886774268,0.0,0.09173041110174746
502,0.09299630891597781,0.0,0.11342089629068594
503,0.03240850000605653,0.0004954338,0.5818991487015528
504,-0.052951611584605894,-0.00061666965,0.36810395211009417
505,-0.06175812401005867,0.0,0.2937259856231052
506,0.05656968284334061,0.0,0.3362388459443456
507,-0.05079866003060822,-0.00068092346,0.38792413056924224
508,-0.013532236378015495,0.0,0.8182008485040471
509,0.08209140107147019,0.0048522353,0.16250213820070214
510,0.04260033267103697,1.1920929e-07,0.4691221224459162
511,0.135478117091469,0.0019419193,0.020788439282797864
512,-0.09644167967999619,-0.010348439,0.10060652242824147
513,0.018379046431993035,0.00020712614,0.7548885310949724
