correlation_score,r2_score,p_value
-0.05327610149515963,-0.00080001354,0.3651720290852718
0.014155492137784798,0.0,0.8099834846942887
0.047042436895479295,0.0,0.4240164008744792
-0.06341446457703442,-1.1920929e-07,0.28094482831915907
0.03539817641425772,0.00073325634,0.54754883325416
0.11401011333062079,0.0026246905,0.05203605398330932
-0.009807185866068832,-0.00035130978,0.8676989531251205
-0.07705028399653738,-0.017539263,0.1899687881121694
-0.004936565454831213,0.0,0.933176044567374
0.01869818377377226,0.0,0.7507716514064953
0.10363274081793108,0.0,0.07756571038940718
0.045448002035217434,0.0,0.4399088450983949
-0.017934103352545167,-0.0050987005,0.7606398643368709
0.017848889514113925,0.000279665,0.7617428523947205
0.11173666210422883,0.0016057491,0.05693015102837644
0.1342384271724971,1.1920929e-07,0.02199488133841603
0.04081163781157096,-2.3841858e-07,0.4880040300044787
0.07427589858371118,0.0,0.20646550357283996
0.0993745354127718,0.002101481,0.09062745297556114
-0.008886753753730001,-0.00027823448,0.880017395054942
0.04731888780733959,0.00072938204,0.42129527586333304
-0.03634796015373465,0.0,0.5368488372696831
-0.04042540374963362,1.1920929e-07,0.49213409540107755
0.028222946936938827,0.0003387332,0.6316037624439487
0.030947344337443183,0.0,0.59904391842126
0.029216470859300053,0.00051504374,0.6196428980818157
0.0010884631585106406,-0.0073518753,0.9852496468205247
0.03709441673914106,0.00071805716,0.5285135125048325
-0.07295398086542022,-0.0018501282,0.21467989725685638
0.020778198364626594,-0.0016067028,0.7241168874143963
0.08060121334032609,0.0062844753,0.17029147763663596
-0.03611302400768042,0.0,0.5394857958563061
0.009703453300190689,9.423494e-05,0.8690857000107259
0.04704607051047937,0.00073730946,0.4239805687692564
-0.04033231982795038,-1.1920929e-07,0.493132239325639
-0.04415259941233841,-0.010623217,0.4530673246747211
-0.020898005746377186,-0.0076539516,0.7225913270754771
0.008242073651765689,-0.005880952,0.8886627746720553
-0.03747176000130452,-0.012010336,0.5243249900375548
0.04685770603952628,0.000613451,0.4258404045873021
0.043042091903148276,0.0,0.4645214873860698
-0.020382764476866298,-0.0006133318,0.729159833424077
0.032382958902896324,0.00057786703,0.5821968724522029
0.049235370673314266,0.002027154,0.4027133239599846
-0.0037039421540377496,0.0,0.9498359529539947
0.07005899225075682,0.0010777116,0.23348186709777208
0.1300981007879591,0.0020127892,0.02647345446102894
0.1145697021148094,0.0,0.05088665241931004
-0.05071022199211596,-0.010566354,0.388751891387781
-0.009331099157047417,-0.0042916536,0.8740667805131039
-0.030783185633390928,-0.0069880486,0.6009842571645179
-0.0023164195802583697,-8.571148e-05,0.9686152215605623
0.09804346621399339,0.0020990968,0.09505362191140466
-0.054381599958904785,-0.015604377,0.35529265201486526
0.026504129943032674,0.00048351288,0.6525231764090942
-0.019865465935998132,-0.005877495,0.7357745211154462
0.05527610540591052,0.0008739829,0.347422861560582
0.11527519181919858,0.011903942,0.049467789926276935
0.011926337784423842,1.1920929e-07,0.839463607158296
0.08233824848094078,0.0013489723,0.16123808489872157
0.13903432922861908,0.0,0.01764059815663671
0.02599676906824706,-0.0021675825,0.6587514786463788
-0.03651944621569243,-0.00716269,0.5349281311590826
0.06853147648041209,0.0014597774,0.24385778945862358
0.11992438560938554,0.0026496053,0.04092043761195294
0.015273155871621575,-0.0018652678,0.7953001855239659
-0.07571570249686511,0.0,0.1977795797080888
0.1279913459170274,0.015135288,0.029038951360220368
0.001057840878503936,0.0,0.9856645808391034
-0.09396362165171945,-0.016207218,0.10970041063889102
0.02854559997457475,1.1920929e-07,0.6277086659525988
0.07645155591557397,0.0,0.19344449060754232
0.06264321958648764,0.0038939118,0.2868486521706018
-0.012240391374680791,-0.0058317184,0.8352957145512239
-0.03432686041953006,0.0,0.5597425460705006
-0.0714884985481058,-0.011224985,0.22405739135573408
0.06570197366751379,0.0009787679,0.26391938876647963
0.008042139620182546,-0.0026853085,0.8913466859783677
0.14055815914064432,0.0019463301,0.01642439774445839
-0.04572819242080408,-0.013759613,0.4370916891146178
0.02657994132504711,-0.00015735626,0.651594577528674
-0.0260632906274108,-0.0058401823,0.6579335134202967
0.005247328557878219,-0.0074350834,0.9289801326179608
0.03307179374852687,0.00048446655,0.5741922695385195
0.032380854942342316,0.0005965829,0.5822214007430003
0.06012693532182441,0.0034983158,0.3066866368857782
0.06356409153809757,0.004026532,0.2798090188974561
0.014134417178610213,0.00014477968,0.8102610144588935
0.09351272751042483,0.0,0.11142252583392405
0.035277326580717826,0.0,0.5489177800965417
0.04694873343654605,0.0,0.4249410455721294
0.061321336241035335,0.0,0.29716011433698747
0.1086712377258218,0.0025035143,0.06412642602189592
0.035774976572942825,-0.0026745796,0.5432913792211786
0.035617863516786814,0.0005893111,0.5450646006145768
0.009183103864257358,7.098913e-05,0.8760479439545915
0.06465083019663749,9.584427e-05,0.271652855439966
0.013565813196894384,0.00015300512,0.817757636926245
-0.09961598927340697,0.0,0.08984251235345946
0.07835456812614666,0.0011999607,0.18255608688865688
0.06529185682056743,0.0042505264,0.266918533499142
0.06255063082785124,0.0038208365,0.28756297382727036
0.05155583337527653,0.0006876588,0.38088097197609705
-0.03203393397024092,-0.00069236755,0.586272407833782
0.09524599565218787,0.008609891,0.10491685451709604
-0.030811866559002143,1.1920929e-07,0.6006450480883094
0.0401193327519411,0.0,0.4954201636264163
-0.04159725332503835,-0.0010766983,0.4796610281135223
0.058299440740560204,0.0,0.32164811754564826
0.02278036326937129,0.00031286478,0.69876987175214
-0.1207584279194208,-0.0028951168,0.03952704301334086
-0.16166096704457997,-0.003612399,0.005708631116874265
0.08485730953500789,0.0066832304,0.14875796661361312
0.05211108686343056,0.0008171797,0.3757660396941229
-0.07874382366475402,-0.015431285,0.18038570136316404
0.02227029663591048,0.0,0.7051968941908634
-0.0351263458114798,-0.0006273985,0.5506303975964619
-0.00863496363148978,-0.0047961473,0.883392351387131
0.017214254982039014,0.00020956993,0.7699724258938808
0.05562441586528631,0.002768159,0.34438852737995185
-0.035089864675463794,-0.0009676218,0.551044605506644
0.08903970238043392,0.0073432326,0.1296768446713396
0.03446387914823434,0.0,0.55817571964874
0.03935398414843996,0.000677824,0.5036879215276191
0.0161036480073839,0.0,0.7844358111620949
0.029983565050075545,-1.1920929e-07,0.6104757910621403
0.012212243396520325,0.00014662743,0.8356690883539402
-0.02228076085699773,-0.007082343,0.7050648288761251
-0.05939447027962071,-0.016017675,0.3126272513795387
0.15666597812770347,-2.3841858e-07,0.007415781953443827
-0.006994581165476213,-0.00013947487,0.9054286457737913
-0.05185396605066744,-0.0011873245,0.37812934082673866
0.047809516385448655,0.0021746159,0.4164911623503912
0.05147375803959757,0.0024268627,0.38164063252267066
-0.04806649312214433,-0.011447668,0.41398779453625056
0.06746401370988299,0.0011153221,0.251297316788716
-0.026978693412133135,-0.0006710291,0.6467192138576789
0.03570229065000469,0.00066185,0.5441113773996944
0.019792173240248158,-0.0008983612,0.7367133048284853
-0.009540834387069309,0.0,0.8712604728238995
0.03680323678609979,0.00077593327,0.5317571656099699
0.010591165813213982,0.0,0.8572317184816771
-0.034484937317736074,0.0,0.5579351050391144
0.09966871994181106,0.0,0.0896718170308537
-0.038882534254281065,-0.008740544,0.5088166390115598
-0.042631384904259294,-0.0006980896,0.46879791656822356
-0.030367589497482025,-0.0006841421,0.6059091364657392
0.05511771432087758,0.00013267994,0.34880827716149376
-0.002788929070861503,-0.0043417215,0.962217628982303
-0.04515185698823636,-0.00079250336,0.44289765125789304
-0.05607591825213888,0.0,0.34048034894597123
0.02360149430223663,-0.00043702126,0.6884684726899448
-0.013492687307618408,-1.1920929e-07,0.8187229675085949
-0.1573993787486367,-0.00021791458,0.00713952666676987
0.041300124309755916,0.0014016032,0.4828073164072171
-0.05235863703987091,0.0,0.37349929969506235
0.08587127023128172,1.1920929e-07,0.14394692993429686
0.05981030002371162,0.00013536215,0.30924549836442894
-0.0027294758713208326,-0.00021028519,0.9630224773058029
0.04277225573300509,0.0,0.46732868189979726
-0.05620438293442326,-7.4505806e-05,0.3393735520907035
-0.06880088869116183,-0.011858106,0.24200473469792896
0.013163960635472094,-0.002182126,0.8230658263344579
-0.05761718083249366,-1.1920929e-07,0.32735321684687835
-0.08226447946521845,-0.0023370981,0.161615063945063
-0.022524523208239687,-0.009622216,0.7019908978447467
0.12031416256008393,0.00029218197,0.04026418550448372
0.05081074162299608,0.00095653534,0.38781113250016686
0.04787359147535621,0.000666976,0.41586613756791135
-0.0007580217259082148,-0.003665924,0.9897273376596543
-0.02048858837903024,-0.0052170753,0.7278091139171683
0.04239482762369918,0.0,0.47127083819222015
0.04451570080562938,-1.1920929e-07,0.44935687208079444
-0.00785374999495769,-0.00015723705,0.8938767595495221
0.05742411851282202,0.0032951236,0.3289794067294939
-0.0178779890555133,-1.1920929e-07,0.7613661404452828
0.015288596060546996,-0.002951026,0.7950978314884223
0.027800928647112984,0.0,0.6367137885307839
-0.010750069407653336,-0.0106242895,0.855113111210309
-0.0801178328876834,-0.0022331476,0.17287700599174213
0.09927551727773024,0.008424938,0.0909509328937543
0.022069947266153453,0.00024580956,0.7077271345404984
-0.06450005360676236,-0.001587987,0.2727746801432812
-0.009906000927351185,-0.0004079342,0.8663783222838102
0.0916927971177583,0.00023305416,0.11859001734556338
-0.1279309910797249,-0.0020307302,0.029115480456876147
-0.05525062410050176,-0.01087594,0.3476455061536835
-0.07264928232789272,-0.0015290976,0.21660608219469732
0.02312457421796395,-0.0006879568,0.6944447635443997
-0.026619571722010314,0.0,0.6511093662548484
0.016233805305409698,-0.0030231476,0.7827368357069928
-0.048845286312738906,-0.000872612,0.40645538892578414
0.0553531880682282,0.0,0.346749896222336
-0.013502336068994975,0.0,0.8185955790845558
0.0571308775448091,0.0007428527,0.33145936120132846
-0.02608201262375373,-0.00065231323,0.6577033766028499
-9.050940121161484e-05,-0.00015759468,0.9987733891049269
0.055102154675780786,0.0011193156,0.34894456238684335
0.09543346994774042,0.0,0.10423154663810205
0.06302420302979016,0.0039018393,0.28392191659700616
0.04124570631086714,0.0005505681,0.48338475255158264
0.06722416182803444,0.0,0.25299037796564744
0.009184250362835657,8.302927e-05,0.8760325931753938
-0.09016402119717064,-0.0022044182,0.12488451957839156
0.04549439447919481,0.0009622574,0.4394416805799898
-0.00031095595414361706,-1.1920929e-07,0.9957858483046358
-0.047028148895058505,-0.001352787,0.4241573159715516
0.09416183879762598,0.0,0.10895000665702752
-0.028001831077635726,-0.0008007288,0.6342789893868281
0.11230375256446101,0.0,0.055675040629747395
0.13593878722912864,0.0,0.020354977805048823
0.0017484229241340014,-0.0031085014,0.9763082965987973
-0.05116717656968956,-0.0012624264,0.38448641310167964
-0.027129993432498493,-0.0005630255,0.6448732626352387
-0.004875454365449592,-0.012815237,0.9340013852986776
-0.028553674714232483,-0.00079762936,0.6276113185901614
0.012139854707897352,0.0,0.8366294698490131
0.0716003959109868,0.0010314584,0.22333125884364324
-0.02241121877669798,0.0,0.7034191079294317
-0.009836961792052717,0.0,0.8673009688150961
-0.007315158377506541,0.0,0.9011158888958638
-0.06343684595302862,-0.0012611151,0.28077473485112037
0.12597096086454773,2.3841858e-07,0.03169634354288433
-0.06301433688030902,-0.0014743805,0.28399745430372075
-0.07829251000025263,-0.012622833,0.18290387916898107
-0.02649719601796004,-0.0119313,0.6526081354833186
0.04391764190833701,0.0,0.45547744389508094
0.048277182425344616,0.0,0.4119419644875042
0.0647816837157853,0.0,0.27068181551106024
0.057663177290349504,0.0012385845,0.3269665495692011
0.0019725600091477025,0.0,0.9732722318158148
0.03311473687164105,0.0006144047,0.5736949706328344
0.14410458929520023,1.1920929e-07,0.01387375590706593
0.031700771716934806,0.0,0.5901749492957924
0.04417335661274604,0.00082963705,0.45285474880744403
-0.014576623672891732,-0.0005325079,0.804442757361697
-0.09826809846355639,-0.017247438,0.09429480512430417
-0.016384903434814,0.0,0.7807658071167196
0.04804015634226807,0.0010259151,0.4142439491446662
0.02084129628884827,0.00035101175,0.723313297347976
0.07392296800699974,0.0017056465,0.20863606017670552
-0.0661156921509704,-0.0016508102,0.2609174157532673
-0.07912296949185922,-0.0012584925,0.17829007391543103
-0.0315125740220029,-0.0118198395,0.5923846759070396
0.045708961720556676,0.00090265274,0.4372847120442138
0.03335342766091212,0.0005349517,0.5709345413909079
-0.041259054085515855,-0.00074231625,0.4832430831483313
-0.040566325696263755,-0.0010563135,0.49062503573106886
-0.02782654139603171,-0.00081157684,0.6364031617741208
0.11111668436945403,0.011170566,0.05832901727811196
-0.1087193675944418,-0.0024790764,0.06400792043910414
0.04484607305756148,0.0,0.44599582000258553
0.05473279991110324,0.0,0.3521895750207181
0.0014708106310784088,-3.6001205e-05,0.9800691822023782
0.03222200953012244,9.804964e-05,0.5840746294633283
0.05097020358175495,0.00079494715,0.3863215694449097
0.016325266845653,0.0,0.7815435814490765
-0.031299528472666135,-0.00069975853,0.5948907003603175
0.0822134757041578,0.0018290281,0.16187609339193468
0.06083110782256739,1.1920929e-07,0.3010460882660433
0.0024408765524594847,3.2782555e-06,0.966929911417262
-0.09300355123267182,-0.014195085,0.11339267800934519
-0.012115744463093903,-0.008140564,0.8369493945767947
0.09954000848414052,0.0020326376,0.09008892852194954
0.04218848006022255,0.0008163452,0.4734337854321603
-0.08875182543010417,-0.012465954,0.13092645161629834
-0.03231820817776402,-0.013884306,0.5829519660914401
-0.02064270829447808,-0.0005657673,0.7258434563884208
0.06490945190358402,8.529425e-05,0.2697359575990309
0.04534906104354768,0.0,0.44090611155617365
-0.06678274909171353,-0.0016775131,0.2561268363078123
0.1416048159351713,0.0,0.015632092063040504
-0.04636862079168115,0.0,0.4306914936142354
0.10732910831833925,1.5497208e-06,0.06750427261323427
0.039523957322097514,0.0,0.5018455312891996
0.07465840065503791,1.4662743e-05,0.20413155020423826
-0.021554395658455593,-0.0007227659,0.714252826300827
0.03215481525060879,0.00057661533,0.5848593977288624
0.011019832364358946,-0.002301693,0.8515188399553502
-0.027537902757323374,-0.00610435,0.6399073869070203
-0.00916286283789622,-0.0042084455,0.8763189641584594
-0.0891864465996142,1.1920929e-07,0.12904341690633703
0.07829724790779166,0.0,0.18287730930595786
0.08498842584383301,0.0,0.14812905836564838
-0.03594081839574998,-0.0009673834,0.5414227474385942
-0.00551329564060997,-1.4424324e-05,0.9253906096637009
0.04318572719051475,0.0014733672,0.46303101729053897
-0.014332058308595434,-0.005193591,0.8076592750294216
0.0310216094999853,5.1021576e-05,0.5981670409567919
-0.040900725056303024,-0.00010073185,0.4870540520651009
0.1226749213387664,0.00031113625,0.03647640652373306
0.091462606350341,0.007196963,0.11952164406589322
0.03316380317693472,0.0003735423,0.5731270114439523
0.08056409439604269,0.0017375946,0.1704889935933707
0.07944643153218799,0.0015736818,0.1765165168284965
0.03870562224832431,0.0010040998,0.5107481962531912
0.07402260104245242,0.005315542,0.2080216477220356
-0.04213060679879713,-0.0012429953,0.47404139022519476
-0.05184173050191804,-0.013629079,0.37824202922265115
0.03873354245463116,1.1920929e-07,0.5104431052492395
-0.0834757122491578,-0.0013411045,0.1555086856596832
-0.10083603979460765,-0.0023714304,0.08595915397830886
0.06378680871882181,1.1920929e-07,0.2781241429112715
0.09437798901581654,0.0021170378,0.10813632194676788
-0.031229868500475055,-0.008325577,0.5957111443040921
-0.038786076386952265,-0.007604718,0.5098693110539294
-0.02269347000638751,-0.00044095516,0.6998632564227711
-0.05443998312685779,-0.0008405447,0.3547756132848754
-0.03778100929005428,-0.00068843365,0.5209049735827411
-0.08937714211760665,0.0,0.12822384729926345
0.06475308741285572,0.0041790605,0.2708938210610841
-0.04585921471267061,0.0,0.4357778880670524
