correlation_score,r2_score,p_value
-0.04603378477186849,-0.0014873743,0.43403094516518503
0.02180461805237854,0.00044846535,0.7110829577796651
0.1140578886475012,0.0032978654,0.05193708677563936
-0.0249812801329806,-0.0010478497,0.6712881270445488
-0.003487472048342359,0.0,0.9527641831817777
0.0056404774437072685,0.0,0.923674678483172
-0.016724751336500657,-0.0008844137,0.7763377309023525
0.024665550392255826,0.0,0.6752047705627782
-0.017763500552817207,-0.0008279085,0.762848590420561
-0.07652927326004129,-0.002682209,0.1929907243264224
-0.10610552926819332,0.0,0.07070935936449257
-0.030828787471084897,0.0,0.600444964977489
0.0029635013102874367,1.1920929e-07,0.9598545798054712
0.06452064304747977,0.0019853115,0.2726213027104137
-0.04818750963341598,-0.0016471148,0.4128119728753339
0.054076865449464724,0.0014854074,0.35799903890157636
-0.02871471272368517,0.0,0.6256712264106532
-0.07274895410014541,0.0,0.21597463929467595
-0.10865670146087411,-1.1920929e-07,0.06416225269258259
0.042247024470710416,-1.1920929e-07,0.4728195681475441
0.08590814030280261,0.0,0.14377425209426037
0.0488830612326814,0.0014000535,0.40609211520863175
-0.06539152496799154,-0.0024313927,0.26618753387149185
-0.04401805992286505,-0.0015332699,0.4544465105313069
0.00930907479969576,0.0,0.874361563780749
0.03824745594682306,0.001009047,0.5157682031061945
0.0800728007286096,0.0,0.1731193549013925
-0.10362988363767102,0.0,0.07757393348040972
0.039644689954813954,0.0010636449,0.5005390325487156
0.08240321873927386,0.0,0.1609066173319871
-0.0014929909927455698,-0.0003017187,0.9797686818001529
-0.06785539238792887,0.0,0.24855157796886784
-0.10996456842996996,0.0,0.06100398460668815
-0.05899852789345674,-0.0022844076,0.31586970681428045
-0.06490622685450063,-2.3841858e-07,0.2697598046014902
-0.04836886956080609,-0.00018894672,0.41105353244213116
0.006185344203098458,1.859665e-05,0.9163274569034745
0.06688554344438519,1.1920929e-07,0.2553940418208721
0.03849803055674602,0.0,0.5130195716027917
0.003254274319289213,1.1920929e-07,0.9559193998280056
-0.022990684359287618,0.0,0.696125961010208
0.05649542832183032,0.0,0.33687453227928477
-0.014494919860796918,1.1920929e-07,0.8055169605013299
-0.012387880484206837,0.0,0.8333399248370341
0.04431890833126938,0.0011574626,0.45136571892860156
0.062148961511648046,2.0503998e-05,0.29067566615538776
-0.008395521323843327,0.0,0.8866037547372683
-0.04082751191942222,0.0,0.48783468437841393
0.014516673895489215,0.0,0.8052309129676825
0.03463410791717547,0.000838995,0.5562320922337793
0.00039637468547395506,0.0,0.9946282481391309
-0.02634237079957672,0.0,0.6545063232141085
-0.025321587698816993,0.0,0.6670765200375882
0.04656490957602903,0.001285851,0.4287407435000481
0.011270532906363253,9.417534e-05,0.8481812995474618
0.07408550345446312,2.3841858e-07,0.20763441674856756
-0.12621476928979025,-0.004409671,0.03136503683815566
0.05374388984271616,0.0,0.3609709501241365
-0.09639239910112647,0.0,0.10078135634611611
-0.057828709323176915,0.0,0.32557745445659503
-6.236732769147698e-05,0.0,0.9991547788587479
0.011779862571933246,-1.1920929e-07,0.84140906052233
-0.01770295688870796,-0.00096797943,0.7636328880345549
0.06715641765999084,1.7881393e-07,0.25346999733097847
0.01784626686758514,0.0,0.7617768069720365
-0.052355207734761613,-2.3841858e-07,0.37353064314936
0.01949299635056386,0.00036370754,0.740549412632836
0.007911069650248733,-1.7404556e-05,0.8931068413940322
-0.010673005762016732,1.1920929e-07,0.8561404456562047
-0.032612765624228206,-0.00011599064,0.5795206458610604
-0.0610529206776091,0.0,0.2992836560783589
-0.00017566375372894032,0.0,0.9976193540372646
-0.04548709944941672,-0.0021077394,0.43951512158698836
-0.025552953625507076,-1.1920929e-07,0.6642190995596942
-0.11330577699994068,-0.0045975447,0.053513396663360656
-0.04287147639852774,0.0,0.4662953704312893
-0.011749070397394992,0.0,0.8418181587761994
-0.08737183292159721,-0.0034748316,0.1370460698649446
-0.0992900826561771,-0.004275918,0.09090329175597639
-0.026965249325238118,0.0,0.6468833446957285
-0.00011076225096889064,-0.00025475025,0.9984989166264326
0.06694045251033484,0.0,0.2550032038246181
0.020313482567252523,0.0,0.7300445902148849
0.07519400845655269,0.0,0.20089555564977127
-0.04390065061475055,-0.00014555454,0.4556520130684668
-0.04500145057517189,0.0,0.44442002020702753
-0.08516622288231608,0.0,0.1472794733170928
-0.09190029931037445,-0.0035711527,0.11775507891871878
-0.029363081146874193,-1.1920929e-07,0.6178862293711843
0.04016842930289911,0.0010209084,0.49489226490474425
-0.017287168028619838,0.0,0.7690256008059677
0.02002635005064093,-1.1920929e-07,0.7337151834331863
0.04874952015004605,1.7881393e-07,0.4073772168529637
0.06294412571516143,0.0016385913,0.2845353993838147
0.02579431390385648,0.0005568266,0.6612434132102563
-0.015447184491888283,-0.00071048737,0.7930202197033129
0.01995862909020956,0.0003812313,0.7345817892903996
-0.10482090436216286,-0.003942728,0.07420685734773273
-0.110913259181143,-0.0046089888,0.05879415225523036
-0.08531708253924021,0.0,0.14656151637238501
-0.09647508698326758,1.1920929e-07,0.10048813933921427
-0.04180912020373469,1.1920929e-07,0.47742439108444024
0.0827822450520993,0.0,0.15898308908798184
0.03809795574173701,0.0,0.5174117308013637
-0.0061886567936151726,0.0,0.9162828095818383
0.035933899021872384,0.00014781952,0.5415006479948926
0.062491762575783,0.0018894076,0.2880177623622708
0.0075463422716397915,-1.3113022e-06,0.8980075427977703
-0.06828978290702174,-0.002138853,0.2455286087943625
-0.025616689393579327,-0.0011591911,0.6634327987848392
-0.05403937864376421,0.0,0.358332853178028
-0.06743015187235497,-0.00026154518,0.25153586206015444
0.024717724924971606,0.0,0.6745569355298222
0.04462689156967932,0.0012997389,0.44822407687369514
-0.04164883341735936,0.0,0.47911598409755707
0.011625503828070847,3.3676624e-05,0.8434602640663295
0.019643651550051208,0.00036484003,0.7386168715580632
-0.010910599899426412,-3.85046e-05,0.8529738676625391
-0.12265913625243276,-0.004420638,0.03650069346996274
0.03341049376361249,0.0,0.5702755120500356
0.02151090276314957,0.0004492998,0.7148043057645315
-0.04741167044570293,-0.0020945072,0.42038429957139645
-0.09730220261910742,0.0,0.09759221529098452
0.12199832483493221,0.0039209723,0.03752978766139219
0.046488012952650856,-1.1920929e-07,0.42950434500399204
-0.03049947584751797,-0.0001283884,0.6043443164671612
0.08143123394045154,0.0003066063,0.16591924339868008
-0.004808305892024057,-1.1920929e-07,0.9349083457555019
0.004426861747939717,0.0,0.9400619927091706
-0.07150578779053621,0.0,0.22394508720010198
-0.0005709680763547487,0.0,0.9922621848433801
-0.09281706564856176,0.0,0.11412103786805412
-0.007973171553314926,1.1920929e-07,0.8922728011507898
-0.029728229687535652,-0.0012021065,0.6135205130922833
0.10367394772991577,0.002786696,0.0774471936108086
-0.05634839213116906,0.0,0.3381355627574648
-0.02955440298260087,-0.023198366,0.6155970979106642
0.016718863760511554,-1.1920929e-07,0.7764143824956207
0.11855926709808091,1.1920929e-07,0.0432903498258409
-0.07050832965399041,-0.0024746656,0.23048981391369355
-0.0596171089694735,1.1920929e-07,0.31081363036485476
-0.04193544497716751,-0.00017106533,0.47609351149332635
0.0437587570637932,0.0001565218,0.4571112941444877
0.004603108238678228,0.0,0.937680423662966
-0.02148322161814964,0.0,0.7151553732083917
0.0137751321024659,1.1920929e-07,0.8149959544925773
-0.01563698435973171,-0.00076568127,0.7905356389808869
-0.026304848393920457,0.0,0.6549666906281195
-0.032884180479098975,-0.0013947487,0.5763672857719618
0.017872985863150677,0.0,0.7614309059289445
-0.0015803935794451156,-9.894371e-06,0.9785845763623884
0.1350762226889741,0.0,0.02117311164915912
0.014218316008436033,-0.00965476,0.8091563172855162
0.08586123026350798,2.3841858e-07,0.14399397866029898
-0.055615845895624925,0.0,0.34446298287690613
-0.16060948985473805,-0.0057423115,0.00603546706428189
-0.05345318423877647,0.0,0.36357813753846857
-0.00960396652380836,-0.0006453991,0.8704160636302017
0.005488123533588057,0.0,0.9257302717943542
-0.005532021289459537,-2.169609e-05,0.9251379421787436
-0.062189582486075944,0.0,0.2903598574230928
-0.058747959080041184,0.0,0.3179329762614935
0.04692984006692341,0.0,0.42512762295873396
-0.007427769614487219,-0.0005918741,0.8996016010869773
0.1344933864812211,0.0,0.021741925622206504
-0.03726452639265147,-0.0001257658,0.526623193603168
-0.007876929486840054,-1.1920929e-07,0.8935654003726681
0.03435776438523454,-1.1920929e-07,0.5593889700655672
-0.0007211747393785545,0.0,0.9902266602039563
0.00038975540453367315,-1.66893e-06,0.9947179526911296
-0.023262549152841563,-2.3841858e-07,0.6927138347165276
-0.07055634648580339,0.0,0.2301716898022206
-0.0073654100868451354,0.0,0.9004401075851256
-0.03932018706963481,-0.0001282692,0.5040546811015314
0.03830043289454239,-1.1920929e-07,0.5151864493464579
0.023574002520562756,1.1920929e-07,0.6888124518337643
-0.05192673419054033,1.1920929e-07,0.3774595773011883
0.10898141620135142,0.0030108094,0.0633658554332899
0.056965034997572106,0.0,0.3328672095179458
0.0005997731468933776,1.7881393e-07,0.9918718288244406
0.02477185292035391,0.00057280064,0.6738850984833884
-0.06156730390621083,0.0,0.2952229872720147
0.017231802554411427,5.8174133e-05,0.7697445276018294
0.038603810362076475,-1.1920929e-07,0.5118615226110486
0.08187086882597341,0.0024289489,0.16363771471330632
-0.062101375834663214,-2.3841858e-07,0.2910459143989085
0.0613041355169639,0.0021702647,0.29729589479503993
0.019350077416966947,-1.1920929e-07,0.7423842230572273
-0.00037443787393815826,-1.1920929e-07,0.9949255362497534
-0.06060624503691991,0.0,0.30283975988360345
0.12196608244371175,0.00043982267,0.03758062153967995
-0.0013493387912706688,-0.00043928623,0.9817149361858487
0.0409380361179762,0.0,0.4866564826263289
0.021912163701825586,0.00043594837,0.7097220692676872
0.019275044977794333,0.00036388636,0.7433480825449403
-0.010546120754493895,-3.361702e-05,0.8578324757110842
-0.009512861438036603,-3.8146973e-05,0.8716346652221597
-0.0365492978624384,-0.002362609,0.5345941345338318
0.039921482440743214,0.0010437965,0.49755052911869224
0.02870360519712025,-0.005367875,0.6258049608650517
0.08613560251895055,0.0,0.14271244491877536
0.014006106679660655,6.151199e-05,0.8119512074910961
0.03350760784936637,-1.1920929e-07,0.5691548175150203
-0.09115594142448855,1.1920929e-07,0.1207716259253662
-0.13619453286471833,-0.005420089,0.020117739903866543
0.008671058928816547,7.927418e-06,0.8829084047692923
-0.0040056196324227645,-1.1920929e-07,0.9457562395478958
-0.0557024184275739,-0.00022900105,0.3437113144979631
0.000587591076072424,-0.0002657175,0.9920369156626498
0.06789601766981447,0.0018989444,0.2482677695500144
0.019170668003731236,0.0003464818,0.7446895645530547
-0.005064746952020538,0.0,0.9314451122295179
0.0850246619281224,1.1920929e-07,0.1479556064280111
-0.04545841214760817,-0.0019446611,0.4398039922628877
0.027480384023840898,8.761883e-05,0.6406066537669514
-0.013394835750985865,-0.0007933378,0.8200151276922091
0.006809994172549412,-4.5776367e-05,0.9079131804529632
-0.030404819290919694,0.0,0.6054672254945968
-0.05790929185604918,0.0,0.3249026138294433
-0.018339931524502508,-0.0010254383,0.7553935938889359
-0.024851982357213503,0.0,0.6728910063658831
0.14836443330487759,0.0050050616,0.011275134315494146
-0.04671820490740464,0.0,0.4272208307486349
0.05394052658656779,0.00022828579,0.359214049247626
-0.017570657228202592,-0.00089609623,0.7653475695507498
-0.07694378785547985,-0.0029828548,0.19058364401418648
-0.05958811355548875,0.0,0.31104943587467404
-0.061535889050038595,1.1920929e-07,0.29546992629067903
0.042626007643309045,0.0,0.4688540499020023
-0.02933098641496353,1.1920929e-07,0.618270599681777
-0.01616095232000461,-4.7683716e-07,0.7836876773201507
-0.06300854910136534,-0.0022614002,0.28404177328419206
-0.04854244067487504,-0.002035141,0.40937476162234276
-0.09441656542455429,-0.003939867,0.1079916078220206
0.032342516433635976,0.0,0.5826684409440557
-0.03814496841096244,-2.3841858e-07,0.5168946073711519
0.03835265032996942,0.0,0.5146133679041188
0.012538347219030223,0.00015079975,0.831345706904626
0.020974641191365752,-1.1920929e-07,0.7216160686527544
0.05764996153020317,0.0,0.32707761707428495
0.024313098031543648,1.0311604e-05,0.679587314024645
0.14362502331920965,0.0041900277,0.014196950602186804
-0.05993856700950544,-0.0018470287,0.30820723316010173
0.0814304639330639,2.8014183e-06,0.16592326020375406
0.028452013061807023,9.596348e-05,0.6288373999706436
-0.022931433713547836,0.0,0.6968704208929137
-0.07434204943431653,0.0,0.20606049134897622
-0.0922428541309199,1.1920929e-07,0.11638677043597276
-0.003711249406103246,1.1920929e-07,0.9497371179704583
-0.021164268664179718,0.0,0.7192048173540778
-0.038018478173164984,-0.019259691,0.5182865626097963
0.07184984819172004,2.9802322e-07,0.22171852717544457
-0.022618291872534765,-0.0010080338,0.7008097284589578
-0.005574852130027691,-0.00044870377,0.9245600486567163
0.059766501086765574,0.0016545653,0.30960055765207695
0.09722424889912454,0.00896281,0.09786228524319655
0.014756083257980912,-1.1920929e-07,0.8020845991768862
0.014058380956772492,0.00018113852,0.8112625095038584
-0.01821742627891762,1.1920929e-07,0.7569760886098227
0.04962414748831671,1.1920929e-07,0.39900431830941063
0.03989460279456934,0.00013506413,0.49784033129976457
-0.12087535745760711,-0.0039340258,0.039334934252530596
0.020574859759946794,-0.010173202,0.7267085814961329
0.09823979070096403,0.003084004,0.09439016301828347
-0.04703757724399098,-0.0017659664,0.42406432602603883
-0.08441461158508494,-1.1920929e-07,0.15089638561177277
-0.12393198086580982,-0.004481554,0.03458578562165376
-0.07341096764596228,0.0,0.21181408227459292
-0.03348465103791355,0.0,0.5694196441938921
-0.008946120610715069,0.0,0.8792219642231281
0.032553031828018844,1.1920929e-07,0.5802157264869233
0.14560347731813864,0.005277276,0.012904894882355843
-0.1753921568588238,0.0,0.0026786338865548605
0.0596536579604151,0.0,0.31051656253395793
0.0631547710111915,0.0,0.2829235299818328
0.0652869327037413,0.002110958,0.266954684196408
0.005536547299108938,0.0,0.9250768732997208
0.0032771833600413235,8.106232e-06,0.9556094042208824
-0.030220292041799796,0.0,0.6076589370442348
-0.0671522602009244,-1.1920929e-07,0.25349945206699587
0.04150669601186746,0.0,0.48061875571229407
0.021171211077097463,0.00041913986,0.7191165920847618
-0.061253272551172265,-0.0024268627,0.2976976423172533
-0.0653817019169354,-0.0025223494,0.2662595184719559
-0.03412332011385152,-0.0001333952,0.562073965209759
-0.0369313148473998,0.0,0.5303291808779034
-0.006882511549574544,-0.0004990101,0.9069369907613183
0.038018340562549637,0.0010621548,0.5182880779877262
-0.011295345272841331,-0.00075674057,0.8478511222676087
-0.02307326215556397,5.9604645e-08,0.6950888909085586
-0.008104154961059479,-0.00074362755,0.8905140590595633
-0.03398414561305562,0.0,0.5636707989405498
0.05788413175994623,0.0,0.32511322044254265
-0.024844589793257196,-8.201599e-05,0.6729826953227204
0.09599794619579052,0.009121239,0.10218945981055297
-0.09736068070326423,-0.003503561,0.09739000774997326
-0.06421218257214883,-0.0027335882,0.2749252758204968
-0.07099283449255359,-0.0026961565,0.22729408104436333
-0.033028617497741664,-8.34465e-07,0.574692472775215
-0.004513322557334131,-0.00041258335,0.9388936042569963
-0.05149082995585449,-0.002635479,0.38148254471960985
-0.021484333344858598,-0.001203537,0.7151412725253323
-0.007513982703649884,-0.00051391125,0.8984425356111025
0.058118487710556374,0.0,0.32315492760311315
0.044038030652979565,0.001296401,0.45424163873153645
0.047065052160799536,0.0,0.42379341398946424
0.10671440873860136,0.0,0.06909925227524484
-0.015623968945878572,-0.00071418285,0.7907059503336508
0.12705785380958123,0.0005044937,0.030242070396972447
-0.057297722752967274,-0.00022733212,0.3300468716732069
0.029816994767740256,0.0006315112,0.6124612866145012
-0.005235821280642344,0.0,0.9291354691580214
-0.037660540665743855,0.0,0.5222358870732117
-0.01288424877014072,0.0,0.8267653986032082
-0.030781832938849944,-0.018550754,0.6010002575971983
-0.010565431675448074,-0.00065886974,0.8575749196443174
-0.005939032995367237,-0.00067925453,0.9196479822660693
-0.038313636657146696,-1.1920929e-07,0.5150415081567812
0.07041840403461304,0.00024282932,0.2310864309011873
-0.10757765155517529,-0.003984332,0.06686798415624999
-0.02403031970428435,0.0,0.6831113139785105
-0.067421411140703,0.0,0.25159746308548053
0.06583142646472395,5.9604645e-08,0.26297753268044183
0.06246916696848599,0.0,0.2881924535268907
0.07925535903084878,0.0,0.17756258788264528
0.11671659018658267,0.0,0.04667137848634256
-0.09636453415789405,-3.33786e-06,0.10088032002836651
-0.07267031874352052,-0.0027036667,0.21647270189479856
-0.016362190306090357,-5.4121017e-05,0.7810620037519587
-0.08624454035465559,-0.0037441254,0.14220604198459097
0.019816638119340296,0.00038689375,0.736399898131445
-0.005252049004202057,0.0,0.928916412171482
-0.08666622556354392,-0.00032114983,0.1402587512881842
-0.07449062444673224,-0.0037326813,0.2051529260665179
0.006509844156968233,-0.00015938282,0.9119550930087775
-0.058474029052227365,-0.0024380684,0.3201986394361553
0.0967772143968441,-1.1920929e-07,0.09942252171378241
-0.04132949596143854,-0.0020916462,0.48249580513063994
0.13705741189028903,-1.1920929e-07,0.01933492993620777
0.07026766809860668,0.0,0.23208894433577276
-0.010467225101198997,-0.0006713867,0.8588848889612155
-0.08259350443245148,-0.0031892061,0.15993875762011295
-0.021421602588053642,1.1920929e-07,0.7159370746624224
0.04509214368657847,0.00016969442,0.44350169621606605
0.06624935642838352,1.1920929e-07,0.259952578429708
-0.009574450474937988,0.0,0.8708108304359337
-0.043416861168390164,0.0,0.4606381710870624
-0.05205035299013965,-0.0019397736,0.37632344915543425
0.010454727266299861,5.531311e-05,0.859051624341435
0.017379370329665054,0.0,0.7678287823847897
0.07753338915897129,0.0021945238,0.1871978274426201
0.025609491476591344,8.171797e-05,0.6635215802020145
-0.10599686843583205,-0.0031994581,0.07099989327491836
0.011621483825432155,0.0,0.8435136982420172
0.11338501623480404,0.003535688,0.053345472279240864
0.08422687038252054,0.0,0.1518102610173205
0.0882924606019162,0.0,0.13293966109142288
-0.10395232012748302,0.0,0.07665039550893893
0.043882944558749776,0.001155138,0.45583396558133693
0.11811674065223161,0.003708601,0.044082937882381525
0.06469136609970882,0.0,0.2713517925748383
0.027558820304257114,8.1300735e-05,0.6396531669001492
-0.038982372551118104,0.0,0.5077282699246204
-0.02639712263455126,-0.0010669231,0.6538348001124348
0.042682814085318085,0.0,0.468261233265133
0.014341714895578095,0.00019443035,0.8075322100908385
-0.08412619671732373,0.0,0.15230203809208356
-0.006116238735522298,0.0,0.9172589247853327
0.04739175545899081,0.0,0.4205797356458274
-0.09380960300001906,-0.0037814379,0.11028629026120372
-0.07924958573611506,-0.0027962923,0.17759426645314774
-0.10787939339851364,-4.7683716e-07,0.06610211423287506
-0.0204123555837813,-0.001008153,0.7287820527851059
0.017518095519523855,6.890297e-05,0.7660291184198016
0.07309801104603085,1.1920929e-07,0.21377368284231305
0.016062650459266182,0.00025767088,0.7849711744560505
0.07140240131585475,1.1920929e-07,0.22461724168378447
-0.1049348296716025,0.0,0.07389110877651042
0.01339783980600012,-1.1920929e-07,0.8199754509610212
0.03429845586377949,1.1920929e-07,0.5600676210945175
0.058780166576026645,0.0,0.31766727775665793
0.01449191570604188,0.0,0.8055564646831163
-0.022775378798087068,-0.01569593,0.6988325749625779
-0.0005929783855567428,-0.00048077106,0.9919639088301564
-0.06764329885625735,0.0,0.25003692983513737
-0.05375231307511455,-0.0019156933,0.36089558086685425
-0.005406950054578176,-0.00033140182,0.9268256849955465
0.10785685772394774,0.0033278465,0.06615906389159414
-0.03175223903960334,0.0,0.5895713030686693
0.04327183205138725,0.0,0.4621388001697839
-0.04319821102806234,-1.1920929e-07,0.4629016007947572
-0.007841014611636441,-0.00046670437,0.8940478348721685
0.12662672725235768,-1.1920929e-07,0.030811950329627528
0.002865191142201674,6.7949295e-06,0.9611852865633727
-0.02657327082803221,-1.1920929e-07,0.6516762616113686
0.02487703295400128,0.0,0.6725803432260895
-0.006476029074107226,-0.00045263767,0.9124106013533991
0.038586017677978125,-0.0020356178,0.5120562171820338
0.012900293628419416,0.0,0.826553079113225
-0.019179942562057344,0.0,0.7445703340791768
0.0062549788665142315,-0.00014805794,0.91538897161188
-0.011921997163421738,-0.0007765293,0.8395212444197191
0.022260329739296765,1.1920929e-07,0.7053226911630397
0.033994149485538055,0.00086170435,0.5635559459170469
-0.04041384422893453,-0.001570344,0.4922579901084291
-0.0043697522385286545,0.0,0.9408338128120466
0.031782939620716426,0.0007830262,0.5892113591987795
-0.020656171024986663,0.0,0.7256718367288097
0.00912488666660542,-1.1920929e-07,0.8768274906012035
-0.011463284161808121,-0.00064861774,0.8456170665344919
0.05603837510433069,0.0016105175,0.3408042386025393
0.0620719034150853,0.0,0.2912753875898625
0.01696866828338168,0.0,0.7731640374255543
0.19591613850713896,1.1920929e-07,0.0007785298431559835
-0.028809989440145446,0.0,0.6245245997905252
-0.0969095448766811,-0.004519224,0.09895861936549627
0.04869369515420356,0.001442194,0.40791514990682654
-0.03738442258121851,-0.000114917755,0.5252929311593908
-0.007779215839477453,-0.0004632473,0.8948780517182804
0.0172662502258346,0.0002963543,0.7692971976011127
0.02357370813017749,-0.006882906,0.6888161356139448
0.06285379981556931,0.0,0.2852284680415664
0.005452773644555718,-7.9631805e-05,0.9262072914810667
0.015119964260945844,0.0,0.7973086044986682
-0.03122126611630187,-0.0015236139,0.5958124973985075
0.10813157042543875,0.0030567646,0.06546757692926028
-0.0287464548280237,-0.00010919571,0.6252891194906207
0.14157678696914217,0.003718257,0.01565286570151435
0.0228353328589504,0.0,0.6980785058564075
-0.0031923454863666276,-1.1920929e-07,0.9567574280951952
-0.003960961939148974,1.1920929e-07,0.9463600779619774
-0.0895934470900644,0.0,0.12729909273941106
0.038155117803890914,0.00011795759,0.5167830024550147
0.022115879889911486,0.0,0.7071467600624388
-0.2028418983384511,-1.1920929e-07,0.0004984407559838011
0.026942354215053633,0.0006249547,0.6471628967706577
-0.07052611446491996,-0.00023806095,0.23037194863891405
-0.013935569603335758,-5.6147575e-05,0.8128807417635767
0.09448875437547113,0.0,0.1077212106122981
-0.08375195015984667,-2.3841858e-07,0.15414076199926552
-0.013166256987856515,-5.9485435e-05,0.8230354699973429
-0.12314756483763739,-0.0004117489,0.03575551693738248
-0.006971299434563314,0.0,0.905741966850029
0.011464273765979579,0.00010514259,0.8456039056788313
-0.016964772260921274,0.0,0.7732147005267063
-0.027437801254293764,-0.0010998249,0.6411245456805148
0.01669986074379664,1.1920929e-07,0.7766618015521322
0.03009494770332366,0.0,0.6091497120518362
0.06019331677281558,0.001629889,0.30615195528131833
0.042942213325032924,0.0011045933,0.46555946762666767
0.0368439248760886,0.0,0.5313033106233436
0.03487823630794315,0.0,0.5534504432600504
-0.03224560109820016,-0.0013139248,0.5837992170455002
-0.015374804856205904,0.0,0.7939682597532974
0.017554830058000712,0.0003066659,0.765552775814313
0.01496084189664006,0.0,0.7993961929115081
0.04780243441166416,1.1920929e-07,0.41656027776232685
-0.0024271193081801734,0.0,0.9671161954068173
0.009963363616676926,0.0,0.8656118587410755
0.024018667815596747,0.0005328059,0.6832566686135468
-0.01731251264767155,0.0,0.7686965639972118
-0.06106392924983323,-0.0024271011,0.2991963653169064
0.04255399294365035,0.0010531545,0.4696061692307688
-0.12446563326226669,-0.004776001,0.033808718377711065
