correlation_score,r2_score,p_value
-0.07258715971277437,-0.0237993,0.21700031080531906
0.018098239856904955,0.0,0.7585166849961948
-0.08390659418831016,-0.0022835732,0.15337895070361335
-0.02635425764595099,-4.7683716e-07,0.6543605091531852
0.043681749896839935,0.00088369846,0.45790435370498117
0.06402772752705099,-1.1920929e-07,0.27630932025281824
-0.08418192181869685,1.1920929e-07,0.1520296797520839
0.0031622213786009334,1.1920929e-07,0.9571650883201932
-0.044140699531368406,-9.739399e-05,0.45318921741483753
-0.019948913891954204,-0.0005799532,0.7347061395300805
0.10743595534688608,0.011390328,0.06723013187733214
0.07784275127528391,0.0,0.18543907323035627
-0.061968032793073995,-0.0015443563,0.29208509211028016
0.05952621206280016,1.1920929e-07,0.3115532431883106
0.05649958731966802,1.1920929e-07,0.3368389071587423
0.01925779438374731,0.0,0.7435697386618143
0.01630189907829099,0.0,0.7818484008210614
0.01683542336627164,0.00026971102,0.7748972723634284
-0.023036921375063867,0.0,0.6955452142284658
-0.029327468505173124,-0.00070261955,0.61831273690907
0.054437298533085,0.0,0.35479937755717306
-0.01906366511240407,0.0,0.7460655957762594
0.034565007767956166,0.00067716837,0.5570206635250533
0.03732793968192715,0.0,0.5259194024800667
0.09409831271623148,0.00022113323,0.10919006056514922
0.05579710929615021,0.0010867119,0.3428903525392606
-0.01843599185230177,-4.4822693e-05,0.7541534220401269
0.0778692070827668,1.1920929e-07,0.18528923552433268
-0.009177207888648056,-1.1920929e-07,0.8761268874974151
-0.005828299718633046,-0.00026988983,0.9211412371345225
-0.06996884311541145,0.0,0.2340854376639482
0.07059671846011972,0.00018078089,0.2299044553308562
0.0316538825172629,0.0,0.5907251463416832
0.005231536614923183,-1.1920929e-07,0.9291933084744285
-0.12203429444737592,-0.003598094,0.03747314608877353
0.010094316130852843,0.0,0.8638625816396909
-0.10277198137322882,0.0,0.08007514745499784
0.05744169728944361,1.1920929e-07,0.32883112314951757
0.007950330258012025,-1.1920929e-07,0.8925795503128707
0.011380232887689148,0.0,0.8467217270054634
0.03368728255406453,1.1920929e-07,0.5670841380332061
0.055286680669576004,0.0010358095,0.34733048599690686
-0.04110257479842183,-0.0010999441,0.48490531758589495
0.06736251921265003,0.001375258,0.2520127816592701
0.05929428561961064,-1.1920929e-07,0.31344561614608446
-0.017693682333525237,-0.0005033016,0.7637530542566712
-0.03496928569495838,-0.0008786917,0.5524147465642351
0.012653247518271717,0.0001577735,0.8298235967533916
0.02681143339547556,0.00048464537,0.6487624062807391
0.029885131417378814,0.0,0.6116487635508525
0.053477890881153345,0.0,0.36335610193146206
0.019534024551746264,0.00032043457,0.740022958258671
-0.08178434481888826,0.0,0.16408487028236587
0.07645909438683089,0.0001680851,0.1934004418196631
-0.040559842385226426,-1.1920929e-07,0.4906944077862593
-0.0009304603746970623,0.0,0.9873906356395874
-0.00020579017954136934,1.1920929e-07,0.9972110735402477
0.0982693522126421,1.7881393e-07,0.09429058350628086
0.11103563014057506,0.0028762817,0.05851398333625847
0.18734723183522914,0.026582241,0.0013244729228750968
0.018766427388219264,0.0,0.7498922179705717
-0.0014854506031959378,1.1920929e-07,0.9798708389726426
-0.044905330771600166,-0.0010695457,0.44539447001413335
0.06700980556055791,0.0014178753,0.25451014636789715
-0.013041837518334954,-0.010608792,0.8246805956928375
0.06658441649799203,0.0015900731,0.2575448013223042
0.08578871326010272,0.0020893812,0.14433415208969214
-0.035340539251931265,0.0,0.54820151836721
0.015349956001510637,3.59416e-05,0.7942938039417633
-0.04712262601154756,0.0,0.42322604299110833
0.05615970599315629,0.0,0.3397582088970882
0.03112270095699729,-0.0022290945,0.5969743476190574
0.021130558813554433,0.0,0.7196332603048912
-0.009445206260666656,-0.0003402233,0.8725398023168925
-0.04946853241673611,-0.020522833,0.40048645453158505
0.07729602152972051,0.0055782795,0.18855557098737102
-0.07085425358877616,0.0,0.22820491752508618
0.15801027164081366,0.0035897493,0.006916472551751767
0.1375050437909704,0.00030744076,0.018939366981802444
0.01346243828794809,0.0,0.8191223630769845
0.00029652202549048734,-2.3841858e-07,0.9959814587761417
0.019073593956723253,0.00030183792,0.7459378792553752
0.042055195347170386,0.0008724928,0.47483376578319547
0.02889121755629404,0.00051122904,0.6235477574059022
-0.005714829639602536,-0.00027537346,0.9226716851128183
-0.0023549130176544514,-0.00019109249,0.9680939548401861
-0.0018604123261788555,-1.1920929e-07,0.9747912907908607
-0.062124300489621524,-0.0016720295,0.29086750595620586
0.016901860959184677,0.0,0.7740329195317133
0.05699765174964443,0.00013190508,0.33259002079776
-0.00646237110285683,0.0,0.9125945900979902
0.09622822734611255,1.1920929e-07,0.10136553064881075
0.046903108754446365,0.0009753704,0.42539168355230994
-0.04020238790044762,0.0,0.49452730837041936
0.0033855573976461694,-5.6147575e-05,0.9541430231613842
-0.054097962762525154,-0.00012111664,0.3578112561843917
-0.059670950488293524,-0.0015101433,0.3103760749791619
-0.08575433829876804,-0.002162099,0.1444956171388211
0.10449785090171729,0.002210915,0.07510818240456438
0.05619135750045021,1.1920929e-07,0.3394856689704827
-0.03813583615343063,-0.0010221004,0.5169950382616866
-0.04469337992496308,0.0,0.4475474748806585
0.02787165286713026,0.0,0.6358562127034781
-0.024581494443440655,0.0,0.6762489707558627
-0.03372676332033321,-0.016222239,0.5666296196250137
-0.008228111397269772,-2.1219254e-05,0.8888501628881169
-0.005261350769832139,0.0,0.9287908506562101
-0.013405526949521514,-0.0004056692,0.8198739233742613
0.0203463668666967,-0.006453395,0.7296246003392257
0.028285746213463095,0.0005541444,0.6308448415900498
-0.1130058754341069,-0.0029319525,0.05415293137735902
0.02452231512169239,1.1920929e-07,0.6769845084443682
0.05068557610984241,0.0004850626,0.38898276194974746
0.07274890037281281,0.0045716166,0.2159749793137358
-0.08431091562146503,-0.0020735264,0.1514006336091393
0.00477050578443944,0.0,0.9354189409910569
0.06717607020060011,0.0,0.25333079524377133
0.042404975582021304,0.00090521574,0.4711646067697879
-0.03860885253871362,-0.0010148287,0.5118063561130437
-0.04103540910051927,-0.01651311,0.48561974344434033
0.02247994001934238,-0.0054301023,0.7025527473836588
-0.02051822292303327,0.0,0.7274310137918124
-0.07282218036125739,0.0,0.21551157556321135
0.018211491435138703,-0.006829977,0.7570527793714499
0.05677021324835826,0.0013265014,0.3345259626266669
-0.00020139330817647925,-0.008695841,0.9972706609453265
-0.0877906119518904,0.0,0.1351662200505625
0.025168016154198496,0.0,0.6689758216976298
0.03845821109542223,0.00081318617,0.5134558558938065
-0.009675542999085922,-0.00035703182,0.869458886938463
0.05957234449922777,0.0024359822,0.31117772716603037
0.015438692969010294,0.0,0.7931314273018022
-0.03148021092392079,-0.00095045567,0.5927650479515633
0.10199932241942775,0.0020447373,0.08238325733001586
0.03226452754686237,0.00059747696,0.5835783096212811
0.05450669175658344,0.0011281371,0.3541854234121037
0.0015162336460553345,-0.00011229515,0.979453792494583
-0.07879884123295054,-0.0021523237,0.18008048247987932
-0.04742593936354587,0.0,0.4202443039289382
-0.1386190375859439,-0.0030208826,0.017985374347794257
-0.09270285804689982,-0.0023750067,0.11456890624092793
0.024944097348079036,-0.005842924,0.6717489228224833
0.042559827461005,0.0008559823,0.4695452090206771
0.05437435551699953,0.00012052059,0.3553568414404277
0.019292441595427198,0.00032168627,0.7431245715724297
-0.0011981239440991523,-0.0001835823,0.9837637689139633
-0.05495154481083682,-0.0014077425,0.350265476286444
-0.027198448843280293,-0.016266227,0.6440387795388804
0.0625930265478526,0.0,0.2872357430783689
0.07868527923095507,0.0,0.18071090574365414
0.022973430600334303,0.0,0.6963427173441561
0.035297685957016565,-0.0027656555,0.5486870381920022
0.06289343230353184,-1.1920929e-07,0.2849242291292598
-0.09937705691065798,-0.0024757385,0.09061922759251635
-0.0033328094015237764,-0.009719014,0.9548567236653691
0.06439087838225482,0.0,0.2735889430209702
0.104355068338958,0.0022053123,0.07550937216599339
-0.006243819420491165,-0.0003079176,0.9155393626398851
-0.0823774597678686,-2.3841858e-07,0.16103797404045694
-0.08032811666098233,-0.0017676353,0.17174866455108564
0.017463924010355104,4.4703484e-06,0.766731729540955
-0.12778254557652963,0.0,0.029304442265784096
-0.069781692372158,0.0,0.23534196748921712
-0.03529498570696388,-0.0010464191,0.5487176385917243
-0.05926055213032663,-0.020946145,0.31372148566202596
-0.021685999935660547,-0.0007419586,0.7125850207981067
0.10248587179549867,0.0,0.08092365226591255
0.085527935818655,1.1920929e-07,0.145562510432327
0.11012324880137214,0.002634585,0.0606296665917361
0.0022246900893301974,-9.763241e-05,0.969857448499073
-0.04965828500819314,-0.0012378693,0.39867961961450815
0.027100367599621356,-0.0031725168,0.6452345446666183
-0.012158390309509218,-0.00038731098,0.8363835346950971
-0.015375214986122723,-0.00044977665,0.7939628869514406
0.014972520668447996,0.0,0.7992429258445779
-0.05492861081358565,0.0,0.3504668938499247
-0.043991604097778296,-1.1920929e-07,0.45471799010127945
0.03539014932621504,0.0007330179,0.5476397093423699
0.11399345772693124,0.0026243925,0.052070593157494106
-0.009808531069602399,-0.000351429,0.867680972446825
-0.05452735119028064,-0.022987008,0.3540027688410332
-0.002618861985155277,0.0,0.9645200130987965
5.2966415832097516e-05,0.0,0.9992821828605369
0.06742908803835526,0.0,0.2515433589583369
0.0014236636047863715,0.0,0.9807079412412381
0.019809398229796146,0.00032305717,0.7364926400058038
0.01784943792882799,0.0002797842,0.7617357523000944
0.08181703763356446,0.0,0.16391580648346327
0.14996731623515855,1.1920929e-07,0.010414827060965392
-0.0028190461071902016,-2.3841858e-07,0.9618099338452901
0.07543314374778248,0.0,0.19946285241561898
0.09936999180778029,0.002101481,0.09064227618629118
-0.017996622929697847,1.1920929e-07,0.7598309330909525
0.04272917615254997,1.1920929e-07,0.46777771746249763
-0.0031371719309181414,1.1920929e-07,0.9575040832330222
-0.0044555865446614775,1.1920929e-07,0.9396738057066416
0.05854829704963997,0.0011802912,0.31958333702314823
0.11080948130405066,0.0,0.059032619673879336
0.029227280793369836,0.00051522255,0.6195133006603297
-0.011244357538413224,-0.011894822,0.8485296429664682
0.021142204132373808,-0.0053936243,0.719485241584268
-0.0729659304092173,-0.0018504858,0.21460460803921172
-0.0638404694553803,-0.0014690161,0.2777192237010484
0.08058018380579125,0.006280482,0.17040335826413405
-0.03372403783039136,0.0,0.5666609909725211
-0.053355900430868505,1.1920929e-07,0.36445323587571754
0.05455422207035789,-1.1920929e-07,0.35376528611880775
-0.006837220130984518,-1.1920929e-07,0.9075466630304801
0.03119780841508982,0.00062561035,0.5960889152338626
0.02637279671114323,-0.004262924,0.6541331195646657
-0.06202355224625797,-0.00014567375,0.2916521133651203
-0.10565789511028016,-0.0027724504,0.07191249120328279
0.1359899343637061,1.1920929e-07,0.020307338798336495
0.043362920514806606,0.0,0.4611959829629324
-0.020386653511634757,-0.0006133318,0.7291101795668364
0.006030307455565816,1.013279e-05,0.9184173441243424
0.06632905318932476,0.003521204,0.2593784688657526
-0.00474536124072016,1.1920929e-07,0.9357586024040487
0.06008827248039861,0.0012204051,0.30699833728872694
0.11139188051815975,0.0025834441,0.05770462045920296
0.10847404151656871,0.0,0.06461384664498131
-0.031689560647912125,-0.0008136034,0.590306478424407
0.028004963805163895,0.00052154064,0.6342410539557839
-0.015197869591073674,-0.00043833256,0.7962870587531902
0.05177347567062632,1.1920929e-07,0.3788710280255313
0.09805200114184406,0.0020994544,0.09502470191535163
-0.02205844207471766,-0.0007138252,0.707872533058959
0.026520472812117564,0.0004839301,0.6523229504191808
-0.06805022283145228,-0.0017174482,0.24719254476035038
-0.024197409245086534,-6.0081482e-05,0.681028198089268
0.11715776853818972,0.012978971,0.04584238636521429
-0.04439078021657335,0.0,0.45063146937372933
0.026957631765251483,0.0,0.6469763505275841
0.0944897734421035,0.0,0.10771739732859917
0.018972457937589473,-0.0049301386,0.7472391344756186
0.007135348395267374,3.8266182e-05,0.9035345410157879
0.06851557131550905,0.0014593005,0.24396749649833605
0.11991440015286702,0.0026494265,0.040937367487697704
0.03876660368774857,0.00079268217,0.5100819595932744
-0.11132396213620441,0.0,0.05785820546956434
0.04663353363254431,0.00010603666,0.42805995423842746
0.032067283064647664,0.0,0.5858824250362946
-0.0725163751637856,-0.0021184683,0.21745013341804284
-0.0039685171803923785,1.1920929e-07,0.9462579177026428
0.028646584422611795,0.0,0.6264916828824711
0.07131563272862516,0.0014125109,0.2251824628885993
0.017641085991990137,0.00028312206,0.7644346283058396
0.018889131027404797,0.0,0.7483117897177811
-0.047170101839676494,-0.0011380911,0.4227585175674855
0.021739751990004167,0.00036996603,0.7119042198863702
0.002224989569786668,-0.007619977,0.9698533927292714
0.029937828490579334,0.0,0.6110206817602613
-0.045377339755340765,-0.017379284,0.4406209474542332
0.009698415660464555,8.803606e-05,0.8691530558401248
-0.044689362592599015,-0.0010544062,0.44758833984961766
0.00523910310609241,-0.0074362755,0.9290911675779301
0.008966799752779558,6.771088e-05,0.8789449217773355
0.032379925412461305,0.0005965829,0.5822322374960479
0.04073965900849062,0.0007699728,0.4887722984710393
0.03918046093630936,0.0007778406,0.5055724493700784
0.0507026174652015,1.1026859e-05,0.38882311801931213
0.05705454179272808,0.0,0.33210690405414556
0.07138410635577637,0.0,0.22473633330886914
0.06177183873756028,1.1920929e-07,0.29361858775723154
0.08119387965086733,0.0,0.16716086990176754
0.10867595358243248,0.0025036335,0.0641148066602211
0.035773398349632994,-0.002674818,0.5433091772698936
0.020761150255303028,0.00036138296,0.7243340573043524
0.009168430909513373,7.0631504e-05,0.8762444082035309
0.04639066366858576,1.1920929e-07,0.4304721728675941
0.007443780519020521,0.0,0.8993863312020726
-0.10049577783032675,0.0,0.08702837112435016
0.028892606108541042,0.0005648732,0.623531064513652
0.03027396300941835,0.00057315826,0.6070211002092799
-0.017813001778095455,-0.0006059408,0.7622075191662643
0.028909733566514894,6.908178e-05,0.6233251775252031
-0.05902081549409978,-0.0015087128,0.3156866076037365
0.10298090287269884,0.01035589,0.07946011108717864
-0.03419308545089792,1.1920929e-07,0.5612743240351078
0.011643686830226211,0.0,0.8432185831988916
-0.04159730787204987,-0.0010766983,0.47966045154055403
0.043554597557939195,0.0,0.45921551365001034
-0.006099784124999544,-1.1920929e-07,0.9174807320618905
-0.12076575447657016,-0.0028953552,0.03951498266291932
-0.1616675915688237,-0.00361228,0.005706623328008683
0.06971965547837769,0.0016176701,0.23575952923853488
0.04670327653610336,0.00086927414,0.427368707134415
-0.08060998808525134,-0.002000928,0.1702448107264394
0.04709055735255651,0.0,0.4235420142830828
-0.082976792919921,-0.0022799969,0.1580025220353949
-0.07584546670662129,-0.0020108223,0.19701001597473383
-0.015042606650601541,0.0,0.798323310038225
-0.0022647193925863524,-0.00020933151,0.9693153511293555
-0.035056566375610436,-0.00096690655,0.5514228084319234
0.07984706546021723,0.0018493533,0.17433799949786893
0.04539720086738212,0.0,0.44042072979438196
0.03549035125005495,0.0006854534,0.5465058376406317
0.08234047401999005,0.0,0.16122672208521033
-0.005409909592896516,-1.1920929e-07,0.9267857444244145
0.012216085824833424,0.00014674664,0.8356181176151329
-0.05297890047640075,-0.0015180111,0.36785682377796314
-0.046861344739483515,-0.017485023,0.4258044327089111
0.12389742370568851,-2.3841858e-07,0.03463662435321587
-0.01110610484985732,-2.6226044e-05,0.850370004979972
-0.05184536353293513,-0.0011870861,0.37820856715896534
0.06007472424145316,0.0012848973,0.30710761276066373
0.06439335710784823,0.0026682615,0.2735704375937201
-0.017083762389926416,-0.0004892349,0.7716678111911821
0.04154918265988411,5.9604645e-08,0.4801692909787426
-0.06498967988430802,-0.0017011166,0.2691431903246458
0.0356848041187782,0.00066131353,0.5443087410782996
0.012896448908852427,0.00016218424,0.8266039546307111
0.015377675800653178,0.0,0.7939306498856605
0.013707832934654976,-0.0060447454,0.8158836291823153
0.004490726561292829,0.0,0.9391989428004736
-0.02679093112939062,0.0,0.6490130365410121
0.06728374452506823,1.1920929e-07,0.25256906084027
-0.06183739247609332,-0.02131629,0.29310560881029724
-0.06239224031131809,0.0,0.28878772171554534
0.006761244062591574,2.002716e-05,0.9085695059235573
0.05512338922757521,0.00013279915,0.3487585796485222
0.0029260350988347386,-0.007921815,0.96036170202302
-0.05894379029452514,0.0,0.3163196866558969
-0.03889183339301953,0.0,0.508715214792422
0.034319709742273885,0.0006222725,0.5598243731915031
0.05038721608010776,0.0,0.3917842337491795
-0.12006893664216786,-1.1920929e-07,0.04067601846775292
0.04797896293293437,0.0009922385,0.414839483419307
-0.04122572898960046,0.0,0.48359682793267555
0.09124450000704036,1.7881393e-07,0.12040961603149286
0.05981403699707911,0.00013536215,0.30921521671577773
-0.0027401573934882273,-0.0002105236,0.9628778732994325
0.05558782565139846,0.0,0.3447064927665541
-0.07622038506643156,-1.7881393e-06,0.19479882877742016
-0.052550788081076896,-0.0012444258,0.37174564974117796
0.05064701296181921,0.0010550022,0.38934416917692993
-0.002633326595181607,-1.1920929e-07,0.9643241781347605
-0.08228238562806055,-0.0023374557,0.16152349796271365
-0.02842147438152764,-0.013476849,0.6292059081953022
0.12032784875298709,0.00029218197,0.040241304900040006
0.05084105742193975,0.0009570718,0.3875276793778144
0.03927908098322462,0.00079637766,0.504500945507603
0.016102104923474966,0.00023913383,0.7844559595673355
0.008015542079122586,-0.0060755014,0.8917038249802363
0.019939414196495867,0.0,0.7348277381204378
0.08601177924457322,-1.1920929e-07,0.1432897143220956
0.024842275101901925,0.00044506788,0.6730114051163909
0.026105721744749687,0.000500381,0.6574119827548823
0.01695452629802777,0.0,0.7733479415781275
-0.00978438824675397,-0.00039851665,0.8680036881096641
0.0848569285886179,0.0,0.14875979679894988
-0.010766479895315146,-0.01062727,0.8548943747033274
-0.08013416063196745,-0.0022335052,0.1727891975725397
0.05166763929478745,0.0010381341,0.3798476230351915
0.033230216401573295,7.420778e-05,0.57235867865791
-0.06450797288606905,-0.0015882254,0.2727156799106685
-0.009871336138681443,-0.00040709972,0.8668415637390878
0.09170030921800558,0.00023305416,0.1185597101315178
-0.021184408368161534,-5.4717064e-05,0.7189488891124884
-0.015139497375654318,0.0,0.7970524409798598
-0.027999241501896803,-7.4744225e-05,0.6343103483006287
0.023120560537729377,0.00037950277,0.694495139917898
-0.05676117777541341,0.0,0.334603020920504
0.01767168120396954,-0.004395604,0.7640381355935295
-0.01894770873087696,-0.0006393194,0.7475576766983428
0.05095883491660345,0.0,0.3864276510437412
-0.004213458159727797,0.0,0.9429463670092353
0.02761039427241133,6.3598156e-05,0.6390265459955832
-0.026086164333322396,-0.00065231323,0.6576523468208784
-6.784044179103369e-05,-0.00015711784,0.9990806055702321
0.05508681219211152,0.001118958,0.3490789784593894
0.09390701129924771,0.0,0.109915468637852
0.05924038967725562,0.002887547,0.31388644829428713
-0.012623254005431047,-3.0994415e-06,0.8302208665457238
0.035970466697516794,0.0,0.5410890202768239
0.016686026370033625,4.285574e-05,0.7768419391178589
-0.09013902015794566,-0.0022039413,0.12498957017802872
0.04550252577479796,0.0009624362,0.43935982892311465
-0.026262525539596678,-1.1920929e-07,0.6554861120159449
-0.04704015027282506,-0.0013532639,0.4240389508104041
0.024309800241525507,0.0,0.6796283713486968
-0.028016385815315063,-0.0008010864,0.6341027484348445
0.11944974774390975,0.0,0.04173171935506257
0.0981563112562489,0.0,0.09467182076138808
-0.002112873549076534,-0.007737994,0.9713717980954512
-0.05115962208100998,-0.0012623072,0.38455669872926623
-0.05031837727699489,0.0,0.3924323253251917
-0.004864594598559922,-0.0128132105,0.934148060164401
-0.02853456573427577,-0.0007970333,0.6278417028534462
0.040285944453903315,0.0,0.49362992730543076
0.07584748040625679,1.7821789e-05,0.1969980909832295
-0.01664673120862703,0.0,0.7773536670212463
-0.011611276897706042,0.0,0.8436493727074669
-0.0015462807602430089,1.1920929e-07,0.9790467217128127
-0.07310381792228658,-0.0017188787,0.21373720458821593
0.12446242935399364,1.1920929e-07,0.03381333899818497
-0.063008058423035,-0.0014741421,0.2840455307882419
-0.07268920876811139,-0.0018782616,0.2163529807976659
-0.03393849286839968,-0.0166955,0.5641950739457796
0.05556187946758167,0.0,0.34493207542763216
0.024963223716407645,-1.1920929e-07,0.671511879787408
0.05688493711705509,0.0,0.33354853908099813
0.057662705406189715,0.0012385845,0.3269705149447164
-0.035060680571620574,0.0,0.5513760724187285
0.03311891948467405,0.0006145239,0.5736465451191438
0.13401547802223865,1.1920929e-07,0.02221816186943911
0.01767730504878068,0.0,0.7639652611607094
0.04417770646018511,0.00082963705,0.45281020883329326
-0.014581425016246829,-0.0005326271,0.8043796429705424
-0.11275665297103118,-0.0033359528,0.05468920933575283
-0.06472509577732682,0.0,0.27110145337232516
0.04804169349911973,0.0010259151,0.414228996014396
0.020842912118011068,0.00035113096,0.7232927227707788
0.07390749318760047,0.0017052293,0.20873160685101666
-0.06613340711281444,-0.0016512871,0.26078940128044015
-0.08628590422908981,0.0,0.14201411993297763
-0.03149356331904887,-0.014642596,0.5926081002255106
0.04571642491818314,0.00090277195,0.4372097964301924
0.03568546024735115,0.00073105097,0.5443013349710439
-0.03852067000969867,0.0,0.5127716067842012
-0.04056653512285945,-0.0010563135,0.4906227949336822
-0.0278246169531275,-0.00081145763,0.6364264988587816
0.11711453474981691,0.01289314,0.04592307523629671
-0.10870612253522152,-0.002478838,0.0640405145287684
0.08043192345068788,1.92523e-05,0.17119368328225754
0.010960069073733219,0.0,0.8523148530749847
-0.03797042533472284,0.0,0.5188158623938468
-0.002506121723262545,-0.00018417835,0.9660464647195559
0.06272550027993447,0.0012754798,0.2862148581381998
0.0001789790974276665,0.0,0.9975744236776395
-0.048141608832161994,-0.0013561249,0.41325772272752104
0.08222074277729341,0.0018292665,0.1618388822947284
0.0866451821249189,1.1920929e-07,0.14035544107204306
-0.01394127447330695,0.0,0.8128055534887126
-0.08398342160703569,-0.002166152,0.15300154218212622
-0.011759898022177315,-0.0106185675,0.8416743004175333
0.09956084504244325,0.0020330548,0.09002129890500836
0.042179076399057214,0.0008161068,0.47353248439744033
-0.09042283864939493,-0.002354622,0.12380102796727306
-0.03231420258500954,-0.01388371,0.5829986924219441
-0.020617397465520604,-0.00056529045,0.7261661498355145
-0.05704832170767319,-1.1920929e-06,0.3321597037529823
-0.009104581408599845,0.0,0.877099412411193
-0.06677891538720311,-0.0016775131,0.25615419387641264
0.08553174054237489,0.0,0.1455445317157348
-0.08261250973558765,0.0,0.15984233103680265
0.08760446164205848,1.1920929e-07,0.1359993652578081
-0.030376845824967514,0.0,0.6057992521055618
0.007551302226262299,0.0,0.8979408714032604
-0.021562384411725644,-0.00072300434,0.7141515469560746
0.03214626763206488,0.0005764365,0.5849592611149874
-0.01681371542913505,-0.012194157,0.7751797527600806
-0.006370022311117707,-0.0002757311,0.913838757453181
0.020131593248372666,0.0003273487,0.732369086118092
-0.05573826422676194,1.1920929e-07,0.34340038763926495
0.08044143328415078,0.0,0.17114290781984862
0.10613080329439567,0.0,0.07064192169778924
-0.03593669604520062,-0.0009672642,0.5414691575283859
-0.005534887180186124,-1.4424324e-05,0.9250992730245897
-0.006504262056316921,-0.0002784729,0.9120302850912301
-0.06659928950625056,-0.0016436577,0.2574382802612636
-0.021667435273941663,0.0,0.712820205968943
-0.04088881718502604,-0.00010073185,0.4871809735687638
0.12266662453173485,0.00031113625,0.03648917028916597
0.09865721914480446,0.0,0.09299177913102556
0.061035272380521456,0.0026245117,0.29942363077445444
0.08059203361723129,0.0017383099,0.17034030855650548
0.07946376099416269,0.0015741587,0.17642186912004895
0.06358632331583267,0.0031346083,0.2796405240716292
0.05896138431878526,0.002344966,0.31617500633443424
-0.04214054301145295,-0.0012432337,0.4739370407523539
-0.05108401027673195,-0.016774535,0.38526060821066044
0.022922651308477825,1.1920929e-07,0.6969807929210192
-0.07630892712890709,0.0,0.1942792807327259
-0.100842464309392,-0.0023716688,0.08593906802262617
0.011700905590166935,1.1920929e-07,0.8424581512781015
0.09438655165244392,0.0021173358,0.10810418720804477
-0.012097019064874849,-0.00046300888,0.8371978849708009
-0.07193521017740212,-0.0017088652,0.22116856493095097
-0.06646512276517764,-2.3841858e-07,0.2584002881209024
-0.042665572500431966,-9.4652176e-05,0.4684411181182768
-0.049849207319124025,-0.000118494034,0.3968665836365195
-0.055421522386484165,0.0,0.3461539985445785
0.062159400059382156,0.0015074015,0.2905944894804992
