correlation_score,r2_score,p_value
-0.03498529914391448,-0.0011589527,0.552232689730163
0.1211239074798331,0.002636671,0.03892919898277334
0.029757961649933756,2.5391579e-05,0.6131656344545471
0.006170206465098577,0.0,0.9165314877112594
0.01850429202701362,1.1920929e-07,0.753272026588794
0.027930716745956412,0.000539124,0.6351403977907546
-0.002708077824273667,0.0,0.9633121628123839
-0.017490899296617186,0.0,0.7663818328779958
-0.028854015829144625,-0.0008060932,0.6239950605819773
0.02547966106363803,1.1920929e-07,0.6651237560748602
-0.028048939343079785,-0.0007842779,0.6337086377824417
0.057848954840633016,0.0,0.32540782258003453
0.015500640854923125,-0.0027288198,0.7923202349535066
0.027383579262658636,7.1406364e-05,0.641784245440465
-0.04781648948474584,-0.0013051033,0.4164231160587878
-0.0005578932806270165,-0.0055929422,0.9924393704147856
-0.06849347665240771,1.1920929e-07,0.24411995327184974
0.04212434599448046,0.0,0.47410714724403
0.01636347936199749,-2.3841858e-07,0.7810451926270681
-0.01168401827067749,-0.0084273815,0.8426825669925507
-0.044702036964253906,-0.009731293,0.44745942121825255
0.10291271281495071,0.0,0.07966043188791974
-0.059616156416116665,-0.00017046928,0.31082137515041336
-0.009234813017999407,0.0,0.8753556423472563
0.010937125908437016,3.1471252e-05,0.852620482820192
-0.04584976981464069,-0.0013991594,0.43587251914514213
-0.04769231179406971,-0.001540184,0.4176358680336685
-0.010562985949296569,-0.004593849,0.8576075382600744
0.01698016556380875,0.0,0.7730145346840165
0.03547066533747346,0.0007453561,0.5467285094724947
-0.04599549121333652,-0.012872696,0.4344138081675063
-0.07012492189030005,0.0,0.23304114744882543
0.011145407685652867,0.00012415648,0.8498467390966779
0.01842485643255826,-0.0020811558,0.7542971518904991
-0.10659624546299404,0.0,0.06940935552950704
-0.11780027430833054,-3.5762787e-07,0.04465718915393771
-0.06184514561537451,-0.001845479,0.29304497761439113
-0.03636003770114181,-0.007754922,0.5367134515144756
-0.16547966553844176,-1.1920929e-07,0.0046510166892501726
-0.04740433769961386,-0.0012789965,0.4204562534321724
-0.07959930291301696,-0.001719594,0.1756828825076486
-0.002340825726670914,0.0,0.9682847191977847
-0.006917960940455003,-0.00030851364,0.9064598410359792
0.06083900622876094,0.00017261505,0.30098321299015734
-0.13041574719638976,0.0,0.026104060529697992
0.019549954855278374,0.0,0.7398185808092828
-0.020206112583003737,-5.9604645e-07,0.7314164525591647
-0.08424395272481244,-0.0021699667,0.1517269356205661
0.011361658953405651,0.00012904406,0.8469688189792669
0.07165081924912736,0.0050387383,0.22300459601832762
0.07372011192827058,0.0,0.20989106526826207
-1.8484202314055606e-06,0.0,0.999974949637803
-0.043001293003785086,0.0,0.464945331895252
-0.12868413527997485,-0.002901554,0.028172767997289683
-0.0351242258646974,0.0,0.5506544633633237
-0.007880010406797004,-0.004921317,0.8935240170561085
-0.004908064075986238,-0.00032377243,0.9335609633925601
0.0911117434302616,0.0,0.12095261522464824
-0.01416932810678421,-0.00571537,0.8098012959231308
0.08590832150822376,0.0073015094,0.14377340382450307
0.02658334918933282,0.0,0.6515528478704822
0.012599458585850914,0.0,0.8305360721323849
-0.156918560037611,-0.0004222393,0.0073195816363608975
-0.029057163145099946,0.0,0.621554157523257
0.06430614796636945,0.00014013052,0.2742220269918731
0.06187010819077399,-2.3841858e-07,0.29284982186499414
0.012954184096350416,-0.0037503242,0.8258400460928361
0.0579534986554289,0.0,0.32453278771563987
-0.03717453394937164,-0.0008702278,0.5276227935651516
-0.05990441717345534,0.0,0.3084834368238031
0.04652285694822716,0.0,0.4291582385988181
0.050171158659204726,0.0009801388,0.3938205020755692
-0.10095976592295203,1.1920929e-07,0.08557299265203623
0.014360444551534516,0.00020575523,0.8072857727624035
-0.03547968868062997,0.0,0.5466264388391615
-0.007830308351372045,-2.2172928e-05,0.8941916566324297
-0.03551850790693937,-0.0010780096,0.5461874289895985
0.04366144775078295,0.0011180639,0.4581135635500303
-0.049469033362007434,-0.012259722,0.4004816780671947
-0.0071379029267941325,-0.00037992,0.9035001733234521
0.08063389063886182,0.0,0.17011773763173443
0.01556211665178456,4.0888786e-05,0.7915154455206426
-0.03684119472378906,-0.0012844801,0.5313337579690088
-0.007008737062075773,-0.00025725365,0.9052381455839749
-0.0073873201591575155,-0.005035281,0.9001454849799686
0.027574394774791233,0.0,0.6394639109482108
0.07021430176445577,0.00022220612,0.23244460781682139
0.00680448286433495,0.0,0.907987376378226
-0.10036012075906024,-0.0022586584,0.08745761749489675
0.027674872411692697,0.0005221963,0.6382435005766703
-0.02457097509029829,-0.0009924173,0.6763796929894932
-0.05857610201668264,0.0,0.3193531739544889
-0.06216101731796177,-1.1920929e-07,0.2905819140240268
0.062258421195824275,0.0,0.28982519385998684
-0.07721779932829058,0.0,0.18900458127233194
0.018390370352433804,-1.1920929e-07,0.7547423328649066
-0.00620000274813885,1.1920929e-07,0.9161298900220946
0.04252093185467308,1.1920929e-07,0.46995168032204004
0.0005821119931654199,1.1920929e-07,0.9921111662427702
-0.06731748194960908,0.0,0.252330714863838
-0.03319874400539874,0.0,0.5727227212789958
-0.00728271320011066,-0.0003451109,0.9015522471786044
-0.0685613800574828,0.0,0.24365162068756197
-0.05702859044922706,-0.0015478134,0.33232722984909113
0.014308190141409553,0.00020289421,0.8079733628425525
-0.08359568585460744,1.1920929e-07,0.1549134573340187
0.06198626006452468,1.1920929e-07,0.291942896013459
0.032399464149390385,0.0,0.5820044684475776
-0.01598703498270667,-0.0006290674,0.785958858603531
0.11463249528599785,0.0029138923,0.05075900480394515
0.14967373586178787,0.004381895,0.010567910914379405
-0.07546611245773234,0.0,0.19926591477891475
-0.005648482263402015,-0.00026524067,0.9235666895492889
-0.06912816434773122,0.0,0.23976697430196342
0.021569951025954697,0.00038850307,0.7140556239998845
0.006487557095536633,-1.2040138e-05,0.9122553091426039
-0.08661768949162998,-0.00022923946,0.14048184026099733
0.0024539116327459993,-7.4863434e-05,0.9667534077566939
-0.07314982188141073,-0.0020426512,0.21344836990622862
-0.04360024411858202,0.0,0.45874457829887416
0.008903167145666545,2.5391579e-05,0.8797974670360658
-0.043201454841890835,0.0,0.46286797635704235
0.03330625911159111,0.0,0.5714795407386053
0.034101469544194275,0.0007674694,0.5623245261428158
0.11948558411376875,0.0132164955,0.04166999634460489
0.04361010262733828,0.00029999018,0.45864290348459813
-0.030228449639426783,0.0,0.6075619713073103
0.0007382835019839525,0.0,0.9899948146837669
0.04585023385222715,0.0012727976,0.4358678695472974
-0.07478756809356053,-1.1920929e-07,0.20334772532597092
-0.044307579851054345,-1.1920929e-07,0.4514815130863561
-0.08795883348316379,-0.00017929077,0.13441669754909985
-0.13472509345962244,-0.0037388802,0.021514228053180668
0.02584866681549065,0.0,0.660574038069229
0.06116943557674944,0.0,0.2983606265389494
-0.02406665678808011,0.0,0.6826580922790975
0.02029573612226527,1.1920929e-07,0.7302712767543875
-0.015805115202326216,-1.1920929e-07,0.7883364838857831
-0.027830442859661936,-0.0010130405,0.6363558511123888
-0.03661032101370514,-0.010662556,0.5339116998497822
-0.03805171741791438,-0.0012110472,0.5179205964308997
0.08016240904609899,-1.1920929e-07,0.1726373597457557
0.00916388657740657,1.1920929e-07,0.8763052563008289
0.008985274718450188,2.4437904e-05,0.8786974215764757
0.019148578209681882,1.1920929e-07,0.7449735677167655
0.10235944997938798,0.002418995,0.081300883043884
0.06522866569028639,0.004214108,0.267382709308368
0.06554195700178367,0.0016702414,0.26508681273514056
0.10526049071347054,0.0027570128,0.0729945478722943
0.043618741665503225,0.0016021132,0.4585538158998034
0.019327367729038394,0.0,0.7426759071941511
0.01903858093674006,0.0,0.7463882889765103
0.0529776129703334,1.4305115e-06,0.36786848112820414
0.005662401746918157,1.7225742e-05,0.9233789122450924
-0.04680146222551815,-0.0018522739,0.42639665050196196
-0.030378476443386628,-0.0009952784,0.6057798955139064
-0.029316934295139464,-0.0010843277,0.6184389222579882
0.10926597327120838,0.009796858,0.0626746464100706
-0.08562025877549542,0.0,0.14512672783615943
-0.027904637503508425,-0.0008838177,0.6354564190825959
0.14020521685823958,0.002874434,0.01669937122041354
0.03989518564775917,0.00010621548,0.4978340463359954
0.03613341359501609,0.0007196069,0.5392566845976396
0.006248805545200472,0.0,0.9154721664214822
-0.0006100406426344099,-0.00015711784,0.9917326878555923
-0.08274607387322781,-0.0024187565,0.15916590432697922
-0.013146750594175466,-0.0003787279,0.8232933406594046
0.06381203732566962,0.00021713972,0.2779337202891232
0.08522244229441898,2.3841858e-07,0.14701160720489223
0.14671772784993786,0.0,0.012223749782672426
-0.10194674553634463,-1.1920929e-07,0.08254224654953439
0.007230149814757571,-1.1920929e-07,0.9022592399094174
-0.0006503845945561608,-0.00016331673,0.9911859653227088
-0.0019273691159343194,1.1920929e-07,0.9738843386701406
0.04204457697835966,-2.3841858e-07,0.474945394917067
0.056709348614409745,0.0,0.3350452615463314
-0.06175459205747925,0.0,0.29375364803024945
-0.01696445501932047,-0.00085902214,0.7732188259157121
0.03604296946638211,0.0007100105,0.5402733456535249
-0.051312828923778454,1.1920929e-07,0.38313281800663257
-0.05528213810593163,-2.0384789e-05,0.3473701636585871
-0.034550677824973515,0.0,0.5571842647160662
-0.0018035397690137416,-0.00018835068,0.9755616741204753
0.06335042197061642,0.0,0.2814319222632561
0.050331409322760715,0.00183177,0.3923095838921836
0.03637038576310945,0.0,0.5365974663724248
0.03692347332408131,0.0,0.5304165529126392
0.08007032336598036,0.0022764802,0.1731326946154171
0.16505195694059613,0.0,0.004759990762435497
0.03789819062950289,0.00069725513,0.5196120466328336
0.04923318940278804,0.0012711287,0.40273419152681844
-0.0017072680786780444,-0.004279971,0.9768658008782867
-0.022047429341242986,-1.1920929e-07,0.7080117179941721
-0.09541216589174359,-0.020543456,0.10430924451728907
-0.037215516450544384,-0.0010352135,0.5271674570597555
0.05675357652939293,0.00012850761,0.3346678563407275
0.04987345525514881,0.0015438795,0.39663667514715895
-0.032548044507994305,-0.0008453131,0.5802737780361799
0.10474988484040884,0.0,0.07440424525612149
0.05675400977247989,1.1920929e-07,0.33466416074362126
0.07796650831910774,0.00016784668,0.18473891703788556
0.033334871164198435,0.00088107586,0.5711489192591064
0.019886671642343333,1.1920929e-07,0.735502976838365
-0.021664513492778398,-6.508827e-05,0.7128572228321373
0.054572764235601694,0.0,0.35360147034372147
0.03635548229181255,0.0008754134,0.5367645143070778
0.01730846143829884,0.0002988577,0.7687491560880575
-0.14726872377818317,1.1920929e-07,0.011898787081121574
0.04108286777018989,0.0010120869,0.48511487791598273
-0.0006359370501132984,-1.1920929e-07,0.9913817512871683
0.07227001757800366,0.00021654367,0.2190208898954636
-0.08733160694251832,-0.026438713,0.13722769045872166
-0.025826126239043935,-1.1920929e-07,0.6608516004163523
0.05365821243313673,0.0012436509,0.36173813097005014
0.08485735984404212,0.0020719767,0.14875772491459174
0.04972166425692622,0.0013678074,0.39807720835971194
0.05784454899914519,0.0013203621,0.3254447330999177
-0.012817740399810243,-0.008400083,0.8276456292715187
0.11011421425293273,1.1920929e-07,0.06065092762750587
0.05477870166910498,0.0013390183,0.35178526841972546
-0.05464942057584731,-0.0014451742,0.3529247355242007
0.01253803985358008,0.0,0.8313497794907793
-0.005320118007282692,0.0,0.9279976116873967
-0.005123944718672361,-0.005154848,0.9306458280884362
0.05482473888997534,0.0011379123,0.351380062484153
0.2189899366424846,0.03760767,0.00016627241495666896
-0.1213846402553159,-1.1920929e-07,0.0385073830453744
-0.0706009295286352,-1.1920929e-07,0.2298765936260806
0.02829661634825694,1.1920929e-07,0.6307135167495015
0.10366125145575776,0.0,0.07748369419847667
0.008424403517238518,1.1920929e-07,0.8862162870565937
-0.09783369066291073,-0.0033857822,0.09576663879312912
-0.1140347695110759,0.0,0.0519849587985275
-0.09749614379232971,1.1920929e-07,0.0969228785060698
0.019560668120377104,-0.001917839,0.7396811455063126
0.038983735333703126,0.0007531047,0.5077134222117787
0.03957141357017838,0.0010273457,0.501331773135048
-0.07926936822026782,-0.0025435686,0.17748573564396666
0.07862808810292586,0.00018793344,0.1810290107594001
-0.01146083690380589,-0.00028300285,0.8456496130741769
-0.0695102571372021,-2.3841858e-07,0.2371728101750663
-0.012012488198567588,-0.0005646944,0.838319830000462
-0.04918858683638839,-0.0001295805,0.40316103239101087
0.06348758446914106,0.0017918348,0.28038939108398064
0.03200362024478224,-0.0021591187,0.5866269990298796
0.060773984479727663,0.0,0.30150107781549973
0.06611495174848474,0.001362443,0.2609227671001196
-0.07516536869149265,0.0,0.20106764131966812
0.023078510267545704,1.1920929e-07,0.6950230005763374
0.045558185596257024,0.0,0.43879977710968643
0.07841298432243048,0.0,0.18222915097268147
0.08043163087336658,0.002049923,0.171195245606212
0.030942600465912462,1.1920929e-07,0.5990999508345807
0.05575893208264101,0.0,0.3432211956923541
0.028200565688266222,0.0,0.6318743302804296
0.07606621336265536,0.0020011663,0.19570589755615544
-0.06591583766104571,0.0,0.2623646292295373
0.10684119137932668,0.009422064,0.06876778871489417
0.1021284901406394,0.00927937,0.0819937108227684
0.09303346752033935,0.008633316,0.11327617329834025
0.04797320034464049,-1.1920929e-07,0.4148955908570685
0.031017891242274873,0.0007612705,0.5982109300741395
0.00831469292834025,1.1920929e-07,0.8876882472504974
-0.0023922452741384397,1.1920929e-07,0.9675884254392482
0.10715736656174853,0.00030368567,0.06794683257255939
-0.016630393576067416,0.0,0.7775664549092691
-0.01875795687667049,-0.0006707907,0.7500013571671643
0.011693025670231305,-0.0033740997,0.8425628660099626
0.055774516174846814,0.0001399517,0.3430861196870272
-0.04545601792587281,-1.1920929e-07,0.439828106102938
0.037540913633750984,0.0007094741,0.5235592212385308
-0.05812120822443335,-0.001442194,0.3231322398302331
0.030983966868724778,0.0007123351,0.5986114296037728
-0.001766202175654786,0.0,0.9760674534419587
0.09507604290630334,0.0022057295,0.10554118319282883
0.10631931903977854,0.010263145,0.07014056661075632
-0.060018658156074045,-0.013706207,0.30756009507229753
0.06254154070678129,0.0032635927,0.287633168358287
0.03508329276739264,0.0,0.5511192393497754
0.09460809156477654,0.0028724074,0.10727538068508796
0.02049997323039393,0.0,0.7276638494936898
0.06911552106228085,0.0016869903,0.23985315287900255
-0.04147097183668558,0.0,0.4809968568929345
0.09536474650197704,-1.1920929e-07,0.10448235175046401
0.12533570340014002,0.0,0.03257363657449132
0.11725863388620016,0.002878487,0.04565459934848381
0.021948630601890277,0.00039678812,0.7092608239219265
0.0019056318859315853,-0.0044014454,0.9741787730977501
-0.044537926697250256,-0.009168506,0.4491303088670521
-0.10562639120787377,0.0,0.07199779057745505
-0.030141390937718227,-0.00074386597,0.6085971536087089
-0.03348825058458026,-0.0072209835,0.569378116441607
-0.01887202367022986,-0.00914979,0.748532070298034
0.033312834568069216,-5.5789948e-05,0.571403551207543
-0.0034819561776934156,-0.00045979023,0.9528388058172641
0.03740814109850145,0.0,0.5250299741932178
0.03303721310557686,0.0,0.5745928750417182
-0.010499850973409615,0.0,0.8584496521153734
0.09162967871030733,0.0015541315,0.11884490433878435
-0.07300689201161192,-0.011552811,0.21434666935251784
-0.07942435694613412,-0.0022021532,0.17663713532949143
0.05029361719072824,0.000109255314,0.39266559031000126
0.10488923818735206,0.0,0.07401733602146295
-0.026858212626788978,-0.000813365,0.6481907010277419
-0.07085731752565251,-0.0029342175,0.22818475158253856
-0.016754006155213254,-3.7908554e-05,0.7759568883947646
-0.03513020181207047,-1.1920929e-07,0.5505866253597007
-0.009179420044190595,-0.0005501509,0.876097267930627
-0.006157422669375754,-0.0002872944,0.9167037956652293
0.06204567592704989,0.0012953281,0.29147969737482177
-0.029445416646783386,0.0,0.6169006456649561
-0.023847818004428815,-0.00063312054,0.685389319762246
0.007647858151862595,4.4226646e-05,0.896643116142716
-0.02077428123024255,0.0,0.724166784462681
0.07245205493754227,1.7881393e-07,0.21785945457942613
-0.06949413201315965,0.0,0.23728188904558284
-0.04695089506461896,0.0,0.42491970191568806
0.04002088222279144,0.0,0.49647962969318404
0.029132786192416067,0.00048840046,0.6206465688511764
0.014848857159079442,-1.1920929e-07,0.8008662208317843
-0.03053656598350766,-0.0011911392,0.6039045705742637
-0.05647150400283843,-1.1920929e-07,0.33707950988575197
-0.10510091197885808,-1.1920929e-07,0.07343276331687759
-0.02553728575106345,0.0,0.6644124486666412
-0.03307415728713206,0.0,0.5741648935164521
-0.06364924381785493,-0.001390934,0.2791640210106672
-0.03207551968054717,-0.008527994,0.5857861248680909
-0.05361545807995454,-0.0012638569,0.3621213460389676
-0.07029129965930334,0.0,0.23193157305492387
0.04735517527665965,0.0,0.42093885415868837
-0.07448109600434216,-0.0016410351,0.2052110433341509
-0.0010682924323716313,0.0,0.9855229611198568
0.07502867950537054,0.0054003596,0.20189042952090472
-0.024655274313326578,-0.008453846,0.6753323936957427
0.05233454253583288,0.0013647676,0.37371955497579346
-0.09927568364890538,-0.0026234388,0.09095038860619185
-0.10687517692698237,0.0,0.06867915733727457
-0.047579631232043035,1.1920929e-07,0.41873812555026013
0.0779930730890888,0.0015902519,0.18458888073082527
0.09448763239204315,0.001650989,0.10772540912720154
0.07749226378957158,-1.1920929e-07,0.18743254887955213
0.020219308351470382,0.0,0.7312478045568058
0.035942698903142625,-1.1920929e-07,0.5414015770382363
-0.021690842411570307,-0.00075161457,0.7125236786867067
-0.016398469972424768,-0.008316517,0.7805889041434677
-0.031466656443691995,-0.011554718,0.5929243904274668
0.020950974587206832,0.00038605928,0.7219172005848847
0.06334099699165856,0.0,0.28150365467050975
-0.04701671619131331,1.1920929e-07,0.4242700903836104
-0.10462358452710449,-0.018690586,0.07475633194043069
-0.07584685171410625,0.0,0.19700181399869482
-0.025242641257631027,0.0,0.6680526289045994
0.07556027383663128,0.0054984093,0.19870422290003922
0.08374806519241124,0.0,0.1541599369907914
0.04266136673544403,0.0,0.4684850034665796
-0.003178631862621245,-1.1920929e-07,0.9569430089312989
0.016916850903954943,0.0,0.773837938891468
0.0021108039589238336,4.053116e-06,0.971399827876203
0.07604328482060031,0.0,0.19584106021068384
0.08825263160902251,0.0,0.1331153324312879
-0.009233486405383766,-0.0003092289,0.875373402352469
0.0025153420735385167,0.0,0.9659216206676788
0.004654335265629068,0.0,0.9369883103819039
0.018485406628664422,-1.1920929e-07,0.753515705655327
-0.005280176035854947,0.0,0.9285367398998283
0.046923842833290014,0.001871407,0.4251868572937174
0.017267751328599007,0.0,0.7692777063413203
0.05345924514451867,0.0,0.36352366109723944
0.027865731115427814,-0.0017470121,0.6359279990757031
0.0809109980870638,1.1920929e-07,0.1686497104233419
0.03317035599682387,0.0,0.5730511804114433
-0.026934065507233842,-0.00077974796,0.6472641151129115
-0.01582051602652116,5.9604645e-08,0.788135124358794
-0.0374196683100043,-9.000301e-05,0.5249022011821126
-0.06876177359674486,0.0,0.24227316046273534
0.03755939074944299,0.0007377863,0.5233547126170497
0.0381006280054153,0.0,0.5173823296670033
0.10398267216054567,0.0,0.07656392094267643
0.06230319410407569,1.1920929e-07,0.28947780116459215
0.04865036253623638,0.0,0.4083329957681632
-0.02337023730292104,1.1920929e-07,0.6913639684777254
0.006885490804337214,0.0,0.9068968886260961
-0.059474798620422986,-0.013586283,0.3119720964602163
0.1419592593191043,0.016309202,0.015371471231748368
-0.013604712886133073,-0.0004826784,0.8172442363084235
0.02845120097702133,0.0,0.6288471981539381
0.05253698875012574,1.1920929e-07,0.37187141859108197
0.005749913004296929,-5.0783157e-05,0.9221984612755965
0.05586236422562043,0.0,0.34232532396558424
-0.048334552936309456,0.0,0.41138592183427636
0.0574335916961353,1.1920929e-07,0.32889949151605413
0.04066379379941391,0.00086057186,0.489582749966499
0.04018117088349293,0.0011885166,0.4947553130491339
-0.03411096065835347,0.0,0.5622156847487048
-0.018068636370456626,0.0,0.7588994860287215
-0.0017841331645361083,-8.225441e-06,0.9758245570030908
0.019518725538558972,-1.1920929e-07,0.7402192537733098
0.02530509804314491,0.00046795607,0.6672803550487354
-0.0206085175425073,0.0,0.7262793734303734
-0.0008003001891204014,0.0,0.9891544167866801
-0.006883197189936425,-0.004516721,0.9069277617067407
-0.05772860098620906,0.0,0.32641707660049524
0.06407439963638856,0.0,0.27595867379721106
-0.05574127903794682,0.0,0.34337424528471605
-0.08612954285152126,-0.015371203,0.14274065395889782
-0.06373864331932472,-1.1920929e-07,0.2784879350978208
-0.07442321496024643,-0.00018560886,0.20556433568463578
0.030086663532562848,0.0,0.6092482963122097
-0.07146218291134683,0.0,0.2242284043099546
-0.03630595665383566,0.0,0.5373198171323206
0.10845459028684196,0.0023602247,0.06466208967359494
0.09416756835003505,0.0021830797,0.10892837611538649
0.13183807004638542,0.0035239458,0.024503889526619582
-0.018455605760898035,-0.00086236,0.7539002771405676
0.022200175090116632,0.0,0.7060821018241792
0.021228444915677026,0.00039082766,0.718389397480088
-0.0032079357977093928,0.0,0.9565464536496071
0.010067044999061319,1.1920929e-07,0.8642268177832981
0.05690882797156074,0.0,0.33334522479505446
-0.03354208825797649,-0.000983119,0.5687571661471971
0.006400502879407943,2.1457672e-06,0.913428085197554
-0.06173535920285919,0.0,0.2939043110948335
-0.021157757689534255,0.0,0.7192875632207169
0.05908414910090201,0.0,0.3151666819059542
-0.09544088152535743,0.0,0.10420452664854807
0.0128681835824289,-0.0014448166,0.8269779997332983
0.21088628261045186,0.0,0.00029143894752541017
0.08823358347891319,0.002325356,0.1331994100331938
-0.08186432245539217,-0.0018801689,0.16367151433703456
-0.025814217120542098,-0.008762598,0.6609982668194427
0.025848776759985606,0.0,0.6605726843377777
0.02965406082861298,1.1920929e-07,0.6144061800803298
0.06597207007111536,0.0,0.2619568749883816
0.04885592057035207,0.0012754202,0.40635310192578067
-2.4637333146565925e-05,1.1920929e-07,0.9996661072571141
-0.058243154985579804,0.0,0.32211632370124055
0.013592176947102602,3.0398369e-05,0.8174096779372402
-0.06523081737230423,0.0,0.2673668948718534
-0.06146257926134548,0.0,0.2960467189008717
-0.09463835623456096,-0.0002901554,0.10716254683086308
-0.059190455202118505,0.0,0.31429524027687417
-0.08293076912294951,-0.014544845,0.15823408029575245
-0.024172839227101905,0.0,0.6813343628046147
0.007220527555006975,0.0,0.9023886704525772
0.18081872373476668,0.0047810078,0.0019560435811858236
0.11832413579483703,2.9802322e-07,0.043709977898839764
0.0652381542810783,0.001589179,0.26731297485593536
0.12373526648602835,0.002512753,0.034876030664104385
0.07595864182206238,0.0,0.19634061599106697
-0.03747018357456501,-0.009415984,0.5243424531624314
-0.08768508454093205,-0.013786554,0.13563804175437436
0.016090671546623254,0.0,0.7846052523028195
-0.046425072321693996,-0.0011633635,0.4301299448666107
0.028793128248115914,-0.00044882298,0.624727453416634
0.028082687532263496,0.0,0.6333001730185301
-0.04410820580344783,0.0,0.4535221506162277
-0.1112621423703923,0.0,0.05799829325071967
-0.021499224865692078,-1.1920929e-07,0.7149524039417614
-0.039186551164050884,-0.0013084412,0.5055062447140289
-0.0023171154763352063,-1.1920929e-07,0.9686057978230739
0.06018215340398202,2.3841858e-07,0.30624182966969477
-0.0015859150170775185,0.0,0.978509775041611
0.048074422411847846,0.0011939406,0.41391069160089455
0.03372592574459035,1.1920929e-07,0.5666392603281178
-0.0028838707450021873,0.0,0.9609324348076579
-0.05013009935320525,-0.0013346672,0.3942081916814161
-0.05578999972345968,-0.01040113,0.3429519486194882
-0.14334270876960425,-0.02046907,0.014390285717957562
-0.016372318192212198,0.0,0.7809299244353634
-0.009255098920242675,-1.8000603e-05,0.8750840729388718
0.05599234056673753,0.0013262033,0.34120165243028067
