x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.4011042,0.8891605,0.8907936,0.3994711,0.0016331077,0.4896894,0.9878024458885193,0.9901453256607056,0.00020754337,0.5408163
0.440943,0.8921906,0.89058924,0.44254434,-0.0016013384,0.44964623,0.9830520749092102,0.9862575531005859,-0.0040812492,0.35488397
0.3826052,0.92990047,0.9309023,0.38160342,0.0010017753,0.54829705,0.9813618659973145,0.9849058985710144,-0.008870482,0.51136726
0.48595858,0.9084642,0.90837926,0.4860435,-8.493662e-05,0.42242068,0.9831627607345581,0.9795999526977539,-0.009263635,0.46745986
0.45600033,0.9160679,0.9164252,0.45564294,0.00035738945,0.46042496,0.9920347929000854,0.990259051322937,-0.009818554,0.51020074
0.2871343,0.8502464,0.85117,0.28621072,0.00092357397,0.5640357,0.9863414764404297,0.9868742227554321,-0.035679698,0.35151863
0.3795126,0.84709466,0.8438158,0.38279152,-0.003278911,0.46430314,0.9874057173728943,0.9865474104881287,-0.050806046,0.18249488
0.37423402,0.8537952,0.85279393,0.37523532,-0.0010012984,0.47855985,0.9775958061218262,0.9798527956008911,-0.0025001764,0.47550052
0.30015224,0.87766606,0.8786403,0.299178,0.0009742379,0.57848805,0.9873542189598083,0.9842618107795715,-0.022271156,0.37574363
0.35931045,0.8972736,0.8969279,0.35965616,-0.00034570694,0.53761744,0.9865067601203918,0.9861806631088257,-0.03451693,0.3661912
0.4692374,0.8938389,0.89392614,0.46915007,8.7320805e-05,0.42468882,0.9866592288017273,0.9833935499191284,-0.00026249886,0.43599975
0.3984297,0.872386,0.8721828,0.39863282,-0.00020313263,0.47375315,0.9908039569854736,0.9867914319038391,0.0017693043,0.32510954
0.4437899,0.90438485,0.9026626,0.44551224,-0.0017223358,0.45887262,0.9888497591018677,0.9861259460449219,-0.00025355816,0.4764256
0.26728612,0.83660364,0.8375627,0.26632702,0.00095909834,0.5702766,0.9847859740257263,0.9832966327667236,-0.0049756765,0.19582301
0.49142623,0.8964576,0.8966226,0.4912613,0.00016492605,0.4051963,0.9827998280525208,0.9872193336486816,-0.00941658,0.4550513
0.36015618,0.9035773,0.9032486,0.3604849,-0.00032871962,0.5430924,0.9809346199035645,0.9763087630271912,-0.0004580021,0.45993537
0.28369713,0.8380252,0.8371583,0.28456402,-0.00086688995,0.5534612,0.9826104044914246,0.9836224317550659,-0.008146405,0.37829578
0.41253352,0.90617186,0.90535396,0.41335136,-0.00081783533,0.4928205,0.986354410648346,0.9863940477371216,-0.017879605,0.5036085
0.5095691,0.90933526,0.90918076,0.50972354,-0.00015443563,0.3996117,0.9841122627258301,0.9817892909049988,-0.014816046,0.5108259
0.4533375,0.93326193,0.93360674,0.45299268,0.00034481287,0.48026925,0.9826249480247498,0.9808892011642456,0.0010079741,0.40193307
0.3838339,0.90059173,0.8993921,0.3850335,-0.0011996031,0.51555824,0.9851115345954895,0.9860025644302368,-0.053189754,0.38028568
0.44234896,0.8799579,0.87971056,0.44259632,-0.00024735928,0.4373616,0.9855533242225647,0.9888577461242676,0.0024552345,0.44964123
0.36229664,0.891576,0.89092964,0.362943,-0.00064635277,0.528633,0.9896395206451416,0.986876904964447,-0.013938785,0.43275183
0.45548737,0.87237763,0.8720871,0.45577788,-0.00029051304,0.41659975,0.9811154007911682,0.9846271872520447,-0.02443099,0.29770613
0.46200842,0.9219558,0.9219289,0.46203542,-2.7000904e-05,0.4599204,0.9777107834815979,0.9773262143135071,-0.004334092,0.47187996
0.4375726,0.8854552,0.8852141,0.43781376,-0.0002411604,0.44764143,0.9863641858100891,0.9853535890579224,-0.0035635233,0.4040262
0.49371833,0.8682462,0.86918604,0.49277842,0.00093990564,0.37546778,0.987998902797699,0.986690878868103,-0.0073729753,0.3301131
0.364847,0.88340354,0.8849751,0.3632754,0.0015715957,0.52012813,0.9872609376907349,0.9860314130783081,-0.01535821,0.37984735
0.49068058,0.90024483,0.8999663,0.4909591,-0.0002785325,0.40928572,0.9806923270225525,0.9841447472572327,-0.030743957,0.5249065
0.25686884,0.8850151,0.88518316,0.2567007,0.0001681447,0.6283144,0.9864402413368225,0.9873278141021729,-0.031554222,0.44575846
0.4599368,0.9021546,0.9026929,0.4593985,0.00053828955,0.44275612,0.9842780828475952,0.982651948928833,-0.0043703318,0.5099524
0.31853825,0.88911456,0.88786477,0.31978804,-0.0012497902,0.5693265,0.9885773658752441,0.9853910207748413,-0.034298778,0.33431208
0.49907827,0.88014674,0.8795311,0.49969393,-0.0006156564,0.3804528,0.9893024563789368,0.9928349852561951,-0.004707217,0.14656478
