x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.51363033,0.8861028,0.8878417,0.51189137,0.0017389655,0.37421143,0.9878024458885193,0.9901453256607056,-0.0003476143,0.43577862
0.56169456,0.89393085,0.8923316,0.5632938,-0.0015992522,0.33063704,0.9830520749092102,0.9862575531005859,-0.003376007,0.25002658
0.50232816,0.927032,0.9281038,0.50125635,0.0010718107,0.42577565,0.9813618659973145,0.9849058985710144,-0.008849978,0.39680833
0.58518654,0.90776825,0.907691,0.5852637,-7.7188015e-05,0.32250452,0.9831627607345581,0.9795999526977539,-0.010989308,0.37173504
0.5649324,0.9151142,0.9155321,0.5645145,0.00041788816,0.3505997,0.9920347929000854,0.990259051322937,-0.0077097416,0.40858954
0.4204409,0.85008997,0.85105145,0.4194795,0.0009614229,0.43061048,0.9863414764404297,0.9868742227554321,-0.040709138,0.22992748
0.5165785,0.8510116,0.84782,0.5197701,-0.0031915903,0.3312415,0.9874057173728943,0.9865474104881287,-0.050770164,0.074231684
0.48807472,0.85140914,0.8504017,0.48908216,-0.0010074377,0.36232698,0.9775958061218262,0.9798527956008911,-0.002347231,0.36515737
0.4358893,0.8742737,0.8752611,0.4349019,0.0009874105,0.43937182,0.9873542189598083,0.9842618107795715,-0.022658467,0.2455092
0.49793065,0.8966512,0.89632064,0.49826115,-0.00033050776,0.39839005,0.9865067601203918,0.9861806631088257,-0.029987574,0.24263674
0.5782607,0.89479196,0.8948701,0.57818264,7.8082085e-05,0.31660932,0.9866592288017273,0.9833935499191284,-0.00016880035,0.33371824
0.52615,0.87510735,0.8748946,0.52636266,-0.00021266937,0.3487447,0.9908039569854736,0.9867914319038391,0.0018297434,0.21584916
0.5574194,0.9045762,0.90290135,0.55909425,-0.0016748309,0.34548193,0.9888497591018677,0.9861259460449219,-0.0010682344,0.36893266
0.42618304,0.8401933,0.8411491,0.42522717,0.0009558797,0.4149661,0.9847859740257263,0.9832966327667236,-0.0062493086,0.07099986
0.5984597,0.8986671,0.89884126,0.59828556,0.00017416477,0.30038154,0.9827998280525208,0.9872193336486816,-0.008155227,0.35831618
