x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7956426,0.7057438,0.88566947,0.61571693,0.17992568,0.090026855,0.9878024458885193,0.9901453256607056,0.1457622,0.1221959
0.8140957,0.76290774,0.88826305,0.68874043,0.12535524,0.07416731,0.9830520749092102,0.9862575531005859,0.07498133,0.03687036
0.8460592,0.7833067,0.93437004,0.6949959,0.15106332,0.08831084,0.9813618659973145,0.9849058985710144,0.23392636,0.09423655
0.81194067,0.7680352,0.90252465,0.6774512,0.13448948,0.09058398,0.9831627607345581,0.9795999526977539,0.063811064,0.08362609
0.80397815,0.7279521,0.905393,0.6265372,0.17744094,0.10141492,0.9920347929000854,0.990259051322937,0.056925356,0.09413481
0.7400445,0.7193023,0.84808046,0.6112663,0.12877816,0.10803598,0.9863414764404297,0.9868742227554321,0.05116421,-0.014851451
0.78888524,0.72001517,0.8469367,0.6619637,0.12692153,0.058051467,0.9874057173728943,0.9865474104881287,0.022304654,-0.089374065
0.77486837,0.6060023,0.84619474,0.53467584,0.24019253,0.071326435,0.9775958061218262,0.9798527956008911,0.1468193,0.05179274
0.80263335,0.6836891,0.88352114,0.60280126,0.19983208,0.080887854,0.9873542189598083,0.9842618107795715,0.18247718,-0.022506714
0.81197464,0.699365,0.89585304,0.6154866,0.19648802,0.0838784,0.9865067601203918,0.9861806631088257,0.10564911,0.007319987
0.8058794,0.7141839,0.8800089,0.6400545,0.16582489,0.0741294,0.9866592288017273,0.9833935499191284,0.04918325,0.07517886
0.8296354,0.7063602,0.8938999,0.6420957,0.1875397,0.064264536,0.9908039569854736,0.9867914319038391,0.22980034,0.020728946
0.8208709,0.6931515,0.89808047,0.6159419,0.204929,0.07720959,0.9888497591018677,0.9861259460449219,0.13808578,0.08235681
0.7751464,0.6689086,0.85835,0.5857051,0.18944132,0.083203495,0.9847859740257263,0.9832966327667236,0.096256435,-0.033249974
0.8514323,0.7173255,0.9129487,0.65580904,0.19562328,0.061516464,0.9827998280525208,0.9872193336486816,0.20966178,0.08024269
0.81365854,0.7544607,0.90132326,0.666796,0.1468625,0.087664664,0.9809346199035645,0.9763087630271912,0.17550343,0.05862683
0.7256662,0.69843936,0.8247339,0.59937173,0.1262945,0.09906763,0.9826104044914246,0.9836224317550659,0.094257176,0.009536266
0.81114095,0.73840755,0.899778,0.6497705,0.16137046,0.088637054,0.986354410648346,0.9863940477371216,0.1085974,0.09981966
0.8169926,0.7855759,0.89623386,0.70633465,0.11065793,0.079241276,0.9841122627258301,0.9817892909049988,0.08864045,0.13156736
0.815494,0.82388306,0.9273237,0.7120534,0.10344058,0.11182964,0.9826249480247498,0.9808892011642456,-0.015409231,0.035185277
0.8047656,0.75326467,0.89036417,0.6676661,0.1370995,0.08559859,0.9851115345954895,0.9860025644302368,0.01773858,-0.060274363
0.8042613,0.7031564,0.8837371,0.6236806,0.18058074,0.07947582,0.9855533242225647,0.9888577461242676,0.17583364,0.09697485
0.8124223,0.70062745,0.88872993,0.6243198,0.18810248,0.076307654,0.9896395206451416,0.986876904964447,0.15695119,0.07561129
0.8523494,0.7589102,0.8971004,0.7141592,0.13819021,0.04475099,0.9811154007911682,0.9846271872520447,0.16130966,0.053525984
0.81584823,0.7623926,0.9024227,0.67581815,0.14003009,0.086574435,0.9777107834815979,0.9773262143135071,0.03374189,0.08607417
0.8035935,0.65455556,0.87806636,0.5800827,0.2235108,0.074472845,0.9863641858100891,0.9853535890579224,0.055404544,0.02712804
0.8446058,0.7772217,0.8901127,0.7317148,0.11289102,0.045506895,0.987998902797699,0.986690878868103,0.1729055,0.032977104
0.8159634,0.69305205,0.9044266,0.60458887,0.21137452,0.08846319,0.9872609376907349,0.9860314130783081,0.17455167,0.039147794
0.8086245,0.7079478,0.87622344,0.6403488,0.16827571,0.067599,0.9806923270225525,0.9841447472572327,0.057838142,0.122092724
0.7767433,0.6963824,0.8804025,0.5927232,0.1840201,0.10365921,0.9864402413368225,0.9873278141021729,0.12705117,0.007457912
0.7961247,0.72238415,0.8808482,0.6376607,0.15846401,0.08472347,0.9842780828475952,0.982651948928833,0.035554886,0.12297231
0.78687227,0.7397921,0.8877606,0.6389038,0.14796847,0.10088831,0.9885773658752441,0.9853910207748413,0.12622488,-0.013506055
0.85266614,0.7582961,0.8964213,0.71454084,0.1381253,0.043755233,0.9893024563789368,0.9928349852561951,0.043756187,-0.05425358
0.88792145,0.75328445,0.92611706,0.71508884,0.17283261,0.03819561,0.9841713905334473,0.9858047366142273,0.15475005,0.016681194
0.83243245,0.73886025,0.9102881,0.66100454,0.1714279,0.077855706,0.9869751930236816,0.9874531626701355,0.10852015,0.08291954
0.78919894,0.69764996,0.8698709,0.61697793,0.172221,0.080672026,0.9878940582275391,0.9870476722717285,0.06952751,0.038415074
0.77241695,0.69268143,0.87612504,0.58897334,0.1834436,0.10370809,0.985994279384613,0.9852180480957031,0.2468819,0.01911366
0.8466991,0.7795226,0.90675765,0.719464,0.12723511,0.060058594,0.9773427248001099,0.9803683161735535,0.050520718,0.05229187
0.7918596,0.727639,0.8908342,0.6286644,0.16319525,0.098974645,0.9850291013717651,0.9864898920059204,0.17008847,0.11189759
0.7974427,0.762853,0.887492,0.6728037,0.124638975,0.09004933,0.9813463091850281,0.9838565587997437,0.087941766,0.0029705167
0.8358698,0.68186367,0.8993579,0.61837554,0.21749425,0.063488126,0.9894097447395325,0.9893653988838196,0.1195637,0.023666978
0.8473389,0.7974299,0.8954501,0.7493187,0.098020196,0.0481112,0.9815286993980408,0.9823473691940308,0.18467021,0.032729685
0.870299,0.79246163,0.9270753,0.7356853,0.1346137,0.056776345,0.9805609583854675,0.9834728837013245,0.25665903,0.02226764
0.8360498,0.74050474,0.88910866,0.6874459,0.14860392,0.053058863,0.9903174638748169,0.9875946640968323,0.124106765,0.07625842
0.78919125,0.72618616,0.8814731,0.6339043,0.15528697,0.09228188,0.9827432632446289,0.984347403049469,0.17657983,0.0642795
0.8072512,0.75967735,0.90355694,0.6633717,0.14387953,0.09630567,0.9759214520454407,0.9812633395195007,0.13946205,0.062214375
0.8248803,0.6653703,0.891482,0.5987686,0.22611171,0.06660169,0.9889806509017944,0.989902913570404,0.17434275,-0.02818644
0.7327671,0.75251687,0.8707671,0.61451685,0.11825025,0.13800001,0.9892075657844543,0.9849398136138916,0.07650542,0.055003464
0.8114606,0.7897084,0.902748,0.698421,0.11303961,0.091287374,0.9898974895477295,0.9890170693397522,-0.02020073,-0.05673015
0.8351221,0.7265872,0.9012313,0.660478,0.17464411,0.06610918,0.9900395274162292,0.9874527454376221,0.24680114,0.06345034
0.8369414,0.7466003,0.901816,0.6817256,0.1552158,0.06487465,0.9898282885551453,0.9881141185760498,0.0379256,0.08774495
0.77088195,0.7299117,0.87170506,0.62908864,0.14179331,0.100823045,0.984630823135376,0.9841864109039307,0.15703082,-0.003354907
0.8467994,0.7409223,0.9132189,0.6745027,0.1722967,0.0664196,0.9915785789489746,0.9870462417602539,0.14032131,0.009129703
0.8537998,0.7652278,0.91040236,0.70862526,0.14517456,0.056602538,0.9807049632072449,0.9865052103996277,0.11888927,0.054450512
0.8468639,0.7113477,0.89989275,0.6583188,0.18854511,0.05302888,0.9857928156852722,0.9855848550796509,0.21061772,0.05211675
0.800082,0.7320813,0.88595283,0.64621055,0.15387148,0.08587074,0.9907171130180359,0.9882127046585083,0.23463362,0.08272833
0.77764094,0.6842989,0.886887,0.5750528,0.20258814,0.109246075,0.9853624701499939,0.9852064847946167,0.012640417,0.08353776
0.8298719,0.7457435,0.9115148,0.6641006,0.1657713,0.081642926,0.9833753705024719,0.9822301864624023,-0.027550817,0.102264106
0.8000686,0.7472743,0.890653,0.6566899,0.14337873,0.0905844,0.9880697727203369,0.9846851229667664,0.08383608,0.113710046
0.86463046,0.79286414,0.9121808,0.74531376,0.1193167,0.04755038,0.9872832298278809,0.9799125790596008,0.055499256,-0.10005343
0.84617776,0.73558915,0.89761883,0.684148,0.16202974,0.051441133,0.990155816078186,0.9891153573989868,0.027374327,0.007362008
0.8095398,0.72389,0.8730433,0.66038656,0.14915323,0.063503444,0.9798911213874817,0.9813489317893982,0.13685405,-0.00545156
0.8360089,0.7276156,0.9104404,0.6531841,0.18282479,0.07443148,0.9837726354598999,0.9858108162879944,0.17697024,0.033574283
0.7845195,0.76353,0.8924248,0.6556246,0.12889487,0.10790539,0.9844979643821716,0.9861504435539246,0.030572712,0.062331975
0.8355786,0.7727448,0.9180202,0.69030315,0.14527547,0.08244163,0.9833905100822449,0.9876614809036255,0.16029412,0.10509813
0.76687413,0.73769,0.87350035,0.6310637,0.13581043,0.10662627,0.9856694340705872,0.9862926602363586,0.061585963,-0.006557226
0.8277634,0.7971686,0.90061367,0.7243184,0.10344499,0.07285023,0.9870123863220215,0.9858024716377258,0.11043745,0.118613005
0.8015443,0.62571883,0.875839,0.55142415,0.25012016,0.07429469,0.9811743497848511,0.9784354567527771,0.17167842,0.038076103
0.7929886,0.74084353,0.8723364,0.6614957,0.13149291,0.07934785,0.9868042469024658,0.9869523644447327,0.1443547,-0.0371176
0.8006602,0.690807,0.8826156,0.6088516,0.19180858,0.08195537,0.9857192039489746,0.9878144860267639,0.1459446,0.05582398
0.8115069,0.73745966,0.86708885,0.6818778,0.12962914,0.055581868,0.9861704707145691,0.9837213158607483,0.15868515,0.044730425
0.74828655,0.770531,0.8569596,0.66185796,0.08642858,0.108673036,0.9866130948066711,0.98787921667099,0.042597532,0.09518838
0.8260391,0.74265754,0.8839798,0.6847168,0.14132226,0.05794072,0.9824654459953308,0.982794463634491,0.10523474,0.042573094
0.83607846,0.7746433,0.90760547,0.70311636,0.13296211,0.071526945,0.9815846681594849,0.9858452677726746,0.21476263,0.08057779
0.8168696,0.71387315,0.905065,0.62567776,0.19119185,0.08819538,0.9870193004608154,0.9872507452964783,0.18914908,0.09274417
0.82872987,0.68166393,0.90816176,0.6022321,0.22649777,0.07943183,0.9802935123443604,0.9839007258415222,0.28853267,0.08315498
0.81392926,0.6891538,0.88917077,0.6139122,0.20001704,0.075241566,0.9845964908599854,0.9878519773483276,0.17257482,0.05510527
0.8334297,0.6983501,0.8846804,0.6470994,0.18633032,0.051250696,0.9769557118415833,0.9810795187950134,0.18164003,0.06984019
0.81476945,0.8194816,0.9162311,0.71802,0.096749425,0.10146159,0.9854753613471985,0.9814212322235107,0.12737018,0.11419737
0.8346676,0.761955,0.91118264,0.68544006,0.14922756,0.07651496,0.9875769019126892,0.9882566928863525,0.0963909,0.103836656
0.8375714,0.7631277,0.9228269,0.6778722,0.1596992,0.0852555,0.9848101735115051,0.985297679901123,0.1444717,0.053159237
0.72527945,0.6238792,0.8567113,0.49244732,0.23283213,0.13143188,0.9871112108230591,0.9847766160964966,0.21092206,0.10220438
0.8141261,0.7628969,0.8734165,0.70360655,0.11051953,0.05929035,0.9821378588676453,0.9843769073486328,0.15847486,0.054908037
0.84528506,0.71176964,0.91530615,0.6417486,0.20353645,0.07002103,0.9895748496055603,0.9895722270011902,0.1372351,0.038128972
0.8175942,0.7220633,0.89071256,0.6489449,0.16864926,0.07311839,0.9823665618896484,0.9822018146514893,0.1914922,0.0037747025
0.85886234,0.7957959,0.9096243,0.74503404,0.1138283,0.05076188,0.9891305565834045,0.9886478185653687,0.13361996,0.047101617
0.80464756,0.7260667,0.89172685,0.6389874,0.16566014,0.08707929,0.9884096384048462,0.9871919751167297,0.16268665,0.05762589
